,id,date,from_id,to_id,fwd_from,message,type,duration
182,842134,2022-01-10 06:11:52+00:00,,463034736,,Обери предмет:,text,
183,842133,2022-01-10 06:11:51+00:00,PeerUser(user_id=463034736),430091003,,назад,text,
184,842132,2022-01-10 06:11:50+00:00,,463034736,,Обери групу:,text,
185,842131,2022-01-10 06:11:50+00:00,PeerUser(user_id=463034736),430091003,,лекція,text,
186,842130,2022-01-10 06:11:49+00:00,,463034736,,Обери групу:,text,
187,842129,2022-01-10 06:11:49+00:00,PeerUser(user_id=463034736),430091003,,1,text,
188,842128,2022-01-10 06:11:48+00:00,,463034736,,Обери групу:,text,
189,842127,2022-01-10 06:11:48+00:00,PeerUser(user_id=463034736),430091003,,"Об'єктно-орієнтоване програмування, доц. В.В. Бублик",text,
190,842126,2022-01-10 06:11:43+00:00,,463034736,,Обери предмет:,text,
191,842125,2022-01-10 06:11:43+00:00,PeerUser(user_id=463034736),430091003,,назад,text,
192,842124,2022-01-10 06:11:42+00:00,,463034736,,Обери групу:,text,
193,842123,2022-01-10 06:11:42+00:00,PeerUser(user_id=463034736),430091003,,лекція,text,
194,842122,2022-01-10 06:11:40+00:00,,463034736,,Обери групу:,text,
195,842121,2022-01-10 06:11:40+00:00,PeerUser(user_id=463034736),430091003,,"Програмування, ac. А. В.Курочкін",text,
196,842120,2022-01-10 06:11:36+00:00,,463034736,,Обери предмет:,text,
197,842119,2022-01-10 06:11:36+00:00,PeerUser(user_id=463034736),430091003,,назад,text,
198,842118,2022-01-10 06:11:35+00:00,,463034736,,Обери групу:,text,
199,842117,2022-01-10 06:11:35+00:00,PeerUser(user_id=463034736),430091003,,лекція,text,
200,842116,2022-01-10 06:11:32+00:00,,463034736,,Обери групу:,text,
201,842115,2022-01-10 06:11:32+00:00,PeerUser(user_id=463034736),430091003,,"Математичний аналіз, доц. О.І. Кашпіровський",text,
202,842114,2022-01-10 06:11:27+00:00,,463034736,,Обери предмет:,text,
203,842113,2022-01-10 06:11:27+00:00,PeerUser(user_id=463034736),430091003,,назад,text,
204,842112,2022-01-10 06:11:26+00:00,,463034736,,Обери групу:,text,
205,842111,2022-01-10 06:11:26+00:00,PeerUser(user_id=463034736),430091003,,А47,text,
206,842110,2022-01-10 06:11:24+00:00,,463034736,,Обери групу:,text,
207,842109,2022-01-10 06:11:24+00:00,PeerUser(user_id=463034736),430091003,,"Англійська мова (за професійним спрявуванням), ст. викл. А.О. Карапетян",text,
208,842108,2022-01-10 06:11:20+00:00,,463034736,,Обери предмет:,text,
209,842107,2022-01-10 06:11:20+00:00,PeerUser(user_id=463034736),430091003,,Прикладна математика,text,
210,842106,2022-01-10 06:11:19+00:00,,463034736,,Обери спеціальність:,text,
211,842105,2022-01-10 06:11:19+00:00,PeerUser(user_id=463034736),430091003,,2,text,
212,842104,2022-01-10 06:11:18+00:00,,463034736,,Обери курс:,text,
213,842103,2022-01-10 06:11:17+00:00,PeerUser(user_id=463034736),430091003,,Факультет інформатики,text,
214,842102,2022-01-10 06:11:15+00:00,,463034736,,Обери факультет:,text,
215,842101,2022-01-10 06:11:14+00:00,PeerUser(user_id=463034736),430091003,,/manage,text,
216,842100,2022-01-10 06:11:06+00:00,,463034736,,Чекаю на команду,text,
217,842099,2022-01-10 06:11:06+00:00,,463034736,,Перегляд розкладу https://youtu.be/5RIUGeRGO0c,photo,
218,842098,2022-01-10 06:11:05+00:00,,463034736,,Створення персонального розкладу https://youtu.be/PWqgftA0BB8,photo,
219,842097,2022-01-10 06:11:05+00:00,,463034736,,🔝,sticker,
220,842096,2022-01-10 06:11:05+00:00,,463034736,,"Тебе успішно зареєстровано. Доступні команди:
        /manage — редагування дисциплін своїх. *Поки ти не натиснеш цю команду, бот не показуватиме твій розклад!*
        /edit_me — редагувати дані про курс, факультет і спеціальність.
        /now — переглянути наступну пару
        /today — переглянути пари на сьогодні
        /tomorrow — переглянути пари на завтра
        /monday, /tuesday тощо — переглянути пари на обраний день тижня
        /week — перегляд пар на весь тиждень
        /week _номер тижня_ — перегляд пар на обраний тиждень
        /support — контакти тих, кому писати у разі проблем у роботі бота
        *Повний список команд з описом ти можеш побачити, натиснувши / на клавіатурі*",text,
221,842095,2022-01-10 06:11:05+00:00,PeerUser(user_id=463034736),430091003,,Прикладна математика,text,
222,842094,2022-01-10 06:11:04+00:00,,463034736,,Обери свою спеціальність:,text,
223,842093,2022-01-10 06:11:04+00:00,PeerUser(user_id=463034736),430091003,,2,text,
224,842092,2022-01-10 06:11:02+00:00,,463034736,,Обери свій курс:,text,
225,842091,2022-01-10 06:11:02+00:00,PeerUser(user_id=463034736),430091003,,Факультет інформатики,text,
226,842090,2022-01-10 06:11:01+00:00,,463034736,,Обери свій факультет:,text,
227,842089,2022-01-10 06:11:01+00:00,PeerUser(user_id=463034736),430091003,,назад,text,
228,842088,2022-01-10 06:10:57+00:00,,463034736,,Обери свій курс:,text,
229,842087,2022-01-10 06:10:57+00:00,PeerUser(user_id=463034736),430091003,,Факультет правничих наук,text,
230,842086,2022-01-10 06:10:53+00:00,,463034736,,Обери свій факультет:,text,
231,842085,2022-01-10 06:10:53+00:00,,463034736,,"Дякую, маша!
Я - твій гід по розкладу КМА. Все, що від тебе потрібно — відповісти на декілька моїх запитань та позначити, на які дисципліни ти записаний(а).",text,
232,842084,2022-01-10 06:10:53+00:00,PeerUser(user_id=463034736),430091003,,/start,text,
233,842083,2022-01-10 06:10:51+00:00,,463034736,,Спочатку потрібно зареєструватися. Натисни /start,text,
234,842082,2022-01-10 06:10:51+00:00,PeerUser(user_id=463034736),430091003,,/manage,text,
235,842002,2022-01-09 17:00:44+00:00,,463034736,,"Тиждень 16 
Понеділок 13.12 📌
    🕣8:30-9:50
        ¯\—(ツ)—/¯

    🕙10:00-11:20
        ¯\—(ツ)—/¯

    🕦11:40-13:00
        ¯\—(ツ)—/¯

    🕜13:30-14:50
        ¯\—(ツ)—/¯

    🕒15:00-16:20
        ¯\—(ツ)—/¯

    🕟16:30-17:50
        ¯\—(ツ)—/¯

    🕕18:00-19:20
        ¯\—(ツ)—/¯",text,
236,842001,2022-01-09 17:00:37+00:00,PeerUser(user_id=463034736),430091003,,/tomorrow,text,
237,841998,2022-01-09 16:47:26+00:00,,463034736,,"Розклад оновлено на спеціальності ""Прикладна математика"", 2 курс",text,
238,831601,2021-12-08 17:49:35+00:00,,463034736,,"Тиждень 15
    Понеділок 06.12 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 07.12 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 08.12 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 09.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 10.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 11.12 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 12.12 📌",text,
239,831600,2021-12-08 17:49:35+00:00,PeerUser(user_id=463034736),430091003,,/nextweek,text,
240,831599,2021-12-08 17:49:26+00:00,,463034736,,"Тиждень 15
    Понеділок 06.12 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 07.12 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 08.12 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 09.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 10.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 11.12 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 12.12 📌",text,
241,831598,2021-12-08 17:49:26+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
242,828300,2021-12-05 06:44:59+00:00,,463034736,,"Тиждень 15
    Понеділок 06.12 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 07.12 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 08.12 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 09.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 10.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 11.12 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 12.12 📌",text,
243,828299,2021-12-05 06:44:58+00:00,PeerUser(user_id=463034736),430091003,,/nextweek,text,
244,828298,2021-12-05 06:44:56+00:00,,463034736,,"Тиждень 14
    Понеділок 29.11 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 30.11 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 01.12 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 02.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 03.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 04.12 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 05.12 📌",text,
245,828297,2021-12-05 06:44:55+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
246,826041,2021-11-30 10:58:38+00:00,,463034736,,"Тиждень 14
    Понеділок 29.11 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 30.11 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 01.12 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 02.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 03.12 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 04.12 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 05.12 📌",text,
247,826040,2021-11-30 10:58:38+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
248,822968,2021-11-24 06:41:08+00:00,,463034736,,"Тиждень 13
    Понеділок 22.11 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕜13:30-14:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 23.11 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 24.11 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 25.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 26.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 27.11 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 28.11 📌",text,
249,822967,2021-11-24 06:41:08+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
250,820262,2021-11-17 07:02:12+00:00,,463034736,,"Тиждень 12
    Понеділок 15.11 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕜13:30-14:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 16.11 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 17.11 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 18.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 19.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 20.11 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 21.11 📌",text,
251,820261,2021-11-17 07:02:12+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
252,816730,2021-11-08 09:35:30+00:00,,463034736,,"Тиждень 11
    Понеділок 08.11 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 09.11 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 10.11 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 11.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 12.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 13.11 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 14.11 📌",text,
253,816729,2021-11-08 09:35:30+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
254,814990,2021-11-01 18:44:49+00:00,,463034736,,"Тиждень 10
    Понеділок 01.11 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 02.11 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 03.11 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 04.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 05.11 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 06.11 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 07.11 📌",text,
255,814989,2021-11-01 18:44:49+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
256,813802,2021-10-29 06:05:37+00:00,,463034736,,"Тиждень 9
    Понеділок 25.10 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕜13:30-14:50
            Програмування, проф. А.М. Глибовець
            лекція | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 26.10 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 27.10 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 28.10 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            лекція | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 29.10 📌
        🕣8:30-9:50
            Теорія алгоритмів та математична логіка, ст.викл. П.Г. Прокоф'єв
            1 | Дистанційно

        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 30.10 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 31.10 📌",text,
257,813801,2021-10-29 06:05:37+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
258,809340,2021-10-17 08:15:21+00:00,,463034736,,"Тиждень 7
    Понеділок 11.10 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

        🕜13:30-14:50
            Програмування, проф. А.М. Глибовець
            лекція | Дистанційно

        🕟16:30-17:50
            Програмування, ас. А.С. Яремко
            2 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Вівторок 12.10 📌
        🕙10:00-11:20
            Математичний аналіз, доц. О.І. Кашпіровський
            лекція | Дистанційно

        🕜13:30-14:50
            Математичний аналіз, доц. О.І. Кашпіровський
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Середа 13.10 📌
        🕣8:30-9:50
            Алгебра та геометрія, ст.викл. А.І. Плакош
            лекція | Дистанційно

        🕙10:00-11:20
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            лекція | Дистанційно

        🕦11:40-13:00
            Алгебра та геометрія, ст.викл. А.І. Плакош
            1 | Дистанційно

        🕜13:30-14:50
            Процедурне програмування(на базі Ci/Ci++), доц. В.В. Бублик
            1 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Четвер 14.10 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    П'ятниця 15.10 📌
        🕙10:00-11:20
            Англійська мова( за професійним спрявуванням), ст. викл. А.О. Карапетян
            А47 | Дистанційно

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Субота 16.10 📌
        

📗📗📗📗📗📗📗📗📗📗📗📗📗

    Неділя 17.10 📌",text,
259,809339,2021-10-17 08:15:20+00:00,PeerUser(user_id=463034736),430091003,,/week,text,
