,id,date,from_id,to_id,fwd_from,message,type,duration
470,782978,2021-07-29 20:10:56+00:00,,463034736,,дадад,text,
471,782975,2021-07-29 20:10:41+00:00,PeerUser(user_id=463034736),563277890,,ужас а то я уже так запуталась,text,
472,782974,2021-07-29 20:10:36+00:00,PeerUser(user_id=463034736),563277890,,спасибо!!!!!,text,
473,782959,2021-07-29 20:06:14+00:00,,463034736,,,voice,28
474,782954,2021-07-29 20:05:40+00:00,,463034736,,но не 10 кг гречки))),text,
475,782948,2021-07-29 20:05:27+00:00,,463034736,,типо перекусов,text,
476,782945,2021-07-29 20:05:18+00:00,,463034736,,я думаю по желанию,text,
477,782939,2021-07-29 20:05:01+00:00,,463034736,,,voice,57
478,782904,2021-07-29 20:01:43+00:00,PeerUser(user_id=463034736),563277890,,мы едим что-то кроме того что готовят люди по очереди???,text,
479,782901,2021-07-29 20:01:30+00:00,,463034736,,??,text,
480,782900,2021-07-29 20:01:22+00:00,PeerUser(user_id=463034736),563277890,,я что-то совсем потерялась,text,
481,782899,2021-07-29 20:01:18+00:00,PeerUser(user_id=463034736),563277890,,скажи,text,
482,782898,2021-07-29 20:01:15+00:00,PeerUser(user_id=463034736),563277890,,женя женя,text,
483,782595,2021-07-28 12:29:01+00:00,,463034736,,окк!!,text,
484,782593,2021-07-28 12:10:22+00:00,PeerUser(user_id=463034736),563277890,,а то приеду на два часа позже вас,text,
485,782592,2021-07-28 12:10:11+00:00,PeerUser(user_id=463034736),563277890,,марию борисовну там успокойте пожалуйств\а🥺,text,
486,782591,2021-07-28 12:09:56+00:00,PeerUser(user_id=463034736),563277890,,"да, похоже на то",text,
487,782590,2021-07-28 12:08:52+00:00,,463034736,,тогда мы все с тобой уже в Киеве состыкуемся?,text,
488,782589,2021-07-28 12:08:13+00:00,PeerUser(user_id=463034736),563277890,,ну и ладно,text,
489,782588,2021-07-28 12:08:10+00:00,PeerUser(user_id=463034736),563277890,,вооот,text,
490,782587,2021-07-28 12:07:58+00:00,,463034736,,"ну да, мы брали месяца за два вроде..",text,
491,782586,2021-07-28 12:07:41+00:00,,463034736,,оуу жаль,text,
492,782585,2021-07-28 12:07:05+00:00,PeerUser(user_id=463034736),563277890,,буду брать интерсити,text,
493,782584,2021-07-28 12:06:57+00:00,PeerUser(user_id=463034736),563277890,,хотя оно и понятно🤔🤔🤔,text,
494,782583,2021-07-28 12:06:48+00:00,PeerUser(user_id=463034736),563277890,,ужас!!! нет плацкартов,text,
495,782582,2021-07-28 11:47:22+00:00,,463034736,,"скажешь тогда, как, взяла или нет",text,
496,782581,2021-07-28 11:46:53+00:00,,463034736,,агааам,text,
497,782580,2021-07-28 11:43:09+00:00,PeerUser(user_id=463034736),563277890,,спасибо большое!!!,text,
498,782579,2021-07-28 11:43:05+00:00,PeerUser(user_id=463034736),563277890,,хорошо,text,
499,782578,2021-07-28 11:43:04+00:00,PeerUser(user_id=463034736),563277890,,поняли,text,
500,782577,2021-07-28 11:43:02+00:00,PeerUser(user_id=463034736),563277890,,ага,text,
501,782576,2021-07-28 11:43:01+00:00,PeerUser(user_id=463034736),563277890,,ааааа,text,
502,782575,2021-07-28 11:23:56+00:00,,463034736,,правда МБ говорила что мы будем все вместе в ее купе..,text,
503,782574,2021-07-28 11:23:10+00:00,,463034736,,"ага, вот мой билетик",photo,
504,782573,2021-07-28 11:20:32+00:00,,463034736,,"сейчас, надо поискать!!",text,
505,782572,2021-07-28 11:20:18+00:00,,463034736,,такксс,text,
506,782571,2021-07-28 10:52:28+00:00,PeerUser(user_id=463034736),563277890,,а то я уже не из киева еду :(,text,
507,782570,2021-07-28 10:52:21+00:00,PeerUser(user_id=463034736),563277890,,и можно даже вагон и места и я поищу рядом с вами местечко если будут,text,
508,782569,2021-07-28 10:51:59+00:00,PeerUser(user_id=463034736),563277890,,а скажи пожалуйста на какой поезд вы с даней билетики брали чтобы в киев ехать,text,
509,782568,2021-07-28 10:51:40+00:00,PeerUser(user_id=463034736),563277890,,женя!!!,text,
510,782414,2021-07-28 07:16:19+00:00,PeerUser(user_id=463034736),563277890,,потому что непонятно как это все будет происходить если все вместе,text,
511,782413,2021-07-28 07:16:08+00:00,PeerUser(user_id=463034736),563277890,,я тоже так поняла,text,
512,782412,2021-07-28 07:16:03+00:00,PeerUser(user_id=463034736),563277890,,дадада,text,
513,782409,2021-07-27 18:06:54+00:00,,463034736,,насколько я поняла каждый берет напитки себе как и паек,text,
514,782408,2021-07-27 18:06:28+00:00,,463034736,,надо кстати и про чай не забыть,text,
515,782407,2021-07-27 18:06:13+00:00,,463034736,,я возьму банку из дома...если после практики ещё осталось,text,
516,782406,2021-07-27 18:04:46+00:00,,463034736,,да!! так будет проще,text,
517,782405,2021-07-27 18:03:38+00:00,PeerUser(user_id=463034736),563277890,,"хорошо, тогда беру себе😎",text,
518,782404,2021-07-27 18:03:30+00:00,PeerUser(user_id=463034736),563277890,,а ой ахсхха,text,
519,782403,2021-07-27 18:03:00+00:00,,463034736,,пхпх,text,
520,782402,2021-07-27 18:02:47+00:00,,463034736,,я такой себе эксперт,text,
521,782401,2021-07-27 18:02:39+00:00,,463034736,,в лавочках обычно те которые нужно варить?😅,text,
522,782400,2021-07-27 18:02:37+00:00,,463034736,,о! не знаю даже какие предпочтения) обычно я пью растворимый,text,
523,782391,2021-07-27 16:31:22+00:00,PeerUser(user_id=463034736),563277890,,могу взять нам на двоих😎 знаю лавочку балдежную где вкусно,text,
524,782390,2021-07-27 16:31:02+00:00,PeerUser(user_id=463034736),563277890,,у тебя есть по кофею предпочтения???,text,
525,782334,2021-07-27 13:18:39+00:00,PeerUser(user_id=463034736),563277890,,спасибо🥺💋💅🏼,text,
526,782333,2021-07-27 13:17:17+00:00,,463034736,,"мадам, штаны супер, вы тоже)",text,
527,782325,2021-07-27 13:16:18+00:00,PeerUser(user_id=463034736),563277890,,,video,10
528,782324,2021-07-27 13:16:15+00:00,PeerUser(user_id=463034736),563277890,,"ну хорошо, да!",text,
529,782321,2021-07-27 13:15:37+00:00,,463034736,,давай,text,
530,782320,2021-07-27 13:15:35+00:00,,463034736,,а,text,
531,782319,2021-07-27 13:15:26+00:00,,463034736,,"ойй спасибо! но я тогда буду искать🤔 мало ли не влезу или ещё что, дело такое)",text,
532,782318,2021-07-27 13:15:25+00:00,PeerUser(user_id=463034736),563277890,,адидасы😎,text,
533,782317,2021-07-27 13:15:20+00:00,PeerUser(user_id=463034736),563277890,,сейчас покажу,text,
534,782316,2021-07-27 13:14:27+00:00,,463034736,,агааа поняла,text,
535,782313,2021-07-27 13:12:24+00:00,PeerUser(user_id=463034736),563277890,,"если влезешь, а то на меня маловаты, но я хожу",text,
536,782312,2021-07-27 13:12:14+00:00,PeerUser(user_id=463034736),563277890,,они теплые относительно остальных,text,
537,782311,2021-07-27 13:12:04+00:00,PeerUser(user_id=463034736),563277890,,так что могу с тобой поделиться ими,text,
538,782310,2021-07-27 13:11:54+00:00,PeerUser(user_id=463034736),563277890,,"можешь в принципе что-то теплее взять, да🤔 вообще я никогда не мерзну, поэтому вряд ли буду носить свои другие штаны, но все равно их беру🤔🤔🤔",text,
539,782307,2021-07-27 13:11:10+00:00,,463034736,,!!💞,text,
540,782306,2021-07-27 13:11:03+00:00,,463034736,,ахвх спасибо!!,text,
541,782305,2021-07-27 13:10:58+00:00,PeerUser(user_id=463034736),563277890,,"супер пупер все, мне нравится, отлично👍",text,
542,782304,2021-07-27 13:10:41+00:00,PeerUser(user_id=463034736),563277890,,аааа он супер😭😭😭😭😭,text,
543,782303,2021-07-27 13:10:30+00:00,PeerUser(user_id=463034736),563277890,,ооооОО дададада,text,
544,782302,2021-07-27 13:07:06+00:00,,463034736,,вот кстати мой рюкзак),photo,
545,782301,2021-07-27 13:06:46+00:00,,463034736,,как думаешь,text,
546,782300,2021-07-27 13:06:28+00:00,,463034736,,"поэтому и искала спортивки, мало ли холодно",text,
547,782299,2021-07-27 13:06:18+00:00,,463034736,,думала что они будут для похода тонкими,text,
548,782298,2021-07-27 13:06:08+00:00,,463034736,,я беру такие вот! они что-то на подобие хлопка,photo,
549,782297,2021-07-27 12:56:45+00:00,PeerUser(user_id=463034736),563277890,,но лучше чуть походнее чем джинсы,text,
550,782296,2021-07-27 12:56:32+00:00,PeerUser(user_id=463034736),563277890,,можно брать,text,
551,782295,2021-07-27 12:56:02+00:00,PeerUser(user_id=463034736),563277890,,какие штаны будут удобными,text,
552,782294,2021-07-27 12:55:51+00:00,PeerUser(user_id=463034736),563277890,,но вообще,text,
553,782293,2021-07-27 12:55:07+00:00,,463034736,,аа хорошо тогда,text,
554,782292,2021-07-27 12:54:28+00:00,PeerUser(user_id=463034736),563277890,,"они есть, но их не видно там, где люди ходят",text,
555,782291,2021-07-27 12:54:03+00:00,PeerUser(user_id=463034736),563277890,,но мы на самом деле с наумом так змеек и не увидели когда ходили,text,
556,782290,2021-07-27 12:53:48+00:00,PeerUser(user_id=463034736),563277890,,вот этого тоже боюсь,text,
557,782289,2021-07-27 12:53:43+00:00,PeerUser(user_id=463034736),563277890,,бвлсллвлляслялс да,text,
558,782288,2021-07-27 12:53:30+00:00,PeerUser(user_id=463034736),563277890,,https://m.olx.ua/d/uk/obyavlenie/shtany-trekingovye-IDMfbXb.html,text,
559,782287,2021-07-27 12:53:05+00:00,,463034736,,особенно про гадюк в общей группе мне понравилось)),text,
560,782286,2021-07-27 12:52:36+00:00,,463034736,,хах суперрр,text,
561,782285,2021-07-27 12:52:10+00:00,PeerUser(user_id=463034736),563277890,,облизываюсь всю жизнь на такие штаны и все никак купить не могу,text,
562,782284,2021-07-27 12:51:58+00:00,PeerUser(user_id=463034736),563277890,,добро пожаловать в походный мир,text,
563,782283,2021-07-27 12:51:52+00:00,PeerUser(user_id=463034736),563277890,,ну тогда,text,
564,782282,2021-07-27 12:51:50+00:00,PeerUser(user_id=463034736),563277890,,о,text,
565,782281,2021-07-27 12:51:47+00:00,,463034736,,впервые слышу если честно),text,
566,782280,2021-07-27 12:51:45+00:00,PeerUser(user_id=463034736),563277890,,"они еще могут быть не как модульные записаны, а как трекинговые",text,
567,782279,2021-07-27 12:51:34+00:00,PeerUser(user_id=463034736),563277890,,"да, посмотри",text,
568,782278,2021-07-27 12:51:29+00:00,,463034736,,я гляну,text,
569,782277,2021-07-27 12:51:19+00:00,,463034736,,ага..,text,
570,782276,2021-07-27 12:51:01+00:00,PeerUser(user_id=463034736),563277890,,"на олх надо посмотреть б/у штаны модульные, это очень удобная вещь и как бы два в одном",text,
571,782275,2021-07-27 12:50:59+00:00,,463034736,,ахавх понимаю,text,
572,782274,2021-07-27 12:50:41+00:00,PeerUser(user_id=463034736),563277890,,или,text,
573,782273,2021-07-27 12:50:39+00:00,PeerUser(user_id=463034736),563277890,,так что вот скорее всего возьму их,text,
574,782272,2021-07-27 12:50:31+00:00,PeerUser(user_id=463034736),563277890,,но я их очень люблю и блин не хочу пачкать,text,
575,782271,2021-07-27 12:50:23+00:00,PeerUser(user_id=463034736),563277890,,"и я думаю, что хорошо бы взять их, но мне их очень жаль, хотя там уже дырки в промежности что рука поместится, все равно новые покупать",text,
576,782270,2021-07-27 12:49:46+00:00,PeerUser(user_id=463034736),563277890,,у меня есть мои оранжевые скалолазные штаны,text,
577,782269,2021-07-27 12:49:38+00:00,PeerUser(user_id=463034736),563277890,,в общем,text,
578,782268,2021-07-27 12:48:47+00:00,,463034736,,вечером в караван поеду,text,
579,782267,2021-07-27 12:48:36+00:00,,463034736,,ух,text,
580,782266,2021-07-27 12:48:25+00:00,PeerUser(user_id=463034736),563277890,,секу,text,
581,782265,2021-07-27 12:48:20+00:00,PeerUser(user_id=463034736),563277890,,я бляха в раздумьях,text,
582,782264,2021-07-27 12:48:17+00:00,,463034736,,"я собственно, для этого спортивные и ищу",text,
583,782263,2021-07-27 12:47:59+00:00,,463034736,,а какие у тебя будут штаны в походе?,text,
584,782258,2021-07-27 12:47:12+00:00,,463034736,,дадаа🥺,text,
585,782256,2021-07-27 12:46:42+00:00,PeerUser(user_id=463034736),563277890,,знаешь под юбку какую-то разлетайку и в траве босиком бегать...,text,
586,782255,2021-07-27 12:46:26+00:00,PeerUser(user_id=463034736),563277890,,божечки,text,
587,782254,2021-07-27 12:46:23+00:00,PeerUser(user_id=463034736),563277890,,блин маечка эта она прям,text,
588,782253,2021-07-27 12:46:18+00:00,,463034736,,,photo,
589,782252,2021-07-27 12:46:17+00:00,PeerUser(user_id=463034736),563277890,,ОООО,text,
590,782250,2021-07-27 12:45:28+00:00,,463034736,,,photo,
591,782249,2021-07-27 12:45:28+00:00,,463034736,,ещё какие то такие приколы были),photo,
592,782248,2021-07-27 12:44:36+00:00,PeerUser(user_id=463034736),563277890,,в хумане всегда почему-то заоблачно.....,text,
593,782245,2021-07-27 12:44:07+00:00,,463034736,,"я была в первый день, поэтому мне цена показалась слишком высокой",text,
594,782244,2021-07-27 12:43:41+00:00,,463034736,,ахвха это в хумане в центре если что,text,
595,782243,2021-07-27 12:43:18+00:00,PeerUser(user_id=463034736),563277890,,но вау...,text,
596,782242,2021-07-27 12:43:15+00:00,PeerUser(user_id=463034736),563277890,,но я понимаю ла,text,
597,782241,2021-07-27 12:43:09+00:00,PeerUser(user_id=463034736),563277890,,а мне очень нравится блин жесть!!!!,text,
598,782240,2021-07-27 12:43:01+00:00,PeerUser(user_id=463034736),563277890,,ВАУ,text,
599,782239,2021-07-27 12:42:57+00:00,PeerUser(user_id=463034736),563277890,,а какие спортивные штаны ты собиралась брать?? какие нужны?,text,
600,782238,2021-07-27 12:42:56+00:00,,463034736,,тону(,photo,
601,782237,2021-07-27 12:42:42+00:00,PeerUser(user_id=463034736),563277890,,жесть😭 очень грустная история,text,
602,782236,2021-07-27 12:41:41+00:00,PeerUser(user_id=463034736),563277890,,здравствуйте!!!!,text,
603,782235,2021-07-27 12:41:09+00:00,,463034736,,,voice,47
604,782234,2021-07-27 12:41:03+00:00,,463034736,,маш привет!!,text,
605,781537,2021-07-25 21:03:28+00:00,PeerUser(user_id=463034736),563277890,,🥺💋,text,
606,781536,2021-07-25 21:03:20+00:00,PeerUser(user_id=463034736),563277890,,"если они будут там по пять копеек большие и светлые, попрошу тебя мне маякнуть",text,
607,781535,2021-07-25 21:02:53+00:00,PeerUser(user_id=463034736),563277890,,атлично,text,
608,781534,2021-07-25 20:58:42+00:00,,463034736,,"вово я их тоже гляну, кстати по-моему завтра первый день завоза",text,
609,781533,2021-07-25 20:56:25+00:00,PeerUser(user_id=463034736),563277890,,чтобы не сгорать,text,
610,781532,2021-07-25 20:56:17+00:00,PeerUser(user_id=463034736),563277890,,надо рубашки найти льняные светлые какие-то,text,
611,781531,2021-07-25 20:56:06+00:00,PeerUser(user_id=463034736),563277890,,по вещам грустно...,text,
612,781530,2021-07-25 20:56:02+00:00,PeerUser(user_id=463034736),563277890,,дада кстати,text,
613,781529,2021-07-25 20:55:59+00:00,PeerUser(user_id=463034736),563277890,,ооооо,text,
614,781528,2021-07-25 20:55:30+00:00,,463034736,,"завтра буду смотреть что из вещей брать, мне ещё в секонде предстоит найти нормальные спортивные штаны",text,
615,781527,2021-07-25 20:55:28+00:00,,463034736,,"ладненько, я вынуждена вас оставить, иду в душ, день был жаркий)",text,
616,781526,2021-07-25 20:51:10+00:00,PeerUser(user_id=463034736),563277890,,бомба😎🤌,text,
617,781524,2021-07-25 20:51:00+00:00,,463034736,,ахах да) нормально все,text,
618,781523,2021-07-25 20:50:36+00:00,PeerUser(user_id=463034736),563277890,,а с тобой материться кстати можно???,text,
619,781522,2021-07-25 20:50:25+00:00,PeerUser(user_id=463034736),563277890,,да я понимаю!!! я ж сама такая же,text,
620,781520,2021-07-25 20:50:07+00:00,,463034736,,прикольно все,text,
621,781519,2021-07-25 20:50:03+00:00,,463034736,,"ты не подумай, я не ною, просто это так ахвхахв",text,
622,781518,2021-07-25 20:49:57+00:00,PeerUser(user_id=463034736),563277890,,просто 🤞,text,
623,781517,2021-07-25 20:49:51+00:00,PeerUser(user_id=463034736),563277890,,ваххвхв,text,
624,781516,2021-07-25 20:49:42+00:00,,463034736,,успокаиваю себя,text,
625,781515,2021-07-25 20:49:05+00:00,,463034736,,"та я думаю все норм будет, это нас так, ""пугают"" сначала)))",text,
626,781514,2021-07-25 20:48:49+00:00,PeerUser(user_id=463034736),563277890,,и чувствовала себя ребенком которого пристыдили,text,
627,781513,2021-07-25 20:48:23+00:00,PeerUser(user_id=463034736),563277890,,если честно очень страшно будто у нас там будет выживание,text,
628,781512,2021-07-25 20:48:09+00:00,PeerUser(user_id=463034736),563277890,,ДАДА,text,
629,781511,2021-07-25 20:48:06+00:00,PeerUser(user_id=463034736),563277890,,ДА,text,
630,781510,2021-07-25 20:47:54+00:00,,463034736,,"особенно вот это, ты такой:🙂🙂🙂",text,
631,781509,2021-07-25 20:47:51+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 7, 20, 12, 45, 45, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=1112455583), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Всім подумати за воду,text,
632,781508,2021-07-25 20:47:51+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 7, 20, 12, 44, 43, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=1112455583), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Пленер для дорослих. Граємо чесно. Ніхто за вами ходити не буде.,text,
633,781507,2021-07-25 20:47:51+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 7, 20, 12, 43, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=1112455583), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Всі відповідають за себе,text,
634,781506,2021-07-25 20:47:51+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 7, 20, 12, 43, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=1112455583), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Ми художники.,text,
635,781505,2021-07-25 20:44:51+00:00,PeerUser(user_id=463034736),563277890,,все сами...,text,
636,781504,2021-07-25 20:44:49+00:00,PeerUser(user_id=463034736),563277890,,взрослые уже,text,
637,781503,2021-07-25 20:44:45+00:00,PeerUser(user_id=463034736),563277890,,ну и да,text,
638,781502,2021-07-25 20:44:30+00:00,,463034736,,возможно),text,
639,781499,2021-07-25 20:43:13+00:00,PeerUser(user_id=463034736),563277890,,было бы не масло - заезд был бы легче некуда,text,
640,781498,2021-07-25 20:43:03+00:00,PeerUser(user_id=463034736),563277890,,что очень много сыграло масло,text,
641,781497,2021-07-25 20:42:57+00:00,PeerUser(user_id=463034736),563277890,,но я думаю,text,
642,781496,2021-07-25 20:42:56+00:00,PeerUser(user_id=463034736),563277890,,хвхпхах дааа😭 так странно,text,
643,781495,2021-07-25 20:42:49+00:00,,463034736,,ахвха на ниче) какие то абстрактные мысли,text,
644,781489,2021-07-25 20:40:53+00:00,PeerUser(user_id=463034736),563277890,,за что!??,text,
645,781487,2021-07-25 20:40:21+00:00,,463034736,,"авхахв боже, прости",text,
646,781486,2021-07-25 20:40:12+00:00,,463034736,,,voice,58
647,781453,2021-07-25 20:32:06+00:00,PeerUser(user_id=463034736),563277890,,"давай выкладывай, щас по фактам успокоим",text,
648,781452,2021-07-25 20:31:53+00:00,PeerUser(user_id=463034736),563277890,,почемуу???,text,
649,781437,2021-07-25 20:31:07+00:00,,463034736,,серьезно,text,
650,781435,2021-07-25 20:30:56+00:00,,463034736,,правда нервничаю страшно,text,
651,781432,2021-07-25 20:30:47+00:00,,463034736,,тоже!!,text,
652,781431,2021-07-25 20:30:43+00:00,,463034736,,уххх,text,
653,781430,2021-07-25 20:30:27+00:00,PeerUser(user_id=463034736),563277890,,рисовательный,text,
654,781429,2021-07-25 20:30:23+00:00,PeerUser(user_id=463034736),563277890,,в поход,text,
655,781428,2021-07-25 20:30:22+00:00,PeerUser(user_id=463034736),563277890,,я так хочу,text,
656,781427,2021-07-25 20:30:18+00:00,PeerUser(user_id=463034736),563277890,,я ужене могу,text,
657,781426,2021-07-25 20:30:16+00:00,PeerUser(user_id=463034736),563277890,,женя,text,
658,781425,2021-07-25 20:30:15+00:00,PeerUser(user_id=463034736),563277890,,блин ужас,text,
659,781424,2021-07-25 20:30:12+00:00,PeerUser(user_id=463034736),563277890,,ДА,text,
660,781421,2021-07-25 20:30:03+00:00,,463034736,,я так люблю когда такие исторические вещи так передаются,text,
661,781419,2021-07-25 20:29:49+00:00,,463034736,,винтажж),text,
662,781416,2021-07-25 20:29:18+00:00,PeerUser(user_id=463034736),563277890,,у меня тоже мамин старый!,text,
663,781415,2021-07-25 20:29:14+00:00,PeerUser(user_id=463034736),563277890,,"ооой, нормально будет",text,
664,781411,2021-07-25 20:28:28+00:00,,463034736,,насколько он годиться,text,
665,781409,2021-07-25 20:28:16+00:00,,463034736,,посмотрю вообщем😅,text,
666,781404,2021-07-25 20:27:35+00:00,,463034736,,"он старый, но вроде неплохой, еще с папиных походов",text,
667,781403,2021-07-25 20:27:13+00:00,PeerUser(user_id=463034736),563277890,,❤️,sticker,
668,781402,2021-07-25 20:27:08+00:00,,463034736,,обязательно!!,text,
669,781401,2021-07-25 20:26:47+00:00,PeerUser(user_id=463034736),563277890,,дададад,text,
670,781400,2021-07-25 20:26:45+00:00,PeerUser(user_id=463034736),563277890,,придется к спинке прикручивать чтобы отправлять наверное,text,
671,781399,2021-07-25 20:26:43+00:00,,463034736,,😤,text,
672,781398,2021-07-25 20:26:30+00:00,PeerUser(user_id=463034736),563277890,,там эти полотна блин,text,
673,781397,2021-07-25 20:26:26+00:00,PeerUser(user_id=463034736),563277890,,не знаю тоже,text,
674,781396,2021-07-25 20:26:07+00:00,,463034736,,мне правда не знаю как по удобству все это будет в рюкзак дожить,text,
675,781395,2021-07-25 20:25:53+00:00,PeerUser(user_id=463034736),563277890,,а покажешь его как-нибудь?🥺,text,
676,781394,2021-07-25 20:25:44+00:00,,463034736,,Ноя посмотрю все варианты обязательно,text,
677,781393,2021-07-25 20:25:33+00:00,,463034736,,ну рюкзак ещё сохнет на балконе,text,
678,781392,2021-07-25 20:25:24+00:00,,463034736,,хмм дело говоришь,text,
679,781391,2021-07-25 20:25:12+00:00,PeerUser(user_id=463034736),563277890,,"и посмотреть вообще, как у тебя с местом",text,
680,781390,2021-07-25 20:25:02+00:00,PeerUser(user_id=463034736),563277890,,можешь попробовать сначала все вместить в рюкзак,text,
681,781389,2021-07-25 20:24:52+00:00,PeerUser(user_id=463034736),563277890,,смотри,text,
682,781388,2021-07-25 20:24:51+00:00,PeerUser(user_id=463034736),563277890,,вооот,text,
683,781387,2021-07-25 20:24:50+00:00,,463034736,,"а, да",text,
684,781386,2021-07-25 20:24:47+00:00,,463034736,,у меня маленький чемодан,text,
685,781385,2021-07-25 20:24:44+00:00,PeerUser(user_id=463034736),563277890,,чемодан ты планируешь брать маленький?,text,
686,781384,2021-07-25 20:24:35+00:00,PeerUser(user_id=463034736),563277890,,у тебя в рюкзаке будет еще туча места,text,
687,781383,2021-07-25 20:24:27+00:00,PeerUser(user_id=463034736),563277890,,но,text,
688,781382,2021-07-25 20:24:25+00:00,PeerUser(user_id=463034736),563277890,,справедливо🤔,text,
689,781381,2021-07-25 20:23:59+00:00,,463034736,,"вообщем я думала отправлять чемодан с художествами и вещами, и рюкзак со спальником и карематом",text,
690,781380,2021-07-25 20:22:48+00:00,,463034736,,ахвха дада🙂,text,
691,781379,2021-07-25 20:22:27+00:00,PeerUser(user_id=463034736),563277890,,лучше больше короче говоря чем если будет не хватать,text,
692,781378,2021-07-25 20:22:15+00:00,PeerUser(user_id=463034736),563277890,,да!,text,
693,781377,2021-07-25 20:22:12+00:00,,463034736,,в крайнем случае его можно утянуть,text,
694,781376,2021-07-25 20:22:11+00:00,PeerUser(user_id=463034736),563277890,,та боже знаешь больше это не меньше,text,
695,781375,2021-07-25 20:22:03+00:00,PeerUser(user_id=463034736),563277890,,дада наверное,text,
696,781374,2021-07-25 20:21:56+00:00,,463034736,,поэтому думаю что это даже хорошо,text,
697,781373,2021-07-25 20:21:47+00:00,PeerUser(user_id=463034736),563277890,,ну это да..,text,
698,781372,2021-07-25 20:21:44+00:00,,463034736,,объемный,text,
699,781371,2021-07-25 20:21:43+00:00,PeerUser(user_id=463034736),563277890,,дада спальник,text,
700,781370,2021-07-25 20:21:39+00:00,,463034736,,там же ещё спальник,text,
701,781369,2021-07-25 20:21:35+00:00,PeerUser(user_id=463034736),563277890,,"ну, а что тебе нужно в него класть???",text,
702,781368,2021-07-25 20:21:28+00:00,,463034736,,ээ я думала чемодан брать...,text,
703,781367,2021-07-25 20:21:15+00:00,,463034736,,не будет ли он слишком большой,text,
704,781366,2021-07-25 20:20:45+00:00,PeerUser(user_id=463034736),563277890,,с вещами разбираться,text,
705,781365,2021-07-25 20:20:37+00:00,PeerUser(user_id=463034736),563277890,,а ты как планируешь?,text,
706,781364,2021-07-25 20:20:37+00:00,,463034736,,вот я и думаю,text,
707,781363,2021-07-25 20:20:32+00:00,,463034736,,у меня тоже на 70 литров,text,
708,781362,2021-07-25 20:20:31+00:00,PeerUser(user_id=463034736),563277890,,"даа, вот",text,
709,781361,2021-07-25 20:20:13+00:00,,463034736,,"ну да, тебе наверное будет на 70 нормально",text,
710,781360,2021-07-25 20:19:17+00:00,PeerUser(user_id=463034736),563277890,,"воооот, у меня на 70 литров, но есть и меньше... и я вот в раздумиях короче",text,
711,781359,2021-07-25 20:18:55+00:00,PeerUser(user_id=463034736),563277890,,вернее я так думаю..,text,
712,781358,2021-07-25 20:18:43+00:00,PeerUser(user_id=463034736),563277890,,и егоотправлять в ворохту,text,
713,781357,2021-07-25 20:18:32+00:00,PeerUser(user_id=463034736),563277890,,ну я в любом случае все вещи буду пихать в него,text,
714,781356,2021-07-25 20:18:23+00:00,PeerUser(user_id=463034736),563277890,,я вот тоже просто думаю,text,
715,781355,2021-07-25 20:18:19+00:00,,463034736,,пзвха,text,
716,781354,2021-07-25 20:18:18+00:00,PeerUser(user_id=463034736),563277890,,сзхахсхахп,text,
717,781353,2021-07-25 20:18:17+00:00,,463034736,,ааа,text,
718,781352,2021-07-25 20:18:13+00:00,,463034736,,единственное что я переживаю что он огромный...ааа каких габаритов будет лучше всего?,text,
719,781351,2021-07-25 20:18:10+00:00,PeerUser(user_id=463034736),563277890,,на сколько он у тебя литров??? вдруг ты знаешь,text,
720,781350,2021-07-25 20:18:00+00:00,PeerUser(user_id=463034736),563277890,,а можно тогда вопросик.....,text,
721,781349,2021-07-25 20:17:56+00:00,PeerUser(user_id=463034736),563277890,,ооо вообще бомба,text,
722,781348,2021-07-25 20:17:52+00:00,,463034736,,"поэтому не утруждай себя, спасибо!!)",text,
723,781347,2021-07-25 20:17:46+00:00,,463034736,,"вообщем, я рюкзак вроде нашла уже",text,
724,781346,2021-07-25 20:17:35+00:00,,463034736,,кстати!! эм..я тогда не ответила👉🏻👈🏻,text,
725,781345,2021-07-25 20:16:29+00:00,,463034736,,о!! ничего себе,text,
726,781334,2021-07-25 20:10:14+00:00,PeerUser(user_id=463034736),563277890,,а вот в ворохту график,photo,
727,781331,2021-07-25 20:09:20+00:00,PeerUser(user_id=463034736),563277890,,,photo,
728,781330,2021-07-25 20:09:16+00:00,PeerUser(user_id=463034736),563277890,,но подъем довольно жесткий,text,
729,781328,2021-07-25 20:09:06+00:00,PeerUser(user_id=463034736),563277890,,от вершины до говерлы тоже 11 км,text,
