,id,date,from_id,to_id,fwd_from,message,type,duration
275,774476,2021-07-02 18:45:15+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 30, 11, 3, 57, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1348384076), from_name=None, channel_post=359, post_author='Zamechatelno 91', saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Друзья, первый фотоотчет #Wave_Oasis от @reporter_foto доступен по ссылке:
https://bit.ly/3jrnPBh 📸 
Спасибо тебе, друг 🙌🏼

Небольшой спойлер: скоро мы объявим наших двух хедлайнеров на #Wave_White  🔥

Как думаешь, кто это? 😎 Делись в комментариях👇🏼",photo,
276,774475,2021-07-02 18:44:42+00:00,,463034736,,Думала может ты тоже захочешь? У меня одна подруга есть которая не против в принципе поехать,text,
277,774474,2021-07-02 18:44:24+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 7, 1, 18, 11, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1348384076), from_name=None, channel_post=361, post_author='Zamechatelno 91', saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Открываем регистрацию на 
WAVE WHITE JULY 16-18⚡️ 

Совсем скоро, ты окажешься на WAVE и станешь частью комьюнити.
Три дня превратятся в историю, а желание вернуться останется навсегда 🤍

Переходи по ссылке: https://t.me/wavespot_bot 👈🏼

Enjoy Your Wave 🌊",photo,
278,774473,2021-07-02 18:44:24+00:00,,463034736,,Вообще вот оно,text,
279,774472,2021-07-02 18:44:06+00:00,,463034736,,Но там непростая регистрация сначала и надо быстро принимать решение,text,
280,774471,2021-07-02 18:43:50+00:00,,463034736,,"Я вообще хотела предложить на одну музыкальную тусу съездить в Генгорке на розовом озере в июле, нужно 4 человека чтобы взять номер за 1600 и поделить на 4х",text,
281,774470,2021-07-02 18:43:17+00:00,,463034736,,Шучу 😂,text,
282,774469,2021-07-02 18:43:12+00:00,,463034736,,Лайкни мне фотку!,text,
283,774432,2021-07-02 17:53:10+00:00,PeerUser(user_id=463034736),99468290,,уже тут,text,
284,774408,2021-07-01 18:30:09+00:00,,463034736,,Маша ты тут?,text,
285,774407,2021-07-01 18:30:02+00:00,,463034736,,МАША,text,
286,772790,2021-06-23 08:27:53+00:00,,463034736,,😳,sticker,
287,772783,2021-06-23 08:22:39+00:00,PeerUser(user_id=463034736),99468290,,ааай здорово!!! спасибо💋,text,
288,772775,2021-06-23 08:07:01+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 23, 7, 38, 41, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
289,771928,2021-06-22 06:02:24+00:00,PeerUser(user_id=463034736),99468290,,это радует😌😌,text,
290,771927,2021-06-22 06:02:19+00:00,PeerUser(user_id=463034736),99468290,,саххахсха,text,
291,771926,2021-06-22 06:01:55+00:00,,463034736,,Но я свободна ахахаха,text,
292,771925,2021-06-22 06:01:51+00:00,,463034736,,С парой потерь,text,
293,771924,2021-06-22 06:01:47+00:00,,463034736,,Распутала,text,
294,771923,2021-06-22 06:01:45+00:00,,463034736,,Ну ладно,text,
295,771922,2021-06-22 06:01:41+00:00,,463034736,,Хз почему,text,
296,771921,2021-06-22 06:01:39+00:00,,463034736,,😂,text,
297,771920,2021-06-22 06:01:37+00:00,,463034736,,Тю,text,
298,771919,2021-06-22 06:01:35+00:00,,463034736,,Ты быстро распутываешь?,text,
299,771918,2021-06-22 06:01:35+00:00,PeerUser(user_id=463034736),99468290,,я минут 7 распутываю,text,
300,771917,2021-06-22 06:01:28+00:00,PeerUser(user_id=463034736),99468290,,странно,text,
301,771916,2021-06-22 06:01:19+00:00,,463034736,,Ну мы распутывали распутывали распутывали долгооо ахахахха,text,
302,771915,2021-06-22 06:01:02+00:00,,463034736,,Нет ахахаха,text,
303,771913,2021-06-22 06:00:38+00:00,PeerUser(user_id=463034736),99468290,,ты чем-то для укладки пользуешься???,text,
304,771912,2021-06-22 06:00:24+00:00,PeerUser(user_id=463034736),99468290,,та ну нееееет,text,
305,771911,2021-06-22 06:00:03+00:00,,463034736,,Да оно как забетонированное 😂😂😂,text,
306,771909,2021-06-22 05:40:47+00:00,PeerUser(user_id=463034736),99468290,,это ж проще чем наматывать🤔,text,
307,771908,2021-06-22 05:40:33+00:00,PeerUser(user_id=463034736),99468290,,капец хахаххп,text,
308,771907,2021-06-22 05:33:33+00:00,,463034736,,Сама б не сделала 😂😭,text,
309,771906,2021-06-22 05:33:13+00:00,,463034736,,Час вчера разматывали,text,
310,771896,2021-06-22 04:11:04+00:00,PeerUser(user_id=463034736),99468290,,"ты просто каждый цвет по очереди разматываешь, как он и идет",text,
311,771893,2021-06-22 04:10:40+00:00,PeerUser(user_id=463034736),99468290,,аххаасхахахаза,text,
312,771878,2021-06-21 20:52:47+00:00,,463034736,,,video,12
313,766997,2021-06-13 15:05:36+00:00,PeerUser(user_id=463034736),99468290,,"ну да, ну да ахахах",text,
314,766996,2021-06-13 15:05:08+00:00,PeerUser(user_id=463034736),99468290,,схаххахахахха,text,
315,766992,2021-06-13 14:45:35+00:00,,463034736,,И вот !,text,
316,766990,2021-06-13 14:45:18+00:00,,463034736,,"Это я наманефестировала, а то ж я так лицо его толком на фотках и не увидела ахахаххахаха",text,
317,766989,2021-06-13 14:44:52+00:00,,463034736,,Прям передо мной прошёлся во всей красе,text,
318,766988,2021-06-13 14:44:46+00:00,,463034736,,Да он сам на меня вышел!,text,
319,766987,2021-06-13 14:44:42+00:00,,463034736,,Вхахвххахаха,text,
320,766986,2021-06-13 14:44:39+00:00,PeerUser(user_id=463034736),99468290,,фух😌,text,
321,766985,2021-06-13 14:44:24+00:00,PeerUser(user_id=463034736),99468290,,шпионка!!!! капец,text,
322,766984,2021-06-13 14:44:24+00:00,PeerUser(user_id=463034736),99468290,,аххахахаххахах,text,
323,766926,2021-06-13 07:05:13+00:00,,463034736,,Хороший мальчик,text,
324,766925,2021-06-13 07:05:09+00:00,,463034736,,Хоть посмотрела как выглядит ахах,text,
325,766924,2021-06-13 07:05:01+00:00,,463034736,,Увидела твоего Наума щас с другом,text,
326,760417,2021-05-30 14:29:35+00:00,PeerUser(user_id=463034736),99468290,,,photo,
327,760416,2021-05-30 14:29:35+00:00,PeerUser(user_id=463034736),99468290,,,photo,
328,760415,2021-05-30 13:54:56+00:00,,463034736,,Ваня усович,text,
329,760414,2021-05-30 13:54:39+00:00,,463034736,,stand up club номер 1,text,
330,760413,2021-05-30 13:52:45+00:00,,463034736,,Imrov live show,text,
331,760412,2021-05-30 13:44:40+00:00,,463034736,,,photo,
332,760411,2021-05-30 13:44:37+00:00,,463034736,,,photo,
333,760410,2021-05-30 13:44:37+00:00,,463034736,,,photo,
334,760409,2021-05-30 13:44:37+00:00,,463034736,,,photo,
335,760408,2021-05-30 13:44:37+00:00,,463034736,,,photo,
336,760407,2021-05-30 13:44:37+00:00,,463034736,,,photo,
337,760406,2021-05-30 13:44:37+00:00,,463034736,,,photo,
338,760405,2021-05-30 13:44:37+00:00,,463034736,,,photo,
339,760404,2021-05-30 13:44:37+00:00,,463034736,,,photo,
340,760403,2021-05-30 13:44:37+00:00,,463034736,,,photo,
341,760402,2021-05-30 13:44:37+00:00,,463034736,,,photo,
342,760377,2021-05-30 11:17:16+00:00,PeerUser(user_id=463034736),99468290,,"Here’s an album for you… Communiqué Dire Straits
https://open.spotify.com/album/2xQBCPq2gQ7l8thLUUZSKu?si=ROKxE4WUSNe88YibPMLBVw&utm_source=native-share-menu",photo,
343,760376,2021-05-30 10:43:23+00:00,,463034736,,,photo,
344,760375,2021-05-30 09:41:51+00:00,,463034736,,Ага,text,
345,760374,2021-05-30 09:40:57+00:00,PeerUser(user_id=463034736),99468290,,только давай в уборную зайдем куда-нить(((,text,
346,760373,2021-05-30 09:40:40+00:00,PeerUser(user_id=463034736),99468290,,на еб,text,
347,760372,2021-05-30 09:40:38+00:00,PeerUser(user_id=463034736),99468290,,перелетаю дорогу,text,
348,760371,2021-05-30 09:40:24+00:00,,463034736,,Шо ты где?,text,
349,760355,2021-05-30 09:19:01+00:00,,463034736,,ОКС,text,
350,760348,2021-05-30 09:16:38+00:00,PeerUser(user_id=463034736),99468290,,могу спуститься к еб,text,
351,760347,2021-05-30 09:16:31+00:00,PeerUser(user_id=463034736),99468290,,я еду на троллейбусе и выхожу на октябрьской,text,
352,760346,2021-05-30 09:16:20+00:00,,463034736,,Аххаха,text,
353,760345,2021-05-30 09:16:19+00:00,,463034736,,Ок,text,
354,760344,2021-05-30 09:16:16+00:00,,463034736,,А,text,
355,760343,2021-05-30 09:16:13+00:00,PeerUser(user_id=463034736),99468290,,у меня просто нет ниче кроме штанов...,text,
356,760342,2021-05-30 09:16:07+00:00,PeerUser(user_id=463034736),99468290,,неее,text,
357,760341,2021-05-30 09:16:04+00:00,,463034736,,Там что холодно?,text,
358,760340,2021-05-30 09:16:01+00:00,,463034736,,А ты че в штанах,text,
359,760337,2021-05-30 09:15:22+00:00,,463034736,,Можно стандартно возле карусели или моста ахахах,text,
360,760336,2021-05-30 09:15:12+00:00,,463034736,,Где тебе удобно в центре?,text,
361,760323,2021-05-30 08:59:39+00:00,PeerUser(user_id=463034736),99468290,,схахаххах,text,
362,760322,2021-05-30 08:59:37+00:00,PeerUser(user_id=463034736),99468290,,а встречаемся то где,text,
363,760321,2021-05-30 08:59:31+00:00,PeerUser(user_id=463034736),99468290,,так,text,
364,760319,2021-05-30 08:03:54+00:00,PeerUser(user_id=463034736),99468290,,хорошо,text,
365,760318,2021-05-30 08:03:51+00:00,PeerUser(user_id=463034736),99468290,,"ага, окей",text,
366,760317,2021-05-30 08:03:49+00:00,,463034736,,"Я еще кручу, еще пол головы и позавтракать",text,
367,760316,2021-05-30 08:03:42+00:00,,463034736,,Ну все таки к 12:30 давай,text,
368,760315,2021-05-30 08:03:21+00:00,PeerUser(user_id=463034736),99468290,,к скольки встречаемся?,text,
369,760314,2021-05-30 08:03:05+00:00,,463034736,,👍,text,
370,760313,2021-05-30 08:02:42+00:00,PeerUser(user_id=463034736),99468290,,неее вообще не помешают,text,
371,760312,2021-05-30 08:02:37+00:00,PeerUser(user_id=463034736),99468290,,о точняк,text,
372,760311,2021-05-30 08:02:25+00:00,,463034736,,Надеюсь кудри не помешают накрутить косички ахаха,text,
373,760310,2021-05-30 08:02:04+00:00,,463034736,,Не забудьте взять одеяло,text,
374,759999,2021-05-29 18:18:25+00:00,,463034736,,Окей,text,
375,759998,2021-05-29 18:16:08+00:00,PeerUser(user_id=463034736),99468290,,а то я его сушиться вот повесила,text,
376,759997,2021-05-29 18:16:01+00:00,PeerUser(user_id=463034736),99468290,,ты только напомни,text,
377,759996,2021-05-29 18:10:08+00:00,,463034736,,Спасибо ❤️,text,
378,759995,2021-05-29 18:09:53+00:00,PeerUser(user_id=463034736),99468290,,"у меня плед есть, его вощьму",text,
379,759994,2021-05-29 18:09:49+00:00,PeerUser(user_id=463034736),99468290,,хорошо,text,
380,759993,2021-05-29 18:09:46+00:00,PeerUser(user_id=463034736),99468290,,схахахахх,text,
381,759992,2021-05-29 18:09:26+00:00,,463034736,,"Или возьми что-то ты, или на пуфиках посидим там",text,
382,759991,2021-05-29 18:09:14+00:00,,463034736,,Так мама не хочет давать только что постиранное одеяло сидеть ахахаха,text,
383,759983,2021-05-29 17:48:48+00:00,PeerUser(user_id=463034736),99468290,,сжвххвх обращайтесь😉,text,
384,759981,2021-05-29 17:48:28+00:00,,463034736,,Тырю себе,text,
385,759980,2021-05-29 17:48:23+00:00,,463034736,,Ору,text,
386,759979,2021-05-29 17:48:04+00:00,PeerUser(user_id=463034736),99468290,,🤘,sticker,
387,759974,2021-05-29 17:47:28+00:00,,463034736,,🤘,sticker,
388,759971,2021-05-29 17:47:03+00:00,PeerUser(user_id=463034736),99468290,,пиши,text,
389,759966,2021-05-29 17:46:30+00:00,,463034736,,Да,text,
390,759965,2021-05-29 17:46:27+00:00,PeerUser(user_id=463034736),99468290,,ну хорошо тогда гдето в 12 в 1,text,
391,759964,2021-05-29 17:46:20+00:00,PeerUser(user_id=463034736),99468290,,панимаем,text,
392,759963,2021-05-29 17:46:17+00:00,,463034736,,но хочу поспать ахахха,text,
393,759962,2021-05-29 17:46:17+00:00,PeerUser(user_id=463034736),99468290,,чхаххах,text,
394,759961,2021-05-29 17:46:15+00:00,PeerUser(user_id=463034736),99468290,,так что когда тебе удобно тогда и идес,text,
395,759959,2021-05-29 17:46:10+00:00,,463034736,,Я к сожалению тоже😂,text,
396,759958,2021-05-29 17:46:07+00:00,PeerUser(user_id=463034736),99468290,,а людей будить не хчется,text,
397,759957,2021-05-29 17:45:59+00:00,PeerUser(user_id=463034736),99468290,,я просто встаю рано утром,text,
398,759955,2021-05-29 17:45:53+00:00,PeerUser(user_id=463034736),99468290,,ааа окей,text,
399,759954,2021-05-29 17:45:49+00:00,,463034736,,А то не сплю последнее время итак😃,text,
400,759952,2021-05-29 17:45:41+00:00,,463034736,,"Думаю где то на пол первого будет норм уже, чтоб не спешить сильно",text,
401,759951,2021-05-29 17:45:27+00:00,,463034736,,Еще волосы накрутить,text,
402,759949,2021-05-29 17:45:24+00:00,,463034736,,Ну хочу встать к 10 где то,text,
403,759947,2021-05-29 17:45:15+00:00,PeerUser(user_id=463034736),99468290,,когда встаешь?,text,
404,759946,2021-05-29 17:45:12+00:00,PeerUser(user_id=463034736),99468290,,воскока,text,
405,759944,2021-05-29 17:45:10+00:00,PeerUser(user_id=463034736),99468290,,так,text,
406,759940,2021-05-29 17:44:54+00:00,,463034736,,👍,text,
407,759937,2021-05-29 17:44:43+00:00,PeerUser(user_id=463034736),99468290,,да,text,
408,759936,2021-05-29 17:44:42+00:00,PeerUser(user_id=463034736),99468290,,так что можно взять какой-то плед или что-то чтобы на травку постелить,text,
409,759934,2021-05-29 17:44:36+00:00,,463034736,,Поэтому на Набережной можно посидеть спокойно ахха,text,
410,759933,2021-05-29 17:44:28+00:00,PeerUser(user_id=463034736),99468290,,"даа, завтра хорошо должно быть",text,
411,759931,2021-05-29 17:44:21+00:00,,463034736,,Завтра в принципе должно быть не сильно жарко,text,
412,759926,2021-05-29 17:43:55+00:00,,463034736,,Плюс косички,text,
413,759925,2021-05-29 17:43:52+00:00,,463034736,,Ну вот что то из этого,text,
414,759921,2021-05-29 17:43:12+00:00,PeerUser(user_id=463034736),99468290,,а что у нас в планах??,text,
415,759920,2021-05-29 17:43:09+00:00,PeerUser(user_id=463034736),99468290,,тааак,text,
416,759897,2021-05-29 17:21:49+00:00,,463034736,,Можем пойти или на травку посидеть или куда то в кафе,text,
417,759896,2021-05-29 17:19:19+00:00,,463034736,,Во сколько мы встречаемся ахах,text,
418,759895,2021-05-29 17:19:13+00:00,,463034736,,О кстати,text,
419,759827,2021-05-29 09:07:48+00:00,PeerUser(user_id=463034736),99468290,,🤝,sticker,
420,759826,2021-05-29 09:07:45+00:00,PeerUser(user_id=463034736),99468290,,хорошо,text,
421,759825,2021-05-29 09:07:37+00:00,,463034736,,"Ну посмотрим, может зайдём вместе выберем что-то как раз",text,
422,759824,2021-05-29 09:07:25+00:00,,463034736,,Там же разные наверное есть,text,
423,759823,2021-05-29 09:07:21+00:00,,463034736,,"А, типа простые всякие подвесочки?",text,
424,759822,2021-05-29 09:07:16+00:00,PeerUser(user_id=463034736),99468290,,еси шо,text,
425,759821,2021-05-29 09:07:12+00:00,PeerUser(user_id=463034736),99468290,,но они там 20 грн штука,text,
426,759820,2021-05-29 09:07:06+00:00,PeerUser(user_id=463034736),99468290,,в монпасье,text,
427,759819,2021-05-29 09:07:02+00:00,,463034736,,А где их взять?,text,
428,759818,2021-05-29 09:07:02+00:00,PeerUser(user_id=463034736),99468290,,то тогда навешаю ахахпх,text,
429,759817,2021-05-29 09:06:58+00:00,,463034736,,Ахахахах блин,text,
430,759816,2021-05-29 09:06:58+00:00,PeerUser(user_id=463034736),99468290,,если купишь,text,
431,759815,2021-05-29 09:06:56+00:00,PeerUser(user_id=463034736),99468290,,если захочешь,text,
432,759814,2021-05-29 09:06:53+00:00,PeerUser(user_id=463034736),99468290,,неа))),text,
433,759813,2021-05-29 09:06:49+00:00,,463034736,,"Дааа давай, если у тебя есть",text,
434,759812,2021-05-29 09:06:48+00:00,PeerUser(user_id=463034736),99468290,,,video,6
435,759811,2021-05-29 09:06:38+00:00,PeerUser(user_id=463034736),99468290,,если хочешь я тебе каких-то штук навешаю как у меня,text,
436,759810,2021-05-29 09:06:24+00:00,,463034736,,Ок,text,
437,759809,2021-05-29 09:06:15+00:00,PeerUser(user_id=463034736),99468290,,"такие не пойдут, сползать будут наверное",text,
438,759808,2021-05-29 09:05:29+00:00,,463034736,,,photo,
439,759807,2021-05-29 09:05:27+00:00,,463034736,,А вот такие гладкие и тонкие?,text,
440,759803,2021-05-29 09:04:43+00:00,,463034736,,👍,text,
441,759802,2021-05-29 09:04:35+00:00,PeerUser(user_id=463034736),99468290,,на несколько будет хватать,text,
442,759801,2021-05-29 09:04:30+00:00,PeerUser(user_id=463034736),99468290,,"да, точно хватит",text,
443,759800,2021-05-29 09:04:21+00:00,,463034736,,"Не знаю хватит ли по длине их, но возьму все ахах",text,
444,759799,2021-05-29 09:04:15+00:00,PeerUser(user_id=463034736),99468290,,оооооо бомба,text,
445,759798,2021-05-29 09:03:56+00:00,,463034736,,,photo,
446,759797,2021-05-29 09:03:50+00:00,,463034736,,Аааа !!!,text,
447,759796,2021-05-29 09:02:19+00:00,,463034736,,Но мне кажется я выкинула свои такие нитки за ненадобностью недавно,text,
448,759795,2021-05-29 09:01:20+00:00,,463034736,,Так я купила резинки,text,
449,759794,2021-05-29 09:01:02+00:00,PeerUser(user_id=463034736),99468290,,некоторых может не хватить,text,
450,759793,2021-05-29 09:00:57+00:00,PeerUser(user_id=463034736),99468290,,все мои ниточки,text,
451,759792,2021-05-29 09:00:55+00:00,PeerUser(user_id=463034736),99468290,,,photo,
452,759740,2021-05-28 18:58:07+00:00,,463034736,,Возьму их,text,
453,759739,2021-05-28 18:58:04+00:00,,463034736,,Ок,text,
454,759738,2021-05-28 18:57:09+00:00,PeerUser(user_id=463034736),99468290,,идеально,text,
455,759737,2021-05-28 18:57:07+00:00,PeerUser(user_id=463034736),99468290,,ага,text,
456,759736,2021-05-28 18:55:15+00:00,,463034736,,Вот такие?,text,
457,759735,2021-05-28 18:55:14+00:00,,463034736,,,photo,
458,759726,2021-05-28 15:39:54+00:00,PeerUser(user_id=463034736),99468290,,особенно если волосы мягкие,text,
459,759725,2021-05-28 15:39:49+00:00,PeerUser(user_id=463034736),99468290,,"и ее хорошо бы закрепить, а то она расплетается",text,
460,759724,2021-05-28 15:39:24+00:00,PeerUser(user_id=463034736),99468290,,я чтобы плести буду сначала из волос делать косичку,text,
461,759723,2021-05-28 15:39:18+00:00,,463034736,,"Если я правильно поняла, что за резиночка",text,
462,759722,2021-05-28 15:39:08+00:00,,463034736,,Мне в принципе они и самой пригодятся,text,
463,759716,2021-05-28 15:38:51+00:00,,463034736,,"Я просто не понимаю, на что они повлияют?",text,
464,759713,2021-05-28 15:38:25+00:00,PeerUser(user_id=463034736),99468290,,а так просто не обязательно,text,
465,759712,2021-05-28 15:38:18+00:00,PeerUser(user_id=463034736),99468290,,если тебе надо то давай,text,
466,759711,2021-05-28 15:36:22+00:00,,463034736,,Если получится я куплю завтра,text,
467,759707,2021-05-28 15:34:51+00:00,PeerUser(user_id=463034736),99468290,,просто так немножечко удобнее плести было бы,text,
468,759705,2021-05-28 15:34:37+00:00,PeerUser(user_id=463034736),99468290,,"ааа, ну это не обязательно совсем",text,
469,759704,2021-05-28 15:34:06+00:00,,463034736,,"Так что нет, надо их найти где то",text,
470,759703,2021-05-28 15:34:01+00:00,,463034736,,Как раз сегодня их искала и их нигде нет,text,
471,759702,2021-05-28 15:33:54+00:00,,463034736,,Силиконовые?,text,
472,759701,2021-05-28 15:33:39+00:00,PeerUser(user_id=463034736),99468290,,из которых браслеты плели и всякое,text,
473,759700,2021-05-28 15:33:31+00:00,PeerUser(user_id=463034736),99468290,,а у тебя есть резиночки маленькие?,text,
474,759699,2021-05-28 15:33:17+00:00,PeerUser(user_id=463034736),99468290,,хорошо,text,
475,759698,2021-05-28 15:30:32+00:00,,463034736,,"У меня что то такое дома тоже есть, может подойдут, посмотрю на твои",text,
476,759697,2021-05-28 15:30:11+00:00,,463034736,,"Окей, покажи",text,
477,759696,2021-05-28 15:29:45+00:00,PeerUser(user_id=463034736),99468290,,какие у меня есть,text,
478,759695,2021-05-28 15:29:42+00:00,PeerUser(user_id=463034736),99468290,,или я тебе вот приеду домой и покажу,text,
479,759694,2021-05-28 15:29:34+00:00,PeerUser(user_id=463034736),99468290,,"у меня есть, но лучше купи себе цвета, которые хочется",text,
480,759693,2021-05-28 15:29:22+00:00,PeerUser(user_id=463034736),99468290,,"да, без проблем все получится",text,
481,759690,2021-05-28 15:27:54+00:00,,463034736,,И у тебя есть нитки или нужно купить?,text,
482,759689,2021-05-28 15:27:47+00:00,,463034736,,"Так, а если я накручу волосы на мелкую плойку, ты все равно сможешь завязать такие штучки?",text,
483,759688,2021-05-28 15:27:30+00:00,,463034736,,Урааа,text,
484,759648,2021-05-28 13:56:14+00:00,PeerUser(user_id=463034736),99468290,,да!!!,text,
485,759647,2021-05-28 13:56:13+00:00,PeerUser(user_id=463034736),99468290,,привет!,text,
486,759632,2021-05-28 12:50:53+00:00,,463034736,,В вс собираемся???!!!,text,
487,759631,2021-05-28 12:50:49+00:00,,463034736,,Хелоу,text,
488,747710,2021-05-03 07:16:14+00:00,,463034736,,Аа ну хорошо 👌,text,
489,747685,2021-05-03 04:03:56+00:00,PeerUser(user_id=463034736),99468290,,"ой, нет :( я обожаю мягкие карандаши, но я их никак не закрепляю, просто не трогаю потом аххаха",text,
490,747684,2021-05-02 20:01:24+00:00,,463034736,,Благодарим вас💕🙏🏽,text,
491,747683,2021-05-02 20:01:10+00:00,,463034736,,Ты не знаешь как еще можно предотвратить размазывание?😂,text,
492,747636,2021-05-02 19:25:47+00:00,PeerUser(user_id=463034736),99468290,,желаю вам подружиться🤝,text,
493,747634,2021-05-02 19:25:24+00:00,PeerUser(user_id=463034736),99468290,,красотааа!!,text,
494,747633,2021-05-02 19:25:21+00:00,PeerUser(user_id=463034736),99468290,,класс!!!!,text,
495,747632,2021-05-02 19:25:18+00:00,PeerUser(user_id=463034736),99468290,,оооо,text,
496,747617,2021-05-02 19:17:53+00:00,,463034736,,"Только они немного мажутся, думаю надо их лаком фиксировать, чтобы всё не становилось грязно постепенно",text,
497,747616,2021-05-02 19:16:57+00:00,,463034736,,Опробовала карандашики,text,
498,747615,2021-05-02 19:16:51+00:00,,463034736,,,photo,
499,745860,2021-04-28 16:54:40+00:00,,463034736,,🕊,sticker,
500,745824,2021-04-28 16:41:55+00:00,PeerUser(user_id=463034736),99468290,,👍👍👍👍👍👍,text,
501,745818,2021-04-28 16:27:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 4, 28, 16, 25, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
502,745817,2021-04-28 16:27:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 4, 28, 16, 25, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
503,745816,2021-04-28 16:27:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 4, 28, 16, 25, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
504,745815,2021-04-28 16:27:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 4, 28, 16, 25, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
505,745814,2021-04-28 16:27:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 4, 28, 14, 42, 37, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
506,745813,2021-04-28 16:27:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 4, 28, 14, 33, 29, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
507,745812,2021-04-28 16:27:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 4, 28, 14, 33, 29, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=385447674), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
508,745774,2021-04-28 12:11:53+00:00,,463034736,,давай,text,
509,745773,2021-04-28 12:11:50+00:00,PeerUser(user_id=463034736),99468290,,по стороне парка,text,
510,745772,2021-04-28 12:11:47+00:00,PeerUser(user_id=463034736),99468290,,тогда,text,
511,745771,2021-04-28 12:11:45+00:00,PeerUser(user_id=463034736),99468290,,я выхожу,text,
512,745770,2021-04-28 12:11:42+00:00,PeerUser(user_id=463034736),99468290,,можно и там,text,
513,745769,2021-04-28 12:11:40+00:00,,463034736,,или дойду до тебя,text,
514,745768,2021-04-28 12:11:36+00:00,,463034736,,если хочешь можем там перехватится,text,
515,745767,2021-04-28 12:11:27+00:00,,463034736,,я буду спускаться с той новой улицы,text,
516,745766,2021-04-28 12:11:20+00:00,,463034736,,окей,text,
517,745763,2021-04-28 12:06:18+00:00,PeerUser(user_id=463034736),99468290,,найдешь меня,text,
518,745762,2021-04-28 12:06:15+00:00,PeerUser(user_id=463034736),99468290,,ниже,text,
519,745761,2021-04-28 12:06:13+00:00,PeerUser(user_id=463034736),99468290,,я на лавочке где-то,text,
520,745760,2021-04-28 12:06:05+00:00,,463034736,,несусь,text,
521,745759,2021-04-28 12:06:02+00:00,,463034736,,хорошо,text,
522,745758,2021-04-28 12:04:44+00:00,PeerUser(user_id=463034736),99468290,,ниче все окс👍👍,text,
523,745757,2021-04-28 12:04:22+00:00,,463034736,,я долго ждала папу и не успела выйти,text,
524,745756,2021-04-28 12:04:10+00:00,,463034736,,ссории Маша я нще не в парке (((,text,
525,745755,2021-04-28 12:03:35+00:00,PeerUser(user_id=463034736),99468290,,жду вас,text,
526,745754,2021-04-28 12:03:31+00:00,PeerUser(user_id=463034736),99468290,,я уже все решила вапросики,text,
527,745753,2021-04-28 12:03:16+00:00,,463034736,,я,text,
528,745699,2021-04-28 10:36:00+00:00,PeerUser(user_id=463034736),99468290,,нааассстяяя,text,
529,745698,2021-04-28 10:35:54+00:00,PeerUser(user_id=463034736),99468290,,настяяяяяяя,text,
530,744854,2021-04-26 10:23:54+00:00,PeerUser(user_id=463034736),99468290,,❤️,sticker,
531,744852,2021-04-26 10:23:34+00:00,,463034736,,🐓,sticker,
532,744824,2021-04-26 09:50:07+00:00,PeerUser(user_id=463034736),99468290,,поняла тебя,text,
533,744823,2021-04-26 09:50:04+00:00,PeerUser(user_id=463034736),99468290,,ооооо какиее,text,
534,744822,2021-04-26 09:49:30+00:00,,463034736,,😼,sticker,
