,id,date,from_id,to_id,fwd_from,message,type,duration
82,274,2021-06-25 11:49:50+00:00,,PeerChannel(channel_id=1126670470),,"🧚Перша статутна збірка відбудеться завтра о 10:00🧚

Нагадую про те, що актуальний уривок тут

Чекаю на вас❤️",photo,
83,273,2021-06-23 13:07:34+00:00,,PeerChannel(channel_id=1126670470),"MessageFwdHeader(date=datetime.datetime(2021, 6, 23, 13, 6, 43, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=565439585), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Перша частина: 
1) Загальні положення:
      - назва, принципи діяльності, місце розташування і тд
2) Мета і напрями діяльності
3) Статус організації:
      - права і обов'язки СБ як  організації перед її членами і взагалі

❗️Це розділи, які визначають засади нашого існування, тому дуже важливо, аби кожен і кожна взяли участь у їх редагування❗️

Уривок шукайте тут. До 23:59 25.06 (пт) чекаю на ваші правки🤍

Перша збірка буде вже у цю сб зранку, згодом скажу час",photo,
84,272,2021-06-23 13:07:34+00:00,,PeerChannel(channel_id=1126670470),"MessageFwdHeader(date=datetime.datetime(2021, 6, 23, 13, 6, 24, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=565439585), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","🧚‍♀️А шО тАМ по сТАтутУ??🧚‍♀️
*найпопулярніше питання до моєї Управи під час виборчого Віча*
І ось, нарешті, ми займемося і ним!

Як я планую це робити:
Щопонеділка та щосереди я висуватиму на обговорення певний розділ нашого Статуту. Закидатиму актуальний уривочок у вигляді гугл-документу у чат і даватиму вам 3 дні на те, аби перечитати його та запропонувати свої правки. Тоді у ср ввечері та в сб зранку ми збиратимемося на обговорення, а після нього я заливатиму сам-ап в чати🤍 І так по колу, поки не розглянемо весь Статут)

Також мені потрібні кілька помічників для того, щоб грамотно прописувати всі наші ідеї. Якщо хочете доєднатися — чатик тут. Також сюди залітайте, якщо хочете запропонувати якісь масштабні зміни (типу дописати/видалити розділ)

Долучайтеся до статутного процесу, let's make SB greater!",text,
85,271,2021-06-12 11:32:50+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

👨‍🎓Подія - Сковорода - випускник НаУКМА
👩‍🎓Вакансія - головний організатор_ка

Оновлення: дедлайн подачі заявок до @marichka_di продовжено до 17:00 14.06.

🎓О 18:00 14.06. відбудеться збірка (орієнтовно 40 хвилин), де проведемо брейншторм та вибори голорга_ині",text,
86,270,2021-06-11 13:18:20+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🎓Подія - Сковорода - випускник НаУКМА
🎓Вакансія - головний організатор_ка

Захід відбудеться на конвокації (28 червня) у форматі миття Сковороди (але можна й покреативити)

👩‍🎓 Зацікавило?
Пиши @marichka_di до 10:00 13.06.",text,
87,269,2021-05-31 15:51:22+00:00,,PeerChannel(channel_id=1126670470),,"#купала

Прослуховування акторів вже за 10хв. Чекаємо всіх туть!",photo,
88,268,2021-05-31 11:57:37+00:00,,PeerChannel(channel_id=1126670470),"MessageFwdHeader(date=datetime.datetime(2021, 5, 31, 11, 56, 39, tzinfo=datetime.timezone.utc), imported=False, from_id=None, from_name='Bohdanho', channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","До уваги тих, хто протягом цього навчального року був координатором відділу комунікації/фандрейзингу певного проєкту

Необхідно буде скинути таблицю з  базою контактів вашої події @bohdanho до 2.06",text,
89,267,2021-05-31 11:07:55+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🎨Подія - ремонт 4-107
🎨Вакансія - конструктор-інженер, який зробить штуку для сидіння, як на фото

🎨 Зацікавило?
Пиши @kasya_bozhko",photo,
90,266,2021-05-31 10:45:25+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🌻Подія - онлайн Купала
🌻Вакансія - ведучі для майстер-класів

🌻Маєш питання?
Пиши @Soffi_05",photo,
91,265,2021-05-31 08:04:20+00:00,,PeerChannel(channel_id=1126670470),,"#купала

Сьогодні о 19:00 відбудеться прослуховування акторів на Купала. Лінк ось туть!


Приєднуйтесь до акторського складу за цим посиланням!!!!


З будь-якими питаннями звертайтеся до @Conductorium",photo,
92,264,2021-05-30 10:20:46+00:00,,PeerChannel(channel_id=1126670470),,,photo,
93,263,2021-05-30 10:20:45+00:00,,PeerChannel(channel_id=1126670470),,,photo,
94,262,2021-05-30 10:20:45+00:00,,PeerChannel(channel_id=1126670470),,,photo,
95,261,2021-05-30 10:20:45+00:00,,PeerChannel(channel_id=1126670470),,,photo,
96,260,2021-05-30 10:20:45+00:00,,PeerChannel(channel_id=1126670470),,"Попередні результати SWOT-аналізу карантинного життя Братства та можливого виходу на офлайн

Дякую усім, хто взяли участь в опитуванні❣️ Ми копнули глибше, ніж планували)

Якщо ви ще не заповнили формочку — велкам до кінця дня!",photo,
97,259,2021-05-28 10:44:02+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🎭 Подія - Купала
🎭 Вакансія - актори на вечірню виставу

Дедлайн заповнення анкети -
30.05.    23:00 

🎭 Виникли питання?
Пиши @Conductorium",photo,
98,258,2021-05-27 19:59:28+00:00,,PeerChannel(channel_id=1126670470),,"#звітність

Всі звіти подані, прошу ще раз переглянути години та перевірити коректність даних таблиці (ПІБ, факультет та курс).",text,
99,257,2021-05-27 09:30:19+00:00,,PeerChannel(channel_id=1126670470),,"❗️SWOT-аналіз СБ на карантині та перспективи виходу на офлайн❗️

Спільно з пані Владою, деканатом та іншими СО/СІГ ми думаємо над перспективами використання приміщень НаУКМА для проведення офлайн-подій.  Зараз ми проводимо аналіз щодо того, наскільки для СО необхідна можливість такого виходу на офлайн, які можуть бути ризики та способи їх подолання.

❗️Допоможи СБ сформулювати свою позицію щодо офлайну

Заповнення займе максимум 10 хв, але кожна думка є дуже важливою!

Дедлайн заповнення: 19:00 31.05 (пн)",photo,
100,256,2021-05-26 15:29:23+00:00,,PeerChannel(channel_id=1126670470),,,text,
101,255,2021-05-26 15:26:09+00:00,,PeerChannel(channel_id=1126670470),,"#звітність 

Нагадую, що 200 годин від однієї СО - максимум. Таблиця автоматична і сумує ваш вклад за всі події, тому може бути і більше.

Якщо ж ви зараз працюєте і прям дуже треба години врахувати на цей рік, то пишіть, будемо вирішувати особисто.",text,
102,254,2021-05-26 15:16:31+00:00,,PeerChannel(channel_id=1126670470),,"#звітність

До уваги всіх, хто працював на благо СБ та Могилянки.

За цим посиланням можна знайти загальний перелік годин відпрацювання.

Якщо у вас менше годин ніж ви розраховували - не лякайтеся, деякі звіти досі в роботі. У верхній частині таблиці можна знайти перелік вже врахованих звітів та ті, які досі в роботі.

У разі питань звертайтеся до @DementorY та до людей, які давали вам завдання.


Звіт буде закритий 28.05",photo,
103,253,2021-05-25 17:30:22+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🌏Подія - Купала
🌏Вакансія - людинка, яка зробить малюночки для хайлайтс у купальський інстаграм

Зацікавило? 🤠
Пиши @martasemerak",text,
104,252,2021-05-24 21:20:54+00:00,,PeerChannel(channel_id=1126670470),,"Фото зі З'їзду Братства 2021

https://drive.google.com/folderview?id=116ABzpAeDgK88xKkFbsaUws-DS08gVsy

Дякуємо @taisiia59 ❤️",text,
105,251,2021-05-23 10:00:00+00:00,,PeerChannel(channel_id=1126670470),,"Всім привіт, гарного післяз'їздового раночку.

Прошу всіх, хто давав комусь роботу цього навчального року і ще не робив звіту, зробити їх до 26.05 23:59. 
Якщо ж звітів не буде, годинки за труди не будуть зараховані. 😢

Нагадую, що за цим посиланням можна знайти все про заповнення звітів.

Якщо є питання пишіть @DementorY
(щодо годин, звітів і тп, питайте , не соромтесь😎)",photo,
106,250,2021-05-21 13:33:38+00:00,,PeerChannel(channel_id=1126670470),,"Привіт! Завтра З'їзд Братства, тож ми нарешті побачимо тих, за ким так скучили🤩 Але також не забуваймо, що живемо у пандемічні часи, тому підходьмо до нашого зібрання відповідально:

❗️З'їзд — внутрішня Братська подія! Тому просимо не залучати до цього заходу людей які не беруть участі у діяльності Братства!
❗️Залишайтеся вдома, якщо у вас погане самопочуття/температура/тощо! Попіклуйтеся про себе та людей, що вас оточують❣️
❗️Не забувайте про засоби індивідуального захисту. Нікого не будемо примушувати одягати маску, дотримуватися дистанції та дезинфікувати руки, але за ваше здоров'я і безпеку відповідаєте в першу чергу ви самі — любіть і бережіть себе😌
❗️Прогноз погоди оптимістичний, але не забудьте взяти теплі речі ""про всяк""😉

Цілуємо і чекаємо побачити вас на З'їзді,
Ваша Управа❣️",text,
107,249,2021-05-18 16:07:41+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

Вакансії: 
🔎 феї робітники для телеграфного підрозділу PR–відділу 

🧚‍♀️Пиши в оп @kuschtschewa",text,
108,248,2021-05-14 15:38:41+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

👽 Подія - Купала
👽 Відділ декору
Чат: https://t.me/joinchat/tPZ_mB-GGn9lY2Ey

👻 Координатор відділу - @Jenechka_2",photo,
109,247,2021-05-13 12:10:26+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🤖 Подія - Купала
🤖 Відділ ТЗ
Чат: https://t.me/joinchat/qAMffJ8uc2w1OWNi

😎 Координатор відділу - @loterplanel",text,
110,246,2021-04-29 13:43:40+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🏫 Подія - братська школа

Вакансії:
🔎 Треба людинок, які послухають лекції БШ і випишуть таймкоди

 👨‍🏫 Зацікавило? Пиши @sykachev",text,
111,245,2021-04-19 17:57:02+00:00,,PeerChannel(channel_id=1126670470),,,text,
112,244,2021-04-19 13:12:25+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🦕 Подія - З'їзд Братства
Чат: https://t.me/joinchat/N7wE4dLtOHo5MWMy

🌿 Голоргиня - @khrystya_s

Вакансії:
🔎 Координатор_ка відділу локації;
🔎 Координатор_ка відділу декору.",text,
113,243,2021-04-19 12:37:09+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🦄 Подія - Купала
🦄 Відділ фандрейзингу
Чат: https://t.me/joinchat/wSQwYzPmthUyYjky
🦄 Координаторка відділу - @avorrr",text,
114,242,2021-04-17 11:48:52+00:00,,PeerChannel(channel_id=1126670470),"MessageFwdHeader(date=datetime.datetime(2021, 4, 17, 11, 48, 30, tzinfo=datetime.timezone.utc), imported=False, from_id=None, from_name='Дмитрий', channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","👩 Хочеш стати братчиком? Скажи нам про це! 🧑

Вітання!
Новий день — нові зміни, а усе нове — давно забуте старе (хоча не завжди).

Якщо ти малюк і хочеш стати братчиком, тобі потрібно заповнити анкету, щоб заявити про своє бажання. Так мало бути колись — так буде зараз.
Варто зауважити: заповнення анкети не гарантує того, що ти станеш братчиком, а лише дає можливість твоїй кандидатурі бути розглянутою Управою та іншими братчиками.

Модерна, неймовірна, чудова, крута братчик-анкета тут.

Дедлайн подання: 2 травня.

З будь-якими питаннями стосовно цієї анкети звертайтеся до Нелі (@nelka_neo).


...
атчик-анке",photo,
115,241,2021-04-15 15:11:31+00:00,,PeerChannel(channel_id=1126670470),,"‼️‼️
Мерч виготовлено та було відправлено тим, хто його замовив. За будь-якими питаннями можна звертатися до @videiko",text,
116,240,2021-04-12 18:19:18+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

📢 Подія - Купала
📢 Відділ піару
Чат: https://t.me/joinchat/nof47ngKL-I4OTNi

⚡ Координаторка відділу - @martasemerak

Вакансії:
🔎 Копірайтери;
🔎 Редактори.",text,
117,239,2021-04-11 14:43:56+00:00,,PeerChannel(channel_id=1126670470),,"‼️‼️‼️
До уваги випускників, яким потрібні години стажування від СБ.
‼️‼️‼️

До п'ятниці (16.04) прошу переглянути звіт з твоїми годинами відпрацювання. Якщо тебе немає, неправильна к-сть годин, тощо, пиши мені в приватні повідомлення (@DementorY ).",photo,
118,238,2021-04-10 10:36:09+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

⚡Подія - Купала
⚡Відділ івент-мейкерів
Чат: https://t.me/joinchat/QLS-DbbF1g02NmU6

🌞 Координаторка відділу - @Energeticsun",text,
119,237,2021-04-09 13:08:04+00:00,,PeerChannel(channel_id=1126670470),,"Плануємо локальну подію для СБ - зустріч офлайн. На ній проведемо віче, пошанування, познайомимо між собою всі гілочки братства, тому закликаємо вас пройти опитування щодо цього зібрання)
Дедлайн заповнення форми: 
23:59; 12.04",photo,
120,236,2021-04-02 07:09:55+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🦕 Подія - З'їзд Братства
Чат: https://t.me/joinchat/N7wE4dLtOHo5MWMy

🌿 Голорг - @khrystya_s",text,
121,235,2021-03-29 08:58:59+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🌿 Подія - Купала
Загальний чат: https://t.me/joinchat/yjLUK2ayjtsxMDI6

Буде дві частини:

Онлайн (голорг - @Soffi_05)
Чатик:
https://t.me/joinchat/k6wj9QFEPUFlZjdi
🔎Вакансії:
🤖 координатор_ка розважальної програми
🤖 координатор_ка ТЗ

Офлайн (голорг - @videiko)
Чатик:
https://t.me/joinchat/3wRlhYYbUc5hNzY6
🔎Вакансії:
🍀координатор_ка відділу фандрейзингу
🍀координатор_ка відділу комунікації
🍀координатор_ка відділу вистави",photo,
122,234,2021-03-22 15:51:57+00:00,,PeerChannel(channel_id=1126670470),,"❗️ПОЗАПЛАНОВА ЗБІРКА-БРЕЙНШТОРМ❗️

Могилянка готується відзначати дві дуже важливі дати:

1. 300-ліття з дня народження Г. Сковороди (2022)
2. 30 років відродження НаУКМА (2021-2020)

Тому Гліб Кузьменко запрошує всі СО Могилянки запропонувати власні заходи до цих подій 😎
Кінцевий дедлайн: 28 березня

Орг. комітети розглянуть усі пропозиції та сформують план заходів на обидві події. 1 квітня ці плани будуть розглянуті на засіданні Вченої ради.

У зв'язку з цим пропоную провести брейншторм ідей вже у цю середу (24.03) о 18:00!
Також, щоб пришвидшити збірку, ви може свої ідеї писати @kasya_bozhko 

Дякую 🧡",photo,
123,233,2021-03-22 12:07:15+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

🔨 Подія - ремонт кімнатки СБ
Чат: https://t.me/joinchat/F8_3k0Omgg6cKwjF_-la-A

🔎 Вакансії: 
🍥 координатор_ка дизайну 
🍥 дизайнер_ка (3D проєкт кімнати)

❓Виникли питання? Пиши @kasya_bozhko))",text,
124,232,2021-03-20 13:36:03+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

💡 Подія - Купала
Чатик: https://t.me/joinchat/yjLUK2ayjtsxMDI6

🔎 Вакансії:
 💫Голорл офлайн Купала
 💫Голорл онлайн Купала

❗Підходять як братчики, так і малюки

До 24.03 пишіть @marichka_di в оп) Голорги не залишаться без її допомоги)",text,
125,231,2021-03-19 11:09:49+00:00,,PeerChannel(channel_id=1126670470),"MessageFwdHeader(date=datetime.datetime(2021, 3, 19, 11, 9, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=383618515), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","МЕРЧ СБ ‼️‼️
 
Можна купити худі, футболки, світшоти. Всі деталі у формочці.

Дедлайн заповнення формочки 23.55 28.03.2021
 
P.S зараз замовляємо опт. партією, буде можливість замовляти і потім, але з націнкою, тому раджу не затягувати😏",photo,
126,230,2021-03-19 11:09:40+00:00,,PeerChannel(channel_id=1126670470),,,text,
127,229,2021-03-18 20:11:49+00:00,,PeerChannel(channel_id=1126670470),,"_________симфонія радіошуму різко переривається
༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄

‼️ НАДЗВИЧАЙНО ВАЖЛИВО ‼️

Привіт! Якщо ти малюк, то тут така справа:

• Є опитування
• Тобі треба його пройти

План доволі простий, але мушу зазначити, що ЦЕ ДУЖЕ ВАЖЛИВО. Якщо цього не зробити, ти не отримаєш корпоративні години, тебе випадково видалять з СБ (бо тебе не буде в базі даних) та, найгірше, Сковорода з Контрактової завітає до тебе та особисто пояснить важливість цього опитування.

Сподіваюся, що наслідки бездіяльності для тебе зрозумілі, тому біжи заповнювати форму!

На цьому все, хай щастить

Твій HR-відділ

༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄༄
радіошум знову заповнює ефір__________",photo,
128,228,2021-03-17 13:44:31+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

💡 Подія - Купала
Чатик: https://t.me/joinchat/yjLUK2ayjtsxMDI6

🔎 Вакансії:
 💫координатор_ка піару
 💫координатор_ка локації (пошук можливих локацій для фесту)
 💫координатор_ка онлайн-частини

Охочих @marichka_di чекає в оп)",text,
129,227,2021-03-12 08:33:24+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти 🔥

Вчора відбувся Колодій 🥟, а СБ вже починає підготовку до Купала

16.03 (вівторок) о 18 відбудеться брейншторм 🤯, на якому ти зможеш висловити всі свої думки щодо того, як має відбутися ця подія

Якщо відчуваєш у собі сили 💪, щоб стати голоргом, то можеш вже писати @marichka_di в оп))",text,
130,226,2021-02-24 19:42:05+00:00,,PeerChannel(channel_id=1126670470),,"Маленьке самарі, Віче
(звіт буде пізніше)


1. Місія СБ

Формування проактивної свідомої позиції студентів НаУКМА через створення і підтримання традиційних, просвітницьких, благодійних та інших проєктів.


2. Основні вектори діяльності СБ

а) Модернізація і поширення українських та могилянських традицій.
б) Активізація громадської позиції та соціальної відповідальності студентів
в) Створення і підтримка проєктної платформи


3. Цінності CБ

а) Українська мова
б) Відповідальність
в) Проактивність
г) Толерантність
д) Чесність та Щирість


4. Обов'язкове знання статута

Члени СО мають знати основні положення чинного статута та розумітися у особливостях СБ як СО. (що таке Рада, Віче, тощо)


5. Зберігаємо ГО

Віче постановило закрити ГО ""Спудейське Братство НаУКМА"".


6. Статус СБ

Ми - СО і наразі не намагаємось рухатись у сторону ГО.",text,
131,225,2021-02-24 15:58:51+00:00,,PeerChannel(channel_id=1126670470),,"https://teams.microsoft.com/l/meetup-join/19%3a7654bb6ffb704929b478b75ff0c2ac6e%40thread.tacv2/1612979624729?context=%7b%22Tid%22%3a%22b8cbfe43-c90c-4bea-84ae-be5d6d8a5f52%22%2c%22Oid%22%3a%220666a628-1b16-4848-867b-eda4750a432f%22%7d

ВІЧЕ",photo,
132,224,2021-02-22 13:49:03+00:00,,PeerChannel(channel_id=1126670470),,"Нагадуємо, що 24.02 (ср) о 18:00 в Тімс відбудеться Віче!

▫️Серед запитань буде формулювання місії, векторів діяльності та цінностей СБ. Ось  шортліст, за яким будемо голосувати. Припрошуємо переглянути і за потреби внести коментарі❣️

▫️Нагадуємо про форму щодо статусу СБ 

▫️На Віче можна винести своє запитання! Для цього потрібно написати @DementorY",photo,
133,223,2021-02-16 15:58:38+00:00,,PeerChannel(channel_id=1126670470),,,text,
134,222,2021-02-16 15:58:27+00:00,,PeerChannel(channel_id=1126670470),,"Заходьте до нас:

https://teams.microsoft.com/l/meetup-join/19%3a7654bb6ffb704929b478b75ff0c2ac6e%40thread.tacv2/1612979798358?context=%7b%22Tid%22%3a%22b8cbfe43-c90c-4bea-84ae-be5d6d8a5f52%22%2c%22Oid%22%3a%220666a628-1b16-4848-867b-eda4750a432f%22%7d",photo,
135,221,2021-02-15 19:55:17+00:00,,PeerChannel(channel_id=1126670470),,"Дякуючи малюкам в СБУ, ваш писар згадав, що потрібно нагадати про 

Раду СБ завтра о 18:00 в MSTeams.

В програмі:
1. Чим займається Управа та РАК?. 
2. Що там з ГО\СО? (Обговорення та проміжний результат форми)
3. Виберемо мерч! (нарешті)
4. Та інше.

Приходьте обов'язково!!",text,
136,220,2021-02-12 18:57:51+00:00,,PeerChannel(channel_id=1126670470),,"СБ — це СО? Чи ГО? Чи і те і те?🤔

На Раді (16.02) ми разом обговоримо, що для нас означають ці статуси та який з них (а може й обидва) ми хотіли б залишити.

Перед Радою закликаю ознайомитися з інфою про ці статуси, щоб не робити свій вибір наосліп, а також пройти форму, щоб попередньо висловити свою позицію❣️

🔥Дедлайн форми о 17:00 16:02 


❗️Для братчиків заповнення форми ОБОВ'ЯЗКОВЕ❗️",photo,
137,219,2021-02-11 13:12:32+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти 🔥

🌟 Подія: Колодій (@nastya_dovbnyaa - головна організаторка)

📆 Дата проведення: 
11 березня 2021

📢 UPDATES! 📢 

🥳 Відділ розважальної програми:
https://t.me/joinchat/Id2u-zTc83Ri3-o6

🎡Відділ Сценарію для Квест-боту:
https://t.me/joinchat/FE4Fdo2xlMxuwGDi",text,
138,218,2021-02-10 17:35:07+00:00,,PeerChannel(channel_id=1126670470),,,text,
139,217,2021-02-10 17:34:14+00:00,,PeerChannel(channel_id=1126670470),,"Вітаю!

Перед тим як рухатись далі, заповни  цю формочку!!

Це допоможе нам розвиватися і розвивати СБ❤️

Заповнив?? Точно, точно??? Якщо ні, то ми тебе знайдем!


А тепер...

Декілька важливих новин:


1. Рада 16.02 о 18:00 (MSTeams)

Попередній порядок денний:
1. Звіт Управи
2. Звіт РАКу
3. Мерч СБ
4. Обговорення статусу ГО\СО

(Нагадую) На Раді ми обговорюємо та приймаємо рішення (як і на Віче). Якщо тебе щось турбує і ти хотів би висловитись перед іншими членами СБ та подискутувати, прошу писати мені. (@DementorY)



2. Віче 24.02 о 18:00  (MSTeams). 

Порядок денний  узгоджується.
(Точно будемо вирішувати питання ГО\СО)",photo,
140,216,2021-02-09 08:50:20+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти🔥

Новий проєкт з пошуком pen friend спільно з УКУ та ще декількома університетами✨
Деталі у чатику!
Цікаво? Пиши @kuschtschewa☝🏻",text,
141,215,2021-02-08 10:05:16+00:00,,PeerChannel(channel_id=1126670470),,Усі коментарі і доповнення пишемо @dariimi в особисті😏😉,text,
142,214,2021-02-08 07:11:13+00:00,,PeerChannel(channel_id=1126670470),,"❣️Управа разом з РАК розробила Положення про Ревізійно-арбітражну комісію❣️ 

Навіщо це і що там можна прочитати?
Положення описує особливості діяльності РАКу, які не вказані у Статуті. Буде корисно почитати усім, хто небайдужий до глобальних процесів у Братстві, або досі не знає, хто такі той РАК)

Мене не влаштовує стаття(і) положення, я можу внести свої зміни?
З цього моменту цілий тиждень РАК збиратиме коментарі/доповнення/правки щодо положення і передаватиме їх Управі. Їх або повністю підтримають, або винесуть на обговорення (якщо Управа не цілком згідна з правками). 

На Віче говорили про укази, а тут у нас положення... Чому?
За статутом Управа може розробити проєкт положення про РАК, аби потім його затвердило Віче. Тому ми вирішили не множити понять і назвати це саме положенням.
АЛЕ тут є кілька ньюансів)):
1) Це положення не буде виноситися на затвердження найближчого Віче. По-перше, воно зараз написане скоріше як збірка правил, ніж офіційний документ. Для того, щоб положенням могла користуватися ГО треба ще дуже попрацювати. По-друге, навіть якщо ми затвердимо це положення на Віче, воно не матиме офіційного статусу, бо для цього потрібно принести нормально оформлений протокол Віче і ще пакет документів в орган державної реєстрації. Оскільки в Братстві ще стоїть запитання, чи будемо ми ГО (до речі, ми це якраз винесемо на Віче😉), то не бачимо поки сенсу збирати ці всі документи. Якщо на Віче вирішимо, що ми ГО, це положення допрацюємо, зберемо документи і на осінньому Віче затвердимо✨✨
2) Це положення зараз розцінюємо як збірку правил СО. Вони юридично не затверджені, але обов'язкові)

Які Управа і РАК молодці! Як їм подякувати?)
Можете прочитати положення, слідкувати за апдейтами про ГО/СО і в кінці лютого прийти на Віче)
Ми будемо щасливі❣️

Цьом-гном!",photo,
143,213,2021-02-04 14:39:14+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти 🔥

☁️  Подія: КМАра (@KateElodie - головна організаторка)

👨‍👩‍👧‍👦  Загальний чат: 
https://t.me/joinchat/IYi4eJeaWtrweh-i

🔍Вакансії: 
• Програмісти, які пишуть сайти
• Дизайнери, які мають поняття і досвід роботи з сайтами
• Дизайнери/ілюстратори, які мають графічний планшет, або іншим неймовірним способом можуть подарувати КМАреню векторне життя",text,
144,212,2021-02-04 09:38:29+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти 🔥

🌟 Подія: Колодій (@nastya_dovbnyaa - головна організаторка)

👨‍👩‍👧‍👦 Загальний чат: 
https://t.me/joinchat/HAhb-O3ldW411KAJ

☎️ Відділ Комунікацій: 
https://t.me/joinchat/IAtPOjmh_EObDnG3

📱 Відділ Піару: 
https://t.me/joinchat/IZsgiMEESrS3q6Sf

👨‍💻 Відділ ТЗ: 
https://t.me/joinchat/FIix-4PmYrUBkvfB

🎥 Відділ Промо: 
https://t.me/joinchat/I09StMPNwVmFlK3J

🔍ВАКАНСІЇ: 
• Координатор відділу розваг 
• Координатор відділу під попередньою назвою «Млинці шоу»",text,
145,211,2021-02-04 09:38:02+00:00,,PeerChannel(channel_id=1126670470),,"🔥#проєктні_апдейти - нова рубрика СБ, яка допоможе знайти шлях до всіх чатів події.
Шукаєш чим зайнятись? Переходь за хештегом😉",photo,
146,210,2021-01-26 09:56:16+00:00,,PeerChannel(channel_id=1126670470),,,text,
147,209,2021-01-26 09:56:05+00:00,,PeerChannel(channel_id=1126670470),,"Вітання! На зв'язку РАК🦞

Що це таке?

Ревізійно-арбітражна комісія (скорочено РАК) - це один із керівних органів братства, який має три основні функції: 
1️⃣ контроль фінансово-господарської діяльності Управи (уся статутна діяльність Управи);
2️⃣ контроль стану та обліку майна братства;
3️⃣ вирішення спорів, з якими до нас звертаються.

До РАКу входять 3 братчики, один з яких є Головою РАКу. Цього року склад наступний: 
▫️Влад Васюра (@vasiura)
▫️Єгор Резніченко (@yegor_rez)
▫️Даша Михальова (@dariimi - Голова РАКу).

Так-так, до нас можна звертатись. Ось перелік питань для заяви:
➡️ коли ви бачите будь-які дії, бездіяльність, рішення Управи, які суперечать статуту;
➡️ коли ви залучені чи помічаєте конфлікт, який впливає на роботу братства. 

▪️▪️ Додаткові уточнення ▪️▪️

▫️ Звертатися до РАКу можна через заяву Голові РАКу - @dariimi.
▫️ Заява може бути у довільній формі (ворд файлом, повідомленням на пошту, хоч голосовим у тг - головне, щоб РАК зафіксував її, як своє завдання).
▫️ Важливо повністю вказати, чого стосується заява та яке питання чи пропозиція ставиться на розгляд).
▫️ Якщо у вас виникають міжособистісні непорозуміння з кимось з братства, та це стосується мінімальної кількості людей і не впливає на діяльність братства, ви можете звернутися до HR (@nelka_neo). 
⬇️ Шаблон заяви додано під цим повідомленням. 

Історично сталось так, що РАК давненько не був активно залучений у життя Братства. Тому щоб познайомитись ближче, ми плануємо ввести нове поняття: Круглий стіл.

✅ Круглий стіл - це відкриті збори РАКу з усіма охочими, де будуть обговорюватись питання, які є в компетенції раку. 

Для чого це?
РАК буде вчити та вчитись своїм обов'язкам: братчики мало знають про діяльність РАКу, а більшість малюків навіть не знають про його існування.

Управа, за участі РАКу, зараз працює над розробкою Положення про РАК, де все буде прописано більш детально.",text,
