,id,date,from_id,to_id,fwd_from,message,type,duration
524,823325,2021-11-25 12:48:13+00:00,PeerUser(user_id=463034736),1778404706,,Погляньте на це… 👀 https://pin.it/5uRKDng,photo,
525,823172,2021-11-24 13:46:44+00:00,,463034736,,надо подумать,text,
526,823171,2021-11-24 13:46:30+00:00,PeerUser(user_id=463034736),1778404706,,🤔,sticker,
527,823170,2021-11-24 13:46:08+00:00,,463034736,,"это не сбой, их победили просто",text,
528,823169,2021-11-24 13:45:28+00:00,,463034736,,гениально,text,
529,823168,2021-11-24 13:45:22+00:00,,463034736,,это,text,
530,823143,2021-11-24 12:38:35+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 24, 12, 37, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1453070530), from_name=None, channel_post=2632, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
531,822598,2021-11-23 11:31:39+00:00,,463034736,,это да,text,
532,822597,2021-11-23 11:31:03+00:00,PeerUser(user_id=463034736),1778404706,,просто смешной,text,
533,822596,2021-11-23 11:31:00+00:00,PeerUser(user_id=463034736),1778404706,,ничего,text,
534,822595,2021-11-23 11:30:50+00:00,,463034736,,а что такое,text,
535,822589,2021-11-23 10:45:14+00:00,PeerUser(user_id=463034736),1778404706,,думаю норм,text,
536,822588,2021-11-23 10:45:11+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 23, 9, 40, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428330492), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Ох, Елисей Елисей",text,
537,822587,2021-11-23 10:45:11+00:00,PeerUser(user_id=463034736),1778404706,,вот так,text,
538,822586,2021-11-23 10:18:13+00:00,,463034736,,норм так?,text,
539,822566,2021-11-23 09:39:18+00:00,PeerUser(user_id=463034736),1778404706,,все супер,text,
540,822565,2021-11-23 09:39:17+00:00,PeerUser(user_id=463034736),1778404706,,здарова,text,
541,822564,2021-11-23 09:38:35+00:00,,463034736,,как дела?,text,
542,822563,2021-11-23 09:38:35+00:00,,463034736,,привет,text,
543,822554,2021-11-23 07:45:08+00:00,,463034736,,и номер его мамы я не стала спрашивать,text,
544,822553,2021-11-23 07:44:50+00:00,,463034736,,"это чисто елисея, я думаю он не понял ничего что я сказала",text,
545,822552,2021-11-23 07:44:33+00:00,,463034736,,"он в вайбере есть, передай науму",text,
546,822551,2021-11-23 07:44:16+00:00,,463034736,,это елисея номер,text,
547,822550,2021-11-23 07:44:00+00:00,,463034736,,0667679567,text,
548,822286,2021-11-22 13:16:40+00:00,,463034736,,ладниника,text,
549,822285,2021-11-22 13:14:50+00:00,PeerUser(user_id=463034736),1778404706,,простіте девочкі😭,text,
550,822284,2021-11-22 13:12:01+00:00,,463034736,,эхь,text,
551,822283,2021-11-22 13:10:15+00:00,PeerUser(user_id=463034736),1778404706,,тока на транспорт иду(((,text,
552,822282,2021-11-22 13:09:49+00:00,,463034736,,приедешь?,text,
553,822251,2021-11-22 08:34:27+00:00,,463034736,,если катя прийдет,text,
554,822250,2021-11-22 08:34:16+00:00,,463034736,,хорошо,text,
555,822249,2021-11-22 08:34:07+00:00,PeerUser(user_id=463034736),1778404706,,то гуляем,text,
556,822248,2021-11-22 08:34:04+00:00,PeerUser(user_id=463034736),1778404706,,если я вовремя приеду,text,
557,822241,2021-11-22 06:34:53+00:00,,463034736,,"я думаю, мы сегодня не гуляем, да?",text,
558,822240,2021-11-22 06:34:37+00:00,,463034736,,превет,text,
559,822187,2021-11-21 19:06:12+00:00,,463034736,,харашо,text,
560,822186,2021-11-21 19:06:03+00:00,PeerUser(user_id=463034736),1778404706,,в среду,text,
561,822185,2021-11-21 19:04:25+00:00,,463034736,,а када смагу забрадь?,text,
562,822184,2021-11-21 19:04:12+00:00,,463034736,,о спс,text,
563,822183,2021-11-21 19:02:50+00:00,PeerUser(user_id=463034736),1778404706,,ужо,text,
564,822180,2021-11-21 18:58:30+00:00,,463034736,,закажеж блакнот,text,
565,821308,2021-11-20 09:49:34+00:00,PeerUser(user_id=463034736),1778404706,,😍,sticker,
566,821305,2021-11-20 09:39:53+00:00,,463034736,,https://newmoon-things.com/ua/shop/bloknot-hippokrates-art321/,photo,
567,821019,2021-11-19 08:26:22+00:00,,463034736,,ну ты харашо падумай,text,
568,821018,2021-11-19 08:26:15+00:00,,463034736,,харашо,text,
569,821017,2021-11-19 08:11:30+00:00,PeerUser(user_id=463034736),1778404706,,акей падумаем,text,
570,821016,2021-11-19 07:50:32+00:00,,463034736,,школа у нас в 15:10 заканчивается в панидельник,text,
571,821015,2021-11-19 07:50:16+00:00,,463034736,,как хотити,text,
572,821014,2021-11-19 07:50:04+00:00,PeerUser(user_id=463034736),1778404706,,а скока времени гулять,text,
573,821013,2021-11-19 07:47:07+00:00,,463034736,,хочишь в панидельник пагулять с катей?,text,
574,819592,2021-11-15 11:42:42+00:00,,463034736,,,video,3
575,819521,2021-11-15 11:25:52+00:00,PeerUser(user_id=463034736),1778404706,,пасиба..,text,
576,819519,2021-11-15 11:24:41+00:00,,463034736,,удачи,text,
577,819518,2021-11-15 11:24:36+00:00,,463034736,,копец,text,
578,819516,2021-11-15 11:24:10+00:00,PeerUser(user_id=463034736),1778404706,,а у меня скоро кр,text,
579,819515,2021-11-15 11:24:08+00:00,PeerUser(user_id=463034736),1778404706,,,video,2
580,819509,2021-11-15 11:23:17+00:00,,463034736,,шумим,text,
581,819508,2021-11-15 11:23:14+00:00,,463034736,,шум,text,
582,819507,2021-11-15 11:23:10+00:00,,463034736,,,voice,7
583,819505,2021-11-15 11:22:55+00:00,,463034736,,,video,6
584,818711,2021-11-13 20:50:33+00:00,,463034736,,😐,sticker,
585,818710,2021-11-13 20:50:23+00:00,,463034736,,вот так вот....,text,
586,818709,2021-11-13 20:48:59+00:00,PeerUser(user_id=463034736),1778404706,,дааа,text,
587,818708,2021-11-13 20:48:32+00:00,,463034736,,как сверху,text,
588,818707,2021-11-13 20:48:28+00:00,,463034736,,я вот такой хочу,text,
589,818706,2021-11-13 20:48:21+00:00,,463034736,,,photo,
590,818105,2021-11-12 13:35:27+00:00,PeerUser(user_id=463034736),1778404706,,https://www.google.com/search?q=%D0%BC%D0%B5%D0%BC+%D0%BA%D0%BE%D0%BF%D0%B5%D1%86&sxsrf=AOaemvKK7l1ZycwPytlURKkhib_Nok1CJA:1636724057506&source=lnms&tbm=isch&sa=X&sqi=2&ved=2ahUKEwihlKug-JL0AhUIxpQKHelJC7kQ_AUoAXoECAEQAw&biw=1282&bih=568&dpr=1.5#imgrc=wvZKJbPG95TNgM,text,
591,818103,2021-11-12 13:07:42+00:00,,463034736,,😨,sticker,
592,818102,2021-11-12 13:07:37+00:00,,463034736,,ага,text,
593,818101,2021-11-12 12:39:25+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 12, 11, 37, 22, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=1241459918), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",😘,sticker,
594,817928,2021-11-11 18:45:22+00:00,PeerUser(user_id=463034736),1778404706,,https://sunstones.ua/tovar/nitka-yashma-38-sm-6-5-mm-bez-zamka-089255,text,
595,817927,2021-11-11 18:45:08+00:00,PeerUser(user_id=463034736),1778404706,,https://www.youtube.com/watch?v=TqhK2RPQrbI,photo,
596,817911,2021-11-11 16:09:54+00:00,,463034736,,❤️,text,
597,817910,2021-11-11 16:09:45+00:00,,463034736,,💩,text,
598,817909,2021-11-11 16:09:38+00:00,,463034736,,🤮,text,
599,817908,2021-11-11 16:09:03+00:00,PeerUser(user_id=463034736),1778404706,,они в хеллоуин классно бросались штуками еще,text,
600,817907,2021-11-11 16:08:51+00:00,PeerUser(user_id=463034736),1778404706,,блин,text,
601,817906,2021-11-11 16:08:48+00:00,PeerUser(user_id=463034736),1778404706,,🎃,text,
602,817905,2021-11-11 16:08:43+00:00,PeerUser(user_id=463034736),1778404706,,👻,text,
603,817753,2021-11-11 06:44:51+00:00,,463034736,,красотка,text,
604,817752,2021-11-11 06:43:48+00:00,PeerUser(user_id=463034736),1778404706,,,photo,
605,817059,2021-11-09 16:32:48+00:00,,463034736,,,photo,
606,817058,2021-11-09 16:32:47+00:00,,463034736,,,photo,
607,816504,2021-11-07 18:50:52+00:00,PeerUser(user_id=463034736),1778404706,,,photo,
608,816503,2021-11-07 18:50:52+00:00,PeerUser(user_id=463034736),1778404706,,,photo,
609,816502,2021-11-07 18:50:37+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 7, 18, 50, 26, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,20
610,816501,2021-11-07 18:50:37+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 7, 18, 50, 26, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
611,816500,2021-11-07 18:50:37+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 7, 18, 50, 26, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
612,816499,2021-11-07 18:50:37+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 7, 18, 50, 26, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
613,816498,2021-11-07 18:50:37+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 11, 7, 18, 50, 26, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
614,816338,2021-11-07 11:35:27+00:00,,463034736,,культурист,text,
615,816337,2021-11-07 11:35:18+00:00,,463034736,,не знаю,text,
616,816336,2021-11-07 11:35:11+00:00,,463034736,,будем ехать,text,
617,816335,2021-11-07 11:35:04+00:00,,463034736,,превет,text,
618,816334,2021-11-07 11:11:11+00:00,PeerUser(user_id=463034736),1778404706,,а где вы гулять будете???,text,
619,816332,2021-11-07 10:47:55+00:00,,463034736,,та не знаю,text,
620,816331,2021-11-07 10:47:44+00:00,PeerUser(user_id=463034736),1778404706,,ахаххахахахаха та боже за шо,text,
621,816330,2021-11-07 10:46:56+00:00,,463034736,,пажалуста,text,
622,816329,2021-11-07 10:46:51+00:00,,463034736,,ни абижайся,text,
623,816328,2021-11-07 10:46:42+00:00,,463034736,,😭😭😭😭😭😭😭😭😭😭😭😭😭😭,text,
624,816327,2021-11-07 10:46:05+00:00,,463034736,,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,text,
625,816326,2021-11-07 10:45:36+00:00,,463034736,,😭,sticker,
626,816325,2021-11-07 10:45:31+00:00,,463034736,,простити,text,
627,816324,2021-11-07 10:45:27+00:00,,463034736,,как-то обидно вышло:'(((((,text,
628,816323,2021-11-07 10:45:13+00:00,PeerUser(user_id=463034736),1778404706,,а...,text,
629,816322,2021-11-07 10:45:01+00:00,,463034736,,вот,text,
630,816316,2021-11-07 10:36:03+00:00,PeerUser(user_id=463034736),1778404706,,что значит гуляйте...........,text,
631,816315,2021-11-07 10:35:47+00:00,,463034736,,гуляйте,text,
632,816314,2021-11-07 10:35:41+00:00,,463034736,,"папа прибежал, сходит в душ, мама высушит голову и едем",text,
633,816313,2021-11-07 10:19:38+00:00,PeerUser(user_id=463034736),1778404706,,🤝,sticker,
634,816312,2021-11-07 10:19:30+00:00,,463034736,,хорошо,text,
635,816311,2021-11-07 10:19:23+00:00,PeerUser(user_id=463034736),1778404706,,когда прибежит тоже напиши,text,
636,816310,2021-11-07 10:18:37+00:00,PeerUser(user_id=463034736),1778404706,,пусть бежит,text,
637,816309,2021-11-07 10:18:35+00:00,,463034736,,напишу,text,
638,816308,2021-11-07 10:18:31+00:00,PeerUser(user_id=463034736),1778404706,,ааа ок,text,
639,816307,2021-11-07 10:18:29+00:00,,463034736,,он бегать пошел,text,
640,816306,2021-11-07 10:18:23+00:00,,463034736,,папа ещё бежит,text,
641,816305,2021-11-07 10:18:18+00:00,,463034736,,хорошо,text,
642,816304,2021-11-07 10:18:14+00:00,PeerUser(user_id=463034736),1778404706,,напиши когда будете прм собираться,text,
643,816303,2021-11-07 10:18:10+00:00,,463034736,,да,text,
644,816302,2021-11-07 10:18:02+00:00,PeerUser(user_id=463034736),1778404706,,ира,text,
645,816301,2021-11-07 10:01:26+00:00,,463034736,,😒,sticker,
646,816300,2021-11-07 10:01:24+00:00,PeerUser(user_id=463034736),1778404706,,🤝,sticker,
647,816299,2021-11-07 10:01:20+00:00,,463034736,,отлично,text,
648,816298,2021-11-07 10:01:17+00:00,,463034736,,вот,text,
649,816297,2021-11-07 10:01:14+00:00,,463034736,,хорошо,text,
650,816296,2021-11-07 10:00:48+00:00,PeerUser(user_id=463034736),1778404706,,а мы думали как раз в часик где-то гулять пойти,text,
651,816295,2021-11-07 10:00:40+00:00,,463034736,,как дела?,text,
652,816294,2021-11-07 10:00:35+00:00,,463034736,,вот,text,
653,816293,2021-11-07 10:00:28+00:00,PeerUser(user_id=463034736),1778404706,,агааа хорошо,text,
654,816292,2021-11-07 10:00:24+00:00,,463034736,,духовно только,text,
655,816291,2021-11-07 10:00:24+00:00,PeerUser(user_id=463034736),1778404706,,здарова,text,
656,816290,2021-11-07 10:00:17+00:00,,463034736,,но мы ещё не собираемся,text,
657,816289,2021-11-07 10:00:07+00:00,,463034736,,вот,text,
658,816288,2021-11-07 09:59:40+00:00,,463034736,,"короче, домой не едь",text,
659,816287,2021-11-07 09:59:34+00:00,,463034736,,гулять,text,
660,816286,2021-11-07 09:59:31+00:00,,463034736,,мы собираемся выехать в центр,text,
661,816285,2021-11-07 09:59:17+00:00,,463034736,,привет,text,
662,816284,2021-11-07 09:00:20+00:00,,463034736,,ааааа,text,
663,816283,2021-11-07 08:59:57+00:00,,463034736,,нет)),text,
664,816279,2021-11-07 06:47:00+00:00,PeerUser(user_id=463034736),1778404706,,Погляньте на це… 👀 https://pin.it/49KuP1z,photo,
665,816278,2021-11-07 06:42:53+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 9, 9, 14, 36, 33, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1077891178), from_name=None, channel_post=22749, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
666,816277,2021-11-07 06:42:44+00:00,PeerUser(user_id=463034736),1778404706,,я балдею,text,
667,816276,2021-11-07 06:42:30+00:00,PeerUser(user_id=463034736),1778404706,,за это,text,
668,816275,2021-11-07 06:42:27+00:00,PeerUser(user_id=463034736),1778404706,,а аг тебя не съел???,text,
669,816274,2021-11-07 06:42:14+00:00,PeerUser(user_id=463034736),1778404706,,аххахпхпх,text,
670,816272,2021-11-06 21:24:30+00:00,,463034736,,а это я машу на черный подсадила)),text,
671,816271,2021-11-06 21:24:11+00:00,,463034736,,,video,6
672,816270,2021-11-06 21:24:07+00:00,,463034736,,это моё,text,
673,816269,2021-11-06 21:23:57+00:00,,463034736,,,photo,
674,815584,2021-11-03 13:38:32+00:00,,463034736,,именно,text,
675,815510,2021-11-03 11:23:40+00:00,PeerUser(user_id=463034736),1778404706,,"ничего не понятно, но очень интересно!!!!!",text,
676,815509,2021-11-03 11:23:27+00:00,PeerUser(user_id=463034736),1778404706,,😍😍😍,text,
677,815504,2021-11-03 10:21:47+00:00,,463034736,,вот,text,
678,815503,2021-11-03 10:21:47+00:00,,463034736,,"- посчитаете. - она отвернулась к окну и прошлась вдоль окна. - посчитали?
- девять - ответила я достаточно неуверенно. все знали, что в соединении всегда было десять планет.
- верно. назовите ту, которой нет на карте. 
- уолен. планета уолен, десятая планета соединения. - марьян ответил и косо поглядел на принцессу морен. 
- верно! а знаете почему? ведь уолен, как вы знаете, не планета а космический корабль. верно? так вот. он начал существовать два года назад. если вы посмотрите на карту двухлетней давности - вы не сможете увидеть на нем корабль. - она говорила быстро, но достаточно разборчиво. - сер ноуел, возглавивший этот корабль, провозглашал войну ещё до постройки собственного корабля. и я хочу попросить вас отдать серу ноуелу один свиток. мы заключим с ним мир. и мы упустим закон соединения.",text,
679,815502,2021-11-03 10:21:47+00:00,,463034736,,"глава 1
элой
- это не честно! ты всегда выигрываешь! - марьян не в себе, когда я выигрываю его в энц. - эл, ты жульничаешь, точно!
- ты всегда так говоришь. ещё партию? - я говорю это с такой усмешкой, на которую только способна.
- ладно, - он кивает - но фишки раздаю я!
мы играем ещё партию, но я как обычно выигрываю. 
он фыркнул и ушел готовить ужин. пока я смотрела, не приехали ли родители, мистер чертед улёгся ко мне на колени. чертед - это светло синий кот с четырьмя хвостами и тремя глазами. он никогда не ложится на коленки, если не беспокоится. может, что-то случилось? но родители вскоре оставили сообщение о скором приезде, и мое беспокойство ушло. завтра последний день на работе, и я наконец то смогу отдохнуть. не прийдется выполнять дурацкие задания. научусь новых фишек в энц. уже более семи лет не происходило ничего, чтобы задания были хоть немного интереснее. завтра будет не большой экзамен, а потом нам дадут новые карты для изучения во время отпуска. я когда родители пришли, мама выглядела не очень хорошо. папа тоже был не очень радостным. ужин прошел в неловком молчании. я ушла спать раньше обычного. после завтра у меня и марьяна день рождения, и у меня осталось мало времени, чтобы все таки подумать о подарке. я решила, что легче всего будет попросить у родителей старые карты соединения, так будет дешевле, пока что денег не в достатке. пойду, скажу отцу. я застала его и маму в гостиной, они о чем то с тревогой говорили. заметив меня мама вытянула какую то странную улыбку, и спросила: 
- да, эл? что нибудь нужно? - она тревожно посмотрела на папу.
- я просто придумала подарок на день рождения. марьян давно придумал, а я решила, что хочу ваши старые карты соединения, и больше ничего. - мама посмотрела на меня очень странным взглядом. она и дальше думает, что я маленький ребенок, который не понимает что такое деньги. но отец понял меня.
- хорошо, будят тебе карты - я ушла из комнаты. мне не понравились их голоса, мамина тревожность, папина серьезность. они явно что-то скрывают от нас, или от меня. марьян спал, а мне не удавалось даже прикрыть глаза. вскоре я уснула.
я просыпаюсь от будильника в 4. собрала нужные карты и бумаги, и в пять часов я, марьян и ещё где то восемнадцать ребят высшей академии воинов соединения. мистер джо открыл нам двери, и мы все ровным маршем зашли в палац. перед дверью учителя мы выстроились в две линии - в первой воины, во второй охрана, ведь у каждого воина должен быть свой охранник: он откроет камеры военного корабля, если я попрошу, или взломает доступ к каким либо дверям, сидя в одной комнате. мой телохранитель это марьян. мы с ним удачно работаем - одна из лучших пар в академии. наши однокурсники часто говорили, будто мы читаем мысли друг друга. а ведь правда, иногда так и выходило. мы зашли в экзаменационный зал  и каждая пара села за отдельный стол. время пошло, и в зале послышалось шум от разрывания конвертов с заданиями. половину нужно было решить самому, половину в паре. мы решили достаточно быстро, и первыми пошли за картами к принцессе. мы прошли сквозь большой парадный коридор и зашли в светлый, белый и очень высокий зал. на одном большом кресле возвышалась принцесса морен. сегодня она была в добром здравии, и приятно улыбнулась нам. она встала с кресла и взяла пару конвертов со стола. она подошла к нам и одела на кармашек по значку - на моем были изображены два дракона, обвивающееся вокруг меча, а у марьяна - просто дракон, который извергал огонь. она отдала на. конверты с картами, поглядела на нас светлыми глазами, но вдруг нахмурилась и резко подозвала нас в соседнюю комнату. я посмотрела на марьяна и пошла за ней. мы присели в два кресла напротив неё. 
- я бы никогда не позвала вас, если бы не знала, на что вы способны. мне нужно дать вам одно очень, очень важное задание. боюсь, что у вас даже нет возможности отказаться. пойдёмте - она указала на другую дверь. она вела в наш старый кабинет. там, на одной из больших стен висела огромная карта соединения на каждый год. принцесса неожиданно резко сдёрнула примерно 10 карт.",text,
680,814987,2021-11-01 18:21:31+00:00,PeerUser(user_id=463034736),1778404706,,https://music.youtube.com/watch?v=8Gopg80VXwc&feature=share,photo,
681,814615,2021-10-31 19:52:47+00:00,PeerUser(user_id=463034736),1778404706,,🤗,sticker,
682,814614,2021-10-31 19:52:44+00:00,PeerUser(user_id=463034736),1778404706,,спокойной!!!,text,
683,814613,2021-10-31 19:52:39+00:00,,463034736,,маши апле,text,
684,814612,2021-10-31 19:52:33+00:00,,463034736,,спакойной ночи,text,
685,814611,2021-10-31 19:52:23+00:00,,463034736,,❤️,sticker,
686,814610,2021-10-31 19:51:46+00:00,PeerUser(user_id=463034736),1778404706,,🤝,sticker,
687,814609,2021-10-31 19:51:43+00:00,PeerUser(user_id=463034736),1778404706,,поняли,text,
688,814608,2021-10-31 19:51:37+00:00,,463034736,,мама сказала что топово,text,
689,814607,2021-10-31 19:51:34+00:00,PeerUser(user_id=463034736),1778404706,,ахаххахах,text,
690,814606,2021-10-31 19:51:24+00:00,,463034736,,да..,text,
691,814605,2021-10-31 19:51:23+00:00,,463034736,,так....,text,
692,814604,2021-10-31 19:51:23+00:00,,463034736,,ну,text,
693,814603,2021-10-31 19:51:08+00:00,,463034736,,хех,text,
694,814602,2021-10-31 19:50:48+00:00,PeerUser(user_id=463034736),1778404706,,не поприлипал к коробке всей?,text,
695,814601,2021-10-31 19:50:34+00:00,PeerUser(user_id=463034736),1778404706,,харашо,text,
696,814600,2021-10-31 19:50:32+00:00,PeerUser(user_id=463034736),1778404706,,хахехахех,text,
697,814599,2021-10-31 19:48:32+00:00,,463034736,,передай,text,
698,814598,2021-10-31 19:48:22+00:00,,463034736,,мама сказала торт бомба,text,
699,814597,2021-10-31 19:48:02+00:00,,463034736,,пьорфект,text,
700,814596,2021-10-31 19:47:59+00:00,,463034736,,да,text,
701,814595,2021-10-31 19:47:30+00:00,PeerUser(user_id=463034736),1778404706,,тебе все понравилось???,text,
702,814580,2021-10-31 16:54:48+00:00,PeerUser(user_id=463034736),1778404706,,,video,6
703,814579,2021-10-31 16:54:48+00:00,PeerUser(user_id=463034736),1778404706,,,video,13
704,814578,2021-10-31 16:54:48+00:00,PeerUser(user_id=463034736),1778404706,,,video,29
705,814522,2021-10-31 13:13:45+00:00,PeerUser(user_id=463034736),1778404706,"MessageFwdHeader(date=datetime.datetime(2021, 10, 31, 13, 8, 19, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1453070530), from_name=None, channel_post=2181, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
706,814494,2021-10-31 08:50:48+00:00,PeerUser(user_id=463034736),1778404706,,https://music.youtube.com/watch?v=-fpt_99s_VE&feature=share,photo,
707,814411,2021-10-31 05:26:58+00:00,PeerUser(user_id=463034736),1778404706,,😭,sticker,
708,814350,2021-10-30 18:48:47+00:00,,463034736,,,photo,
709,814288,2021-10-30 14:28:43+00:00,,463034736,,харашо,text,
710,814287,2021-10-30 14:28:04+00:00,PeerUser(user_id=463034736),1778404706,,тогда жди,text,
711,814286,2021-10-30 14:27:49+00:00,,463034736,,"какое?
если фото то потом загрузит",text,
712,814285,2021-10-30 14:27:21+00:00,PeerUser(user_id=463034736),1778404706,,,photo,
713,814284,2021-10-30 14:27:21+00:00,PeerUser(user_id=463034736),1778404706,,,photo,
714,814283,2021-10-30 14:27:21+00:00,PeerUser(user_id=463034736),1778404706,,,photo,
715,814282,2021-10-30 14:27:21+00:00,PeerUser(user_id=463034736),1778404706,,,photo,
716,814281,2021-10-30 14:27:15+00:00,PeerUser(user_id=463034736),1778404706,,Что-то такое,text,
717,814280,2021-10-30 14:22:16+00:00,,463034736,,а ты?,text,
718,814279,2021-10-30 14:22:16+00:00,,463034736,,харашо)),text,
719,814278,2021-10-30 14:21:49+00:00,PeerUser(user_id=463034736),1778404706,,жду вас🧡,text,
720,814277,2021-10-30 14:21:43+00:00,PeerUser(user_id=463034736),1778404706,,"аа, хорошо",text,
721,814276,2021-10-30 14:21:25+00:00,,463034736,,6 минут,text,
722,814275,2021-10-30 14:21:09+00:00,,463034736,,папа спал,text,
723,814274,2021-10-30 14:21:09+00:00,,463034736,,домой,text,
724,814273,2021-10-30 14:20:51+00:00,PeerUser(user_id=463034736),1778404706,,куда..,text,
725,814272,2021-10-30 14:20:35+00:00,PeerUser(user_id=463034736),1778404706,,дадада он,text,
726,814271,2021-10-30 14:20:34+00:00,,463034736,,будем ехать,text,
727,814269,2021-10-30 14:19:10+00:00,,463034736,,,photo,
728,814268,2021-10-30 14:19:10+00:00,,463034736,,,photo,
729,814267,2021-10-30 14:19:10+00:00,,463034736,,,photo,
730,814266,2021-10-30 14:19:10+00:00,,463034736,,,photo,
731,814263,2021-10-30 14:18:53+00:00,,463034736,,который с синими веками,text,
732,814262,2021-10-30 14:18:36+00:00,,463034736,,в днепре идут в школу только 16 школ,text,
733,814261,2021-10-30 14:18:27+00:00,PeerUser(user_id=463034736),1778404706,,боже панимаю,text,
734,814260,2021-10-30 14:18:20+00:00,,463034736,,как не хочу в школу...,text,
735,814258,2021-10-30 14:18:00+00:00,PeerUser(user_id=463034736),1778404706,,у которого звездульки?,text,
736,814257,2021-10-30 14:17:29+00:00,,463034736,,ХАЧУ БЫТЬ КАК ТОТ КАТОРЫЙ СЛЕВА СНИЗУ,text,
737,814252,2021-10-30 14:16:15+00:00,PeerUser(user_id=463034736),1778404706,,круто..,text,
738,814251,2021-10-30 14:16:13+00:00,PeerUser(user_id=463034736),1778404706,,блирн,text,
739,814250,2021-10-30 14:16:10+00:00,PeerUser(user_id=463034736),1778404706,,аххахахахха,text,
740,814249,2021-10-30 14:16:08+00:00,PeerUser(user_id=463034736),1778404706,,бедный ребенок,text,
741,814248,2021-10-30 14:16:06+00:00,,463034736,,ХАЧУ НА ХЕЛЛОУИН РАЗРИСАВАТСЯ КАК КИСС,text,
742,814247,2021-10-30 14:15:56+00:00,PeerUser(user_id=463034736),1778404706,,ужос дз,text,
743,814246,2021-10-30 14:15:48+00:00,,463034736,,НУЖНА ДЕЛАТЬ ДЗ И ПАТОМ МОЖНА АТДАХНУДЬ,text,
744,814245,2021-10-30 14:15:15+00:00,PeerUser(user_id=463034736),1778404706,,ПАЧЕМУ,text,
745,814244,2021-10-30 14:14:58+00:00,,463034736,,ХАЧУ ДАМОЙ,text,
746,814242,2021-10-30 14:07:08+00:00,,463034736,,Я ТОЖЕ,text,
747,814241,2021-10-30 14:05:51+00:00,PeerUser(user_id=463034736),1778404706,,ЖДУ,text,
748,814239,2021-10-30 14:04:47+00:00,,463034736,,350 км от дома,text,
749,814238,2021-10-30 14:03:57+00:00,,463034736,,я скоро допишу первую главу,text,
750,814237,2021-10-30 14:03:41+00:00,,463034736,,ладна,text,
751,814235,2021-10-30 14:03:24+00:00,,463034736,,ниче не понятно очень интересно,text,
752,814234,2021-10-30 14:02:45+00:00,PeerUser(user_id=463034736),1778404706,,как сыр...,text,
753,814233,2021-10-30 14:02:43+00:00,PeerUser(user_id=463034736),1778404706,,о,text,
754,814231,2021-10-30 14:02:34+00:00,,463034736,,пырятин,text,
755,814230,2021-10-30 14:02:26+00:00,PeerUser(user_id=463034736),1778404706,,дададда жду,text,
