,id,date,from_id,to_id,fwd_from,message,type,duration
2510,804120,2021-10-04 12:49:10+00:00,,463034736,,жиза…,text,
2511,804119,2021-10-04 12:49:08+00:00,,463034736,,БЛЯТЬ,text,
2512,804078,2021-10-04 11:54:57+00:00,PeerUser(user_id=463034736),497519466,,вот так я буду сдавать матан на этой сессии,text,
2513,804077,2021-10-04 11:54:42+00:00,PeerUser(user_id=463034736),497519466,,🧐,sticker,
2514,800913,2021-09-27 05:56:13+00:00,PeerUser(user_id=463034736),497519466,,ХПХАХЕХАХХА,text,
2515,800912,2021-09-27 05:55:43+00:00,,463034736,,😭,sticker,
2516,800911,2021-09-27 05:55:09+00:00,,463034736,,Я ЧИТАЛ ЕАК ЧЛАЧА,text,
2517,800910,2021-09-27 05:54:44+00:00,,463034736,,ВНАТУРЕ,text,
2518,800909,2021-09-27 05:54:15+00:00,PeerUser(user_id=463034736),497519466,,,photo,
2519,800908,2021-09-27 05:54:15+00:00,PeerUser(user_id=463034736),497519466,,,photo,
2520,800907,2021-09-27 05:54:15+00:00,PeerUser(user_id=463034736),497519466,,,photo,
2521,800906,2021-09-27 05:54:15+00:00,PeerUser(user_id=463034736),497519466,,,photo,
2522,800902,2021-09-27 04:21:30+00:00,PeerUser(user_id=463034736),497519466,,БЛЯТЬ ТАК ОРУ,text,
2523,800901,2021-09-27 04:20:22+00:00,PeerUser(user_id=463034736),497519466,,ХАЧ,text,
2524,800900,2021-09-27 04:20:13+00:00,PeerUser(user_id=463034736),497519466,,АХХАХПХХПХПХ,text,
2525,800895,2021-09-26 21:13:35+00:00,,463034736,,БлТь как решить,photo,
2526,800894,2021-09-26 21:13:26+00:00,,463034736,,,photo,
2527,800893,2021-09-26 21:13:26+00:00,,463034736,,,photo,
2528,800892,2021-09-26 21:13:26+00:00,,463034736,,,photo,
2529,800891,2021-09-26 21:13:26+00:00,,463034736,,,photo,
2530,800890,2021-09-26 21:13:25+00:00,,463034736,,,photo,
2531,800889,2021-09-26 21:13:25+00:00,,463034736,,,photo,
2532,800887,2021-09-26 20:18:44+00:00,PeerUser(user_id=463034736),497519466,,саглы😌,text,
2533,800886,2021-09-26 20:18:37+00:00,,463034736,,Лучший пак,text,
2534,800885,2021-09-26 20:18:30+00:00,PeerUser(user_id=463034736),497519466,,РРПРПРППВАХХ,text,
2535,800884,2021-09-26 20:18:26+00:00,,463034736,,Да…,text,
2536,800883,2021-09-26 20:18:23+00:00,,463034736,,🤢,sticker,
2537,800882,2021-09-26 20:18:22+00:00,PeerUser(user_id=463034736),497519466,,пиздос ару,text,
2538,800881,2021-09-26 20:18:14+00:00,PeerUser(user_id=463034736),497519466,,ХАХППХП ДА,text,
2539,800880,2021-09-26 20:18:09+00:00,,463034736,,🤢,sticker,
2540,800879,2021-09-26 20:18:06+00:00,PeerUser(user_id=463034736),497519466,,💅,sticker,
2541,800878,2021-09-26 20:17:57+00:00,PeerUser(user_id=463034736),497519466,,🤢,sticker,
2542,800877,2021-09-26 20:17:55+00:00,,463034736,,АХЦЕНА,text,
2543,800876,2021-09-26 20:17:54+00:00,PeerUser(user_id=463034736),497519466,,😎,sticker,
2544,800875,2021-09-26 20:17:53+00:00,,463034736,,ДААААА,text,
2545,800874,2021-09-26 20:17:51+00:00,,463034736,,ААААА,text,
2546,800873,2021-09-26 20:17:49+00:00,PeerUser(user_id=463034736),497519466,,💀,sticker,
2547,800872,2021-09-26 20:17:34+00:00,,463034736,,😔,sticker,
2548,800871,2021-09-26 20:17:21+00:00,PeerUser(user_id=463034736),497519466,,бля у меня где-то был пак куны не нужны,text,
2549,800870,2021-09-26 20:16:58+00:00,PeerUser(user_id=463034736),497519466,,😒,sticker,
2550,800869,2021-09-26 20:16:56+00:00,,463034736,,Да,text,
2551,800868,2021-09-26 20:16:55+00:00,,463034736,,Чел,text,
2552,800867,2021-09-26 20:16:51+00:00,PeerUser(user_id=463034736),497519466,,хороший был,text,
2553,800866,2021-09-26 20:16:45+00:00,,463034736,,Да🥲,text,
2554,800865,2021-09-26 20:16:36+00:00,PeerUser(user_id=463034736),497519466,,грусна,text,
2555,800864,2021-09-26 20:16:32+00:00,,463034736,,Но боюсь без тебя,text,
2556,800863,2021-09-26 20:16:32+00:00,PeerUser(user_id=463034736),497519466,,бля (,text,
2557,800861,2021-09-26 20:16:27+00:00,,463034736,,Ну я могу написать,text,
2558,800860,2021-09-26 20:16:23+00:00,,463034736,,Не писал больше…,text,
2559,800859,2021-09-26 20:16:06+00:00,PeerUser(user_id=463034736),497519466,,че там віталіу кстати,text,
2560,800858,2021-09-26 20:15:57+00:00,PeerUser(user_id=463034736),497519466,,😑,sticker,
2561,800857,2021-09-26 20:15:31+00:00,,463034736,,😏,sticker,
2562,800856,2021-09-26 20:13:26+00:00,PeerUser(user_id=463034736),497519466,,две,text,
2563,800855,2021-09-26 20:13:22+00:00,PeerUser(user_id=463034736),497519466,,рил,text,
2564,800854,2021-09-26 20:12:09+00:00,,463034736,,сиська,text,
2565,800853,2021-09-26 20:12:02+00:00,,463034736,,ПИЗДОС,text,
2566,800852,2021-09-26 20:11:51+00:00,PeerUser(user_id=463034736),497519466,,АРУ БЯЛЛЯЧЛ,text,
2567,800851,2021-09-26 20:11:47+00:00,PeerUser(user_id=463034736),497519466,,ХАСПАСЗАХАЧХАР,text,
2568,800850,2021-09-26 20:10:49+00:00,,463034736,,,video,11
2569,797917,2021-09-21 11:41:15+00:00,PeerUser(user_id=463034736),497519466,,ЖДУ,text,
2570,797748,2021-09-21 06:15:18+00:00,,463034736,,Мне такая хуйня приснилась,text,
2571,796808,2021-09-16 18:49:52+00:00,PeerUser(user_id=463034736),497519466,,👌,sticker,
2572,796806,2021-09-16 18:49:16+00:00,,463034736,,🖤,sticker,
2573,796766,2021-09-16 18:22:00+00:00,PeerUser(user_id=463034736),497519466,,🕐,sticker,
2574,796765,2021-09-16 18:20:33+00:00,,463034736,,😍,sticker,
2575,796764,2021-09-16 18:19:46+00:00,PeerUser(user_id=463034736),497519466,,красотаааа🤌,text,
2576,796763,2021-09-16 18:19:38+00:00,PeerUser(user_id=463034736),497519466,,PIPETZ,text,
2577,796762,2021-09-16 18:19:33+00:00,PeerUser(user_id=463034736),497519466,,RZHAKA,text,
2578,796761,2021-09-16 18:19:15+00:00,,463034736,,,photo,
2579,796748,2021-09-16 17:29:41+00:00,,463034736,,https://us05web.zoom.us/j/81821339755?pwd=Y3JzVWkxWUxodU9WVytjeEQ0Vi9JZz09,text,
2580,796711,2021-09-16 16:56:34+00:00,,463034736,,Дя..,text,
2581,796692,2021-09-16 16:49:09+00:00,PeerUser(user_id=463034736),497519466,,...,text,
2582,796691,2021-09-16 16:49:08+00:00,PeerUser(user_id=463034736),497519466,,но они все равно милые,text,
2583,796690,2021-09-16 16:49:03+00:00,PeerUser(user_id=463034736),497519466,,правильна,text,
2584,796685,2021-09-16 16:32:20+00:00,,463034736,,Писать я не буду им,text,
2585,796684,2021-09-16 16:32:20+00:00,,463034736,,,photo,
2586,796683,2021-09-16 16:32:20+00:00,,463034736,,,photo,
2587,796682,2021-09-16 16:32:20+00:00,,463034736,,,photo,
2588,796681,2021-09-16 16:32:16+00:00,,463034736,,Класс,text,
2589,796680,2021-09-16 16:31:31+00:00,,463034736,,Харащо 😘,text,
2590,796675,2021-09-16 16:30:33+00:00,PeerUser(user_id=463034736),497519466,,раз понравился тебе то надо ставить братан😌,text,
2591,796674,2021-09-16 16:30:01+00:00,,463034736,,Ставить лайк?,photo,
2592,796614,2021-09-16 15:59:01+00:00,PeerUser(user_id=463034736),497519466,,НОРМАС👍,text,
2593,796613,2021-09-16 15:58:58+00:00,PeerUser(user_id=463034736),497519466,,АРУ,text,
2594,796611,2021-09-16 15:58:50+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 9, 16, 15, 58, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=1234060895), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Комусь сподобалась твоя анкета(і ще 2)

Виталий, 22, Павлоград",photo,
2595,796505,2021-09-16 13:19:54+00:00,PeerUser(user_id=463034736),497519466,,последние три кайф,text,
2596,796503,2021-09-16 13:18:20+00:00,,463034736,,,photo,
2597,796502,2021-09-16 13:18:20+00:00,,463034736,,,photo,
2598,796501,2021-09-16 13:18:20+00:00,,463034736,,,photo,
2599,796500,2021-09-16 13:18:20+00:00,,463034736,,,photo,
2600,796499,2021-09-16 13:18:20+00:00,,463034736,,,photo,
2601,796498,2021-09-16 13:18:20+00:00,,463034736,,,video,5
2602,796497,2021-09-16 11:50:54+00:00,,463034736,,https://music.youtube.com/watch?v=8R8Qbpv_BDo,photo,
2603,796496,2021-09-16 11:44:44+00:00,,463034736,,https://music.youtube.com/watch?v=k1s5PWNqj7Y,photo,
2604,795734,2021-09-15 07:03:36+00:00,PeerUser(user_id=463034736),497519466,,ДА....,text,
2605,795733,2021-09-15 07:03:11+00:00,,463034736,,Блять это же жиза….,text,
2606,795732,2021-09-15 06:58:52+00:00,PeerUser(user_id=463034736),497519466,,🔪,sticker,
2607,795731,2021-09-15 06:58:08+00:00,PeerUser(user_id=463034736),497519466,,❤️,sticker,
2608,795730,2021-09-15 06:57:57+00:00,PeerUser(user_id=463034736),497519466,,😢,sticker,
2609,795729,2021-09-15 06:57:53+00:00,PeerUser(user_id=463034736),497519466,,😡,sticker,
2610,795728,2021-09-15 06:57:45+00:00,PeerUser(user_id=463034736),497519466,,0️⃣,sticker,
2611,794667,2021-09-12 09:14:52+00:00,PeerUser(user_id=463034736),497519466,,da...,text,
2612,794666,2021-09-12 09:11:08+00:00,,463034736,,И кофейку выпил бы,text,
2613,794665,2021-09-12 08:57:45+00:00,PeerUser(user_id=463034736),497519466,,єх я б там покурил на балконе,text,
2614,794664,2021-09-12 08:57:02+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 9, 12, 2, 48, 54, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1453070530), from_name=None, channel_post=1395, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
2615,794663,2021-09-12 08:55:32+00:00,PeerUser(user_id=463034736),497519466,,🥵,text,
2616,794662,2021-09-12 08:55:28+00:00,PeerUser(user_id=463034736),497519466,,твая🥵🥵🥵,text,
2617,794661,2021-09-12 08:54:52+00:00,,463034736,,Мая любимка😩😩😩😩🥺🥺🥺🥺💋💋💋,text,
2618,794660,2021-09-12 08:54:40+00:00,,463034736,,Божееее,text,
2619,794659,2021-09-12 08:44:50+00:00,PeerUser(user_id=463034736),497519466,,❤️,sticker,
2620,794658,2021-09-12 08:44:31+00:00,,463034736,,💘,sticker,
2621,794657,2021-09-12 08:44:17+00:00,PeerUser(user_id=463034736),497519466,,ДА,text,
2622,794656,2021-09-12 08:44:13+00:00,PeerUser(user_id=463034736),497519466,,LF,text,
2623,794655,2021-09-12 08:44:02+00:00,,463034736,,Ахуеные стики,text,
2624,794643,2021-09-12 08:33:55+00:00,PeerUser(user_id=463034736),497519466,,💟,sticker,
2625,794642,2021-09-12 08:33:44+00:00,,463034736,,🍄,sticker,
2626,794641,2021-09-12 08:33:42+00:00,,463034736,,😘,sticker,
2627,794640,2021-09-12 08:32:57+00:00,PeerUser(user_id=463034736),497519466,,боже братик спасибо большое🤪🤪😍😍😍😍🥰😘,text,
2628,794639,2021-09-12 08:32:29+00:00,,463034736,,,photo,
2629,794638,2021-09-12 08:32:22+00:00,,463034736,,Вот ещё,text,
2630,794637,2021-09-12 08:32:19+00:00,,463034736,,,text,
2631,794636,2021-09-12 08:31:15+00:00,,463034736,,Щас,text,
2632,794635,2021-09-12 08:31:14+00:00,,463034736,,Ой,text,
2633,794621,2021-09-12 08:24:53+00:00,PeerUser(user_id=463034736),497519466,,а чо там за функция???,text,
2634,794620,2021-09-12 08:23:43+00:00,,463034736,,Не это вроде как раз оно..,text,
2635,794619,2021-09-12 08:23:37+00:00,,463034736,,Хотя стоп,text,
2636,794618,2021-09-12 08:23:28+00:00,,463034736,,Если не сильно горит я щас помою голову и поищу в вайбере с моих допов чето вроде было,text,
2637,794617,2021-09-12 08:22:57+00:00,,463034736,,Все шо могу предложить чел..,text,
2638,794616,2021-09-12 08:22:51+00:00,,463034736,,,text,
2639,791980,2021-09-05 10:49:33+00:00,PeerUser(user_id=463034736),497519466,,не за что😌😌😌😌😌,text,
2640,791979,2021-09-05 10:48:30+00:00,,463034736,,🙏,text,
2641,791978,2021-09-05 10:48:24+00:00,,463034736,,Спасибо,text,
2642,791973,2021-09-05 10:42:48+00:00,PeerUser(user_id=463034736),497519466,,кодак голд 200ка,text,
2643,791972,2021-09-05 10:42:48+00:00,PeerUser(user_id=463034736),497519466,,💗,sticker,
2644,791971,2021-09-05 10:38:03+00:00,,463034736,,А шо за фирма пленки?,text,
2645,791970,2021-09-05 10:37:52+00:00,,463034736,,Я некоторые фотки даже посохранял,text,
2646,791969,2021-09-05 10:37:31+00:00,,463034736,,Факты,text,
2647,791968,2021-09-05 10:37:28+00:00,,463034736,,Пленка ваушная,text,
2648,791967,2021-09-05 10:14:51+00:00,PeerUser(user_id=463034736),497519466,,наум краш,text,
2649,791966,2021-09-05 10:14:49+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 23, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2650,791965,2021-09-05 10:14:49+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 22, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2651,791964,2021-09-05 10:14:49+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2652,791963,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 18, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2653,791962,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 17, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2654,791961,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 14, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2655,791960,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 12, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2656,791959,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 11, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2657,791958,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 10, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2658,791957,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2659,791956,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 5, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2660,791955,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, 2, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2661,791954,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 28, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2662,791953,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2663,791952,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 57, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2664,791951,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 56, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2665,791950,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2666,791949,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 54, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2667,791948,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 53, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2668,791947,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 52, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2669,791946,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2670,791945,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 49, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2671,791944,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2672,791943,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 47, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2673,791942,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 45, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2674,791941,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 44, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2675,791940,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 43, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2676,791939,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 42, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2677,791938,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 39, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2678,791937,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 38, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2679,791936,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 37, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2680,791935,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 35, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2681,791934,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 33, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2682,791933,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2683,791932,2021-09-05 10:14:48+00:00,PeerUser(user_id=463034736),497519466,"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 15, 27, 31, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428756845), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
2684,791867,2021-09-04 20:16:59+00:00,PeerUser(user_id=463034736),497519466,,прикольный,text,
2685,791865,2021-09-04 20:16:56+00:00,PeerUser(user_id=463034736),497519466,,рил.....,text,
2686,791862,2021-09-04 20:15:56+00:00,,463034736,,Глаза такие большие,text,
2687,791861,2021-09-04 20:14:43+00:00,PeerUser(user_id=463034736),497519466,,цветочки оч умиляют,text,
2688,791860,2021-09-04 20:14:39+00:00,PeerUser(user_id=463034736),497519466,,dA,text,
2689,791859,2021-09-04 20:10:15+00:00,,463034736,,😘,sticker,
2690,791858,2021-09-04 20:10:02+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 9, 4, 20, 5, 16, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=470169473), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
2691,791857,2021-09-04 20:10:02+00:00,,463034736,,Милый чел,text,
2692,791856,2021-09-04 20:09:49+00:00,PeerUser(user_id=463034736),497519466,,⚰,sticker,
2693,791854,2021-09-04 20:02:38+00:00,,463034736,,😍,sticker,
2694,791852,2021-09-04 20:02:37+00:00,,463034736,,❤️,sticker,
2695,791848,2021-09-04 19:54:45+00:00,PeerUser(user_id=463034736),497519466,,да братик🥺🥺🥺💋💋🤌🤌🤌🤌🤌🤌🤌🤌🤌🤌🤷‍♀🤌😉😉🤌🤌🤌,text,
2696,791847,2021-09-04 19:44:14+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 9, 4, 19, 35, 49, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",я і маша😎,photo,
2697,791846,2021-09-04 19:44:14+00:00,,463034736,,🥺🥺🥺🥺🥺❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🤜🏿🤛🏿😤😤😤😤😤💖💖💖💖💖🤧🤧🤧🤧🤧🤧🤧,text,
2698,790032,2021-08-24 13:20:10+00:00,,463034736,,,photo,
2699,790031,2021-08-24 13:20:10+00:00,,463034736,,,photo,
2700,790030,2021-08-24 13:20:10+00:00,,463034736,,,photo,
2701,790029,2021-08-24 13:20:10+00:00,,463034736,,,photo,
2702,783269,2021-07-30 10:38:22+00:00,PeerUser(user_id=463034736),497519466,,🌟,sticker,
2703,783268,2021-07-30 10:35:49+00:00,,463034736,,😘,sticker,
