,id,date,from_id,to_id,fwd_from,message,type,duration
279,812216,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
280,812215,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
281,812214,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 28, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
282,812213,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 28, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
283,812212,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 28, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
284,812211,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 28, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
285,812210,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 28, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
286,812209,2021-10-21 19:55:14+00:00,PeerUser(user_id=463034736),1245538671,"MessageFwdHeader(date=datetime.datetime(2021, 10, 21, 16, 5, 28, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
287,812208,2021-10-21 19:54:59+00:00,,463034736,,Машуня пришли фотку с палатки,text,
288,811966,2021-10-21 06:52:09+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
289,811899,2021-10-20 18:14:02+00:00,,463034736,,https://vm.tiktok.com/ZM8knSUEY/,photo,
290,811897,2021-10-20 18:09:16+00:00,,463034736,,https://vm.tiktok.com/ZM8ktsMVx/,text,
291,811734,2021-10-20 15:19:13+00:00,,463034736,,😘,sticker,
292,811732,2021-10-20 15:18:58+00:00,PeerUser(user_id=463034736),1245538671,,🤝,sticker,
293,811731,2021-10-20 15:18:54+00:00,,463034736,,Оно,text,
294,811719,2021-10-20 15:15:13+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
295,811718,2021-10-20 15:15:13+00:00,PeerUser(user_id=463034736),1245538671,,оно?,text,
296,811711,2021-10-20 15:13:30+00:00,,463034736,,Машутик скачаешь?,text,
297,811710,2021-10-20 15:13:17+00:00,,463034736,,https://vm.tiktok.com/ZM8kscpaC/,text,
298,811490,2021-10-20 11:33:56+00:00,PeerUser(user_id=463034736),1245538671,,😂 как мило!,text,
299,811489,2021-10-20 11:33:25+00:00,,463034736,,https://vm.tiktok.com/ZM8kBPPKS/,photo,
300,811359,2021-10-20 09:53:35+00:00,PeerUser(user_id=463034736),1245538671,,ооо узнаем!,text,
301,811358,2021-10-20 09:49:28+00:00,,463034736,,https://m.tiktok.com/v/7020847670130494725.html?u_code=0&preview_pb=0&language=ru&_d=dg9f9ffl9j5gd0&share_item_id=7020847670130494725&source=h5_m&timestamp=1634723360&utm_source=telegram&utm_campaign=client_share&utm_medium=android&share_iid=7017118563983673094&share_link_id=6ee4376f-3c3a-450c-8a38-47d8fe6c9d3e&share_app_id=1340,text,
302,811347,2021-10-20 09:42:43+00:00,PeerUser(user_id=463034736),1245538671,,😂😂,text,
303,811339,2021-10-20 09:38:48+00:00,,463034736,,https://vm.tiktok.com/ZM8khws25/,photo,
304,809945,2021-10-19 10:13:32+00:00,PeerUser(user_id=463034736),1245538671,,ооо красотка!,text,
305,809944,2021-10-19 10:10:59+00:00,,463034736,,,photo,
306,809943,2021-10-19 10:10:37+00:00,,463034736,,,photo,
307,809932,2021-10-19 09:08:31+00:00,PeerUser(user_id=463034736),1245538671,,супер!!!,text,
308,809931,2021-10-19 09:08:27+00:00,PeerUser(user_id=463034736),1245538671,,😂😂😂,text,
309,809928,2021-10-19 09:04:09+00:00,,463034736,,,photo,
310,809301,2021-10-16 23:51:59+00:00,,463034736,,Машуня спасибо,text,
311,809300,2021-10-16 21:42:47+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
312,809299,2021-10-16 21:42:47+00:00,PeerUser(user_id=463034736),1245538671,,вот!,text,
313,809289,2021-10-16 20:39:24+00:00,,463034736,,А можно эту песенку скачать,text,
314,809288,2021-10-16 20:39:09+00:00,,463034736,,https://vm.tiktok.com/ZM8jsyhsr/,photo,
315,808684,2021-10-16 05:28:07+00:00,PeerUser(user_id=463034736),1245538671,,😂😂😂,text,
316,808647,2021-10-16 03:39:44+00:00,,463034736,,,photo,
317,806961,2021-10-12 08:38:23+00:00,,463034736,,Жалко,text,
318,806959,2021-10-12 08:38:01+00:00,PeerUser(user_id=463034736),1245538671,,Почему-то не находится😔,text,
319,806954,2021-10-12 08:30:36+00:00,,463034736,,Когда будет время если получится скачай мне эту песню,text,
320,806953,2021-10-12 08:30:05+00:00,,463034736,,https://vm.tiktok.com/ZM8LkUGCm/,photo,
321,806748,2021-10-11 11:49:50+00:00,,463034736,,😘,sticker,
322,806747,2021-10-11 11:49:30+00:00,,463034736,,"Ну все перепроверила, точно все, пасибки",text,
323,806746,2021-10-11 11:45:02+00:00,PeerUser(user_id=463034736),1245538671,,🤗,sticker,
324,806745,2021-10-11 11:44:57+00:00,PeerUser(user_id=463034736),1245538671,,давай!,text,
325,806744,2021-10-11 11:44:43+00:00,,463034736,,"Спасибочки, щас перепроверив",text,
326,806743,2021-10-11 11:44:20+00:00,PeerUser(user_id=463034736),1245538671,,вроде это все что нужны были,text,
327,806742,2021-10-11 11:44:10+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
328,806737,2021-10-11 11:43:24+00:00,PeerUser(user_id=463034736),1245538671,,"дааа, обязательно!!",text,
329,806736,2021-10-11 11:43:17+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
330,806735,2021-10-11 11:43:13+00:00,,463034736,,Теперь я уже умею приезжай испечем и будем обьедаться,text,
331,806731,2021-10-11 11:42:19+00:00,PeerUser(user_id=463034736),1245538671,,отличная!!!!! очень хочется,text,
332,806730,2021-10-11 11:42:03+00:00,PeerUser(user_id=463034736),1245538671,,😋 красота какаяяя,text,
333,806729,2021-10-11 11:41:47+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
334,806725,2021-10-11 11:40:36+00:00,PeerUser(user_id=463034736),1245538671,,😂,text,
335,806724,2021-10-11 11:40:23+00:00,,463034736,,😂,sticker,
336,806723,2021-10-11 11:40:04+00:00,,463034736,,,photo,
337,806709,2021-10-11 11:06:14+00:00,PeerUser(user_id=463034736),1245538671,,сейчас после пары буду песни скачивать тебе,text,
338,806695,2021-10-11 10:47:30+00:00,,463034736,,,photo,
339,806481,2021-10-11 06:50:03+00:00,,463034736,,https://vm.tiktok.com/ZM88Js8uE/,photo,
340,805941,2021-10-10 05:10:48+00:00,,463034736,,https://vm.tiktok.com/ZM8dqpVbH/,photo,
341,805913,2021-10-09 16:19:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
342,805912,2021-10-09 16:19:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
343,805911,2021-10-09 16:19:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
344,805485,2021-10-08 12:31:25+00:00,,463034736,,https://vm.tiktok.com/ZM8JUS8kg/,photo,
345,805043,2021-10-07 00:31:57+00:00,,463034736,,https://vm.tiktok.com/ZMRocD4fJ/,photo,
346,802507,2021-09-30 17:11:20+00:00,,463034736,,https://vm.tiktok.com/ZMRvcTvj2/,photo,
347,800408,2021-09-25 17:54:33+00:00,,463034736,,Маш а можно эту песню скачать,text,
348,800407,2021-09-25 17:54:16+00:00,,463034736,,https://m.tiktok.com/v/7011736351506730241.html?u_code=0&preview_pb=0&language=ru&_d=dg9f9ffl9j5gd0&share_item_id=7011736351506730241&source=h5_m&timestamp=1632592447&utm_source=telegram&utm_campaign=client_share&utm_medium=android&share_iid=7011882118784026373&share_link_id=9cfdfdc9-d8a3-4708-813b-06c9298be52a&share_app_id=1340,text,
349,799936,2021-09-24 17:12:40+00:00,,463034736,,https://m.tiktok.com/v/7011103283771215105.html?u_code=0&preview_pb=0&language=ru&_d=dg9f9ffl9j5gd0&share_item_id=7011103283771215105&source=h5_m&timestamp=1632503548&utm_source=telegram&utm_campaign=client_share&utm_medium=android&share_iid=7005788923604666117&share_link_id=158839eb-d160-4dc3-aedc-ec2056d32e09&share_app_id=1340,photo,
350,798577,2021-09-23 09:34:51+00:00,,463034736,,,photo,
351,798576,2021-09-23 09:34:51+00:00,,463034736,,,photo,
352,798575,2021-09-23 09:34:51+00:00,,463034736,,,photo,
353,798574,2021-09-23 09:34:41+00:00,,463034736,,,video,54
354,798573,2021-09-23 09:34:13+00:00,,463034736,,Как тебе гномики?,text,
355,797013,2021-09-17 11:38:50+00:00,,463034736,,,photo,
356,797012,2021-09-17 11:38:41+00:00,,463034736,,Моя первая пицца 🍕🍕🍕🍕🍕,text,
357,796944,2021-09-17 08:50:58+00:00,,463034736,,https://vm.tiktok.com/ZMRC9JtwB/,photo,
358,796485,2021-09-16 10:28:05+00:00,,463034736,,https://vm.tiktok.com/ZMRQXPqPE/,text,
359,794001,2021-09-10 06:52:31+00:00,,463034736,,Как ты завтра приезжаешь в село?,text,
360,794000,2021-09-10 06:52:12+00:00,,463034736,,"Как твои дела, что молчишь",text,
361,793999,2021-09-10 06:52:00+00:00,,463034736,,"Машутик, привет",text,
362,792627,2021-09-06 16:33:57+00:00,,463034736,,https://vm.tiktok.com/ZMRfkDBUb/,text,
363,791880,2021-09-05 04:07:11+00:00,,463034736,,,video,18
364,791663,2021-09-04 11:48:41+00:00,,463034736,,Во пчёлки сделали какую красоту,text,
365,791662,2021-09-04 11:48:27+00:00,,463034736,,,photo,
366,791661,2021-09-04 11:48:27+00:00,,463034736,,,photo,
367,791660,2021-09-04 11:48:27+00:00,,463034736,,,photo,
368,791659,2021-09-04 11:48:27+00:00,,463034736,,,photo,
369,791658,2021-09-04 11:48:01+00:00,,463034736,,Как занятия?,text,
370,791657,2021-09-04 11:47:54+00:00,,463034736,,Как дела?,text,
371,791656,2021-09-04 11:47:50+00:00,,463034736,,"Машутик, привет!",text,
372,790883,2021-09-01 03:55:33+00:00,,463034736,,,photo,
373,790839,2021-08-30 02:03:44+00:00,,463034736,,"Машуня как приедешь скачаешь мне эту песню, пожалуйста",text,
374,790838,2021-08-30 02:03:18+00:00,,463034736,,https://vm.tiktok.com/ZMRkgoUHs/,photo,
375,790771,2021-08-28 15:33:04+00:00,PeerUser(user_id=463034736),1245538671,,🤗,sticker,
376,790759,2021-08-28 13:35:52+00:00,,463034736,,Спасибо тебе моя дорогая,text,
377,790743,2021-08-28 12:42:26+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
378,790742,2021-08-28 12:42:26+00:00,PeerUser(user_id=463034736),1245538671,,а это должна быть вторая,text,
379,790738,2021-08-28 12:41:59+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
380,790737,2021-08-28 12:41:59+00:00,PeerUser(user_id=463034736),1245538671,,"так, это первая песня",text,
381,790487,2021-08-27 03:56:41+00:00,,463034736,,https://youtu.be/ul0sSjf9wAQ,photo,
382,790481,2021-08-26 17:19:26+00:00,,463034736,,А эту песню?,text,
383,790480,2021-08-26 17:19:17+00:00,,463034736,,https://vm.tiktok.com/ZMRMbarFY/,photo,
384,790479,2021-08-26 17:07:42+00:00,,463034736,,Это можно скачать?,text,
385,790478,2021-08-26 17:07:33+00:00,,463034736,,https://vm.tiktok.com/ZMRMbuT8S/,text,
386,789975,2021-08-23 19:51:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
387,789974,2021-08-23 19:51:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
388,789973,2021-08-23 19:51:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
389,789972,2021-08-23 19:51:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
390,789971,2021-08-23 19:51:58+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
391,789890,2021-08-23 19:02:15+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
392,789889,2021-08-23 19:02:15+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
393,789888,2021-08-23 19:02:15+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
394,789887,2021-08-23 19:02:15+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
395,789880,2021-08-23 18:39:56+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
396,789879,2021-08-23 18:39:56+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
397,789878,2021-08-23 18:39:56+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
398,789877,2021-08-23 18:39:56+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
399,789876,2021-08-23 18:39:56+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
400,789875,2021-08-23 18:39:56+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
401,789874,2021-08-23 18:39:56+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
402,789838,2021-08-23 15:38:15+00:00,PeerUser(user_id=463034736),1245538671,,😍,text,
403,789837,2021-08-23 15:37:39+00:00,,463034736,,,photo,
404,789836,2021-08-23 15:37:39+00:00,,463034736,,,photo,
405,789835,2021-08-23 15:37:39+00:00,,463034736,,,photo,
406,789834,2021-08-23 15:37:39+00:00,,463034736,,,photo,
407,789833,2021-08-23 15:37:39+00:00,,463034736,,,photo,
408,789832,2021-08-23 15:37:39+00:00,,463034736,,,photo,
409,789831,2021-08-23 15:37:39+00:00,,463034736,,,photo,
410,789830,2021-08-23 15:37:39+00:00,,463034736,,,photo,
411,789829,2021-08-23 15:37:39+00:00,,463034736,,,photo,
412,789828,2021-08-23 15:37:39+00:00,,463034736,,,photo,
413,789827,2021-08-23 15:37:00+00:00,,463034736,,,photo,
414,789826,2021-08-23 15:37:00+00:00,,463034736,,,photo,
415,789825,2021-08-23 15:37:00+00:00,,463034736,,,photo,
416,789824,2021-08-23 15:37:00+00:00,,463034736,,,photo,
417,789823,2021-08-23 15:37:00+00:00,,463034736,,,photo,
418,789822,2021-08-23 15:37:00+00:00,,463034736,,,photo,
419,789821,2021-08-23 15:36:43+00:00,,463034736,,,photo,
420,789820,2021-08-23 15:36:43+00:00,,463034736,,,photo,
421,789819,2021-08-23 15:36:43+00:00,,463034736,,,photo,
422,789818,2021-08-23 15:36:32+00:00,,463034736,,,photo,
423,789817,2021-08-23 15:36:32+00:00,,463034736,,,photo,
424,789182,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
425,789181,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
426,789180,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
427,789179,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
428,789178,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
429,789177,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
430,789176,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
431,789175,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
432,789174,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
433,789173,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
434,789172,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
435,789171,2021-08-21 15:01:16+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
436,788825,2021-08-20 06:18:55+00:00,PeerUser(user_id=463034736),1245538671,,симпатично,text,
437,788824,2021-08-20 06:18:53+00:00,PeerUser(user_id=463034736),1245538671,,да,text,
438,788823,2021-08-20 06:18:52+00:00,PeerUser(user_id=463034736),1245538671,,ооо,text,
439,788822,2021-08-20 06:07:38+00:00,,463034736,,https://images.app.goo.gl/qJkjQUHgGWGwEP5k6,photo,
440,788821,2021-08-20 06:06:34+00:00,,463034736,,https://images.app.goo.gl/3yvREzs3kBejNKoQ8,text,
441,788820,2021-08-20 06:04:39+00:00,,463034736,,https://images.app.goo.gl/StQG4rCfe2xnoeYu8,photo,
442,786456,2021-08-14 16:07:49+00:00,PeerUser(user_id=463034736),1245538671,,приезжаю 19го,text,
443,786455,2021-08-14 16:07:47+00:00,PeerUser(user_id=463034736),1245538671,,привет,text,
444,786433,2021-08-14 12:40:30+00:00,,463034736,,https://vm.tiktok.com/ZMReERX1K/,text,
445,786330,2021-08-13 10:04:23+00:00,,463034736,,https://vm.tiktok.com/ZMReRTWMU/,text,
446,786329,2021-08-13 08:26:06+00:00,,463034736,,Машенька когда домой приезжаешь?,text,
447,786328,2021-08-13 08:25:51+00:00,,463034736,,Привет,text,
448,785846,2021-08-11 04:29:02+00:00,PeerUser(user_id=463034736),1245538671,,😍,text,
449,785845,2021-08-11 04:25:57+00:00,,463034736,,https://vm.tiktok.com/ZMR1k93Tj/,photo,
450,785392,2021-08-08 14:40:12+00:00,PeerUser(user_id=463034736),1245538671,,😂😂,text,
451,785348,2021-08-07 19:08:04+00:00,,463034736,,https://vm.tiktok.com/ZMdK6oDqs/,photo,
452,785212,2021-08-06 09:27:28+00:00,PeerUser(user_id=463034736),1245538671,,дааа,text,
453,785211,2021-08-06 09:24:02+00:00,,463034736,,💃,sticker,
454,785210,2021-08-06 09:23:42+00:00,,463034736,,Хочу к вам,text,
455,785209,2021-08-06 09:23:17+00:00,,463034736,,Ого,text,
456,785208,2021-08-06 09:23:13+00:00,PeerUser(user_id=463034736),1245538671,,17 градусов,text,
457,785207,2021-08-06 09:23:10+00:00,PeerUser(user_id=463034736),1245538671,,а у нас самый холодный день,text,
458,785206,2021-08-06 09:22:55+00:00,,463034736,,,photo,
459,785201,2021-08-06 09:22:41+00:00,,463034736,,У нас сегодня уже жара,text,
460,785200,2021-08-06 09:22:28+00:00,,463034736,,У вас какая погода?,text,
461,785199,2021-08-06 09:22:10+00:00,PeerUser(user_id=463034736),1245538671,,"все хорошо, вот как раз готовим кушать",text,
462,785197,2021-08-06 09:21:58+00:00,PeerUser(user_id=463034736),1245538671,,ммм😋😋,text,
463,785193,2021-08-06 09:15:10+00:00,,463034736,,Как там поживает моя художница?,text,
464,785192,2021-08-06 09:14:47+00:00,,463034736,,https://vm.tiktok.com/ZMdwH8DPF/,photo,
465,783960,2021-08-01 07:34:47+00:00,PeerUser(user_id=463034736),1245538671,,,photo,
466,782054,2021-07-27 07:23:40+00:00,,463034736,,Ага,text,
467,782053,2021-07-27 07:23:34+00:00,PeerUser(user_id=463034736),1245538671,,нам нравится очень,text,
468,782052,2021-07-27 07:23:27+00:00,PeerUser(user_id=463034736),1245538671,,ооой какой хорошенький!!!!,text,
469,782051,2021-07-27 07:22:36+00:00,,463034736,,,photo,
470,782050,2021-07-27 07:22:36+00:00,,463034736,,,photo,
471,782049,2021-07-27 07:22:36+00:00,,463034736,,,photo,
472,782048,2021-07-27 07:22:36+00:00,,463034736,,,photo,
473,782047,2021-07-27 07:22:36+00:00,,463034736,,,photo,
474,782046,2021-07-27 07:22:36+00:00,,463034736,,,photo,
475,782045,2021-07-27 07:22:25+00:00,,463034736,,,photo,
476,782044,2021-07-27 07:22:15+00:00,,463034736,,Смотри какое чудо я сегодня нашла в сарае,text,
477,782043,2021-07-27 07:22:01+00:00,,463034736,,Машутик привет!!,text,
478,781570,2021-07-26 07:48:53+00:00,PeerUser(user_id=463034736),1245538671,,хорошо,text,
479,781568,2021-07-26 07:48:40+00:00,,463034736,,"Да все нормально, сказала чтоб мама заказывала",text,
480,781565,2021-07-26 07:47:57+00:00,PeerUser(user_id=463034736),1245538671,,все подходит?,text,
481,781563,2021-07-26 07:47:28+00:00,,463034736,,"Уже, спасибо",text,
482,781562,2021-07-26 07:47:06+00:00,PeerUser(user_id=463034736),1245538671,,мама тебе отправила?,text,
483,781561,2021-07-26 07:47:00+00:00,PeerUser(user_id=463034736),1245538671,,да,text,
484,780856,2021-07-25 12:04:17+00:00,,463034736,,Машуня ты фоточку уже доделала?,text,
485,780855,2021-07-25 12:03:54+00:00,,463034736,,💃,sticker,
486,780854,2021-07-25 12:03:46+00:00,,463034736,,Спасибо,text,
487,780589,2021-07-25 11:43:53+00:00,PeerUser(user_id=463034736),1245538671,,song.link | via,text,
488,780583,2021-07-25 11:43:15+00:00,PeerUser(user_id=463034736),1245538671,,song.link | via,text,
489,780113,2021-07-23 22:30:31+00:00,,463034736,,А эту можно?,text,
490,780112,2021-07-23 22:30:20+00:00,,463034736,,https://vm.tiktok.com/ZMdnVxsGE/,photo,
491,780111,2021-07-23 21:21:17+00:00,,463034736,,Машуня а эту песню можно скачать?,text,
492,780110,2021-07-23 21:20:57+00:00,,463034736,,https://vm.tiktok.com/ZMdnXFNxk/,photo,
493,780097,2021-07-23 20:55:25+00:00,,463034736,,https://vm.tiktok.com/ZMdnQvmYy/,photo,
494,779884,2021-07-23 12:54:39+00:00,,463034736,,Когда нибудь,text,
495,779883,2021-07-23 12:54:26+00:00,,463034736,,Машутик хочу чтоб ты такое приготовила как я приеду,text,
496,779882,2021-07-23 12:53:47+00:00,,463034736,,https://vm.tiktok.com/ZMdnA7KGo/,photo,
497,779881,2021-07-23 12:48:46+00:00,,463034736,,https://vm.tiktok.com/ZMdnAk8qR/,photo,
498,779199,2021-07-21 13:36:41+00:00,,463034736,,😂,sticker,
499,779196,2021-07-21 13:36:30+00:00,PeerUser(user_id=463034736),1245538671,,сегодня сделаю,text,
500,779195,2021-07-21 13:36:29+00:00,,463034736,,Доделала?,text,
501,779194,2021-07-21 13:36:28+00:00,PeerUser(user_id=463034736),1245538671,,куку!,text,
502,779193,2021-07-21 13:36:19+00:00,,463034736,,"Машенька, как там фоточка?",text,
503,779191,2021-07-21 13:35:45+00:00,,463034736,,Ку-ку,text,
504,778536,2021-07-20 11:06:13+00:00,,463034736,,Жалко,text,
505,778532,2021-07-20 11:04:39+00:00,PeerUser(user_id=463034736),1245538671,,не находит почему-то :(,text,
506,778453,2021-07-20 07:41:00+00:00,,463034736,,Скачать,text,
507,778452,2021-07-20 07:40:55+00:00,,463034736,,Машуня а эту песню можно?,text,
508,778451,2021-07-20 07:40:43+00:00,,463034736,,https://vm.tiktok.com/ZMdsv4t1E/,text,
509,778450,2021-07-20 07:28:25+00:00,,463034736,,https://vm.tiktok.com/ZMdsvTFNa/,text,
510,778376,2021-07-19 13:37:18+00:00,PeerUser(user_id=463034736),1245538671,,👍,sticker,
511,778358,2021-07-19 13:33:45+00:00,,463034736,,Как тебе на украинском?,text,
512,778356,2021-07-19 13:33:31+00:00,,463034736,,https://vm.tiktok.com/ZMds8cE1v/,photo,
513,778256,2021-07-18 18:37:31+00:00,PeerUser(user_id=463034736),1245538671,,а у нас грустно и жарко :(( сидим грустим,text,
514,778255,2021-07-18 18:37:05+00:00,PeerUser(user_id=463034736),1245538671,,ооо как хорошо,text,
515,778254,2021-07-18 18:22:36+00:00,,463034736,,Я в баньке искупалась так мне пока нормальненько,text,
516,778253,2021-07-18 18:22:03+00:00,,463034736,,У нас ещё жара +27,text,
517,778252,2021-07-18 18:21:50+00:00,,463034736,,"Машутик ку-ку, как вы там?",text,
518,778218,2021-07-18 14:26:02+00:00,,463034736,,😘,sticker,
519,778217,2021-07-18 14:25:54+00:00,,463034736,,😘,sticker,
520,778216,2021-07-18 14:25:42+00:00,PeerUser(user_id=463034736),1245538671,,🤗,sticker,
521,778215,2021-07-18 14:25:30+00:00,,463034736,,🥳,sticker,
522,778214,2021-07-18 14:25:26+00:00,,463034736,,💃,sticker,
523,778213,2021-07-18 14:25:18+00:00,,463034736,,💃,sticker,
524,778212,2021-07-18 14:25:14+00:00,,463034736,,🕺,sticker,
525,778211,2021-07-18 14:25:09+00:00,,463034736,,🤪,sticker,
526,778210,2021-07-18 13:53:54+00:00,PeerUser(user_id=463034736),1245538671,,другой не нашла :(,text,
527,778209,2021-07-18 13:35:19+00:00,,463034736,,"Только мне кажется что это не та поет что в видео, но ничего все равно мне нравится",text,
528,778208,2021-07-18 13:32:36+00:00,,463034736,,"Ураааа она уже в музыке, спасибище огромное",text,
529,778207,2021-07-18 12:39:54+00:00,PeerUser(user_id=463034736),1245538671,,она?,text,
530,778206,2021-07-18 12:39:51+00:00,PeerUser(user_id=463034736),1245538671,,@vkmusic_bot,text,
531,778202,2021-07-18 11:25:31+00:00,,463034736,,Машутик где моя песенка,text,
532,778198,2021-07-18 05:36:05+00:00,PeerUser(user_id=463034736),1245538671,,а эту скину,text,
533,778197,2021-07-18 05:36:00+00:00,PeerUser(user_id=463034736),1245538671,,не могу понять((( каждый раз как включаю шазам на этой песне он разные результаты выдает,text,
534,778196,2021-07-18 05:03:28+00:00,,463034736,,"Закачаешь и ту что вверху, конечно",text,
535,778195,2021-07-18 05:03:10+00:00,PeerUser(user_id=463034736),1245538671,,только тоже чуть позже :( а то я только проснулась,text,
536,778194,2021-07-18 05:03:00+00:00,PeerUser(user_id=463034736),1245538671,,да,text,
537,778193,2021-07-18 05:02:55+00:00,,463034736,,Маш а эту музыку можно закачать?,text,
538,778192,2021-07-18 05:02:34+00:00,,463034736,,https://vm.tiktok.com/ZMdgcYtTG/,photo,
539,778191,2021-07-18 05:01:53+00:00,PeerUser(user_id=463034736),1245538671,,😂😂,text,
540,778160,2021-07-17 16:28:57+00:00,,463034736,,https://vm.tiktok.com/ZMdgMUcvG/,photo,
541,778063,2021-07-17 06:06:41+00:00,,463034736,,Хорошо,text,
542,778062,2021-07-17 06:05:57+00:00,PeerUser(user_id=463034736),1245538671,,я сейчас еду лазить,text,
543,778061,2021-07-17 06:05:52+00:00,PeerUser(user_id=463034736),1245538671,,"да, только я вечером это сделаю",text,
544,778060,2021-07-17 05:48:25+00:00,,463034736,,Машуня а эту песню можно скачать?,text,
545,778059,2021-07-17 05:48:08+00:00,,463034736,,https://vm.tiktok.com/ZMdg17b5p/,photo,
546,777316,2021-07-15 10:06:25+00:00,,463034736,,https://vm.tiktok.com/ZMdqqWVwx/,photo,
547,777014,2021-07-14 13:04:27+00:00,,463034736,,Не не делай круглые,text,
