,id,date,from_id,to_id,fwd_from,message,type,duration
3219,803318,2021-10-02 13:13:25+00:00,,463034736,,Встречать во сколько?,text,
3220,803317,2021-10-02 13:13:11+00:00,,463034736,,Ты уже в сторону вокзала?,text,
3221,803316,2021-10-02 13:13:01+00:00,,463034736,,Поезд в 17-05?,text,
3222,803315,2021-10-02 13:12:44+00:00,,463034736,,Супер,text,
3223,803314,2021-10-02 13:12:39+00:00,,463034736,,Вау,text,
3224,803310,2021-10-02 12:42:46+00:00,PeerUser(user_id=463034736),840183782,,сир малина,text,
3225,803309,2021-10-02 12:42:34+00:00,PeerUser(user_id=463034736),840183782,,круассан вот купила,text,
3226,803308,2021-10-02 12:42:18+00:00,PeerUser(user_id=463034736),840183782,,в хлебный,text,
3227,803307,2021-10-02 12:42:17+00:00,PeerUser(user_id=463034736),840183782,,пришла к жене,photo,
3228,803164,2021-10-01 20:19:17+00:00,PeerUser(user_id=463034736),840183782,,спокойной!,text,
3229,803163,2021-10-01 20:11:17+00:00,,463034736,,😴,sticker,
3230,803162,2021-10-01 20:10:55+00:00,,463034736,,Спокойной ночи 🌙,text,
3231,803161,2021-10-01 20:10:34+00:00,,463034736,,👍,sticker,
3232,803160,2021-10-01 20:09:32+00:00,PeerUser(user_id=463034736),840183782,,,photo,
3233,803159,2021-10-01 20:07:45+00:00,,463034736,,Ты уже в общежитии?,text,
3234,803158,2021-10-01 20:07:33+00:00,,463034736,,Ау?,text,
3235,803118,2021-10-01 18:30:28+00:00,PeerUser(user_id=463034736),840183782,,❤️,sticker,
3236,803117,2021-10-01 18:28:26+00:00,,463034736,,Ооо поздравляю,text,
3237,803116,2021-10-01 18:28:12+00:00,PeerUser(user_id=463034736),840183782,,красивый😂,text,
3238,803115,2021-10-01 18:28:08+00:00,PeerUser(user_id=463034736),840183782,,в автобусе сфоткаю,text,
3239,803114,2021-10-01 18:28:02+00:00,PeerUser(user_id=463034736),840183782,,я забрала студенческий!!!,text,
3240,803100,2021-10-01 17:19:03+00:00,PeerUser(user_id=463034736),840183782,,хорошо,text,
3241,803099,2021-10-01 17:18:59+00:00,,463034736,,Нет,text,
3242,803098,2021-10-01 17:18:52+00:00,PeerUser(user_id=463034736),840183782,,а вам надо завтра что-то в хлебном?,text,
3243,803097,2021-10-01 17:18:42+00:00,PeerUser(user_id=463034736),840183782,,завидуйте😎,text,
3244,803096,2021-10-01 17:18:34+00:00,PeerUser(user_id=463034736),840183782,,🤭🤭,text,
3245,803095,2021-10-01 17:13:03+00:00,,463034736,,У нас д у барь,text,
3246,803094,2021-10-01 17:12:43+00:00,,463034736,,😳,sticker,
3247,803093,2021-10-01 17:12:31+00:00,PeerUser(user_id=463034736),840183782,,"куртка еще сейчас не нужна, в рюкзаке лежит",text,
3248,803092,2021-10-01 17:12:25+00:00,,463034736,,Это хорошо,text,
3249,803091,2021-10-01 17:12:12+00:00,PeerUser(user_id=463034736),840183782,,"тут сегодня вообще тепло, прям жарко было",text,
3250,803090,2021-10-01 17:12:03+00:00,PeerUser(user_id=463034736),840183782,,я в термишке и свитере,text,
3251,803089,2021-10-01 17:11:58+00:00,PeerUser(user_id=463034736),840183782,,неее,text,
3252,803088,2021-10-01 17:02:35+00:00,,463034736,,Надо было пальто одевать,text,
3253,803087,2021-10-01 17:02:26+00:00,,463034736,,?,text,
3254,803086,2021-10-01 17:02:24+00:00,,463034736,,Не мёрзнешь,text,
3255,803085,2021-10-01 17:02:22+00:00,PeerUser(user_id=463034736),840183782,,"да, хорошо",text,
3256,803084,2021-10-01 17:02:10+00:00,,463034736,,Пиши из дома,text,
3257,803083,2021-10-01 17:02:07+00:00,PeerUser(user_id=463034736),840183782,,🍓,sticker,
3258,803082,2021-10-01 17:02:01+00:00,,463034736,,)),text,
3259,803081,2021-10-01 17:02:00+00:00,PeerUser(user_id=463034736),840183782,,хорошо,text,
3260,803080,2021-10-01 17:01:57+00:00,,463034736,,"Если че, потом с тобой сделаем",text,
3261,803079,2021-10-01 17:01:54+00:00,PeerUser(user_id=463034736),840183782,,жду!,text,
3262,803078,2021-10-01 17:01:46+00:00,,463034736,,Вот проба будет,text,
3263,803077,2021-10-01 17:01:42+00:00,PeerUser(user_id=463034736),840183782,,красота!!!,text,
3264,803076,2021-10-01 17:01:40+00:00,PeerUser(user_id=463034736),840183782,,оооооо,text,
3265,803075,2021-10-01 17:01:38+00:00,,463034736,,А нашла рецепт брани печенья,text,
3266,803074,2021-10-01 17:01:35+00:00,,463034736,,,photo,
3267,803073,2021-10-01 17:01:31+00:00,PeerUser(user_id=463034736),840183782,,так что все будет ок!,text,
3268,803072,2021-10-01 17:01:21+00:00,,463034736,,Фух,text,
3269,803071,2021-10-01 17:01:17+00:00,,463034736,,😂,sticker,
3270,803070,2021-10-01 17:01:14+00:00,PeerUser(user_id=463034736),840183782,,да,text,
3271,803069,2021-10-01 17:01:12+00:00,,463034736,,В общагу в любое время пускают?,text,
3272,803068,2021-10-01 17:00:54+00:00,,463034736,,Понятно,text,
3273,803067,2021-10-01 17:00:46+00:00,PeerUser(user_id=463034736),840183782,,поэтому я ее подожду и поеду,text,
3274,803066,2021-10-01 17:00:41+00:00,PeerUser(user_id=463034736),840183782,,"староста только в 9 будет, работает",text,
3275,803065,2021-10-01 17:00:34+00:00,PeerUser(user_id=463034736),840183782,,"нет, я еще тут",text,
3276,803064,2021-10-01 17:00:28+00:00,PeerUser(user_id=463034736),840183782,,куку,text,
3277,803062,2021-10-01 16:53:45+00:00,,463034736,,Как мероприятие?,text,
3278,803061,2021-10-01 16:53:39+00:00,,463034736,,Ты уже дома?,text,
3279,803060,2021-10-01 16:53:27+00:00,,463034736,,Ку-ку,text,
3280,802839,2021-10-01 10:02:38+00:00,,463034736,,Отлично,text,
3281,802838,2021-10-01 10:02:35+00:00,,463034736,,Понятно,text,
3282,802837,2021-10-01 09:55:20+00:00,PeerUser(user_id=463034736),840183782,,и поеду,text,
3283,802836,2021-10-01 09:55:10+00:00,PeerUser(user_id=463034736),840183782,,там со старостой встречусь,text,
3284,802835,2021-10-01 09:55:02+00:00,PeerUser(user_id=463034736),840183782,,а после этого встречаюсь с марго и таней и иду на могилянскую тусовку,text,
3285,802834,2021-10-01 09:54:49+00:00,PeerUser(user_id=463034736),840183782,,с одногруппницей машей,text,
3286,802833,2021-10-01 09:54:39+00:00,PeerUser(user_id=463034736),840183782,,еду сегодня в пинчук,text,
3287,802474,2021-09-30 17:04:48+00:00,,463034736,,Понятно,text,
3288,802471,2021-09-30 17:04:31+00:00,PeerUser(user_id=463034736),840183782,,"да, одна будет в понедельник, потому что все на дистанционном теперь, а другая из чернигова и она каждые выходные туда ездит",text,
3289,802470,2021-09-30 17:04:21+00:00,,463034736,,Классно молодец,text,
3290,802469,2021-09-30 17:04:04+00:00,PeerUser(user_id=463034736),840183782,,"одна по флексу в америку ездила в позапрошлом году, когда еще коронавируса не было и потом ее раньше домой отправили из-за него",text,
3291,802468,2021-09-30 17:03:54+00:00,,463034736,,Отлично 👍,text,
3292,802467,2021-09-30 17:03:48+00:00,,463034736,,Будут уезжать?,text,
3293,802466,2021-09-30 17:03:33+00:00,PeerUser(user_id=463034736),840183782,,"отлично, очень милые, мы с ними много разговариваем",text,
3294,802464,2021-09-30 17:03:23+00:00,,463034736,,Хорошие?,text,
3295,802460,2021-09-30 17:03:11+00:00,,463034736,,Как девочки  соседки?,text,
3296,802459,2021-09-30 17:03:08+00:00,PeerUser(user_id=463034736),840183782,,а уже прям хорошо,text,
3297,802458,2021-09-30 17:03:01+00:00,,463034736,,Ура!!!!,text,
3298,802457,2021-09-30 17:03:00+00:00,PeerUser(user_id=463034736),840183782,,но я еще в холодной мылась,text,
3299,802456,2021-09-30 17:02:55+00:00,PeerUser(user_id=463034736),840183782,,дали! еще утром,text,
3300,802455,2021-09-30 17:02:44+00:00,,463034736,,Горячую воду не дали?,text,
3301,802453,2021-09-30 17:02:28+00:00,,463034736,,Крутяк,text,
3302,802452,2021-09-30 17:02:26+00:00,,463034736,,Вау,text,
3303,802449,2021-09-30 17:02:09+00:00,PeerUser(user_id=463034736),840183782,,диана вот подарила,photo,
3304,802442,2021-09-30 16:30:24+00:00,,463034736,,😘,sticker,
3305,802441,2021-09-30 16:30:10+00:00,PeerUser(user_id=463034736),840183782,,спасибо!!!,text,
3306,802440,2021-09-30 16:26:10+00:00,,463034736,,Ок,text,
3307,802439,2021-09-30 16:25:20+00:00,PeerUser(user_id=463034736),840183782,,а можете мне грн 100 скинуть?..,text,
3308,802438,2021-09-30 16:25:02+00:00,PeerUser(user_id=463034736),840183782,,хорошо!!,text,
3309,802437,2021-09-30 16:24:36+00:00,,463034736,,Ага)) приезжай - накупим)),text,
3310,802436,2021-09-30 16:24:21+00:00,PeerUser(user_id=463034736),840183782,,вот это у вас фотографически все,text,
3311,802435,2021-09-30 16:24:09+00:00,PeerUser(user_id=463034736),840183782,,крутооо,text,
3312,802434,2021-09-30 16:24:08+00:00,PeerUser(user_id=463034736),840183782,,"ой, инжир!!! только села ближе смотреть",text,
3313,802433,2021-09-30 16:16:56+00:00,,463034736,,Класс,text,
3314,802432,2021-09-30 16:16:39+00:00,PeerUser(user_id=463034736),840183782,,а это мы с дианой возле библиотеки,photo,
3315,802431,2021-09-30 16:16:29+00:00,,463034736,,Мммм вкуснятина,text,
3316,802430,2021-09-30 16:16:20+00:00,PeerUser(user_id=463034736),840183782,,,photo,
3317,802429,2021-09-30 16:16:04+00:00,PeerUser(user_id=463034736),840183782,,"ооо ваууу, красота!!!",text,
3318,802428,2021-09-30 16:01:52+00:00,,463034736,,,photo,
3319,802427,2021-09-30 16:01:23+00:00,,463034736,,,photo,
3320,802426,2021-09-30 16:01:23+00:00,,463034736,,,photo,
3321,802425,2021-09-30 16:01:23+00:00,,463034736,,,photo,
3322,802424,2021-09-30 16:01:23+00:00,,463034736,,,photo,
3323,802423,2021-09-30 16:01:23+00:00,,463034736,,,photo,
3324,802422,2021-09-30 16:01:23+00:00,,463034736,,,photo,
3325,802421,2021-09-30 16:01:23+00:00,,463034736,,,photo,
3326,802198,2021-09-30 05:21:53+00:00,,463034736,,🤗,sticker,
3327,802197,2021-09-30 05:21:47+00:00,PeerUser(user_id=463034736),840183782,,❤️,sticker,
3328,802196,2021-09-30 05:21:43+00:00,PeerUser(user_id=463034736),840183782,,ок!,text,
3329,802195,2021-09-30 05:21:36+00:00,,463034736,,Держи в курсе),text,
3330,802194,2021-09-30 05:21:30+00:00,,463034736,,Хорошо,text,
3331,802193,2021-09-30 05:21:13+00:00,PeerUser(user_id=463034736),840183782,,где-то в 9 поеду,text,
3332,802192,2021-09-30 05:21:09+00:00,,463034736,,Супер,text,
3333,802191,2021-09-30 05:21:06+00:00,,463034736,,Уже будешь рулить?,text,
3334,802190,2021-09-30 05:21:04+00:00,PeerUser(user_id=463034736),840183782,,"ага, творог с бананом",text,
3335,802189,2021-09-30 05:20:56+00:00,,463034736,,Завтракала?,text,
3336,802188,2021-09-30 05:20:48+00:00,PeerUser(user_id=463034736),840183782,,поспим,text,
3337,802187,2021-09-30 05:20:46+00:00,PeerUser(user_id=463034736),840183782,,ну ничего,text,
3338,802186,2021-09-30 05:20:43+00:00,PeerUser(user_id=463034736),840183782,,ну да,text,
3339,802185,2021-09-30 05:20:39+00:00,,463034736,,Ну смысла сейчас передавать уже нет...,text,
3340,802184,2021-09-30 05:20:11+00:00,PeerUser(user_id=463034736),840183782,,и все равно неприятно,text,
3341,802183,2021-09-30 05:20:10+00:00,,463034736,,Молодец,text,
3342,802182,2021-09-30 05:20:05+00:00,PeerUser(user_id=463034736),840183782,,ага.,text,
3343,802181,2021-09-30 05:19:58+00:00,,463034736,,Аааааа и как ты? В одежде ?,text,
3344,802180,2021-09-30 05:19:56+00:00,PeerUser(user_id=463034736),840183782,,"нет, у нас пока вроде не так плохо",text,
3345,802179,2021-09-30 05:19:45+00:00,PeerUser(user_id=463034736),840183782,,огооо,text,
3346,802178,2021-09-30 05:19:41+00:00,,463034736,,У бабушки вода во дворе замерзла,text,
3347,802177,2021-09-30 05:19:41+00:00,PeerUser(user_id=463034736),840183782,,очень не хватает одеяла😂,text,
3348,802176,2021-09-30 05:19:32+00:00,PeerUser(user_id=463034736),840183782,,доброе!,text,
3349,802175,2021-09-30 05:19:27+00:00,,463034736,,У нас холодина,text,
3350,802174,2021-09-30 05:19:22+00:00,,463034736,,Не замерзаешь там?,text,
3351,802173,2021-09-30 05:19:12+00:00,,463034736,,Как дела?,text,
3352,802172,2021-09-30 05:19:06+00:00,,463034736,,Доброе утро 🌄,text,
3353,802147,2021-09-29 17:03:10+00:00,,463034736,,😔,sticker,
3354,802146,2021-09-29 16:53:17+00:00,PeerUser(user_id=463034736),840183782,"MessageFwdHeader(date=datetime.datetime(2021, 9, 29, 16, 37, 35, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1410738828), from_name=None, channel_post=123, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","⚡️ Навчання в КМА переходить у дистанційний формат

Друзі, через нові карантинні обмеження ""жовтої зони"" (введені Кабміном) ми поки що всі йдемо на дистанційку. Виняток - ФПрН. Розповідаємо про стан справ у матеріалі.

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
3355,802125,2021-09-29 15:01:08+00:00,,463034736,,Ммм класс,text,
3356,802123,2021-09-29 14:47:15+00:00,PeerUser(user_id=463034736),840183782,,,photo,
3357,802122,2021-09-29 14:47:15+00:00,PeerUser(user_id=463034736),840183782,,,photo,
3358,802115,2021-09-29 13:16:34+00:00,,463034736,,🤣,text,
3359,802114,2021-09-29 13:16:27+00:00,PeerUser(user_id=463034736),840183782,,🤷‍♀🤷‍♀🤷‍♀,text,
3360,802113,2021-09-29 13:16:22+00:00,PeerUser(user_id=463034736),840183782,,"даа, говорят, погода шикарная",text,
3361,802112,2021-09-29 13:16:12+00:00,,463034736,,А тут так зелено,text,
3362,802111,2021-09-29 13:16:02+00:00,,463034736,,А Галина каже вже був перший сніг,text,
3363,802110,2021-09-29 13:15:40+00:00,,463034736,,Класс,text,
3364,802109,2021-09-29 13:15:28+00:00,PeerUser(user_id=463034736),840183782,"MessageFwdHeader(date=datetime.datetime(2021, 9, 29, 10, 48, 42, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=374143459), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
3365,802108,2021-09-29 13:15:28+00:00,PeerUser(user_id=463034736),840183782,"MessageFwdHeader(date=datetime.datetime(2021, 9, 29, 10, 48, 39, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=374143459), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
3366,802107,2021-09-29 13:15:18+00:00,PeerUser(user_id=463034736),840183782,,смотри чо коля шлет,text,
3367,802106,2021-09-29 13:15:01+00:00,PeerUser(user_id=463034736),840183782,,❤️❤️❤️,text,
3368,802105,2021-09-29 13:14:55+00:00,,463034736,,😘,sticker,
3369,802104,2021-09-29 13:14:49+00:00,,463034736,,Купи вкуснчшку,text,
3370,802103,2021-09-29 13:14:47+00:00,PeerUser(user_id=463034736),840183782,,спасибо!,text,
3371,802102,2021-09-29 13:14:44+00:00,,463034736,,Хорошо прогуляться,text,
3372,802101,2021-09-29 13:14:30+00:00,PeerUser(user_id=463034736),840183782,,чернигов и николаев,text,
3373,802100,2021-09-29 13:14:17+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 9, 29, 13, 14, 3, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=463034736), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",ага,text,
3374,802099,2021-09-29 13:14:17+00:00,,463034736,,А откуда они?,text,
3375,802098,2021-09-29 13:14:05+00:00,,463034736,,Классссс,text,
3376,802097,2021-09-29 13:14:03+00:00,PeerUser(user_id=463034736),840183782,,ага,text,
3377,802096,2021-09-29 13:13:57+00:00,,463034736,,Девочки соседки живут в общаге?,text,
3378,802095,2021-09-29 13:13:51+00:00,PeerUser(user_id=463034736),840183782,,а завтра мы с одногруппницей едем в библиотеке учиться,text,
3379,802094,2021-09-29 13:13:42+00:00,,463034736,,Отдохни,text,
3380,802093,2021-09-29 13:13:40+00:00,PeerUser(user_id=463034736),840183782,,ага,text,
3381,802092,2021-09-29 13:13:37+00:00,,463034736,,Ну может и правильно,text,
3382,802091,2021-09-29 13:13:27+00:00,PeerUser(user_id=463034736),840183782,,"который подальше, куплю еды",text,
3383,802090,2021-09-29 13:13:13+00:00,PeerUser(user_id=463034736),840183782,,пошла сейчас в магазин,text,
3384,802089,2021-09-29 13:13:03+00:00,PeerUser(user_id=463034736),840183782,,решила никуда не ехать сегодня,text,
3385,802017,2021-09-29 11:22:02+00:00,,463034736,,Ну ок,text,
3386,802016,2021-09-29 11:22:00+00:00,,463034736,,Ааааа,text,
3387,802015,2021-09-29 11:21:56+00:00,PeerUser(user_id=463034736),840183782,,"нет, в субботу",text,
3388,802014,2021-09-29 11:21:44+00:00,,463034736,,В пятницу?,text,
3389,801992,2021-09-29 11:13:11+00:00,PeerUser(user_id=463034736),840183782,,вечерний,text,
3390,801990,2021-09-29 11:13:01+00:00,PeerUser(user_id=463034736),840183782,,взяла интерсити,text,
3391,801969,2021-09-29 11:05:52+00:00,,463034736,,Аа,text,
3392,801968,2021-09-29 11:05:48+00:00,PeerUser(user_id=463034736),840183782,,там только купе(((,text,
3393,801967,2021-09-29 11:05:45+00:00,,463034736,,В ПТ плацкартом,text,
3394,801966,2021-09-29 11:05:38+00:00,,463034736,,Едь ночным,text,
3395,801964,2021-09-29 11:05:19+00:00,PeerUser(user_id=463034736),840183782,,в час приезжает,text,
3396,801963,2021-09-29 11:05:16+00:00,PeerUser(user_id=463034736),840183782,,"думала, может если интерсити утренним",text,
3397,801962,2021-09-29 11:05:08+00:00,PeerUser(user_id=463034736),840183782,,ну ладно,text,
3398,801961,2021-09-29 11:05:05+00:00,PeerUser(user_id=463034736),840183782,,поняла,text,
3399,801960,2021-09-29 11:04:51+00:00,,463034736,,Туда на 12,text,
3400,801959,2021-09-29 11:04:47+00:00,,463034736,,После тренировки,text,
3401,801958,2021-09-29 11:04:28+00:00,PeerUser(user_id=463034736),840183782,,а во сколько вы в вольном в субботу?,text,
3402,801938,2021-09-29 10:52:31+00:00,PeerUser(user_id=463034736),840183782,,"нет, еще без билета",text,
3403,801935,2021-09-29 10:52:00+00:00,,463034736,,Назад,text,
3404,801934,2021-09-29 10:51:57+00:00,,463034736,,"Я не помню,  ты уже с билетом?",text,
3405,801933,2021-09-29 10:51:46+00:00,,463034736,,В субботу?,text,
3406,801932,2021-09-29 10:51:45+00:00,PeerUser(user_id=463034736),840183782,,агааа,text,
3407,801930,2021-09-29 10:51:37+00:00,,463034736,,😳,sticker,
3408,801929,2021-09-29 10:50:57+00:00,PeerUser(user_id=463034736),840183782,,еду без них :(,text,
3409,801928,2021-09-29 10:50:53+00:00,PeerUser(user_id=463034736),840183782,,наум с колей подходящие билеты нашли с пересадкой во львове,text,
3410,801816,2021-09-29 09:03:04+00:00,,463034736,,👌,sticker,
3411,801814,2021-09-29 09:02:23+00:00,PeerUser(user_id=463034736),840183782,,спасибо!!!!,text,
3412,801813,2021-09-29 09:01:08+00:00,,463034736,,😂,sticker,
3413,801812,2021-09-29 09:00:53+00:00,PeerUser(user_id=463034736),840183782,,они ее наклеивали🙄,text,
3414,801811,2021-09-29 09:00:43+00:00,PeerUser(user_id=463034736),840183782,,ахаххха,text,
3415,801810,2021-09-29 09:00:37+00:00,,463034736,,А слабо было её в прошлом сентябре выдать?),text,
3416,801809,2021-09-29 09:00:25+00:00,,463034736,,Вау,text,
3417,801808,2021-09-29 09:00:14+00:00,PeerUser(user_id=463034736),840183782,,,photo,
3418,801807,2021-09-29 09:00:11+00:00,,463034736,,Отлично,text,
3419,801806,2021-09-29 09:00:04+00:00,PeerUser(user_id=463034736),840183782,,все класс,text,
3420,801805,2021-09-29 08:59:59+00:00,PeerUser(user_id=463034736),840183782,,посуда у девочек,text,
3421,801781,2021-09-29 07:26:47+00:00,,463034736,,Супер,text,
3422,801780,2021-09-29 07:26:43+00:00,,463034736,,Ммммм,text,
3423,801779,2021-09-29 07:26:36+00:00,PeerUser(user_id=463034736),840183782,,,photo,
3424,801778,2021-09-29 07:26:30+00:00,PeerUser(user_id=463034736),840183782,,"да, смотри",text,
3425,801777,2021-09-29 07:26:26+00:00,,463034736,,Ты завтракала?,text,
3426,801776,2021-09-29 07:26:23+00:00,PeerUser(user_id=463034736),840183782,,ага,text,
3427,801775,2021-09-29 07:26:20+00:00,,463034736,,На связи,text,
3428,801774,2021-09-29 07:26:15+00:00,,463034736,,А ну норм,text,
3429,801773,2021-09-29 07:26:10+00:00,PeerUser(user_id=463034736),840183782,,может полчаса,text,
3430,801772,2021-09-29 07:25:47+00:00,,463034736,,Долго ехать?,text,
3431,801771,2021-09-29 07:25:35+00:00,,463034736,,Ура,text,
3432,801769,2021-09-29 07:25:30+00:00,PeerUser(user_id=463034736),840183782,,буду ехать,text,
3433,801768,2021-09-29 07:25:28+00:00,PeerUser(user_id=463034736),840183782,,стою на остановке,text,
3434,801766,2021-09-29 07:25:15+00:00,,463034736,,О как ДИИТовская,text,
3435,801760,2021-09-29 07:24:47+00:00,PeerUser(user_id=463034736),840183782,,общага могилянки на харьковском,photo,
3436,801741,2021-09-29 05:28:52+00:00,,463034736,,😘,sticker,
3437,801740,2021-09-29 05:28:44+00:00,PeerUser(user_id=463034736),840183782,,ага,text,
3438,801739,2021-09-29 05:28:42+00:00,,463034736,,Тогда на связи,text,
3439,801738,2021-09-29 05:28:36+00:00,,463034736,,Ок,text,
3440,801737,2021-09-29 05:28:31+00:00,PeerUser(user_id=463034736),840183782,,"решила, что посижу на 1 паре и поеду",text,
3441,801736,2021-09-29 05:28:31+00:00,,463034736,,Решила когда куда?,text,
3442,801735,2021-09-29 05:28:23+00:00,PeerUser(user_id=463034736),840183782,,да,text,
3443,801734,2021-09-29 05:28:21+00:00,,463034736,,Все ок?,text,
3444,801733,2021-09-29 05:28:17+00:00,,463034736,,Ку-ку,text,
3445,801732,2021-09-29 05:28:15+00:00,,463034736,,Ок,text,
3446,801731,2021-09-29 05:28:14+00:00,,463034736,,Ааа,text,
3447,801730,2021-09-29 05:28:07+00:00,PeerUser(user_id=463034736),840183782,,девочки спят,text,
3448,801729,2021-09-29 05:28:02+00:00,PeerUser(user_id=463034736),840183782,,куку,text,
3449,801719,2021-09-28 19:08:26+00:00,PeerUser(user_id=463034736),840183782,,🍓,sticker,
3450,801718,2021-09-28 18:25:06+00:00,,463034736,,😃,sticker,
3451,801717,2021-09-28 18:25:00+00:00,PeerUser(user_id=463034736),840183782,,спокойной ночи! 🧡,text,
3452,801716,2021-09-28 18:24:48+00:00,,463034736,,Спокойной ночи,text,
3453,801715,2021-09-28 18:24:36+00:00,,463034736,,Ясно,text,
3454,801714,2021-09-28 18:24:28+00:00,PeerUser(user_id=463034736),840183782,,"нет, сегодня вообще у жени только одна соседка из 4",text,
3455,801713,2021-09-28 18:24:23+00:00,,463034736,,Класс,text,
3456,801712,2021-09-28 18:24:14+00:00,,463034736,,Много девочек в комнате?,text,
3457,801711,2021-09-28 18:23:59+00:00,PeerUser(user_id=463034736),840183782,,сейчас пойду зубы чистить и спать уже,text,
3458,801710,2021-09-28 18:23:50+00:00,,463034736,,Отлично 👍,text,
3459,801709,2021-09-28 18:23:41+00:00,PeerUser(user_id=463034736),840183782,,мы покушали,text,
3460,801708,2021-09-28 18:23:39+00:00,PeerUser(user_id=463034736),840183782,,куку,text,
3461,801707,2021-09-28 18:23:29+00:00,,463034736,,Как дела?,text,
3462,801706,2021-09-28 18:23:25+00:00,,463034736,,Ку-ку,text,
3463,801639,2021-09-28 12:45:36+00:00,PeerUser(user_id=463034736),840183782,,в библиотеке наукма!!! ого,text,
3464,801638,2021-09-28 12:45:27+00:00,PeerUser(user_id=463034736),840183782,,!!!!,text,
3465,801637,2021-09-28 12:45:26+00:00,PeerUser(user_id=463034736),840183782,,сижу в библиотеке с марго и еще одной девочкой с ипз,text,
3466,801636,2021-09-28 12:45:14+00:00,PeerUser(user_id=463034736),840183782,,"нет, пока не еду",text,
3467,801633,2021-09-28 12:23:21+00:00,,463034736,,Интересно  было заселились ли ты),text,
3468,801630,2021-09-28 12:23:04+00:00,,463034736,,Пон,text,
3469,801629,2021-09-28 12:22:59+00:00,,463034736,,Ааааа,text,
3470,801628,2021-09-28 12:22:14+00:00,PeerUser(user_id=463034736),840183782,,,photo,
3471,801627,2021-09-28 12:22:05+00:00,PeerUser(user_id=463034736),840183782,,,video,27
3472,801611,2021-09-28 12:20:26+00:00,,463034736,,Как дела?,text,
3473,801552,2021-09-28 09:48:13+00:00,PeerUser(user_id=463034736),840183782,,спасибо!!!,text,
3474,801551,2021-09-28 09:48:01+00:00,,463034736,,Забросила,text,
3475,801550,2021-09-28 09:47:29+00:00,PeerUser(user_id=463034736),840183782,,😰😰😰,text,
3476,801549,2021-09-28 09:47:17+00:00,,463034736,,😂,text,
3477,801548,2021-09-28 09:47:14+00:00,,463034736,,Ааа забылы,text,
3478,801547,2021-09-28 09:46:56+00:00,PeerUser(user_id=463034736),840183782,,так а я думала то за сумочки..,text,
3479,801546,2021-09-28 09:46:36+00:00,,463034736,,Ещё 160?,text,
3480,801545,2021-09-28 09:46:31+00:00,,463034736,,Я тебе вчера 200 сбросила,text,
3481,801544,2021-09-28 09:46:00+00:00,PeerUser(user_id=463034736),840183782,,во львов и назад,text,
3482,801543,2021-09-28 09:45:56+00:00,PeerUser(user_id=463034736),840183782,,это билеты,text,
3483,801542,2021-09-28 09:45:52+00:00,PeerUser(user_id=463034736),840183782,"MessageFwdHeader(date=datetime.datetime(2021, 9, 27, 15, 10, 37, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=508018772), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",ну кароче за 2 получается 358.48,text,
3484,801541,2021-09-28 09:45:52+00:00,PeerUser(user_id=463034736),840183782,"MessageFwdHeader(date=datetime.datetime(2021, 9, 27, 15, 9, 12, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=508018772), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",4441114441094859,text,
3485,800899,2021-09-27 04:19:57+00:00,PeerUser(user_id=463034736),840183782,,да,text,
3486,800898,2021-09-27 02:54:48+00:00,,463034736,,Оплата на карту?,text,
3487,800836,2021-09-26 20:02:29+00:00,PeerUser(user_id=463034736),840183782,,200 грн стоит,text,
3488,800835,2021-09-26 20:02:24+00:00,PeerUser(user_id=463034736),840183782,,я заказала ире шоперы,text,
3489,800089,2021-09-25 07:27:24+00:00,,463034736,,Можем успеть,text,
3490,800088,2021-09-25 07:27:17+00:00,,463034736,,Ира хочет в акварель?,text,
3491,800087,2021-09-25 07:27:07+00:00,,463034736,,Ждём вас на диване,text,
3492,800085,2021-09-25 07:27:01+00:00,,463034736,,Класс,text,
3493,800084,2021-09-25 07:26:43+00:00,PeerUser(user_id=463034736),840183782,,,photo,
