,id,date,from_id,to_id,fwd_from,message,type,duration
383,1101,2021-08-12 06:59:50+00:00,,PeerChannel(channel_id=1146801898),,,photo,
384,1100,2021-08-11 19:43:47+00:00,,PeerChannel(channel_id=1146801898),,Срочно в номер - фильм «Чёрный медведь» вроде бы есть с русскими. субтитрами на ok.ru,text,
385,1099,2021-08-11 12:15:12+00:00,,PeerChannel(channel_id=1146801898),,"«Бартон Финк», 1991 год. 

Продолжаем обзор всех фильмов братьев Коэнов. Сороковые года 20 века, молодой прогрессивный драматург по имени Бартон Финк из Нью Йорка ставит на сцене театра пьесу из жизни обычных простолюдинов - торговцев рыбой. Пьеса имеет оглушительный успех: богатые зрители, в мехах, жемчугах, и брильянтах, с упоением и сладким ужасом смотрят истории из жизни грязи у них под ногами. 

Неожиданно Финку поступает предложение поехать в Голливуд, и написать сценарий для кино - Финк ценное приобретение, его имя на слуху, он звезда, фильм по его сценарию соберет кассу, а в Америке только это имеет значение. 

Приехав в Голливуд Финк поселяется в самую дешевую и страшную гостиницу, «поближе к простым людям», и начинает творить. Ну как сказать, начинает... начинать-то он начинает. Но не может написать ни слова. Ни одного. Вообще. 

В Голливуде, среди всех этих продюсеров, зубастых акул и воротил кинобизнеса, среди звёзд-алкоголиков, среди потерявших стыд писателей, Бартона Финка накрывает полнейший, абсолютнейший творческий ступор. Но голливудская машина не может остановиться из-за того, что какой-то писателишка из Нью Йорка не может выдавить из себя ни строчки; на Финка начинают давить обстоятельства, соседи по гостинице оказываются до крайности странными и пугающими личностями, и его жизнь превращается в фантасмагорию, в кафкианский кошмар. Всё идёт к безумию. 

И фильм сценарию Финка всё равно снимут, хочет он этого или нет. 💛 

При работе над предыдущим фильмом «Перекрёсток Миллера» братья Коэны попали в творческий ступор. Работа над фильмом уже шла, а они вообще не понимали, что и как им делать. И чтобы пробить этот затык, они сели, и за три недели написали сценарий фильма о драматурге, пишущем сценарий для кино, и лишившемся вдохновения. 

«Бартон Финк» это практически автобиографический фильм по реальным событиям, и это лучший фильм о творческом кризисе, на одной ступеньке с «Адаптацией» Спайка Джонза). Это психоделическая история человека, катящегося под откос в пучину безумия, когда любая соломинка, за которую он отчаянно хватается по пути, только придаёт ему ещё большего ускорения. И это очень, очень смешно. И грустно. И смешно. И странно. И прекрасно. И точно, прямо в яблочко. 

Фильм снят и поставлен мастерски - ни капли низкобюджетности или самодеятельности, которые ещё сквозили в «Перекрёстке Миллера» (оператором выступил великий Роджер Дикинс). Изумительное кино. Смотреть надо обязательно. 

Фильм вышел в России с хорошим переводом и хорошей озвучкой, но если посмотрите с субтитрами, получите намного больше удовольствия. И это именно тот случай, когда речь заходит о Коэнах, и вы не понимаете, как можно любить их за никчёмное фуфло вроде «Внутри Льюина Дэвина» или «О, где же ты брат?», когда есть «Бартон Финк». #kinoreviews_лучшие_из_лучших",text,
386,1098,2021-08-11 12:11:49+00:00,,PeerChannel(channel_id=1146801898),,,photo,
387,1097,2021-08-10 10:40:24+00:00,,PeerChannel(channel_id=1146801898),,"Срочно в номер - я кажется уже рекомендовал всем посмотреть прекрасный японский фильм «Как влюблённый» 2012 года. Воистину прекрасное кино, запоминающееся надолго, с долгим послевкусием. И вдруг сегодня я узнал, что этот японский фильм про японскую жизнь снял вовсе не японский режиссёр, а иранец Аббас Киаростами, один из наших любимых иранских режиссеров, на одной ступени с Асгаром Фархади.

Вот это шок! 

Надо пересмотреть «Как влюблённый», ещё раз насладиться этим фильмом, теперь уже зная его родословную.

Аббас Киаростами очень прекрасен, но я даже представить не мог, что он автор этого японского фильма. #kinoreviews_лучшие_из_лучших",text,
388,1096,2021-08-10 08:40:08+00:00,,PeerChannel(channel_id=1146801898),,"“Чёрный медведь», США, 2020. 

Молодой человек Гейб со своей женой Блэйр принимают в своём уютном лесном домике в американской глуши гостью - кинорежиссера, Элисон. Элисон давно в творческом кризисе, и вообще она девушка не вполне уравновешенная, с ней тяжело - своим внешне невозмутимым видом она как будто даёт понять окружающим, что всё в порядке, но в то же время внутри неё бурлит вулкан, который готов рвануть в любой момент, и мало не покажется никому (в этой роли блистает - другого слова не подобрать - Обри Плаза, об этом ниже ещё поговорим). Троица молодых людей наслаждается уединением в лесу, тишиной, американской природой, и душевным разговором. Но потихоньчику вечер перестаёт быть томным. В семейной жизни Гейб и Блейр явно проблемы, любовь между ними давно превратилась во взаимные упреки и подозрения, а Элисон ловко подливает масла в огонь - её безжалостные, колкие замечания бьют прямо поддых и Гейбу, и Блейр, и распаляют и без того серьезную ссору. Через какое-то время троица доводит друг друга до исступления, и тут оказывается, что всё это было лишь сценой из фильма - который снимает Гейб, режиссер, а его жена вовсе не Блейр, а Элисон, и она же играет главную роль в его фильме, а вокруг них висят осветительные приборы, проложены рельсы для камеры, и тусит съёмочная команда. Но проблемы, ненависть, подозрения, и сексуальная одержимость никуда не делись.

И казалось бы, сейчас всё станет на свои места, но нет.

Потому что новый взгляд на ситуацию приносит лишь ещё больше вопросов. Роли персонажей поменялись, но ситуация вокруг них стала напоминать уже настоящий дурной сон из фильмов Линча. 

И неизвестно, если проснуться от этого кошмара - принесёт ли это хоть какое-нибудь облегчение? 

🧡

Восхитительный авторский фильм, ребзя, в котором восхитительно абсолютно всё, и при этом он остаётся авторским - это не штампованная голливудская поделка, а свежий, полный остроумных наблюдений, непредсказуемый рассказ на грани страшного сна и страшной реальности. 

Троица главных героев просто блистает. Сара Гадон оказывается куда более сложным персонажем, чем кажется сначала, глядя на её ангельское личико. Кристофер Эббот ни разу не был замечен мной в проходном или плохом фильме - все его роли и фильмы с ним это просто 10/10, настоящий новый Джейк Гилленхол. Но ярче всех сияет Обри Плаза, которую мы и так любим со времени её дебюта в сериале «Парки и зоны отдыха», но тут она просто сделала весь фильм. Её традиционно непроницаемое лицо, со вспыхивающим и гаснущим дьявольским огнём в глазах, кошачьи движения, необъятный диапазон эмоций в голосе и интонациях, от демонической издёвки, то безудержной сексуальности (кино нужно смотреть только в оригинальной озвучке, как вы знаете), всё это в «Чёрном медведе» просто взрывает. 

Сюжет, который оставляет лучшие фильмы Линча далеко позади, остроумные съёмки, свежий взгляд режиссёра, бесконечное послевкусие - такие фильмы я называю лучшими из лучших. Американские зрители в фильм не врубились чуть более чем полностью, оценки у него ниже плинтуса, а отзывы в стиле «Что это за хрень я сейчас посмотрел?!» И это хороший знак, ребзя. 

К огромному сожалению фильм на английском языке с субтитрами не удалось найти ни на каком из сервисов, и даже на торрентах его нет. Я его нашёл в старой, ныне закрытой группе переводчиков FOCS, и где найти субтитры к нему сегодня ума не приложу.

Фильмы вроде «Чёрного медведя», «Первой коровы», «Свиньи», «Восхождения», «Обладателя», это прекрасное новое американское кино, свежий воздух в замшелом царстве студийных клише. Очень нравятся. 

#kinoreviews_лучшие_из_лучших",text,
389,1095,2021-08-10 08:37:49+00:00,,PeerChannel(channel_id=1146801898),,,photo,
390,1094,2021-08-09 06:24:47+00:00,,PeerChannel(channel_id=1146801898),,"«Круиз по джунглям», США, 2021.

Это на удивление не отстойный фильм. Просто на удивление. Не то чтобы это был шедевр - вот первые «Пираты карибского моря» были шедевром - но это очень даже вполне смотрибельное кино, сделаное и снятое с известной долей удовольствия и таланта. Актёры веселятся и кайфуют, это видно в каждой сцене, сюжет тщательно приберегает «вот это поворот» чтобы удивить зрителей в конце, в постановке есть лёгкость и изобретательность. 

Чего не хватает этому фильму, чтобы быть таким же шедевром, как «Пиратам карибского моря»?

Не хватает размаха. 

Несмотря на то, что действие происходит на реке Амазонке, среди джунглей, на протяжении всего фильма не покидает ощущение, будто мы заперты с актерами в крошечной комнатке, где им даже не взмахнуть руками, чтобы не задеть руками и стены, а головой потолок. Фильм основан на аттракционе из Диснейленда, в котором кораблик тащится на веревочке по узкому коридору из декораций, и в фильме складывается точно такое же ощущение. И это очень, и очень жаль. 

Всё в фильме маленькое, не широкое, не высокое, суженое, ограниченое. Даже Скала кажется меньше - и по размерам, и по харизме - чем обычно. 

Да, пандемия ударила по производству кино безжалостно. 

Тем не менее, повторюсь, фильм определённо стоит просмотра. Добрый, смешной, и очаровательно не ловкий - как если бы ваши любимые артистичные родственники пришли к вам в гости, в детстве, и разыграли представление у вас на кухне, в пространстве между столом и раковинной. 

А потом были пельмени и торт, и всем было весело!

#kinoreviews_хорошее_кино",text,
391,1093,2021-08-09 06:24:38+00:00,,PeerChannel(channel_id=1146801898),,,photo,
392,1092,2021-08-08 09:44:14+00:00,,PeerChannel(channel_id=1146801898),,"Сериал «Сластёна» (уж простите, но так правильно, а не «Sweet tooth: Мальчик с оленьими рогами. Сага. Рассвет»), США, 2021.

Детский сад, трусы на лямках.

#kinoreviews_чуть_выше_среднего",text,
393,1091,2021-08-08 09:42:31+00:00,,PeerChannel(channel_id=1146801898),,,photo,
394,1090,2021-08-04 07:28:27+00:00,,PeerChannel(channel_id=1146801898),,"«Ферма Мадбаунд», США, 2017. 

Оскароносность фильма так и сочится прямо из всех щелей. 

Модная цветокоррекция, грязь, напряженные, перекошенные лица гнусных белых мразей, светящиеся мудростью и кротостью лица богоугодных чёрных. 

Клише и картонные ситуации используются по полной - персонажу достаточно открыть рот, и всю последующую ситуацию на экране можно предсказать с точностью до ракурса камеры. Невероятно глупые персонажи, в оскороносных ситуациях, так можно было бы описать этот фильм, больше всего похожий на другой недавний шит про богоспасаемых негров - «Прислуга», только, знаете, пожестче, побрутальнее, чтобы, знаете, в груди ёкнуло. 

В фильме «Ферма Мадбаунд» создатели вообще не видят краёв. Фильм набит вопиющими кино-ляпами, вроде того, как в первой же сцене на персонажах меняется цвет одежды - цветокоррекция то уходит в серый, то в бирюзовый. Шок! Камера поменяла угол съёмки, и рубашка Генри стала голубой! А в следующем кадре она снова серая! Персонажи бредут по грязище под свинцово-серым небом, а останавливаются - и оказываются залиты солнечными лучами! 

Сюжет фильма преподносится зрителю с помощью закадрового голоса, озвучивающего мысли и чувства не одного, а аж шести (шести!) персонажей. Вот что я называю авторы не запарились вообще. Не ну а чо? Вон, Кристофер Нолан лучезарный вообще перестал запариваться такой хуйнёй как «киноязык», у него теперь музыка играет безостановочно, и транслирует зрителю всё - и историю, и характеры, и моральные дилеммы, и решения, и события, прямо в уши, и чо? И ничо! Скрипочки, пианиночко, «shepherd’s tone», вот всё что нужно, и напрягаться не придётся, ни при съемках, ни при просмотре, можно хоть спиной к экрану сидеть и «смотреть» кино. 

Миллионам зрителей это очень нравится! 

Но наши черствые насмешки над продакшнном фильма «Ферма Мадбаунд» смягчаются перед кротостью и мудростью рабов-негров, работящих, честных, стойких, и любящих. Вместе с богоспасаемой Америкой мы испытываем негодование по отношению к белым сволочам, полным ненависти к себе и к своим никчёмным жизням, и выплескивающим эту ненависть на ни в чем не виновных чёрных, кротких, как овечки. 

Эти измазанные в грязи белые выродки нам не нравятся, нет. #kinoreviews_фуфло",text,
395,1089,2021-08-04 07:25:44+00:00,,PeerChannel(channel_id=1146801898),,,photo,
396,1088,2021-08-03 15:34:49+00:00,,PeerChannel(channel_id=1146801898),,"«Как Витька Чеснок вёз Лёху Штыря в дом инвалидов», Россия, 2017 год. 

Неожиданно кайфовый отечественный фильм. Для кино-маньяков, таких, как мы с вами, ничего оригинального в нём нет - он весь собран из кусочков других фильмов: визуальный ряд прямиком из сериала «Утопия», погружение в российскую глубинку и чёрный юмор про жизнь гопников, уже отсидевших в тюрьме, и ещё только собирающихся туда - это из Балабанова, работа с персонажами и подход к саундтреку - очевидно Николас Виндинг Рефн. При этом, как мы видим, авторы фильма вдохновились достойными примерами, и результат получился впечатляющий для отечественного кино. 

Кино вышло хлёсткое, безжалостное, полное страшноватого юмора, и при этом отлично снятое. Помимо очевидных визуальных ходов из «Утопии» и сносящего крышу саундтрека, собранного, как саундрек «Дилера» Рефна, в фильме про Витьку Чеснока есть две вещи, которых мы ну никак не ожидали найти в отечественном фильме, и которые мгновенно подняли фильм на головокружительную высоту - это диалоги и мораль. 

Диалоги в фильме прекрасны настолько, что не верится ушам - это отечественный фильм? Как это может быть? Ведь в нём персонажи разговаривают, как нормальные люди! Как человек, побывавший во всех крупных и половине мелких городов России от Камчатки и Магадана до Калининграда, я скажу вам - люди в России действительно разговаривают именно так. Сцены, в которых Витька Чеснок разговаривает с мужиками, или едет в машине с зэком, который собирается Витьку убить, это просто что-то невероятное - правдивость каждого слова, каждой интонации, и каждого жеста просто зашкаливает. Я всё это видел и слышал собственными ушами, и подтверждаю. Не такого мы ждали от отечественного кино 🙈 

И второе, это мораль. Фильм тяжёлый, но он прекрасен, потому что в нём есть четкая, и внятная мораль, которая преподнесена без слащавости, и без хихиканья. Это правильная и нужная мораль. 

В общем, для меня это фильм-открытие, такая крутизна в отечественном кино встречается не часто. Единственная претензия к фильму у меня возникла в сцене, в которой вор в законе не убил Витьку Чеснока, когда он просто обязан был его убить - как это нужно понимать? Что это было за странное и необъяснимое решение? В остальном фильм просто мега-крут. Если вы кайфанули от трилогии «Дилер» Рефна, и можете представить себе, как Балабанов снял бы «Утопию», то вот это именно оно.

Кстати, удивительно, но факт - в фильме нет ни одного матерного слова. Это ещё раз показывает, насколько авторы фильма хорошо знают и понимают культуру русских людей, особенно зэков. Хотя обычным людям кажется, что уголовники постоянно матерятся, на самом деле использование мата в тюремной речи это строгое табу - за слова на буквы х и п придется серьёзно ответить, в том числе своими собственными х, п, и ж. Поэтому в речи сидевших в тюрьме людей мат отсутствует (имейте ввиду). Так что фильм и с этой стороны тоже точен и правдоподобен.

Ещё одно очень точное наблюдение в фильме - откинувшиеся с зоны люди говорят медленно, очень тщательно подбирая слова. Неосторожное слово, даже не матерное, вырвавшееся изо рта на зоне моментально станет поводом для ответа - и последствия могут быть самыми неприятными, и на всю жизнь. Это в американском кино негры в тюрьме безостановочно поливают друг друга матом, как из пулемёта. В российской тюрьме говорят иначе - медленно, вдумчиво, и вежливо. В фильме это очень хорошо показано. #kinoreviews_лучшие_из_лучших",text,
397,1087,2021-08-03 15:34:45+00:00,,PeerChannel(channel_id=1146801898),,,photo,
398,1086,2021-08-01 06:16:48+00:00,,PeerChannel(channel_id=1146801898),,"Сериал «Острые козырьки». 

Сериал, единственная идея которого была в том, чтобы мужчины в пальто медленно шли в слоу-мо через дым и огонь, под абсолютно не соответствующую этому видеоряду музыку (ни по смыслу, ни по эмоциональному фону), наконец скатился в ту пучину фуфла, в которой ему было место с самого начала. 

Такую роскошь как многогранные характеры, интересная история, связное повествование, всё это создатели «Козырьков» отвергли сразу. 

Краткое содержание каждого из сезонов - есть загадошный и опасный Томми Шелби, который сталкивается с загадошной и опасной женщиной, которая начинает строить ему козни и совать палки в колеса. Одновременно появляется угроза извне, перед которой, казалось бы, вся сила Шелби бессильна. Шелби загадошно ведёт себя как мудак, его родные и подручные не понимают его - что ты делаешь, Томми?! Почему ты ведёшь себя, как мудак?!Прекрати! Ты нас погубишь! А в последней серии оказывается, что Томми знал какую-то тайну, благодаря которой он вёл свою игру, и ловко всех победил. 

Вы прослушали содержание любого сезона «Острых козырьков». 

Характеры персонажей с самого начала были примитивнее некуда, мотивация поступков - «Во имя острых козырьков!». 

Развиваться этому царству одноклеточных истеричек было некуда, и все силы авторов пошли в декор. 

Все эти искры, дым, идиотский саундтрек, представляющий из себя четыре ремейка ни в чем не виноватой песни «Red right hand», почти карикатурный ирландский акцент, и прочие британские акценты, усиленные с карикатурным нажимом, серая грязь и серые доски для стонущих от восторга фуд-фотографов с российских кухонь, вся эта театральная фальшь преследует только одну цель - отвлечь зрителя от (отсутствия) мотивации персонажей и (отсутствия) истории. 

Первый сезон «Козырьков» был более-менее смотрибельным, потому что такого буйства декора мы на тот момент (2013 год) ещё не видали, и смотреть было по-крайней мере любопытно. Это сейчас уже все эти «Табу», «Двойка», и прочий декор-шит набили оскомину так же, как свадебные фотографии в стиле «невеста за богато накрытым столом, в лесной чаще, держит в руках сову». 

Второй сезон «Козырьков» был скучным, третий был полным фуфлом, четвёртый был агонией, пятый это уже разложившийся труп (а на подходе шестой). 

При просмотре любой сцены сериала, при попытке понять мотивацию персонажей и смысл их действий, можно только бессильно выть, закрывая лицо руками. Пусть это фуфло отправляется туда, где его ждут «Ходячие мертвецы», «Бесстыдники», и прочие разложившиеся трупешники. #kinoreviews_фуфло",text,
399,1085,2021-08-01 06:16:40+00:00,,PeerChannel(channel_id=1146801898),,,photo,
400,1084,2021-07-31 09:33:37+00:00,,PeerChannel(channel_id=1146801898),,"«Машинист», Британия, 2004 год. 

Где-то в английском захолустье живёт невероятно замученный и истощённый рабочий Тревор (слово «machinist» именно и обозначает «рабочий, оператор станка», привет доблестным отечественным русификаторам). 

Тревор дошёл до такой степени истощения, что уже еле-еле ходит, с трудом передвигая ноги, превратившиеся в спички, и почти не может работать на своём заводе у станка. С утра и до утра, без отдыха, Тревор находится под сводящим с ума гнётом галлюцинаций и бреда. 

Как будто бы всё ещё присутствуя в мире людей, в мире живых, Тревор на самом деле уже давно находится в аду. Его душа и и тело терзаются такими мучениями, что даже смерть уже может послужить сладким утешением, но смерть не приходит. 

Каждый день для него это повторяющийся снова и снова кошмар, каждый день он становится всё слабее, его жизнь становится всё страшнее, безумие охватывает его, и непонятно, в чём причина? Что с ним не так? Почему душа Тревора попала в ад ещё при жизни тела? Ответ на этот вопрос мы скоро узнаем. И Тревор тоже узнает. 💛 


Хороший фильм, один из моих любимых с Бейлом. Это непростой фильм, его тяжело смотреть - это липкий от холодного пота кошмар, рассказ о том, что такое нечистая совесть. 

Это именно он, ад. Нечистая совесть это и есть ад. 

И ад всегда с тобой, куда бы ты не пошел, что бы ты не делал, какую бы часть тела себе ни отрезал, от нечистой совести нет спасения, ни на работе, ни дома, ни ночью, ни днём.

«Машинист» хороший фильм, рассказывающий важные для всех нас вещи. И страшный он не потому, что в нём играет страшный, похудевший до 47 кг - при росте 183 см - Кристиан Бейл, превратившийся в еле шевелящийся высохший скелет (в прямом смысле слова); он страшный, потому что всем нам знакомо то чувство, о котором рассказывают авторы фильма. Они о нём хорошо и правильно рассказывают. Нужно смотреть. #kinoreviews_хорошее_кино",text,
401,1083,2021-07-31 09:33:25+00:00,,PeerChannel(channel_id=1146801898),,,photo,
402,1082,2021-07-29 13:40:32+00:00,,PeerChannel(channel_id=1146801898),,"Я очень рекомендую всем найти и прочитать книги американского психиатра Оливера Сакса, в которых Сакс рассказывает о случаях из своей практики: это чтение отрезвляет, и открывает глаза на многое. Человеческий мозг способен на такие чудеса гиперкомпенсации, выстраивает вокруг своего владельца такие изощренные вымышленные миры, что в это сложно поверить, но это правда.

Случившиеся с Корой и её реакция на случившееся даже немного банальны и не слишком-то интересны, по сравнению с тем, какие выкрутасы мозга  пациентов лечил Оливер Сакс. 

И чем ещё хорош сериал - он показывает, что во всём самом страшном виноваты люди, простые люди. Люди способны на такие страшные поступки, какие невозможно списать ни на дьявольские силы, ни на потустороннее. Люди калечат других людей, люди убивают других людей. И не потому что они исчадье ада, а просто, так получилось, знаете как бывает. Одно за другое, немного алкоголя, немного наркотиков, а потом страх за свою жизнь, потеря контроля, вера в то, что кто-то другой всё за тебя решит. 

Мощный сериал. Если вам понравился «Защищая Джейкоба», то смотреть первый сезон «Грешницы» нужно обязательно.

PS единственная претензия к сценарию у меня была в сцене, где Гарри находит пропавшую свидетельницу, приезжает к ней, чтобы расспросить её о случившемся, и она спокойно все ему рассказывает, стоя на крылечке. Вот это было немножечко чуть-чуть натянуто: если женщина убежала, скрылась, сменила имя, то она не стала бы так запросто болтать с полицейским и рассказывать ему всю правду, как будто только его и ждала. Скорее всего она бы просто отказалась с ним говорить, тем более, что была не обязана. Это было был единственный не вполне правдоподобный момент. 

Рекомендую. #kinoreviews_лучшие_из_лучших",text,
403,1081,2021-07-29 13:40:31+00:00,,PeerChannel(channel_id=1146801898),,"Сериал «Грешница», США, первый сезон, 2017.

Я не напрасно отметил именно первый сезон - он должен был быть единственным, но успех сериала был так силён, что студия принялась клепать продолжения одно за другим, уже с другими героями, и другим сюжетом (см. «Настоящий детектив», «Девушка по вызову»), и каждый следующий сезон был глупее и хуже предыдущего (см. «Настоящий детектив», «Девушка по вызову») . Поэтому мы поговорим только про первый сезон, являющийся законченной, цельной историей, не нуждающейся ни в каких продолжениях.

Начинается сериал с того, что происходит страшное убийство. На людном пляже, в разгар дня, при большом скоплении народа молодая женщина Кора, которая только что спокойно чистила сыну грушу, вдруг этим же ножом семь раз ударила незнакомого молодого человека - и убила его. Всё произошло так стремительно, и так неожиданно, что Кору никто не успел остановить - люди вокруг опомнились только когда она уже стояла над окровавленным трупом молодого человека, вся в крови, и как будто бы тоже не понимала, что сейчас произошло. 

Естественно Кору сразу же арестовали, и начали расследование, которое сразу же упёрлось в тупик - никаких мотивов для убийства у Коры не было. Она была совершенно обычная, нормальная женщина, хорошая мать. Но что-то же должно было вызвать этот припадок? Мотива не было - но ведь он же был, на самом деле? 

Детектив Гарри начинает вести въедливую, скучную полицейскую работу по этому делу: опрашивать свидетелей, искать знакомых Коры, искать хоть какие-нибудь зацепки, но их нет, их просто нет, такое складывается впечатление.

Постепенно Гарри начинает замечать несоответствие между словами Коры, между её рассказами о её прошлом, и рассказами других людей. 

Постепенно, постепенно, очень медленно начинает приоткрываться прошлое Коры - пять лет назад она исчезла, пропала, на два месяца, и в её словах о том, где она была, что-то не сходится. В эти два месяца с ней что-то произошло. Но что? 

Гарри копает, неутомимо копает, а время подходит к концу - суд над Корой должен состояться со дня на день, у Гарри остаются считанные часы чтобы найти доказательства невиновности Коры, в которой он уверен.

И открывающаяся перед ним история того, что произошло с Корой в те два месяца, и как в этом замешан убитый мужчина, и многие другие  люди, эта история просто ошарашивает. 

Это история библейского ужаса, настолько страшная, что мозг Коры отказался помнить её подробности, её мозг просто забыл всё произошедшее.

Забыл, да не совсем 💛

Ребзя, если вы кайфуете от серьезных криминальных драм вроде «Защищая Джейкоба» и датского «Убийства», сериал «Грешница» это сериал для вас.

Плотная, густая драма, написанная и сыгранная мастерски. Каждый актёр находится на своём месте, каждый отыгрывает на все сто. Конечно, в первую очередь сияют главные герои - Кора и детектив Гарри, оба показаны сложными, многомерными персонажами, с правдоподобными желаниями и поступками. Джессика Бил и Билл Пуллман сыграли свои роли прекрасно. Но и остальные роли хороши, нет ни одного слабого проходного персонажа.

Чем мне понравился сериал? Дальше могут быть лёгкие спойлеры. Кора была полностью уверена в том, что она грешница, наркоманка, и, наконец, убийца - виновная во всём, безоговорочно.  Сериал показывает, как она выросла с этим убеждением. Роль её семьи, мамы, папы, и сёстры, в уничтожении психики Коры была показана безжалостно. И я знаю таких людей, я знаю таких мам, которые так воспитывают своих детей, и я знаю, какими эти люди выросли. Но как только зритель начинает думать, что теперь мировоззрение Коры ему понятно, и она стала открытой книгой для него, в этот момент Кора меняется, начинает проявлять характер. Её метания между тем, как поломала её психику семья, и тем, как должен жить нормальный человек, показаны в сериале превосходно. 

у зрителей может возникнуть вопрос - действительно ли психика человека может отреагировать на какие-то события так, как отреагировала Кора? Возможно ли в реальности такое поведение мозга? Да, возможно.",text,
