,id,date,from_id,to_id,fwd_from,message,type,duration
236,510358,2020-04-01 15:21:51+00:00,PeerUser(user_id=463034736),473587803,,ты снова смеешься,text,
237,510339,2020-04-01 14:37:08+00:00,,463034736,,,text,
238,510338,2020-04-01 14:37:05+00:00,,463034736,,"​Результат по запросу:
latexfauna",text,
239,510337,2020-04-01 14:37:04+00:00,PeerUser(user_id=463034736),473587803,,latexfauna,text,
240,510336,2020-04-01 14:36:58+00:00,,463034736,,"Ошибка😢
Не получилось ничего найти",text,
241,510335,2020-04-01 14:36:56+00:00,PeerUser(user_id=463034736),473587803,,kosatka,text,
242,507898,2020-03-23 06:10:33+00:00,,463034736,,,text,
243,507897,2020-03-23 06:10:28+00:00,,463034736,,"​Результат по запросу:
gordi sandwiches",text,
244,507896,2020-03-23 06:10:27+00:00,PeerUser(user_id=463034736),473587803,,gordi sandwiches,text,
245,506284,2020-03-18 16:52:39+00:00,,463034736,,,text,
246,506283,2020-03-18 16:52:37+00:00,,463034736,,,text,
247,506282,2020-03-18 16:52:35+00:00,,463034736,,,text,
248,506281,2020-03-18 16:52:32+00:00,,463034736,,,text,
249,506280,2020-03-18 16:52:31+00:00,,463034736,,,text,
250,506279,2020-03-18 16:52:29+00:00,,463034736,,,text,
251,506278,2020-03-18 16:52:26+00:00,,463034736,,,text,
252,506277,2020-03-18 16:51:59+00:00,,463034736,,,text,
253,506276,2020-03-18 16:51:58+00:00,,463034736,,,text,
254,506275,2020-03-18 16:51:57+00:00,,463034736,,,text,
255,506274,2020-03-18 16:51:57+00:00,,463034736,,,text,
256,506273,2020-03-18 16:51:55+00:00,,463034736,,,text,
257,506272,2020-03-18 16:51:53+00:00,,463034736,,,text,
258,506271,2020-03-18 16:51:53+00:00,,463034736,,,text,
259,506270,2020-03-18 16:51:52+00:00,,463034736,,,text,
260,506269,2020-03-18 16:51:52+00:00,,463034736,,,text,
261,506268,2020-03-18 16:51:50+00:00,,463034736,,"​Результат по запросу:
latexfauna",text,
262,506267,2020-03-18 16:51:48+00:00,PeerUser(user_id=463034736),473587803,,latexfauna,text,
263,505692,2020-03-16 14:48:37+00:00,,463034736,,,text,
264,505691,2020-03-16 14:48:35+00:00,,463034736,,"​Результат по запросу:
татарстан супер гуд",text,
265,505690,2020-03-16 14:48:34+00:00,PeerUser(user_id=463034736),473587803,,татарстан супер гуд,text,
266,505689,2020-03-16 14:48:25+00:00,,463034736,,"​Результат по запросу:
Татарстан",text,
267,505688,2020-03-16 14:48:24+00:00,PeerUser(user_id=463034736),473587803,,Татарстан,text,
268,505687,2020-03-16 14:47:06+00:00,,463034736,,"​Результат по запросу:
лапенко",text,
269,505686,2020-03-16 14:47:04+00:00,PeerUser(user_id=463034736),473587803,,лапенко,text,
270,505309,2020-03-14 21:20:23+00:00,,463034736,,"​Результат по запросу:
temptation cover Kennedy",text,
271,505308,2020-03-14 21:20:22+00:00,PeerUser(user_id=463034736),473587803,,temptation cover Kennedy,text,
272,505307,2020-03-14 21:19:34+00:00,,463034736,,,text,
273,504624,2020-03-13 13:34:27+00:00,,463034736,,,text,
274,504623,2020-03-13 13:34:23+00:00,,463034736,,"​Результат по запросу:
брюханов жизнь",text,
275,504622,2020-03-13 13:34:22+00:00,PeerUser(user_id=463034736),473587803,,брюханов жизнь,text,
276,504236,2020-03-12 12:30:15+00:00,,463034736,,,text,
277,504232,2020-03-12 12:29:45+00:00,,463034736,,"​Результат по запросу:
улети",text,
278,504231,2020-03-12 12:29:44+00:00,PeerUser(user_id=463034736),473587803,,улети,text,
279,504213,2020-03-12 12:05:29+00:00,,463034736,,,text,
280,504212,2020-03-12 12:03:13+00:00,,463034736,,,text,
281,504211,2020-03-12 12:03:05+00:00,,463034736,,,text,
282,504210,2020-03-12 12:03:01+00:00,,463034736,,,text,
283,504209,2020-03-12 12:02:59+00:00,,463034736,,,text,
284,504208,2020-03-12 11:58:38+00:00,,463034736,,,text,
285,504207,2020-03-12 11:58:36+00:00,,463034736,,"​Результат по запросу:
элджей вино",text,
286,504206,2020-03-12 11:58:35+00:00,PeerUser(user_id=463034736),473587803,,элджей вино,text,
287,504205,2020-03-12 11:58:30+00:00,,463034736,,,text,
288,504204,2020-03-12 11:58:29+00:00,,463034736,,,text,
289,504203,2020-03-12 11:58:27+00:00,,463034736,,"​Результат по запросу:
элджей джинсы",text,
290,504202,2020-03-12 11:58:26+00:00,PeerUser(user_id=463034736),473587803,,элджей джинсы,text,
291,504201,2020-03-12 11:58:11+00:00,,463034736,,"​Результат по запросу:
элджей",text,
292,504200,2020-03-12 11:58:10+00:00,PeerUser(user_id=463034736),473587803,,элджей,text,
293,503999,2020-03-12 08:34:30+00:00,,463034736,,,text,
294,503998,2020-03-12 08:34:19+00:00,,463034736,,,text,
295,503997,2020-03-12 08:34:16+00:00,,463034736,,,text,
296,503995,2020-03-12 08:34:03+00:00,,463034736,,,text,
297,503994,2020-03-12 08:34:00+00:00,,463034736,,,text,
298,503993,2020-03-12 08:34:00+00:00,,463034736,,,text,
299,503992,2020-03-12 08:34:00+00:00,,463034736,,,text,
300,503991,2020-03-12 08:33:59+00:00,,463034736,,,text,
301,503990,2020-03-12 08:33:59+00:00,,463034736,,,text,
302,503989,2020-03-12 08:33:57+00:00,,463034736,,"​Результат по запросу:
latexfauna",text,
303,503988,2020-03-12 08:33:56+00:00,PeerUser(user_id=463034736),473587803,,latexfauna,text,
304,503733,2020-03-11 22:01:01+00:00,,463034736,,,text,
305,503732,2020-03-11 22:00:59+00:00,,463034736,,"​Результат по запросу:
скриптонит подруга",text,
306,503731,2020-03-11 22:00:57+00:00,PeerUser(user_id=463034736),473587803,,скриптонит подруга,text,
307,503730,2020-03-11 22:00:35+00:00,,463034736,,,text,
308,503729,2020-03-11 22:00:32+00:00,,463034736,,,text,
309,503728,2020-03-11 22:00:26+00:00,,463034736,,,text,
310,503727,2020-03-11 22:00:10+00:00,,463034736,,"​Результат по запросу:
скриптонит",text,
311,503726,2020-03-11 22:00:09+00:00,PeerUser(user_id=463034736),473587803,,scriptonit,text,
312,503725,2020-03-11 21:59:43+00:00,,463034736,,"Ошибка😢
Не получилось ничего найти",text,
313,503723,2020-03-11 21:59:28+00:00,,463034736,,"Ошибка😢
Не получилось ничего найти",text,
314,503722,2020-03-11 21:59:27+00:00,PeerUser(user_id=463034736),473587803,,podruga,text,
315,503721,2020-03-11 21:58:03+00:00,,463034736,,,text,
316,503720,2020-03-11 21:57:41+00:00,,463034736,,,text,
317,503719,2020-03-11 21:57:33+00:00,,463034736,,"​Результат по запросу:
kaleo without you",text,
318,503718,2020-03-11 21:57:32+00:00,PeerUser(user_id=463034736),473587803,,kaleo without you,text,
319,503383,2020-03-11 16:59:48+00:00,,463034736,,"​Результат по запросу:
Kennedy temptation",text,
320,503382,2020-03-11 16:59:46+00:00,PeerUser(user_id=463034736),473587803,,Kennedy temptation,text,
321,503344,2020-03-11 16:53:49+00:00,,463034736,,"​Результат по запросу:
sahar temptation",text,
322,503343,2020-03-11 16:53:48+00:00,PeerUser(user_id=463034736),473587803,,sahar temptation,text,
323,503340,2020-03-11 16:24:06+00:00,,463034736,,"​Результат по запросу:
temptation",text,
324,503339,2020-03-11 16:24:02+00:00,PeerUser(user_id=463034736),473587803,,temptation,text,
325,502917,2020-03-10 17:29:54+00:00,,463034736,,,text,
326,502916,2020-03-10 17:29:52+00:00,,463034736,,"​Результат по запросу:
машина знает",text,
327,502915,2020-03-10 17:29:49+00:00,PeerUser(user_id=463034736),473587803,,машина знает,text,
328,502792,2020-03-10 08:48:37+00:00,,463034736,,,text,
329,502791,2020-03-10 08:48:33+00:00,,463034736,,"​Результат по запросу:
лауд ветер",text,
330,502790,2020-03-10 08:48:32+00:00,PeerUser(user_id=463034736),473587803,,лауд ветер,text,
331,502424,2020-03-08 21:16:52+00:00,,463034736,,"​Результат по запросу:
zack gray",text,
332,502402,2020-03-08 20:50:58+00:00,PeerUser(user_id=463034736),473587803,,zack gray,text,
333,502353,2020-03-08 15:29:36+00:00,,463034736,,,text,
334,502352,2020-03-08 15:28:25+00:00,,463034736,,,text,
335,502351,2020-03-08 15:28:22+00:00,,463034736,,,text,
336,502350,2020-03-08 15:28:20+00:00,,463034736,,,text,
337,502349,2020-03-08 15:28:16+00:00,,463034736,,"​Результат по запросу:
unknown mortal orchestra",text,
338,502348,2020-03-08 15:28:14+00:00,PeerUser(user_id=463034736),473587803,,unknown mortal orchestra,text,
339,502347,2020-03-08 15:27:58+00:00,,463034736,,"​Результат по запросу:
the world is crowded",text,
340,502346,2020-03-08 15:27:56+00:00,PeerUser(user_id=463034736),473587803,,the world is crowded,text,
341,502345,2020-03-08 15:27:44+00:00,,463034736,,,text,
342,502344,2020-03-08 15:27:42+00:00,,463034736,,"​Результат по запросу:
so good at being in trouble",text,
343,502343,2020-03-08 15:27:40+00:00,PeerUser(user_id=463034736),473587803,,so good at being in trouble,text,
344,501917,2020-03-07 21:26:02+00:00,,463034736,,,text,
345,501916,2020-03-07 21:26:01+00:00,,463034736,,,text,
346,501915,2020-03-07 21:25:57+00:00,,463034736,,"​Результат по запросу:
тима белорусских",text,
347,501914,2020-03-07 21:25:56+00:00,PeerUser(user_id=463034736),473587803,,тима белорусских,text,
348,501913,2020-03-07 21:23:11+00:00,,463034736,,,text,
349,501912,2020-03-07 21:23:08+00:00,,463034736,,"​Результат по запросу:
а я пливу",text,
350,501911,2020-03-07 21:23:07+00:00,PeerUser(user_id=463034736),473587803,,а я пливу,text,
351,501909,2020-03-07 21:20:22+00:00,,463034736,,,text,
352,501908,2020-03-07 21:20:17+00:00,,463034736,,,text,
353,501907,2020-03-07 21:20:11+00:00,,463034736,,"​Результат по запросу:
човен alekseev",text,
354,501906,2020-03-07 21:20:09+00:00,PeerUser(user_id=463034736),473587803,,човен alekseev,text,
355,501782,2020-03-07 14:55:11+00:00,,463034736,,,text,
356,501781,2020-03-07 14:55:04+00:00,,463034736,,"​Результат по запросу:
maspyke step",text,
357,501780,2020-03-07 14:55:02+00:00,PeerUser(user_id=463034736),473587803,,maspyke step,text,
358,501779,2020-03-07 14:54:09+00:00,,463034736,,,text,
359,501778,2020-03-07 14:54:05+00:00,,463034736,,"​Результат по запросу:
massive i against i",text,
360,501777,2020-03-07 14:54:03+00:00,PeerUser(user_id=463034736),473587803,,massive i against i,text,
361,501776,2020-03-07 14:53:49+00:00,,463034736,,,text,
362,501775,2020-03-07 14:53:46+00:00,,463034736,,"​Результат по запросу:
zack grey else",text,
363,501774,2020-03-07 14:53:44+00:00,PeerUser(user_id=463034736),473587803,,zack grey else,text,
364,501773,2020-03-07 14:53:32+00:00,,463034736,,,text,
365,501772,2020-03-07 14:53:28+00:00,,463034736,,"​Результат по запросу:
zack grey promised",text,
366,501771,2020-03-07 14:53:26+00:00,PeerUser(user_id=463034736),473587803,,zack grey promised,text,
367,501770,2020-03-07 14:51:01+00:00,,463034736,,,text,
368,501769,2020-03-07 14:50:58+00:00,,463034736,,"​Результат по запросу:
don't stop maruv",text,
369,501768,2020-03-07 14:50:57+00:00,PeerUser(user_id=463034736),473587803,,don't stop maruv,text,
370,501440,2020-03-06 18:24:27+00:00,,463034736,,,text,
371,501439,2020-03-06 18:24:25+00:00,,463034736,,"​Результат по запросу:
пасош вечеринка",text,
372,501438,2020-03-06 18:24:23+00:00,PeerUser(user_id=463034736),473587803,,пасош вечеринка,text,
373,500869,2020-03-05 14:24:06+00:00,,463034736,,,text,
374,500868,2020-03-05 14:24:03+00:00,,463034736,,,text,
375,500867,2020-03-05 14:24:03+00:00,,463034736,,,text,
376,500866,2020-03-05 14:24:03+00:00,,463034736,,,text,
377,500865,2020-03-05 14:24:02+00:00,,463034736,,,text,
378,500864,2020-03-05 14:23:58+00:00,,463034736,,"​Результат по запросу:
hatters",text,
379,500863,2020-03-05 14:23:57+00:00,PeerUser(user_id=463034736),473587803,,hatters,text,
380,500522,2020-03-04 20:37:27+00:00,,463034736,,,text,
381,500521,2020-03-04 20:37:22+00:00,,463034736,,"​Результат по запросу:
большой горол
Исправлено на:
большой город",text,
382,500520,2020-03-04 20:37:21+00:00,PeerUser(user_id=463034736),473587803,,большой горол,text,
383,500345,2020-03-04 17:25:54+00:00,,463034736,,,text,
384,500344,2020-03-04 17:25:52+00:00,,463034736,,"​Результат по запросу:
black pumas colors",text,
385,500343,2020-03-04 17:25:51+00:00,PeerUser(user_id=463034736),473587803,,black pumas colors,text,
386,500036,2020-03-04 08:05:15+00:00,,463034736,,"​Результат по запросу:
сатана печет блины лесник",text,
387,500035,2020-03-04 08:05:14+00:00,PeerUser(user_id=463034736),473587803,,сатана печет блины лесник,text,
388,500034,2020-03-04 08:05:05+00:00,,463034736,,"​Результат по запросу:
логичный лесник",text,
389,500033,2020-03-04 08:05:03+00:00,PeerUser(user_id=463034736),473587803,,логичный лесник,text,
390,499988,2020-03-04 07:24:55+00:00,,463034736,,"​Результат по запросу:
zoloto",text,
391,499987,2020-03-04 07:24:54+00:00,PeerUser(user_id=463034736),473587803,,zoloto,text,
392,499867,2020-03-04 06:32:53+00:00,,463034736,,,text,
393,499866,2020-03-04 06:32:51+00:00,,463034736,,"​Результат по запросу:
с днем рождения аллегрова",text,
394,499865,2020-03-04 06:32:50+00:00,PeerUser(user_id=463034736),473587803,,с днем рождения аллегрова,text,
395,499864,2020-03-04 06:32:28+00:00,,463034736,,,text,
396,499863,2020-03-04 06:32:26+00:00,,463034736,,"​Результат по запросу:
с днем рождения",text,
397,499862,2020-03-04 06:32:25+00:00,PeerUser(user_id=463034736),473587803,,с днем рождения,text,
398,498451,2020-03-01 14:13:31+00:00,,463034736,,,text,
399,498450,2020-03-01 14:13:20+00:00,,463034736,,"​Результат по запросу:
несправедливо",text,
400,498449,2020-03-01 14:13:18+00:00,PeerUser(user_id=463034736),473587803,,несправедливо,text,
401,497841,2020-02-28 21:20:06+00:00,,463034736,,,text,
402,497840,2020-02-28 21:20:05+00:00,,463034736,,,text,
403,497839,2020-02-28 21:20:05+00:00,,463034736,,,text,
404,497838,2020-02-28 21:20:03+00:00,,463034736,,,text,
405,497837,2020-02-28 21:19:59+00:00,,463034736,,"​Результат по запросу:
son little",text,
406,497836,2020-02-28 21:19:58+00:00,PeerUser(user_id=463034736),473587803,,son little,text,
407,497318,2020-02-28 11:29:14+00:00,,463034736,,,text,
408,497317,2020-02-28 11:29:12+00:00,,463034736,,"​Результат по запросу:
malfa so long",text,
409,497316,2020-02-28 11:29:11+00:00,PeerUser(user_id=463034736),473587803,,malfa so long,text,
410,497315,2020-02-28 11:28:09+00:00,,463034736,,,text,
411,497314,2020-02-28 11:28:06+00:00,,463034736,,"​Результат по запросу:
могилевская я завелась",text,
412,497313,2020-02-28 11:28:05+00:00,PeerUser(user_id=463034736),473587803,,могилевская я завелась,text,
413,496940,2020-02-28 09:43:07+00:00,,463034736,,,text,
414,496939,2020-02-28 09:43:06+00:00,,463034736,,,text,
415,496938,2020-02-28 09:43:05+00:00,,463034736,,"​Результат по запросу:
bop dababy",text,
416,496937,2020-02-28 09:43:03+00:00,PeerUser(user_id=463034736),473587803,,bop dababy,text,
417,496936,2020-02-28 09:42:46+00:00,,463034736,,,text,
418,496935,2020-02-28 09:42:44+00:00,,463034736,,"​Результат по запросу:
check young thug",text,
419,496934,2020-02-28 09:42:42+00:00,PeerUser(user_id=463034736),473587803,,check young thug,text,
420,495986,2020-02-27 06:06:07+00:00,,463034736,,"​Результат по запросу:
missy Elliott low",text,
421,495985,2020-02-27 06:06:05+00:00,PeerUser(user_id=463034736),473587803,,missy Elliott low,text,
422,495984,2020-02-27 06:05:37+00:00,,463034736,,"​Результат по запросу:
missy Elliott",text,
423,495983,2020-02-27 06:05:35+00:00,PeerUser(user_id=463034736),473587803,,missy Elliott,text,
424,495981,2020-02-27 06:05:08+00:00,,463034736,,"​Результат по запросу:
low elliot",text,
425,495980,2020-02-27 06:05:06+00:00,PeerUser(user_id=463034736),473587803,,low elliot,text,
426,495979,2020-02-27 06:04:59+00:00,,463034736,,"Ошибка😢
Не получилось ничего найти",text,
427,495978,2020-02-27 06:04:58+00:00,PeerUser(user_id=463034736),473587803,,Elliott moss,text,
428,495976,2020-02-27 06:04:48+00:00,,463034736,,"​Результат по запросу:
shake your pom pom",text,
429,495975,2020-02-27 06:04:46+00:00,PeerUser(user_id=463034736),473587803,,shake your pom pom,text,
430,495091,2020-02-25 16:48:34+00:00,,463034736,,"Учимся Фотошопу БЕСПЛАТНО!

На просторах телеграма появился канал, автор которого, бесплатно с нуля обучает навыкам фотошопа и делится крутыми фишками по дизайну. 

30 минут в день и уже через месяц научишься рисовать лого от 5000р. за штуку. 

Подписывайся и качай новый скилл вместе с ФотоГуру. 

P.S. Где брать жирные заказы, он тоже подскажет

#реклама",photo,
431,494173,2020-02-24 09:49:23+00:00,,463034736,,,text,
432,494172,2020-02-24 09:49:22+00:00,,463034736,,,text,
433,494171,2020-02-24 09:49:21+00:00,,463034736,,,text,
434,494170,2020-02-24 09:49:19+00:00,,463034736,,,text,
435,494167,2020-02-24 09:47:14+00:00,,463034736,,,text,
436,494166,2020-02-24 09:47:14+00:00,,463034736,,,text,
437,494165,2020-02-24 09:47:13+00:00,,463034736,,,text,
438,494164,2020-02-24 09:47:13+00:00,,463034736,,,text,
439,494163,2020-02-24 09:47:13+00:00,,463034736,,,text,
440,494162,2020-02-24 09:47:12+00:00,,463034736,,,text,
441,494161,2020-02-24 09:47:12+00:00,,463034736,,,text,
442,494160,2020-02-24 09:47:11+00:00,,463034736,,,text,
443,494159,2020-02-24 09:47:11+00:00,,463034736,,,text,
444,494158,2020-02-24 09:47:11+00:00,,463034736,,,text,
445,494154,2020-02-24 09:45:33+00:00,,463034736,,,text,
446,494153,2020-02-24 09:45:32+00:00,,463034736,,,text,
447,494152,2020-02-24 09:45:30+00:00,,463034736,,,text,
448,494151,2020-02-24 09:45:30+00:00,,463034736,,,text,
449,494150,2020-02-24 09:45:25+00:00,,463034736,,"​Результат по запросу:
ciara",text,
450,494149,2020-02-24 09:45:24+00:00,PeerUser(user_id=463034736),473587803,,ciara,text,
451,494147,2020-02-24 09:43:32+00:00,,463034736,,,text,
452,494146,2020-02-24 09:43:31+00:00,,463034736,,,text,
453,494145,2020-02-24 09:43:31+00:00,,463034736,,,text,
454,494144,2020-02-24 09:43:30+00:00,,463034736,,,text,
455,494143,2020-02-24 09:43:22+00:00,,463034736,,,text,
456,494141,2020-02-24 09:42:51+00:00,,463034736,,,text,
457,494140,2020-02-24 09:42:50+00:00,,463034736,,,text,
458,494139,2020-02-24 09:42:48+00:00,,463034736,,"​Результат по запросу:
neon jungle",text,
459,494138,2020-02-24 09:42:47+00:00,PeerUser(user_id=463034736),473587803,,neon jungle,text,
460,493768,2020-02-23 12:56:13+00:00,,463034736,,,text,
461,493767,2020-02-23 12:56:09+00:00,,463034736,,"​Результат по запросу:
pictures benjamin",text,
462,493766,2020-02-23 12:56:08+00:00,PeerUser(user_id=463034736),473587803,,pictures benjamin,text,
463,493476,2020-02-22 08:07:19+00:00,,463034736,,,text,
464,493475,2020-02-22 08:07:14+00:00,,463034736,,,text,
465,493474,2020-02-22 08:07:11+00:00,,463034736,,,text,
466,493473,2020-02-22 08:07:11+00:00,,463034736,,,text,
467,493472,2020-02-22 08:07:04+00:00,,463034736,,"​Результат по запросу:
latexfauna",text,
468,493471,2020-02-22 08:07:03+00:00,PeerUser(user_id=463034736),473587803,,latexfauna,text,
469,493271,2020-02-21 23:08:58+00:00,,463034736,,,text,
470,493269,2020-02-21 23:08:43+00:00,,463034736,,"​Результат по запросу:
jojo rabbit",text,
471,493268,2020-02-21 23:08:42+00:00,PeerUser(user_id=463034736),473587803,,jojo rabbit,text,
472,492112,2020-02-21 06:51:57+00:00,,463034736,,,text,
473,492111,2020-02-21 06:51:53+00:00,,463034736,,"​Результат по запросу:
съел деда",text,
474,492110,2020-02-21 06:51:51+00:00,PeerUser(user_id=463034736),473587803,,съел деда,text,
475,492109,2020-02-21 06:51:41+00:00,,463034736,,,text,
476,492108,2020-02-21 06:51:37+00:00,,463034736,,"​Результат по запросу:
play with guns sea",text,
477,492107,2020-02-21 06:51:36+00:00,PeerUser(user_id=463034736),473587803,,play with guns sea,text,
478,490689,2020-02-19 20:18:40+00:00,,463034736,,,text,
479,490688,2020-02-19 20:18:38+00:00,,463034736,,,text,
480,490687,2020-02-19 20:18:38+00:00,,463034736,,,text,
481,490686,2020-02-19 20:18:38+00:00,,463034736,,,text,
482,490685,2020-02-19 20:18:38+00:00,,463034736,,,text,
483,490684,2020-02-19 20:18:33+00:00,,463034736,,,text,
484,490683,2020-02-19 20:18:30+00:00,,463034736,,,text,
485,490682,2020-02-19 20:18:27+00:00,,463034736,,,text,
486,490681,2020-02-19 20:18:26+00:00,,463034736,,,text,
487,490680,2020-02-19 20:18:21+00:00,,463034736,,"​Результат по запросу:
rozhden",text,
488,490679,2020-02-19 20:18:17+00:00,PeerUser(user_id=463034736),473587803,,rozhden,text,
489,490652,2020-02-19 20:08:17+00:00,,463034736,,,text,
490,490651,2020-02-19 20:08:15+00:00,,463034736,,,text,
491,490650,2020-02-19 20:08:14+00:00,,463034736,,,text,
492,490649,2020-02-19 20:08:11+00:00,,463034736,,"​Результат по запросу:
rojden",text,
493,490648,2020-02-19 20:08:10+00:00,PeerUser(user_id=463034736),473587803,,rojden,text,
494,490571,2020-02-19 19:16:50+00:00,,463034736,,,text,
495,490570,2020-02-19 19:16:44+00:00,,463034736,,"​Результат по запросу:
валим",text,
496,490569,2020-02-19 19:16:43+00:00,PeerUser(user_id=463034736),473587803,,валим,text,
497,489661,2020-02-18 21:33:55+00:00,,463034736,,,text,
498,489660,2020-02-18 21:33:53+00:00,,463034736,,,text,
499,489658,2020-02-18 21:33:49+00:00,,463034736,,"​Результат по запросу:
мейби",text,
500,489656,2020-02-18 21:33:47+00:00,PeerUser(user_id=463034736),473587803,,мейби,text,
501,488944,2020-02-18 15:13:20+00:00,,463034736,,,text,
502,488943,2020-02-18 15:13:19+00:00,,463034736,,,text,
503,488942,2020-02-18 15:13:18+00:00,,463034736,,,text,
504,488941,2020-02-18 15:13:05+00:00,,463034736,,"​Результат по запросу:
alt-j",text,
505,488940,2020-02-18 15:13:04+00:00,PeerUser(user_id=463034736),473587803,,alt-j,text,
506,488739,2020-02-18 12:09:59+00:00,,463034736,,,text,
507,488738,2020-02-18 12:09:57+00:00,,463034736,,"​Результат по запросу:
кимоно",text,
508,488737,2020-02-18 12:09:56+00:00,PeerUser(user_id=463034736),473587803,,кимоно,text,
509,488519,2020-02-17 21:01:41+00:00,,463034736,,,text,
510,488518,2020-02-17 21:01:38+00:00,,463034736,,"​Результат по запросу:
цвети t-fest",text,
511,488517,2020-02-17 21:01:37+00:00,PeerUser(user_id=463034736),473587803,,цвети t-fest,text,
512,488516,2020-02-17 21:01:17+00:00,,463034736,,"Ошибка😢
Не получилось ничего найти",text,
513,488515,2020-02-17 21:01:16+00:00,PeerUser(user_id=463034736),473587803,,цвети,text,
514,488348,2020-02-17 19:33:17+00:00,,463034736,,,text,
515,488347,2020-02-17 19:33:15+00:00,,463034736,,"​Результат по запросу:
bonfire",text,
516,488346,2020-02-17 19:33:14+00:00,PeerUser(user_id=463034736),473587803,,bonfire,text,
517,487548,2020-02-16 21:14:33+00:00,,463034736,,,text,
518,487547,2020-02-16 21:14:31+00:00,,463034736,,"​Результат по запросу:
manu rios",text,
519,487546,2020-02-16 21:14:30+00:00,PeerUser(user_id=463034736),473587803,,manu rios,text,
520,487545,2020-02-16 21:14:15+00:00,,463034736,,,text,
521,487544,2020-02-16 21:14:15+00:00,,463034736,,,text,
522,487543,2020-02-16 21:14:12+00:00,,463034736,,"​Результат по запросу:
idfc",text,
523,487542,2020-02-16 21:14:11+00:00,PeerUser(user_id=463034736),473587803,,idfc,text,
524,487538,2020-02-16 21:11:20+00:00,,463034736,,"​Результат по запросу:
боня и кузьмич",text,
525,487537,2020-02-16 21:11:19+00:00,PeerUser(user_id=463034736),473587803,,боня и кузьмич,text,
526,487536,2020-02-16 21:10:57+00:00,,463034736,,"​Результат по запросу:
икона стиля",text,
527,487535,2020-02-16 21:10:56+00:00,PeerUser(user_id=463034736),473587803,,икона стиля,text,
528,487530,2020-02-16 20:44:46+00:00,,463034736,,"​Результат по запросу:
изолентамен
Исправлено на:
изолента мем",text,
529,487529,2020-02-16 20:44:45+00:00,PeerUser(user_id=463034736),473587803,,изолентамен,text,
530,487200,2020-02-16 15:43:08+00:00,,463034736,,"​Результат по запросу:
saint jhn",text,
531,487199,2020-02-16 15:43:07+00:00,PeerUser(user_id=463034736),473587803,,saint jhn,text,
532,487163,2020-02-16 15:35:12+00:00,,463034736,,,text,
533,487162,2020-02-16 15:35:09+00:00,,463034736,,"​Результат по запросу:
где твоя любовь",text,
534,487161,2020-02-16 15:35:08+00:00,PeerUser(user_id=463034736),473587803,,где твоя любовь,text,
535,486999,2020-02-16 10:45:40+00:00,,463034736,,,text,
536,486998,2020-02-16 10:45:39+00:00,,463034736,,"​Результат по запросу:
злой мишка",text,
537,486997,2020-02-16 10:45:38+00:00,PeerUser(user_id=463034736),473587803,,злой мишка,text,
538,486973,2020-02-16 10:06:26+00:00,,463034736,,,text,
539,486972,2020-02-16 10:06:23+00:00,,463034736,,"​Результат по запросу:
saint jhn selfish",text,
540,486971,2020-02-16 10:06:23+00:00,PeerUser(user_id=463034736),473587803,,saint jhn selfish,text,
541,486919,2020-02-16 08:09:59+00:00,,463034736,,,text,
542,486918,2020-02-16 08:09:53+00:00,,463034736,,"​Результат по запросу:
old time road",text,
543,486917,2020-02-16 08:09:53+00:00,PeerUser(user_id=463034736),473587803,,old time road,text,
544,486289,2020-02-15 10:31:23+00:00,,463034736,,"Привет, иногда мы делаем ещё и других классных ботов. Один из таких это бот для создания цитат из сообщений в Telegram. Чуть подробнее о нем и его демонстрация на картинке.

Он доступен по адресу: @QuotLyBot",photo,
545,485935,2020-02-14 14:12:23+00:00,,463034736,,,text,
546,485934,2020-02-14 14:12:22+00:00,,463034736,,"​Результат по запросу:
bieber yummy",text,
547,485933,2020-02-14 14:12:20+00:00,PeerUser(user_id=463034736),473587803,,bieber yummy,text,
548,485922,2020-02-14 13:08:34+00:00,,463034736,,,text,
549,485921,2020-02-14 13:07:42+00:00,,463034736,,,text,
550,485920,2020-02-14 13:07:40+00:00,,463034736,,,text,
551,485919,2020-02-14 13:07:28+00:00,,463034736,,,text,
552,485918,2020-02-14 13:04:31+00:00,,463034736,,,text,
553,485917,2020-02-14 13:04:30+00:00,,463034736,,,text,
554,485916,2020-02-14 13:04:30+00:00,,463034736,,,text,
555,485914,2020-02-14 13:04:24+00:00,,463034736,,,text,
556,485912,2020-02-14 13:03:35+00:00,,463034736,,,text,
557,485911,2020-02-14 13:03:25+00:00,,463034736,,,text,
558,485910,2020-02-14 13:03:15+00:00,,463034736,,,text,
559,485909,2020-02-14 13:03:11+00:00,,463034736,,"​Результат по запросу:
major lazer",text,
560,485908,2020-02-14 13:03:09+00:00,PeerUser(user_id=463034736),473587803,,major lazer,text,
561,485906,2020-02-14 12:53:38+00:00,,463034736,,"Ошибка😢
Не получилось ничего найти",text,
562,485905,2020-02-14 12:53:37+00:00,PeerUser(user_id=463034736),473587803,,sjentje dale,text,
563,485904,2020-02-14 12:52:55+00:00,,463034736,,"​Результат по запросу:
dale",text,
564,485903,2020-02-14 12:52:54+00:00,PeerUser(user_id=463034736),473587803,,dale,text,
565,485825,2020-02-14 10:23:02+00:00,,463034736,,,text,
566,485824,2020-02-14 10:22:59+00:00,,463034736,,"​Результат по запросу:
в моем городе",text,
567,485823,2020-02-14 10:22:58+00:00,PeerUser(user_id=463034736),473587803,,в моем городе,text,
