,id,date,from_id,to_id,fwd_from,message,type,duration
268,847483,2022-01-23 12:11:31+00:00,,463034736,,"У мене також, але стрілка кудись має направляти",text,
269,847482,2022-01-23 12:11:01+00:00,PeerUser(user_id=463034736),5005476282,,у мене між ними ромб контракт,text,
270,847481,2022-01-23 12:10:53+00:00,PeerUser(user_id=463034736),5005476282,,в сенсі???,text,
271,847480,2022-01-23 12:09:52+00:00,,463034736,,А не така —>,text,
272,847479,2022-01-23 12:09:39+00:00,,463034736,,Типу така,text,
273,847478,2022-01-23 12:09:34+00:00,,463034736,,<—>,text,
274,847477,2022-01-23 12:09:27+00:00,,463034736,,Не знаю чи так можна,text,
275,847476,2022-01-23 12:09:22+00:00,,463034736,,"І ще питання
Pharmacy i Pharm_co у тебе також стрілка в обидва боки?",text,
276,847475,2022-01-23 12:08:41+00:00,,463034736,,Це да,text,
277,847474,2022-01-23 12:07:56+00:00,PeerUser(user_id=463034736),5005476282,,якось у неї простіші діаграми в презі :))),text,
278,847473,2022-01-23 12:07:39+00:00,PeerUser(user_id=463034736),5005476282,,сложна,text,
279,847472,2022-01-23 12:07:33+00:00,PeerUser(user_id=463034736),5005476282,,да,text,
280,847471,2022-01-23 12:06:46+00:00,,463034736,,Поняла,text,
281,847470,2022-01-23 12:06:41+00:00,,463034736,,І в мене,text,
282,847469,2022-01-23 12:06:31+00:00,PeerUser(user_id=463034736),5005476282,,у мене да,text,
283,847468,2022-01-23 12:06:26+00:00,PeerUser(user_id=463034736),5005476282,,не знаю,text,
284,847467,2022-01-23 12:06:25+00:00,,463034736,,"А рецепт це ромб, правильно?",text,
285,847466,2022-01-23 12:06:22+00:00,PeerUser(user_id=463034736),5005476282,,якісь слабкі та сильні сутності,text,
286,847465,2022-01-23 12:06:16+00:00,PeerUser(user_id=463034736),5005476282,,та блін,text,
287,847464,2022-01-23 12:06:14+00:00,PeerUser(user_id=463034736),5005476282,,хаххахах,text,
288,847463,2022-01-23 12:06:12+00:00,PeerUser(user_id=463034736),5005476282,,і тоді виходить ціле,text,
289,847462,2022-01-23 12:06:07+00:00,PeerUser(user_id=463034736),5005476282,,я від рецептів стрілочку до драг робила,text,
290,847461,2022-01-23 12:06:07+00:00,,463034736,,Це що…,text,
291,847460,2022-01-23 12:06:03+00:00,,463034736,,У мене взагалі подвійних нема,text,
292,847459,2022-01-23 12:05:56+00:00,PeerUser(user_id=463034736),5005476282,,ааа,text,
293,847458,2022-01-23 12:05:49+00:00,,463034736,,"У мене просто дві частини вийшло, і я не знаю як їх з’єднати",text,
294,847457,2022-01-23 12:05:01+00:00,PeerUser(user_id=463034736),5005476282,,і що в подвійні квадратики треба обертати,text,
295,847456,2022-01-23 12:04:50+00:00,PeerUser(user_id=463034736),5005476282,,я ще досі не розумію зв'язки як розставляти,text,
296,847455,2022-01-23 12:04:37+00:00,PeerUser(user_id=463034736),5005476282,,ну плюс мінус))),text,
297,847452,2022-01-23 11:26:54+00:00,,463034736,,У тебе вийшло?,text,
298,847451,2022-01-23 11:26:40+00:00,,463034736,,І хотіла обговорити,text,
299,847450,2022-01-23 11:26:35+00:00,,463034736,,Я якраз +- доробила схему,text,
300,847449,2022-01-23 11:26:19+00:00,,463034736,,Оо БД,text,
301,847448,2022-01-23 11:26:14+00:00,,463034736,,"Я в цілому добре, також розбираюсь із усіма домашками останні кілька днів",text,
302,847447,2022-01-23 11:25:31+00:00,PeerUser(user_id=463034736),5005476282,,а ти як???,text,
303,847446,2022-01-23 11:25:28+00:00,PeerUser(user_id=463034736),5005476282,,"привіт!! у мене все супер, от вишла в магазин вперше за день, зранку сиділа намагалась розібратись із бд",text,
304,847440,2022-01-23 11:20:08+00:00,,463034736,,Привіт! Як твої справи?,text,
305,845077,2022-01-19 09:41:12+00:00,PeerUser(user_id=463034736),5005476282,"MessageFwdHeader(date=datetime.datetime(2021, 6, 11, 12, 30, 42, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=881864061), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","""Поколение Python"": курс для начинающих Курс с кучей тренировочных задач, удобный как для самостоятельного изучения, так и для работы в группе в рамках внеурочной деятельности.  
 
https://stepik.org/course/Поколение-Python-курс-для-начинающих-58852/",photo,
306,845013,2022-01-19 06:43:01+00:00,,463034736,,👍🏻👍🏻👍🏻,text,
307,845008,2022-01-19 06:35:55+00:00,PeerUser(user_id=463034736),5005476282,,дякую хух,text,
308,845007,2022-01-19 06:30:41+00:00,,463034736,,Так,text,
309,845006,2022-01-19 06:30:34+00:00,,463034736,,На 10:00,text,
310,845005,2022-01-19 06:30:28+00:00,,463034736,,Привіт,text,
311,845004,2022-01-19 06:23:46+00:00,PeerUser(user_id=463034736),5005476282,,тіпа прям ідемо?,text,
312,845003,2022-01-19 06:23:38+00:00,PeerUser(user_id=463034736),5005476282,,ми ж ідемо на пару зараз да???,text,
313,845002,2022-01-19 06:23:32+00:00,PeerUser(user_id=463034736),5005476282,,привіт!!!,text,
314,845001,2022-01-19 06:23:30+00:00,PeerUser(user_id=463034736),5005476282,,віко,text,
315,844757,2022-01-18 13:00:24+00:00,,463034736,,🥶,sticker,
316,844756,2022-01-18 12:59:20+00:00,PeerUser(user_id=463034736),5005476282,,просто попа🙂 такий вітер жоский,text,
317,844755,2022-01-18 12:59:11+00:00,PeerUser(user_id=463034736),5005476282,,дададад погоджуюсь,text,
318,844754,2022-01-18 12:58:56+00:00,,463034736,,Ух,text,
319,844753,2022-01-18 12:58:54+00:00,,463034736,,"Ми можемо завтра кудись в кафешці сісти і просидіти там цілий день, але не гуляти",text,
320,844752,2022-01-18 12:58:31+00:00,,463034736,,Боже там так холодно надворі,text,
321,844751,2022-01-18 12:58:21+00:00,,463034736,,Подивлюсь в записі))),text,
322,844750,2022-01-18 12:58:15+00:00,,463034736,,Просто викладача цікаво слухати,text,
323,844744,2022-01-18 12:55:57+00:00,PeerUser(user_id=463034736),5005476282,,в принципі можна прочитати презенташку і буде супер!,text,
324,844743,2022-01-18 12:55:38+00:00,PeerUser(user_id=463034736),5005476282,,нічо страшного,text,
325,844742,2022-01-18 12:55:34+00:00,PeerUser(user_id=463034736),5005476282,,хахахахах,text,
326,844741,2022-01-18 12:54:01+00:00,,463034736,,🥲🥲🥲,text,
327,844740,2022-01-18 12:53:47+00:00,,463034736,,Зайшла 10 хв тому,text,
328,844739,2022-01-18 12:53:40+00:00,,463034736,,Боже я забула за лекцію,text,
329,844272,2022-01-17 11:46:11+00:00,,463034736,,👍,sticker,
330,844270,2022-01-17 11:45:54+00:00,PeerUser(user_id=463034736),5005476282,,❤,sticker,
331,844269,2022-01-17 11:45:52+00:00,PeerUser(user_id=463034736),5005476282,,ура!,text,
332,844268,2022-01-17 11:45:46+00:00,,463034736,,++,text,
333,844267,2022-01-17 11:45:44+00:00,,463034736,,Суперррр,text,
334,844266,2022-01-17 11:45:41+00:00,PeerUser(user_id=463034736),5005476282,,пропоную піти після пар гуляти,text,
335,844265,2022-01-17 11:45:31+00:00,PeerUser(user_id=463034736),5005476282,,о балдьож,text,
336,844264,2022-01-17 11:45:25+00:00,,463034736,,1,text,
337,844261,2022-01-17 11:45:09+00:00,PeerUser(user_id=463034736),5005476282,,а в якій ти групі з матана?,text,
338,844260,2022-01-17 11:44:49+00:00,,463034736,,Тааак,text,
339,844259,2022-01-17 11:44:43+00:00,PeerUser(user_id=463034736),5005476282,,"слухай, а ти ж уже в києві???",text,
340,844258,2022-01-17 11:44:40+00:00,,463034736,,🤡,sticker,
341,844257,2022-01-17 11:44:35+00:00,,463034736,,Ага😶,text,
342,844256,2022-01-17 11:44:19+00:00,PeerUser(user_id=463034736),5005476282,,будемо разом страждати? 🥺,text,
343,844255,2022-01-17 11:44:00+00:00,,463034736,,Не знаю..,text,
344,844252,2022-01-17 11:43:46+00:00,PeerUser(user_id=463034736),5005476282,,для чого вони..,text,
345,844251,2022-01-17 11:43:42+00:00,PeerUser(user_id=463034736),5005476282,,але зараз оці діаграми,text,
346,844249,2022-01-17 11:43:38+00:00,PeerUser(user_id=463034736),5005476282,,"ну, колись ми будемо дивитись на бази даних та щось для них писати",text,
347,844246,2022-01-17 11:43:19+00:00,PeerUser(user_id=463034736),5005476282,,да.,text,
348,844245,2022-01-17 11:43:16+00:00,PeerUser(user_id=463034736),5005476282,,🤝,sticker,
349,844244,2022-01-17 11:43:15+00:00,,463034736,,І до чого це все веде,text,
350,844242,2022-01-17 11:43:10+00:00,,463034736,,Не розумію сенсу,text,
351,844240,2022-01-17 11:43:05+00:00,,463034736,,"Нічого, якщо чесно",text,
352,844239,2022-01-17 11:42:58+00:00,,463034736,,"Ой, не знаю",text,
353,844238,2022-01-17 11:42:52+00:00,,463034736,,Привіт))),text,
354,844237,2022-01-17 11:42:46+00:00,PeerUser(user_id=463034736),5005476282,,щось розумієш???☹️,text,
355,844236,2022-01-17 11:42:37+00:00,PeerUser(user_id=463034736),5005476282,,як тобі бд???,text,
356,844235,2022-01-17 11:42:33+00:00,PeerUser(user_id=463034736),5005476282,,"віко, привіт!!!",text,
357,840723,2022-01-05 18:34:36+00:00,PeerUser(user_id=463034736),5005476282,,"блін, ну теж нічого ахчххах",text,
358,840722,2022-01-05 18:34:19+00:00,,463034736,,Ахахах,text,
359,840721,2022-01-05 18:34:13+00:00,PeerUser(user_id=463034736),5005476282,,а я весь час думала вівторок..,text,
360,840720,2022-01-05 18:34:08+00:00,,463034736,,Я теж,text,
361,840719,2022-01-05 18:34:02+00:00,PeerUser(user_id=463034736),5005476282,,огоспаді,text,
362,840718,2022-01-05 18:33:58+00:00,,463034736,,Середа)),text,
363,840717,2022-01-05 18:33:51+00:00,PeerUser(user_id=463034736),5005476282,,це ж вівторок у нас очний?!?,text,
364,840716,2022-01-05 18:33:40+00:00,PeerUser(user_id=463034736),5005476282,,"ні, я буду на наступному",text,
365,840715,2022-01-05 18:32:20+00:00,,463034736,,В Київ,text,
366,840714,2022-01-05 18:32:16+00:00,,463034736,,Ти приїдеш вже десь на цьому тижні?,text,
367,840713,2022-01-05 18:30:25+00:00,PeerUser(user_id=463034736),5005476282,,оце ще й вставати рано-рано,text,
368,840712,2022-01-05 18:30:16+00:00,PeerUser(user_id=463034736),5005476282,,ех,text,
369,840711,2022-01-05 18:30:15+00:00,PeerUser(user_id=463034736),5005476282,,повністю погоджуюсь!,text,
370,840710,2022-01-05 18:30:10+00:00,PeerUser(user_id=463034736),5005476282,,дадада,text,
371,840709,2022-01-05 18:27:58+00:00,,463034736,,"От коли буде тепло, буде краще",text,
372,840708,2022-01-05 18:27:43+00:00,,463034736,,Та й холодно поки,text,
373,840707,2022-01-05 18:27:18+00:00,,463034736,,"Взагалі +- хочеться, просто якби через 2-3 тижні
Після свят хотілось довше вдома посидіти..",text,
374,840706,2022-01-05 18:26:03+00:00,PeerUser(user_id=463034736),5005476282,,"як тобі взагалі, хочеться???",text,
375,840705,2022-01-05 18:25:53+00:00,,463034736,,Тааак☺️,text,
376,840704,2022-01-05 18:25:48+00:00,PeerUser(user_id=463034736),5005476282,,вже дуже скоро..,text,
377,840703,2022-01-05 18:25:41+00:00,PeerUser(user_id=463034736),5005476282,,блін зате побачимось і насидимось у бібліотеці побільше,text,
378,840702,2022-01-05 18:25:20+00:00,PeerUser(user_id=463034736),5005476282,,добре хазаххаха,text,
379,840701,2022-01-05 18:25:20+00:00,,463034736,,Еххх❤️❤️,text,
380,840700,2022-01-05 18:25:12+00:00,,463034736,,Не треба нічого😅😅,text,
381,840699,2022-01-05 18:25:11+00:00,PeerUser(user_id=463034736),5005476282,,"такі приємності ррзповідаєш, хочеться обійняти і всьо",text,
382,840698,2022-01-05 18:25:00+00:00,PeerUser(user_id=463034736),5005476282,,навіть не знаю що казати хахах,text,
383,840697,2022-01-05 18:24:13+00:00,PeerUser(user_id=463034736),5005476282,,але ж як добре що встигла скласти!!!,text,
384,840696,2022-01-05 18:23:56+00:00,PeerUser(user_id=463034736),5005476282,,оогооо!!! блін!!,text,
385,840695,2022-01-05 18:22:22+00:00,,463034736,,Але я вже змирилась,text,
386,840694,2022-01-05 18:22:13+00:00,,463034736,,Сумно було,text,
387,840693,2022-01-05 18:22:03+00:00,,463034736,,"Здала сесію і такий подарунок, хехех",text,
388,840692,2022-01-05 18:21:39+00:00,,463034736,,"У мене перед новим роком ще телефон вкрали, тому взагалі весело….",text,
389,840691,2022-01-05 18:21:13+00:00,,463034736,,"Ой, у мене ще історія",text,
390,840690,2022-01-05 18:19:47+00:00,,463034736,,Хоча б до 17го..,text,
391,840689,2022-01-05 18:19:15+00:00,,463034736,,"Та да, хотілось би подовших канікул",text,
392,840688,2022-01-05 18:18:56+00:00,PeerUser(user_id=463034736),5005476282,,це правда аххахах,text,
393,840687,2022-01-05 18:18:52+00:00,PeerUser(user_id=463034736),5005476282,,"а так загалом нічого, але все одно думки про навчання трєвогу наганяют",text,
394,840686,2022-01-05 18:18:44+00:00,,463034736,,"Все буде добре!!
На початку точно, а потім подивимось😅",text,
395,840685,2022-01-05 18:18:01+00:00,PeerUser(user_id=463034736),5005476282,,бо не хочу на очку ахаххах,text,
396,840684,2022-01-05 18:17:56+00:00,PeerUser(user_id=463034736),5005476282,,сиджу нервую,text,
397,840683,2022-01-05 18:16:28+00:00,,463034736,,А в тебе як справи?,text,
398,840682,2022-01-05 18:16:24+00:00,,463034736,,Трохи да(,text,
399,840681,2022-01-05 18:16:17+00:00,PeerUser(user_id=463034736),5005476282,,важка штука,text,
400,840680,2022-01-05 18:16:14+00:00,PeerUser(user_id=463034736),5005476282,,дуже-дуже розумію,text,
401,840679,2022-01-05 18:16:11+00:00,,463034736,,Дякую❤️,text,
402,840678,2022-01-05 18:16:04+00:00,PeerUser(user_id=463034736),5005476282,,оооооо боже це жахливо😭 бажаю тобі міцного сну й швидше почувати себе супер!!!,text,
403,840677,2022-01-05 18:15:54+00:00,,463034736,,Але в цілому все нормально),text,
404,840676,2022-01-05 18:15:11+00:00,,463034736,,Мені видаляли вчора зуби мудрості,text,
405,840675,2022-01-05 18:15:02+00:00,,463034736,,"Я трохи після міні-операції, тому не дуже😅😅",text,
406,840671,2022-01-05 18:14:35+00:00,,463034736,,Привіііт!,text,
407,840657,2022-01-05 18:03:18+00:00,PeerUser(user_id=463034736),5005476282,,ти як???,text,
408,840656,2022-01-05 18:03:14+00:00,PeerUser(user_id=463034736),5005476282,,"віко, привіт!!!",text,
