,id,date,from_id,to_id,fwd_from,message,type,duration
591,3423,2021-12-20 20:16:29+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 19, 19, 50, 47, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1572204355), from_name=None, channel_post=123, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Анджелина Джоли искупалась в сперме. Умничка восхитительно выдрочила меня 😘,video,362
592,3422,2021-12-20 17:53:01+00:00,,PeerChannel(channel_id=1237230461),,Да,photo,
593,3421,2021-12-20 15:20:27+00:00,,PeerChannel(channel_id=1237230461),,,video,1
594,3420,2021-12-20 14:40:20+00:00,,PeerChannel(channel_id=1237230461),,,video,1
595,3419,2021-12-20 14:26:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
596,3418,2021-12-20 11:38:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
597,3417,2021-12-20 09:05:19+00:00,,PeerChannel(channel_id=1237230461),,,video,575
598,3416,2021-12-20 08:07:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
599,3415,2021-12-20 06:33:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
600,3414,2021-12-19 19:02:09+00:00,,PeerChannel(channel_id=1237230461),,Foot fetish and bdsm girls 😈 https://t.me/footfetishfix,video,4
601,3413,2021-12-19 17:07:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
602,3412,2021-12-19 16:53:01+00:00,,PeerChannel(channel_id=1237230461),,,video,15
603,3411,2021-12-19 16:03:03+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 19, 6, 22, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=465, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,3
604,3410,2021-12-19 14:52:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
605,3409,2021-12-19 13:05:31+00:00,,PeerChannel(channel_id=1237230461),,,video,2
606,3408,2021-12-19 12:15:32+00:00,,PeerChannel(channel_id=1237230461),,,photo,
607,3407,2021-12-19 10:40:29+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 17, 23, 5, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1066746178), from_name=None, channel_post=32203, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Dollywinks,photo,
608,3406,2021-12-19 09:06:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
609,3405,2021-12-19 08:48:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
610,3404,2021-12-19 07:25:21+00:00,,PeerChannel(channel_id=1237230461),,,video,43
611,3403,2021-12-17 18:48:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
612,3402,2021-12-17 18:06:27+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 17, 14, 50, 33, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=446, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
613,3401,2021-12-17 17:21:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
614,3400,2021-12-17 16:02:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
615,3399,2021-12-17 14:17:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
616,3398,2021-12-17 13:13:30+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 10, 20, 0, 0, 23, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1565372683), from_name=None, channel_post=2, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","😳БЫВШИЕ СОТРУДНИКИ ВК СОЗДАЛИ БОТА👇🏼 

Бот находит голые фотографии любой девушки из серверов в Вконтакте/Инстаграм😳💕💥👇🏼

Найти ВКонтакте : t.me/probiv_posik_intimok_bot

Найти instagram: t.me/probiv_posik_intimok_bot

Даю ссылочку: t.me/probiv_posik_intimok_bot",photo,
617,3397,2021-12-17 12:03:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
618,3396,2021-12-17 11:35:25+00:00,,PeerChannel(channel_id=1237230461),,,video,4
619,3395,2021-12-17 09:46:42+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 17, 7, 2, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1373714635), from_name=None, channel_post=13095, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Выгуливаемся.. 🐩,video,3
620,3394,2021-12-17 07:54:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
621,3393,2021-12-17 07:04:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
622,3392,2021-12-16 17:27:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
623,3391,2021-12-16 16:46:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
624,3390,2021-12-16 14:58:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
625,3389,2021-12-16 13:47:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
626,3388,2021-12-16 11:37:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
627,3387,2021-12-16 10:26:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
628,3386,2021-12-16 08:44:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
629,3385,2021-12-16 06:28:08+00:00,,PeerChannel(channel_id=1237230461),,,photo,
630,3384,2021-12-15 18:09:31+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 13, 14, 42, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1391960792), from_name=None, channel_post=3226, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
631,3383,2021-12-15 17:24:01+00:00,,PeerChannel(channel_id=1237230461),,,video,35
632,3382,2021-12-15 16:45:39+00:00,,PeerChannel(channel_id=1237230461),,,photo,
633,3381,2021-12-15 14:24:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
634,3380,2021-12-15 13:53:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
635,3379,2021-12-15 12:16:08+00:00,,PeerChannel(channel_id=1237230461),,"То, что однажды попало в интернет, остается там навсегда!





 Реальный бот, который находит голые интимные фотки любой девушки в общей базе ВК/ИНСТ‼️
 
Даю ссылочку:👇





https://t.me/Photo_search120d_bot?start=651",photo,
636,3378,2021-12-15 10:50:25+00:00,,PeerChannel(channel_id=1237230461),,,video,4
637,3377,2021-12-15 09:13:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
638,3376,2021-12-15 07:32:35+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 15, 5, 15, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1319704021), from_name=None, channel_post=22439, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,1
639,3375,2021-12-15 07:24:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
640,3374,2021-12-15 06:34:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
641,3373,2021-12-14 19:04:10+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 13, 18, 20, 50, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1245091762), from_name=None, channel_post=5319, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","#shalina_devine_
Tg:  @mysextoy 
🌐: mysextoys.online 
🌎Links to all channels – Ссылки на все каналы

🍄Buy Mushroom Head Pyrex Glass Dildo Plug",video,150
642,3372,2021-12-14 17:04:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
643,3371,2021-12-14 16:47:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
644,3370,2021-12-14 14:58:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
645,3369,2021-12-14 13:41:29+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 14, 12, 31, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1261094165), from_name=None, channel_post=31248, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Это могла быть ты, но я не знаю твоего адреса",video,5
646,3368,2021-12-14 12:39:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
647,3367,2021-12-14 11:49:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
648,3366,2021-12-14 09:34:44+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 13, 11, 48, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=391, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,4
649,3365,2021-12-14 07:42:01+00:00,,PeerChannel(channel_id=1237230461),,,video,6
650,3364,2021-12-14 06:21:34+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 13, 19, 46, 27, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1572204355), from_name=None, channel_post=119, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,8
651,3363,2021-12-14 06:21:34+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 13, 19, 46, 27, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1572204355), from_name=None, channel_post=118, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","и для гурманов 💦

видео: №29
цена замены: 275₽
качество: full hd
<заменить здесь лицо>",video,8
652,3362,2021-12-14 06:13:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
653,3361,2021-12-14 05:51:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
654,3360,2021-12-13 17:42:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
655,3359,2021-12-13 15:41:01+00:00,,PeerChannel(channel_id=1237230461),,,video,5
656,3358,2021-12-13 13:28:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
657,3357,2021-12-13 12:26:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
658,3356,2021-12-13 10:33:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
659,3355,2021-12-13 10:24:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
660,3354,2021-12-13 08:52:24+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 13, 6, 21, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=386, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,4
661,3353,2021-12-13 06:24:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
662,3352,2021-12-13 06:24:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
663,3351,2021-12-13 05:45:10+00:00,,PeerChannel(channel_id=1237230461),,,video,2
664,3350,2021-12-12 17:24:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
665,3349,2021-12-12 16:25:20+00:00,,PeerChannel(channel_id=1237230461),,,photo,
666,3348,2021-12-12 15:15:25+00:00,,PeerChannel(channel_id=1237230461),,,video,4
667,3347,2021-12-12 15:07:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
668,3346,2021-12-12 13:51:45+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 8, 8, 20, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1426872015), from_name=None, channel_post=4780, post_author='ТвистерЧе', saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",@shades_of_shadows,photo,
669,3345,2021-12-12 12:35:24+00:00,,PeerChannel(channel_id=1237230461),,,photo,
670,3344,2021-12-12 09:49:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
671,3343,2021-12-12 08:02:06+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 11, 29, 7, 3, 9, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1285312238), from_name=None, channel_post=22575, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Sex Toys Channel:  @mysextoy 
Sex Toys site: mysextoys.online 
🌎Links to all channels – Ссылки на все каналы

⚡️Cyber Monday = 70% SALE👍",video,55
672,3342,2021-12-12 07:33:01+00:00,,PeerChannel(channel_id=1237230461),,,video,5
673,3341,2021-12-12 06:43:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
674,3340,2021-12-12 06:43:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
675,3339,2021-12-11 17:12:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
676,3338,2021-12-11 16:31:16+00:00,,PeerChannel(channel_id=1237230461),,,photo,
677,3337,2021-12-11 15:06:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
678,3336,2021-12-11 14:13:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
679,3335,2021-12-11 10:25:24+00:00,,PeerChannel(channel_id=1237230461),,,video,3
680,3334,2021-12-11 09:32:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
681,3333,2021-12-11 07:24:16+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 10, 7, 47, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=347, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,3
682,3332,2021-12-11 07:07:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
683,3331,2021-12-11 06:13:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
684,3330,2021-12-10 16:12:01+00:00,,PeerChannel(channel_id=1237230461),,,video,5
685,3329,2021-12-10 14:02:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
686,3328,2021-12-10 13:49:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
687,3327,2021-12-10 12:05:20+00:00,,PeerChannel(channel_id=1237230461),,,video,4
688,3326,2021-12-10 09:02:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
689,3325,2021-12-10 08:52:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
690,3324,2021-12-10 06:19:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
691,3323,2021-12-10 06:19:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
692,3322,2021-12-09 18:02:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
693,3321,2021-12-09 16:33:23+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 9, 11, 1, 24, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1292843562), from_name=None, channel_post=3021, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,24
694,3320,2021-12-09 15:26:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
695,3319,2021-12-09 13:50:34+00:00,,PeerChannel(channel_id=1237230461),,,photo,
696,3318,2021-12-09 12:17:01+00:00,,PeerChannel(channel_id=1237230461),,,video,581
697,3317,2021-12-09 10:04:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
698,3316,2021-12-09 08:54:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
699,3315,2021-12-09 07:11:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
700,3314,2021-12-09 06:32:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
701,3313,2021-12-08 19:13:42+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 8, 18, 24, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=327, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,3
702,3312,2021-12-08 17:34:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
703,3311,2021-12-08 17:34:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
704,3310,2021-12-08 16:17:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
705,3309,2021-12-08 15:05:16+00:00,,PeerChannel(channel_id=1237230461),,,photo,
706,3308,2021-12-08 14:16:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
707,3307,2021-12-08 12:46:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
708,3306,2021-12-08 09:53:48+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 8, 7, 29, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=314, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,1
709,3305,2021-12-08 09:52:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
710,3304,2021-12-08 08:42:26+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 7, 15, 7, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1185142999), from_name=None, channel_post=33931, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",❤️,video,12
711,3303,2021-12-08 08:06:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
712,3302,2021-12-08 06:27:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
713,3301,2021-12-07 19:36:14+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 7, 18, 7, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=312, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,1
714,3300,2021-12-07 17:36:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
715,3299,2021-12-07 17:36:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
716,3298,2021-12-07 16:10:32+00:00,,PeerChannel(channel_id=1237230461),,,video,4
717,3297,2021-12-07 13:26:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
718,3296,2021-12-07 11:44:06+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 3, 17, 30, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1373714635), from_name=None, channel_post=12813, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,7
719,3295,2021-12-07 11:39:17+00:00,,PeerChannel(channel_id=1237230461),,,photo,
720,3294,2021-12-07 10:37:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
721,3293,2021-12-07 08:25:20+00:00,,PeerChannel(channel_id=1237230461),,,video,2
722,3292,2021-12-07 08:02:59+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 6, 8, 36, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1318993077), from_name=None, channel_post=6653, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
723,3291,2021-12-07 08:02:59+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 6, 8, 36, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1318993077), from_name=None, channel_post=6652, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
724,3290,2021-12-07 07:48:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
725,3289,2021-12-07 06:14:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
726,3288,2021-12-06 17:45:14+00:00,,PeerChannel(channel_id=1237230461),,,photo,
727,3287,2021-12-06 16:46:01+00:00,,PeerChannel(channel_id=1237230461),,,video,5
728,3286,2021-12-06 16:34:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
729,3285,2021-12-06 14:30:41+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 6, 12, 39, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=290, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,6
730,3284,2021-12-06 14:01:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
731,3283,2021-12-06 14:01:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
732,3282,2021-12-06 13:01:08+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 5, 14, 0, 16, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323844215), from_name=None, channel_post=9428, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,22
733,3281,2021-12-06 12:45:16+00:00,,PeerChannel(channel_id=1237230461),,,photo,
734,3280,2021-12-06 11:18:08+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 5, 9, 0, 22, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1449983978), from_name=None, channel_post=42, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Emma Choice

https://t.me/+3WDewaLzdqliNWEy",video,6
735,3279,2021-12-06 11:12:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
736,3278,2021-12-06 10:22:34+00:00,,PeerChannel(channel_id=1237230461),,,photo,
737,3277,2021-12-06 10:13:11+00:00,,PeerChannel(channel_id=1237230461),,,video,2
738,3275,2021-12-06 06:12:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
739,3273,2021-12-05 18:31:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
740,3272,2021-12-05 18:04:05+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 5, 15, 32, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1261094165), from_name=None, channel_post=31075, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,3
741,3271,2021-12-05 17:02:56+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 4, 15, 0, 25, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1292843562), from_name=None, channel_post=2963, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,141
742,3270,2021-12-05 16:55:27+00:00,,PeerChannel(channel_id=1237230461),,,photo,
743,3269,2021-12-05 15:06:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
744,3268,2021-12-05 14:47:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
745,3267,2021-12-05 14:13:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
746,3266,2021-12-05 13:24:09+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 5, 12, 1, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1293490342), from_name=None, channel_post=276, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,3
747,3265,2021-12-05 12:51:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
748,3264,2021-12-05 11:01:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
749,3263,2021-12-05 10:36:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
750,3262,2021-12-05 09:13:07+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 3, 17, 30, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1373714635), from_name=None, channel_post=12813, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,7
751,3261,2021-12-05 08:10:18+00:00,,PeerChannel(channel_id=1237230461),,,video,3
752,3260,2021-12-05 06:40:19+00:00,,PeerChannel(channel_id=1237230461),,,photo,
753,3259,2021-12-05 06:40:19+00:00,,PeerChannel(channel_id=1237230461),,,photo,
754,3258,2021-12-05 06:04:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
755,3257,2021-12-04 19:21:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
756,3256,2021-12-04 18:51:01+00:00,,PeerChannel(channel_id=1237230461),,,video,2
757,3255,2021-12-04 18:12:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
758,3253,2021-12-04 17:07:11+00:00,,PeerChannel(channel_id=1237230461),,,photo,
759,3252,2021-12-04 17:07:03+00:00,,PeerChannel(channel_id=1237230461),,,photo,
760,3251,2021-12-04 17:07:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
761,3250,2021-12-04 17:07:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
762,3249,2021-12-04 13:18:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
763,3248,2021-12-04 11:42:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
764,3246,2021-12-04 08:47:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
765,3245,2021-12-04 07:26:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
766,3244,2021-12-04 06:36:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
767,3243,2021-12-03 16:52:01+00:00,,PeerChannel(channel_id=1237230461),,,video,3
768,3242,2021-12-03 16:37:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
769,3241,2021-12-03 14:44:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
770,3240,2021-12-03 13:06:02+00:00,,PeerChannel(channel_id=1237230461),,Девушки ищут парней для секса Жми ❤️❤️❤️,video,13
771,3239,2021-12-03 12:16:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
772,3238,2021-12-03 10:45:24+00:00,,PeerChannel(channel_id=1237230461),,,photo,
773,3237,2021-12-03 08:53:04+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 11, 28, 5, 52, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1181204229), from_name=None, channel_post=3191, post_author='Lara', saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,video,6
774,3236,2021-12-03 08:43:01+00:00,,PeerChannel(channel_id=1237230461),,,photo,
775,3235,2021-12-03 07:44:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
776,3234,2021-12-03 06:23:01+00:00,,PeerChannel(channel_id=1237230461),,,video,6
777,3233,2021-12-02 17:42:01+00:00,,PeerChannel(channel_id=1237230461),,,video,1
778,3232,2021-12-02 16:33:01+00:00,,PeerChannel(channel_id=1237230461),,,video,4
779,3231,2021-12-02 16:04:33+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 2, 15, 57, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1261094165), from_name=None, channel_post=31007, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
780,3230,2021-12-02 16:04:33+00:00,,PeerChannel(channel_id=1237230461),"MessageFwdHeader(date=datetime.datetime(2021, 12, 2, 15, 57, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1261094165), from_name=None, channel_post=31006, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
