,id,date,from_id,to_id,fwd_from,message,type,duration
1451,723259,2021-03-09 14:35:00+00:00,PeerUser(user_id=463034736),982798925,,або шось іще,text,
1452,723258,2021-03-09 14:34:56+00:00,PeerUser(user_id=463034736),982798925,,або з досвідом,text,
1453,723257,2021-03-09 14:34:52+00:00,PeerUser(user_id=463034736),982798925,,там короче,text,
1454,723256,2021-03-09 14:34:44+00:00,PeerUser(user_id=463034736),982798925,,та ну типу,text,
1455,723252,2021-03-09 14:34:17+00:00,,463034736,,"і шо, взагалі нічого?",text,
1456,723250,2021-03-09 14:34:02+00:00,PeerUser(user_id=463034736),982798925,,фотографів всяких,text,
1457,723249,2021-03-09 14:33:58+00:00,PeerUser(user_id=463034736),982798925,,"викладачів у майстернях, репетиторів ляляля",text,
1458,723248,2021-03-09 14:33:43+00:00,PeerUser(user_id=463034736),982798925,,просто шоб було,text,
1459,723247,2021-03-09 14:33:39+00:00,PeerUser(user_id=463034736),982798925,,та багато чого..,text,
1460,723246,2021-03-09 14:32:17+00:00,,463034736,,а шо шукала?,text,
1461,723245,2021-03-09 14:31:56+00:00,PeerUser(user_id=463034736),982798925,,щойно шукала роботу в дніпрі на пару місяців нічо не знайшла :(,text,
1462,723244,2021-03-09 14:31:53+00:00,,463034736,,павєзло-павєзло,text,
1463,723243,2021-03-09 14:31:39+00:00,PeerUser(user_id=463034736),982798925,,кайфую,text,
1464,723242,2021-03-09 14:31:37+00:00,PeerUser(user_id=463034736),982798925,,капєц запис на дисципліни перенесли на завтра,text,
1465,723241,2021-03-09 14:31:06+00:00,,463034736,,схаххаєває,text,
1466,723240,2021-03-09 14:30:45+00:00,PeerUser(user_id=463034736),982798925,,оє😎,text,
1467,723239,2021-03-09 14:19:46+00:00,,463034736,,безухен це відвідувати,text,
1468,723059,2021-03-09 11:18:16+00:00,PeerUser(user_id=463034736),982798925,,блін капєєєєц,text,
1469,723058,2021-03-09 11:18:12+00:00,PeerUser(user_id=463034736),982798925,,пхпхпххпхп,text,
1470,723057,2021-03-09 11:18:00+00:00,,463034736,,спїахахха,text,
1471,723056,2021-03-09 11:17:52+00:00,PeerUser(user_id=463034736),982798925,,,photo,
1472,723055,2021-03-09 11:17:37+00:00,,463034736,,харашо,text,
1473,723054,2021-03-09 11:17:30+00:00,PeerUser(user_id=463034736),982798925,,"окей, запишу собі, дяки!!",text,
1474,723053,2021-03-09 11:17:27+00:00,,463034736,,сучасна писателька,text,
1475,723052,2021-03-09 11:17:22+00:00,PeerUser(user_id=463034736),982798925,,о,text,
1476,723051,2021-03-09 11:17:16+00:00,,463034736,,"ящо буде час почитай "" когда же пойдет снег?""",text,
1477,723050,2021-03-09 11:17:04+00:00,PeerUser(user_id=463034736),982798925,,а хто іто..,text,
1478,723049,2021-03-09 11:16:56+00:00,,463034736,,жалко,text,
1479,723048,2021-03-09 11:16:50+00:00,PeerUser(user_id=463034736),982798925,,ні,text,
1480,723047,2021-03-09 11:16:47+00:00,,463034736,,ти знаєш діну рубіну?,text,
1481,723046,2021-03-09 11:16:31+00:00,PeerUser(user_id=463034736),982798925,,дякую🥺,text,
1482,723045,2021-03-09 11:16:28+00:00,PeerUser(user_id=463034736),982798925,,схааха,text,
1483,723044,2021-03-09 11:16:24+00:00,,463034736,,щастя тобі та міцного здоров'я!,text,
1484,723043,2021-03-09 11:16:23+00:00,PeerUser(user_id=463034736),982798925,,одаа,text,
1485,723042,2021-03-09 11:16:07+00:00,,463034736,,треееш,text,
1486,723041,2021-03-09 11:15:59+00:00,PeerUser(user_id=463034736),982798925,,вот,text,
1487,723040,2021-03-09 11:15:58+00:00,PeerUser(user_id=463034736),982798925,,комп мережі і мат мислення,text,
1488,723039,2021-03-09 11:15:45+00:00,PeerUser(user_id=463034736),982798925,,дві проги,text,
1489,723038,2021-03-09 11:15:41+00:00,PeerUser(user_id=463034736),982798925,,лол щойно дізналась що у нас буде кр з проги...,text,
1490,723037,2021-03-09 11:15:31+00:00,,463034736,,що ти все ж таки вибрала?,text,
1491,723036,2021-03-09 11:15:29+00:00,PeerUser(user_id=463034736),982798925,,такоє,text,
1492,723035,2021-03-09 11:15:20+00:00,,463034736,,круть,text,
1493,723034,2021-03-09 11:15:17+00:00,PeerUser(user_id=463034736),982798925,,"оця буде остання, четверта",text,
1494,723033,2021-03-09 11:15:12+00:00,PeerUser(user_id=463034736),982798925,,ЖОПА чому так складно записуватись на предмети,text,
1495,723032,2021-03-09 11:15:09+00:00,,463034736,,скільки у тебе сьогодні пар?,text,
1496,723031,2021-03-09 11:14:54+00:00,PeerUser(user_id=463034736),982798925,,йес дуже,text,
1497,723030,2021-03-09 11:14:46+00:00,,463034736,,серйозні мутки,text,
1498,723029,2021-03-09 11:14:43+00:00,PeerUser(user_id=463034736),982798925,,тікі вже практика,text,
1499,723028,2021-03-09 11:14:40+00:00,PeerUser(user_id=463034736),982798925,,за 15 хв буде дискретка,text,
1500,723027,2021-03-09 11:14:34+00:00,PeerUser(user_id=463034736),982798925,,вирішуємо коли буде кр з дискретки,text,
1501,723026,2021-03-09 11:14:32+00:00,,463034736,,яка у тебе зара пара?,text,
1502,723025,2021-03-09 11:14:23+00:00,PeerUser(user_id=463034736),982798925,,як завжди,text,
1503,723024,2021-03-09 11:14:21+00:00,PeerUser(user_id=463034736),982798925,,за компом,text,
1504,723023,2021-03-09 11:14:18+00:00,PeerUser(user_id=463034736),982798925,,сиджу,text,
1505,723022,2021-03-09 11:14:11+00:00,,463034736,,що робиш?,text,
1506,723021,2021-03-09 11:14:03+00:00,,463034736,,їахахахаха,text,
1507,723020,2021-03-09 11:13:57+00:00,PeerUser(user_id=463034736),982798925,,нічо ми прощаєм,text,
1508,723019,2021-03-09 11:13:51+00:00,PeerUser(user_id=463034736),982798925,,схахпххахп,text,
1509,723018,2021-03-09 11:13:38+00:00,,463034736,,вибачте за н-вордс,text,
1510,723017,2021-03-09 11:13:19+00:00,,463034736,,счєхааїїппєеєєп,text,
1511,723016,2021-03-09 11:13:13+00:00,PeerUser(user_id=463034736),982798925,,смішнявкі вхаххаххп,text,
1512,723015,2021-03-09 11:12:50+00:00,PeerUser(user_id=463034736),982798925,,шкода,text,
1513,723014,2021-03-09 11:12:38+00:00,,463034736,,не можливо буде списати,text,
1514,723013,2021-03-09 11:12:19+00:00,,463034736,,,video,13
1515,723012,2021-03-09 11:12:08+00:00,PeerUser(user_id=463034736),982798925,,якшо шо то скидай завдання,text,
1516,723011,2021-03-09 11:12:00+00:00,PeerUser(user_id=463034736),982798925,,жесть хочу в школу!!,text,
1517,723010,2021-03-09 11:12:00+00:00,,463034736,,дякую,text,
1518,723009,2021-03-09 11:11:56+00:00,PeerUser(user_id=463034736),982798925,,щасти на кр!!!!!!,text,
1519,723008,2021-03-09 11:11:49+00:00,PeerUser(user_id=463034736),982798925,,піздец понімаєм,text,
1520,723007,2021-03-09 11:11:43+00:00,PeerUser(user_id=463034736),982798925,,бля аххмхмххаххахахха,text,
1521,723006,2021-03-09 11:11:41+00:00,,463034736,,звук на повну,text,
1522,723005,2021-03-09 11:11:26+00:00,,463034736,,счєхчхухакхахаїехех,text,
1523,723004,2021-03-09 11:10:54+00:00,,463034736,,"я знімала відео, а міша перданув",text,
1524,723002,2021-03-09 11:10:36+00:00,,463034736,,,video,12
1525,723001,2021-03-09 11:08:08+00:00,,463034736,,за 15 хв. буде кр,text,
1526,723000,2021-03-09 11:07:56+00:00,,463034736,,зараз закінчилася підготовка до кр з геометрії,text,
1527,722999,2021-03-09 11:07:23+00:00,,463034736,,нормас,text,
1528,722996,2021-03-09 10:28:58+00:00,PeerUser(user_id=463034736),982798925,,а ти шо як??,text,
1529,722995,2021-03-09 10:28:23+00:00,PeerUser(user_id=463034736),982798925,,обираю дисципліни і паралельно сиджу на парі (але не слухаю......),text,
1530,722994,2021-03-09 10:28:18+00:00,PeerUser(user_id=463034736),982798925,,,video,8
1531,722993,2021-03-09 10:28:07+00:00,PeerUser(user_id=463034736),982798925,,сіжу,text,
1532,722992,2021-03-09 10:27:46+00:00,PeerUser(user_id=463034736),982798925,,привіт!!!!,text,
1533,722991,2021-03-09 10:25:47+00:00,,463034736,,як справи?,text,
1534,722990,2021-03-09 10:25:44+00:00,,463034736,,привітоньки 🥺✨,text,
1535,722716,2021-03-08 21:34:55+00:00,PeerUser(user_id=463034736),982798925,,а так після зимової сесії є час (залеєить від того як склав і чи ходив перескладати),text,
1536,722715,2021-03-08 21:34:36+00:00,,463034736,,крутяк,text,
1537,722714,2021-03-08 21:34:26+00:00,PeerUser(user_id=463034736),982798925,,і восени теж 8 тиждень навчання у нас без пар,text,
1538,722713,2021-03-08 21:34:08+00:00,PeerUser(user_id=463034736),982798925,,минулий тиждень був аїпззпзп,text,
1539,722712,2021-03-08 21:33:57+00:00,,463034736,,у вас там взагалі є канікули?,text,
1540,722711,2021-03-08 21:33:55+00:00,PeerUser(user_id=463034736),982798925,,всьо можеш іти спать,text,
1541,722710,2021-03-08 21:33:49+00:00,PeerUser(user_id=463034736),982798925,,угу,text,
1542,722709,2021-03-08 21:33:41+00:00,,463034736,,спробуй,text,
1543,722708,2021-03-08 21:33:30+00:00,PeerUser(user_id=463034736),982798925,,тому глянемо,text,
1544,722707,2021-03-08 21:33:28+00:00,PeerUser(user_id=463034736),982798925,,ну він маненький і під розклад мій має підійти,text,
1545,722706,2021-03-08 21:33:10+00:00,PeerUser(user_id=463034736),982798925,,ппххпхп,text,
1546,722705,2021-03-08 21:33:06+00:00,,463034736,,"якшо так, то бери, якщо ні, то все одно бери",text,
1547,722704,2021-03-08 21:33:02+00:00,PeerUser(user_id=463034736),982798925,,взагалі не знаю,text,
1548,722703,2021-03-08 21:32:39+00:00,,463034736,,на цьому предметі(?) можна фігньой пострадать?,text,
1549,722702,2021-03-08 21:32:05+00:00,PeerUser(user_id=463034736),982798925,,ну да напевно можна взяти🤔,text,
1550,722700,2021-03-08 21:31:42+00:00,,463034736,,хоча...,text,
1551,722698,2021-03-08 21:31:36+00:00,,463034736,,які ще питання?,text,
1552,722697,2021-03-08 21:31:31+00:00,,463034736,,ну так,text,
1553,722696,2021-03-08 21:31:24+00:00,PeerUser(user_id=463034736),982798925,,веде класна жінка,text,
1554,722695,2021-03-08 21:31:20+00:00,PeerUser(user_id=463034736),982798925,,математику і програмування*,text,
1555,722694,2021-03-08 21:31:17+00:00,,463034736,,прікол,text,
1556,722693,2021-03-08 21:31:09+00:00,PeerUser(user_id=463034736),982798925,,оо там про то як юзати математику в економіці і як можна щітать дєньгі,text,
1557,722690,2021-03-08 21:30:43+00:00,PeerUser(user_id=463034736),982798925,,я приблизно так само,text,
1558,722689,2021-03-08 21:30:41+00:00,,463034736,,а про шо там?,text,
1559,722688,2021-03-08 21:30:33+00:00,,463034736,,схсхахах,text,
1560,722687,2021-03-08 21:30:32+00:00,PeerUser(user_id=463034736),982798925,,..............................,text,
1561,722686,2021-03-08 21:30:24+00:00,PeerUser(user_id=463034736),982798925,,ващє я хочу на основи літературної творчості,text,
1562,722684,2021-03-08 21:30:14+00:00,,463034736,,"я нічо не паніла, але дуже цікаво",text,
1563,722683,2021-03-08 21:30:01+00:00,PeerUser(user_id=463034736),982798925,,ДА,text,
1564,722682,2021-03-08 21:29:59+00:00,PeerUser(user_id=463034736),982798925,,але не знвю,text,
1565,722681,2021-03-08 21:29:57+00:00,,463034736,,треш,text,
1566,722680,2021-03-08 21:29:55+00:00,PeerUser(user_id=463034736),982798925,,кажуть брати економетрику...,text,
1567,722679,2021-03-08 21:29:46+00:00,PeerUser(user_id=463034736),982798925,,комп мережі точно візьму бо вони на літній семестр,text,
1568,722678,2021-03-08 21:29:32+00:00,PeerUser(user_id=463034736),982798925,,нічо нє панімаю,text,
1569,722677,2021-03-08 21:29:31+00:00,PeerUser(user_id=463034736),982798925,,,photo,
1570,722676,2021-03-08 21:29:05+00:00,PeerUser(user_id=463034736),982798925,,зараз покажу,text,
1571,722675,2021-03-08 21:29:02+00:00,PeerUser(user_id=463034736),982798925,,та якась дічь,text,
1572,722674,2021-03-08 21:28:56+00:00,,463034736,,які у вас є там дисципліни?,text,
1573,722673,2021-03-08 21:28:35+00:00,,463034736,,"якшо тобі важливе твоє психологічне здоров'я, обкри якусь менш розумову діяльність",text,
1574,722668,2021-03-08 21:27:47+00:00,PeerUser(user_id=463034736),982798925,,шо дєлать,text,
1575,722667,2021-03-08 21:27:45+00:00,PeerUser(user_id=463034736),982798925,,але пихать матан якийсь дурний і нецікавий я не хочу,text,
1576,722666,2021-03-08 21:27:33+00:00,PeerUser(user_id=463034736),982798925,,бо я просто не вивезу три програмування,text,
1577,722665,2021-03-08 21:27:25+00:00,PeerUser(user_id=463034736),982798925,,але тоді маємо високу ймовірність того шо я помру,text,
1578,722664,2021-03-08 21:27:04+00:00,PeerUser(user_id=463034736),982798925,,їх ведуть класні мужики,text,
1579,722663,2021-03-08 21:26:54+00:00,PeerUser(user_id=463034736),982798925,,можна взяти два інших проф-орієнтованих програмування,text,
1580,722662,2021-03-08 21:26:42+00:00,PeerUser(user_id=463034736),982798925,,у мене в наступному році буде два семестри програмування,text,
1581,722661,2021-03-08 21:26:31+00:00,PeerUser(user_id=463034736),982798925,,і я от оце сиджу і думаю,text,
1582,722660,2021-03-08 21:26:25+00:00,PeerUser(user_id=463034736),982798925,,але там типу має бути співвідношення ~5:3 проф-орієнтованих предметів і якоїсь фігні вільного вибору,text,
1583,722659,2021-03-08 21:25:35+00:00,PeerUser(user_id=463034736),982798925,,і їх можна брати з абсолютно різних факультетів,text,
1584,722658,2021-03-08 21:25:24+00:00,PeerUser(user_id=463034736),982798925,,крім нормативних,text,
1585,722657,2021-03-08 21:25:19+00:00,PeerUser(user_id=463034736),982798925,,які хочеш вивчати,text,
1586,722656,2021-03-08 21:25:10+00:00,PeerUser(user_id=463034736),982798925,,у нас в могилянці ти сам собі обираєш дисципліни,text,
1587,722655,2021-03-08 21:24:52+00:00,PeerUser(user_id=463034736),982798925,,"харашо, дивись",text,
1588,722649,2021-03-08 21:24:28+00:00,,463034736,,"я ще довго не засну, тому часу багато",text,
1589,722646,2021-03-08 21:24:14+00:00,,463034736,,давай,text,
1590,722645,2021-03-08 21:24:06+00:00,PeerUser(user_id=463034736),982798925,,"краще йти спати, але перед цим якщо ти ще не лягаєш прям зараз хочеш поскаржусь...",text,
1591,722644,2021-03-08 21:23:43+00:00,,463034736,,впринципі можу,text,
1592,722643,2021-03-08 21:23:35+00:00,,463034736,,ну,text,
1593,722641,2021-03-08 21:23:30+00:00,PeerUser(user_id=463034736),982798925,,ти ще не йдеш спати?,text,
1594,722640,2021-03-08 21:23:23+00:00,PeerUser(user_id=463034736),982798925,,капєц маша,text,
1595,722639,2021-03-08 21:22:24+00:00,,463034736,,блінб,text,
1596,722638,2021-03-08 21:22:21+00:00,,463034736,,да....,text,
1597,722637,2021-03-08 21:21:48+00:00,PeerUser(user_id=463034736),982798925,,плачу,text,
1598,722636,2021-03-08 21:21:45+00:00,PeerUser(user_id=463034736),982798925,,кінець пісні.......,text,
1599,722635,2021-03-08 21:21:42+00:00,PeerUser(user_id=463034736),982798925,,але,text,
1600,722634,2021-03-08 21:21:37+00:00,PeerUser(user_id=463034736),982798925,,так,text,
1601,722633,2021-03-08 21:21:33+00:00,,463034736,,такі друзі потрібні всім,text,
1602,722628,2021-03-08 21:21:10+00:00,,463034736,,але текст краш 🥺🥺,text,
1603,722626,2021-03-08 21:21:06+00:00,PeerUser(user_id=463034736),982798925,,харашо,text,
1604,722624,2021-03-08 21:21:02+00:00,,463034736,,вранці послухаю,text,
1605,722623,2021-03-08 21:20:57+00:00,PeerUser(user_id=463034736),982798925,,😭😭,text,
1606,722622,2021-03-08 21:20:53+00:00,PeerUser(user_id=463034736),982798925,,рекомендую дужжжже,text,
1607,722621,2021-03-08 21:20:50+00:00,,463034736,,я прочитала текст,text,
1608,722620,2021-03-08 21:20:48+00:00,PeerUser(user_id=463034736),982798925,,божественні,text,
1609,722614,2021-03-08 21:19:50+00:00,,463034736,,та багато чула,text,
1610,722612,2021-03-08 21:19:43+00:00,,463034736,,ніколи не слухала,text,
1611,722610,2021-03-08 21:19:27+00:00,PeerUser(user_id=463034736),982798925,,а у мене по відчуттях було як із пісні дайте танк - друг,text,
1612,722609,2021-03-08 21:19:15+00:00,,463034736,,чи не втрата,text,
1613,722608,2021-03-08 21:19:12+00:00,PeerUser(user_id=463034736),982798925,,ладна,text,
1614,722607,2021-03-08 21:19:09+00:00,PeerUser(user_id=463034736),982798925,,схахпхахха,text,
1615,722606,2021-03-08 21:19:05+00:00,,463034736,,ми спілкувалися тільки місяц,text,
1616,722604,2021-03-08 21:18:56+00:00,,463034736,,та боже,text,
1617,722603,2021-03-08 21:18:48+00:00,PeerUser(user_id=463034736),982798925,,і ви взагалі не знаєте як один одного шукати????,text,
1618,722602,2021-03-08 21:18:37+00:00,PeerUser(user_id=463034736),982798925,,блін,text,
1619,722598,2021-03-08 21:17:59+00:00,,463034736,,"а потім він випустився зі школи, ми втратили зв'язок і бо зна, шо з нрм зараз",text,
1620,722594,2021-03-08 21:17:28+00:00,,463034736,,ага,text,
1621,722592,2021-03-08 21:17:22+00:00,PeerUser(user_id=463034736),982798925,,мило🥺,text,
1622,722591,2021-03-08 21:17:14+00:00,,463034736,,"завдяки ньому до речі, я маю укулеле і трошки вмію грати",text,
1623,722588,2021-03-08 21:16:49+00:00,,463034736,,схахахахах,text,
1624,722587,2021-03-08 21:16:47+00:00,PeerUser(user_id=463034736),982798925,,оце сторі у тебе..,text,
1625,722586,2021-03-08 21:16:38+00:00,PeerUser(user_id=463034736),982798925,,капєц ти наче з книжки стейс крамер,text,
1626,722585,2021-03-08 21:16:27+00:00,,463034736,,так...,text,
1627,722584,2021-03-08 21:16:19+00:00,PeerUser(user_id=463034736),982798925,,ого,text,
1628,722583,2021-03-08 21:16:18+00:00,PeerUser(user_id=463034736),982798925,,БЛІН,text,
1629,722566,2021-03-08 21:14:54+00:00,,463034736,,"а він поїхав на кіпр і ходив кожень день до бару, де всі п'ють пиво і купував там ""секс на пляжі""",text,
1630,722558,2021-03-08 21:14:13+00:00,,463034736,,"всі йому птсали, типу де ти? шо ти?",text,
1631,722554,2021-03-08 21:13:59+00:00,,463034736,,а потім кудись зник на цілий тиждень,text,
1632,722553,2021-03-08 21:13:45+00:00,,463034736,,"так от, і цей хлопець багато вів інсту і все таке",text,
1633,722551,2021-03-08 21:13:22+00:00,,463034736,,тоді ми багато спілкувалися,text,
1634,722546,2021-03-08 21:13:05+00:00,,463034736,,"він почав шукати у когось приюту, або просто моральної підтримки",text,
1635,722529,2021-03-08 21:12:37+00:00,,463034736,,"один мій друг, знайомий сожна сказати, зі школи потрапив у складну ситуацію й втік з дому",text,
1636,722522,2021-03-08 21:12:00+00:00,,463034736,,соу,text,
1637,722521,2021-03-08 21:11:57+00:00,PeerUser(user_id=463034736),982798925,,ЙЕС,text,
1638,722519,2021-03-08 21:11:45+00:00,,463034736,,потрібен сторі тайм?,text,
1639,722514,2021-03-08 21:11:26+00:00,,463034736,,я пам'ятаю одну цікаву історію пов'язану з цим коктейлем,text,
1640,722513,2021-03-08 21:11:16+00:00,PeerUser(user_id=463034736),982798925,,панятна,text,
1641,722512,2021-03-08 21:11:14+00:00,PeerUser(user_id=463034736),982798925,,зелений крокодил,text,
1642,722511,2021-03-08 21:11:09+00:00,PeerUser(user_id=463034736),982798925,,червона кров,text,
1643,722510,2021-03-08 21:11:04+00:00,PeerUser(user_id=463034736),982798925,,хто їх називає,text,
1644,722509,2021-03-08 21:11:00+00:00,PeerUser(user_id=463034736),982798925,,блін такі тупі коктейлі,text,
1645,722508,2021-03-08 21:10:51+00:00,PeerUser(user_id=463034736),982798925,,схахчхах,text,
1646,722507,2021-03-08 21:10:47+00:00,,463034736,,"секс на пляжі,наприклад",text,
1647,722503,2021-03-08 21:10:29+00:00,,463034736,,це вже як коктейль,text,
1648,722499,2021-03-08 21:10:16+00:00,PeerUser(user_id=463034736),982798925,,ну то вже як піде,text,
1649,722498,2021-03-08 21:10:07+00:00,,463034736,,ну може ще зі скляночаою какао,text,
1650,722496,2021-03-08 21:09:48+00:00,PeerUser(user_id=463034736),982798925,,тікі так,text,
1651,722495,2021-03-08 21:09:46+00:00,PeerUser(user_id=463034736),982798925,,ТАК,text,
1652,722494,2021-03-08 21:09:44+00:00,PeerUser(user_id=463034736),982798925,,сзахахахаха,text,
1653,722493,2021-03-08 21:09:36+00:00,,463034736,,для себе і своєї іншої особистості?,text,
1654,722491,2021-03-08 21:09:07+00:00,,463034736,,я сподіваюсь закриту?,text,
1655,722490,2021-03-08 21:08:57+00:00,,463034736,,сахахха,text,
1656,722475,2021-03-08 21:06:55+00:00,PeerUser(user_id=463034736),982798925,,хочу вечірку,text,
1657,722473,2021-03-08 21:06:50+00:00,PeerUser(user_id=463034736),982798925,,блін,text,
1658,722472,2021-03-08 21:06:46+00:00,PeerUser(user_id=463034736),982798925,,сззазаазха,text,
1659,722467,2021-03-08 21:06:28+00:00,,463034736,,у мене своя закрита вечірка😎,text,
1660,722455,2021-03-08 21:05:14+00:00,PeerUser(user_id=463034736),982798925,,аххххххх дуже харашо по відчуттях,text,
1661,722441,2021-03-08 21:04:21+00:00,,463034736,,буду на балконі тусити,text,
1662,722431,2021-03-08 21:03:59+00:00,,463034736,,"я вже мрію, як поїду до бабуні",text,
1663,722428,2021-03-08 21:03:49+00:00,,463034736,,да,text,
1664,722427,2021-03-08 21:03:41+00:00,PeerUser(user_id=463034736),982798925,,канікули,text,
1665,722426,2021-03-08 21:03:39+00:00,PeerUser(user_id=463034736),982798925,,блін класно,text,
1666,722425,2021-03-08 21:03:31+00:00,PeerUser(user_id=463034736),982798925,,пхпхпхххпхпхп,text,
1667,722424,2021-03-08 21:03:27+00:00,,463034736,,паніла,text,
1668,722423,2021-03-08 21:03:15+00:00,,463034736,,а,text,
1669,722422,2021-03-08 21:03:07+00:00,PeerUser(user_id=463034736),982798925,,,photo,
1670,722421,2021-03-08 21:02:49+00:00,,463034736,,принаймні так нам англічанка казала,text,
1671,722420,2021-03-08 21:02:40+00:00,PeerUser(user_id=463034736),982798925,,ні...,text,
1672,722419,2021-03-08 21:02:34+00:00,,463034736,,ну тому що 22 це п'ятниця,text,
1673,722418,2021-03-08 21:02:14+00:00,PeerUser(user_id=463034736),982798925,,пачему....,text,
1674,722417,2021-03-08 21:02:08+00:00,,463034736,,з 24,text,
1675,722416,2021-03-08 21:01:59+00:00,PeerUser(user_id=463034736),982798925,,а коли вони? 22го?,text,
1676,722415,2021-03-08 21:01:51+00:00,,463034736,,планую почати фотографувати з весняних канікул,text,
1677,722414,2021-03-08 21:01:37+00:00,PeerUser(user_id=463034736),982798925,,ай ноу😎,text,
1678,722413,2021-03-08 21:01:31+00:00,,463034736,,сподіваюсь,text,
1679,722412,2021-03-08 21:01:24+00:00,PeerUser(user_id=463034736),982798925,,зніматиме красиво,text,
1680,722411,2021-03-08 21:01:19+00:00,PeerUser(user_id=463034736),982798925,,фуджі це харашо,text,
1681,722410,2021-03-08 21:01:10+00:00,PeerUser(user_id=463034736),982798925,,оєєєє знаємо,text,
1682,722401,2021-03-08 20:59:41+00:00,,463034736,,"кольорова, на 36 фотокарток",text,
1683,722399,2021-03-08 20:59:19+00:00,,463034736,,,photo,
1684,722389,2021-03-08 20:57:56+00:00,,463034736,,зара,text,
1685,722387,2021-03-08 20:57:23+00:00,PeerUser(user_id=463034736),982798925,,боже показуй,text,
1686,722386,2021-03-08 20:57:15+00:00,PeerUser(user_id=463034736),982798925,,ВАУВАУ,text,
1687,722385,2021-03-08 20:57:11+00:00,PeerUser(user_id=463034736),982798925,,ВАУ,text,
1688,722384,2021-03-08 20:55:55+00:00,,463034736,,мені тато подарував плівку!,text,
1689,722383,2021-03-08 20:55:16+00:00,,463034736,,я забула розповісти про найголовніше!,text,
1690,722371,2021-03-08 20:40:04+00:00,PeerUser(user_id=463034736),982798925,,"але чим старшою стаю, тим більш розумію, що я ще дитинка",text,
1691,722366,2021-03-08 20:39:49+00:00,PeerUser(user_id=463034736),982798925,,я теж,text,
1692,722365,2021-03-08 20:39:48+00:00,PeerUser(user_id=463034736),982798925,,розумію,text,
1693,722363,2021-03-08 20:39:39+00:00,,463034736,,я чомусь мріяла бути дорослою і вбила у собі ту крихітку,text,
1694,722362,2021-03-08 20:39:18+00:00,,463034736,,не думаю,text,
1695,722361,2021-03-08 20:39:09+00:00,PeerUser(user_id=463034736),982798925,,ми з тобою ще такі малі,text,
1696,722360,2021-03-08 20:38:57+00:00,PeerUser(user_id=463034736),982798925,,🥺🥺🥺🥺🥺🥺🥺🥺,text,
1697,722359,2021-03-08 20:38:43+00:00,,463034736,,"яка мріє про ворохту, в яку вона їде за три місяці, і про коротке волоссячко",text,
1698,722358,2021-03-08 20:38:23+00:00,PeerUser(user_id=463034736),982798925,,"капєц, час - дивна штука",text,
1699,722357,2021-03-08 20:38:02+00:00,,463034736,,"мені досі здається, що я десятирічна п'ятикласниця манюня",text,
1700,722355,2021-03-08 20:37:21+00:00,,463034736,,жиза,text,
1701,722354,2021-03-08 20:37:17+00:00,PeerUser(user_id=463034736),982798925,,бо нещодавно мені було 17 :(,text,
1702,722353,2021-03-08 20:37:09+00:00,PeerUser(user_id=463034736),982798925,,не можу в це повірити,text,
1703,722352,2021-03-08 20:36:59+00:00,PeerUser(user_id=463034736),982798925,,ах скоро день народження а я типу,text,
1704,722351,2021-03-08 20:35:32+00:00,,463034736,,таак...,text,
1705,722350,2021-03-08 20:35:25+00:00,PeerUser(user_id=463034736),982798925,,🥺хочу дуже,text,
1706,722349,2021-03-08 20:35:17+00:00,,463034736,,або різдво в теплих шкарпеточках,text,
1707,722348,2021-03-08 20:35:05+00:00,,463034736,,львів ввечері,text,
1708,722347,2021-03-08 20:34:59+00:00,,463034736,,"прям така атмосфера, ти шо",text,
1709,722346,2021-03-08 20:34:53+00:00,PeerUser(user_id=463034736),982798925,,ладна,text,
1710,722345,2021-03-08 20:34:50+00:00,PeerUser(user_id=463034736),982798925,,🤔🤔🤔,text,
1711,722344,2021-03-08 20:34:45+00:00,,463034736,,постман,text,
1712,722343,2021-03-08 20:34:30+00:00,PeerUser(user_id=463034736),982798925,,а хто співає?,text,
1713,722342,2021-03-08 20:34:13+00:00,,463034736,,"а пісня оказиваєтся, і не так вже й відома",text,
1714,722341,2021-03-08 20:33:55+00:00,,463034736,,та вашпе,text,
1715,722340,2021-03-08 20:33:50+00:00,PeerUser(user_id=463034736),982798925,,детектив,text,
1716,722339,2021-03-08 20:33:47+00:00,PeerUser(user_id=463034736),982798925,,капєц реально,text,
1717,722338,2021-03-08 20:33:46+00:00,,463034736,,😎😎,text,
1718,722337,2021-03-08 20:33:40+00:00,,463034736,,"знайшла по двух словах, що розчула",text,
1719,722336,2021-03-08 20:33:36+00:00,PeerUser(user_id=463034736),982798925,,пххпхпхп,text,
1720,722335,2021-03-08 20:33:28+00:00,,463034736,,"ну а я ж, маша-слєдопит",text,
1721,722334,2021-03-08 20:33:20+00:00,PeerUser(user_id=463034736),982798925,,прєдательство,text,
1722,722333,2021-03-08 20:33:15+00:00,PeerUser(user_id=463034736),982798925,,оце найсумніше,text,
1723,722332,2021-03-08 20:33:12+00:00,PeerUser(user_id=463034736),982798925,,блІН,text,
1724,722331,2021-03-08 20:33:07+00:00,,463034736,,"і одразу зашазаміла, а воно не розпізнало",text,
1725,722330,2021-03-08 20:32:48+00:00,PeerUser(user_id=463034736),982798925,,абажаю,text,
1726,722329,2021-03-08 20:32:47+00:00,,463034736,,харашо,text,
1727,722328,2021-03-08 20:32:42+00:00,PeerUser(user_id=463034736),982798925,,коли сяду працювати,text,
