,id,date,from_id,to_id,fwd_from,message,type,duration
1010,774905,2021-07-06 16:23:52+00:00,,463034736,,"Вакансія: Продавец-бариста, 10 000 – 12 000 грн, компанія Вертель Н.П., ФЛП, робота у Дніпрі — Work.ua
https://www.work.ua/jobs/4362765/",photo,
1011,774904,2021-07-06 16:20:06+00:00,,463034736,,"Вакансія: Викладач програмування в дитячу IT-школу, компанія СМАРТ, дитяча IT-школа, робота у Дніпрі — Work.ua
https://www.work.ua/jobs/4184965/",photo,
1012,774784,2021-07-04 14:07:32+00:00,,463034736,,"Vahylevycha Street, 8А, 19, Ivano-Frankivs'k, Ivano-Frankivs'ka oblast 76000, Ukraine",text,
1013,774152,2021-06-26 04:06:33+00:00,,463034736,,https://docs.google.com/document/d/1ANNk3Yion9NYXrNinBx1CDdER_tleYQh-fEVo9yICdA/edit,text,
1014,773468,2021-06-24 09:40:38+00:00,,463034736,,https://music.youtube.com/watch?v=FsZQTpBFAPI&feature=share,photo,
1015,772921,2021-06-23 10:29:05+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 23, 10, 28, 41, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428330492), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerUser(user_id=428330492), saved_from_msg_id=772920, psa_type=None)","Python Academy — один канал вместо тысячи учебников

Чат канала: @python_academy_chat 

Сотрудничество: @Nikolay_Creator

Рекламодателям: bit.ly/3nQCFI
https://t.me/python_academy",photo,
1016,772778,2021-06-23 08:20:22+00:00,,463034736,,,text,
1017,772756,2021-06-23 07:32:29+00:00,,463034736,,,text,
1018,772740,2021-06-23 07:20:48+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 23, 7, 12, 5, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=1379932460), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132600, psa_type=None)",А шо таке международний многочлен? Це мінімальний чи характеристичний?,text,
1019,772739,2021-06-23 07:09:52+00:00,,463034736,,,text,
1020,772037,2021-06-22 07:14:43+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132484, psa_type=None)",,text,
1021,772035,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132483, psa_type=None)",,text,
1022,772034,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132482, psa_type=None)",,text,
1023,772033,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132481, psa_type=None)",,text,
1024,772032,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132480, psa_type=None)",,text,
1025,772031,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132479, psa_type=None)",,text,
1026,772030,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132478, psa_type=None)",,text,
1027,772029,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132477, psa_type=None)",,text,
1028,772028,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132476, psa_type=None)",,text,
1029,772027,2021-06-22 07:14:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 22, 7, 6, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=455550602), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=132475, psa_type=None)",,text,
1030,771024,2021-06-20 10:36:28+00:00,,463034736,,,video,4
1031,771023,2021-06-20 10:36:27+00:00,,463034736,,,video,3
1032,769405,2021-06-17 12:13:27+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2020, 6, 15, 17, 8, 12, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1315078272), from_name=None, channel_post=3126, post_author=None, saved_from_peer=PeerChannel(channel_id=1315078272), saved_from_msg_id=3126, psa_type=None)",Прямой эфир: https://www.youtube.com/watch?v=KQW1MOHMGcI,photo,
1033,769166,2021-06-17 08:25:30+00:00,,463034736,,"клас виняток - неправильне введення,....",text,
1034,769164,2021-06-17 08:24:41+00:00,,463034736,,тобто ксть байт які займає,text,
1035,769163,2021-06-17 08:24:15+00:00,,463034736,,"заг. ксть. слів у колекції, заг. ксть. унікалтних слів, розмір файлу",text,
1036,769162,2021-06-17 08:23:43+00:00,,463034736,,словник унікальних слів зберегти в файл,text,
1037,769161,2021-06-17 08:23:06+00:00,,463034736,,150кб файли,text,
1038,769160,2021-06-17 08:22:41+00:00,,463034736,,"скільки разів у всіх файлах, скільки в кожному файлі",text,
1039,769159,2021-06-17 08:21:35+00:00,,463034736,,дз11,text,
1040,769158,2021-06-17 08:21:04+00:00,,463034736,,можна в консолі для виведення файлів,text,
1041,768047,2021-06-15 04:20:13+00:00,,463034736,,Social Club Siamese Elephants знайдено через Shazam. https://www.shazam.com/track/559320036/social-club,photo,
1042,767465,2021-06-14 14:13:41+00:00,,463034736,,,text,
1043,767401,2021-06-14 09:22:35+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 14, 9, 21, 8, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428330492), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerUser(user_id=428330492), saved_from_msg_id=767396, psa_type=None)","Мне просто попался этот кусочек, и он такой милый",video,8
1044,766879,2021-06-12 17:36:16+00:00,,463034736,,"Сандалии - Туризм - OLX.ua
https://m.olx.ua/d/obyavlenie/sandalii-rohde-sportivnye-bosonozhki-r-38-IDLIpHq.html",text,
1045,765889,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1046,765888,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1047,765887,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1048,765886,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1049,765885,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1050,765884,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1051,765883,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1052,765882,2021-06-10 08:18:47+00:00,,463034736,,,photo,
1053,765880,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1054,765879,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1055,765877,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1056,765876,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1057,765875,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1058,765874,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1059,765873,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1060,765872,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1061,765871,2021-06-10 08:18:34+00:00,,463034736,,,photo,
1062,765315,2021-06-09 16:43:46+00:00,,463034736,,"Где в Днепре бесплатно пройти тест на ВИЧ и гепатит С - Информатор Днепр
https://dp.informator.ua/2020/11/30/gde-v-dnepre-besplatno-projti-test-na-vich-i-gepatit-s/",photo,
1063,765177,2021-06-09 11:02:56+00:00,,463034736,,,photo,
1064,765146,2021-06-09 09:43:37+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 6, 9, 9, 42, 59, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428330492), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChat(chat_id=565087982), saved_from_msg_id=765140, psa_type=None)",https://youtube.com/playlist?list=PL7oQVVPosAQqh7Axxrwv9KMiSRd7YBO5A,text,
1065,764709,2021-06-08 20:42:58+00:00,,463034736,,,text,
1066,763019,2021-06-06 13:39:27+00:00,,463034736,,"public enum ChairEnam {

    кафедра_інформатики (""кафедра інформатики""),
    кафедра_математики (""кафедра математики""),
    кафедра_мережних_технологій (""кафедра мережних технологій""),
    мультимедійних_систем (""кафедра мультимедійних систем""),

    кафедра_загальнотеоретичного_правознавства_та_публічного_права (""кафедра загальнотеоретичного правознавства та публічного права""),
    кафедра_приватного_права (""кафедра приватного права""),
    кафедра_кримінального_та_кримінального_процесуального_права (""кафедра кримінального та кримінального процесуального права""),
    кафедра_міжнародного_та_європейського_права (""кафедра міжнародного та європейського права""),
    Києво_Могилянська_школа_врядування(""Києво-Могилянська школа врядування""),

    кафедра_біології (""кафедра біології""),
    кафедра_екології (""кафедра екології""),
    кафедра_хімії (""кафедра хімії""),
    кафедра_фізико_математичних_наук (""кафедра фізико-математичних наук""),
    кафедра_лабораторної_діагностики_біологічних_систем (""кафедра лабораторної діагностики біологічних систем""),
    кафедра_фізичного_виховання (""кафедра фізичного виховання""),

    кафедра_соціології (""кафедра соціології""),
    кафедра_політології (""кафедра політології""),
    кафедра_зв_язків_з_громадськістю (""кафедра_зв'язків з громадськістю""),
    кафедра_психології_та_педагогіки (""кафедра психології та педагогіки""),
    кафедра_міжнародних_відносин (""кафедра міжнародних відносин""),
    Школа_охорони_здоров_я (""Школа охорони здоров'я""),
    Школа_соціальної_роботи_імені_професора_Володимира_Полтавця (""Школа соціальної роботи імені професора Володимира Полтавця""),
    Могилянська_школа_журналістики (""Могилянська школа журналістики""),

    кафедра_економічної_теорії (""кафедра економічної теорії""),
    кафедра_фінансів (""кафедра фінансів""),
    кафедра_маркетингу_та_управління_бізнесом (""кафедра маркетингу та управління бізнесом""),

    кафедра_літературознавства (""кафедра літературознавства""),
    кафедра_культурології (""кафедра культурології""),
    кафедра_української_мови (""кафедра української мови""),
    кафедра_філософії_та_релігієзнавства (""кафедра філософії та релігієзнавства""),
    кафедра_англійської_мови (""кафедра англійської мови""),
    кафедра_археології (""кафедра археології""),
    кафедра_загального_та_слов_янського_мовознавства (""кафедра загального та слов'янського мовознавства""),
    кафедра_історії (""кафедра історії""),
    кафедра_ЮНЕСКО (""кафедра ЮНЕСКО"");

    private final String finalOne;

    ChairEnam(String finalOne) {
        this.finalOne = finalOne;
    }

    public String finalOne() {
        return finalOne;
    }
}",text,
1067,762450,2021-06-05 04:55:28+00:00,,463034736,,,photo,
1068,761248,2021-06-02 08:45:11+00:00,,463034736,,,photo,
1069,761247,2021-06-02 08:40:04+00:00,,463034736,,,photo,
1070,761246,2021-06-02 08:40:04+00:00,,463034736,,,photo,
1071,761245,2021-06-02 08:39:27+00:00,,463034736,,,photo,
1072,761229,2021-06-02 07:53:52+00:00,,463034736,,,photo,
1073,761228,2021-06-02 07:40:49+00:00,,463034736,,,photo,
1074,761227,2021-06-02 07:40:49+00:00,,463034736,,,photo,
1075,760563,2021-05-31 09:01:38+00:00,,463034736,,https://open.spotify.com/track/2swUaqLG9pBckP101qUD9Z?si=NkgOI5uoQ9agFZYoT0omig&utm_source=copy-link,photo,
1076,760451,2021-05-30 17:24:17+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 18, 10, 0, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=281655591), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1142070044), saved_from_msg_id=7870029, psa_type=None)",Анджей  Гришевский-ОН. Интимный разговор про тот самый орган,text,
1077,760035,2021-05-29 19:30:17+00:00,,463034736,,"Mostovyi Sergii Igorevich: портфолио стоковых видео | Shutterstock
https://www.shutterstock.com/ru/g/azgek/video",photo,
1078,759092,2021-05-27 13:25:28+00:00,,463034736,,,video,7
1079,758929,2021-05-27 11:32:30+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 27, 11, 15, 37, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=380133204), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1235499976), saved_from_msg_id=425, psa_type=None)",,video,606
1080,758772,2021-05-27 07:50:39+00:00,,463034736,,5400143363593,text,
1081,757913,2021-05-26 04:57:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2019, 3, 22, 7, 5, 25, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=412367817), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerUser(user_id=428330492), saved_from_msg_id=757908, psa_type=None)",,text,
1082,757912,2021-05-26 04:57:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2019, 3, 12, 11, 43, 59, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=398510710), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerUser(user_id=428330492), saved_from_msg_id=757907, psa_type=None)",,text,
1083,757911,2021-05-26 04:57:38+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2019, 10, 21, 14, 37, 26, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=514999694), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerUser(user_id=428330492), saved_from_msg_id=757906, psa_type=None)",,text,
1084,757535,2021-05-24 08:49:21+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 2, 16, 9, 17, 37, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1310250438), from_name=None, channel_post=1383, post_author=None, saved_from_peer=PeerChannel(channel_id=1310250438), saved_from_msg_id=1383, psa_type=None)","Людоньки! 

Давайте повернемося до безпеки та кондомів на хвилинку. Коли я писала про Всесвітній день боротьби зі СНІДом, ви потім говорили в чат-бот: ""Ну так, у вас в столиці все є. А де перевіритись безкоштовно не в Києві?"" Так от, розказую. Ось тут. 

Почнемо все одно з Києва. Є навіть два мобільних пункти тестування. Телефони є, можна все уточнити.
Тут Львів. 
Тут Одеса. 

Тепер за цим посиланням є інші міста. Зараз я їх випишу.

м. Біла Церква,
м. Білгород-Дністровський,
с. Березина, Вінницька область,
м. Бар, Вінницька область,
м. Хмільник, Вінницька область,
м. Томашпіль, Вінницька область,
м. Козятин, Вінницька область,
м. Дніпро,
м. Новомосковськ, 
м. Павлоград
м. Нікополь,
м. Запоріжжя,
м. Мелітополь,
м. Полтава,
м. Кременчук, Полтавська область,
м. Кропивницький,
м. Харків,
м. Слов'янськ, Донецька область,
м. Маріуполь, 
м. Сєвєродонецьк, 
м. Лисичанськ,
м. Рубіжне, 
м. Сватово,
м. Миколаїв, 
м. Баштанка, 
м. Вознесенськ,
м. Очаків, 
м. Первомайськ, 
м. Южноукраїнськ,
м. Херсон, 
м. Суми, 
м. Чернгів,
м. Тернопіль.

Звичайно, сама я не можу перевірити всі кабінети довіри по всій Україні. Але вам точно не треба їхати в Київ, щоб зробити безкоштовний тест на ВІЛ. Ще в кабінетах довіри видають безкоштовні презервативи, що теж плюс.

Якщо ви не хочете перевірятись таким чином, то можна купити тест в інтернеті. Ось тут посилання. Беріть заодно дезинфікуючу рідину, скарифікатор для пробивання шкіри та вату. Бо цього всього в самому тесті нема. Ціна тесту на 4 інфекції - ВІЛ, сифіліс, два гепатити - 72 грн. 

Ще можна здати аналіз на ВІЛ в лабораторії. Візьму Синево, як найбільш поширену мережу. Тут цей аналіз коштує 300 гривень, його можна зробити анонімно. Якщо аналіз хоче зробити особа до 14 років, то вона має прийти із законним представником - одним з батьків чи опікуном і з документами: свідоцтвом про народження дитини та документами, що засвідчують особу законного представника. Є ще цікавий момент: вас покличуть в окремий кабінет, щоб повідомити результати тесту. Це лякає, якщо ви цього не знаєте. Одразу можна подумати всяке нехороше.

Важливо: тести і аналізи покажуть вам результат тримісячної давності. Врахуйте це. Свій останній тест я робила 30 листопада і хоч більше трьох місяців у мене єдиний партнер, збираюся зробити експрес-тест наближчим часом. Разом з ним:)

Це нормально: робити тести, перевірятися разом, користуватися презервативами. Ось це якраз про довіру в стосунках, а не фраза: ""Ти що, мені не довіряєш?""

#безпека 
#презервативи",text,
1085,757534,2021-05-24 08:48:51+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 2, 16, 9, 17, 37, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1310250438), from_name=None, channel_post=1383, post_author=None, saved_from_peer=PeerChannel(channel_id=1310250438), saved_from_msg_id=1383, psa_type=None)","Людоньки! 

Давайте повернемося до безпеки та кондомів на хвилинку. Коли я писала про Всесвітній день боротьби зі СНІДом, ви потім говорили в чат-бот: ""Ну так, у вас в столиці все є. А де перевіритись безкоштовно не в Києві?"" Так от, розказую. Ось тут. 

Почнемо все одно з Києва. Є навіть два мобільних пункти тестування. Телефони є, можна все уточнити.
Тут Львів. 
Тут Одеса. 

Тепер за цим посиланням є інші міста. Зараз я їх випишу.

м. Біла Церква,
м. Білгород-Дністровський,
с. Березина, Вінницька область,
м. Бар, Вінницька область,
м. Хмільник, Вінницька область,
м. Томашпіль, Вінницька область,
м. Козятин, Вінницька область,
м. Дніпро,
м. Новомосковськ, 
м. Павлоград
м. Нікополь,
м. Запоріжжя,
м. Мелітополь,
м. Полтава,
м. Кременчук, Полтавська область,
м. Кропивницький,
м. Харків,
м. Слов'янськ, Донецька область,
м. Маріуполь, 
м. Сєвєродонецьк, 
м. Лисичанськ,
м. Рубіжне, 
м. Сватово,
м. Миколаїв, 
м. Баштанка, 
м. Вознесенськ,
м. Очаків, 
м. Первомайськ, 
м. Южноукраїнськ,
м. Херсон, 
м. Суми, 
м. Чернгів,
м. Тернопіль.

Звичайно, сама я не можу перевірити всі кабінети довіри по всій Україні. Але вам точно не треба їхати в Київ, щоб зробити безкоштовний тест на ВІЛ. Ще в кабінетах довіри видають безкоштовні презервативи, що теж плюс.

Якщо ви не хочете перевірятись таким чином, то можна купити тест в інтернеті. Ось тут посилання. Беріть заодно дезинфікуючу рідину, скарифікатор для пробивання шкіри та вату. Бо цього всього в самому тесті нема. Ціна тесту на 4 інфекції - ВІЛ, сифіліс, два гепатити - 72 грн. 

Ще можна здати аналіз на ВІЛ в лабораторії. Візьму Синево, як найбільш поширену мережу. Тут цей аналіз коштує 300 гривень, його можна зробити анонімно. Якщо аналіз хоче зробити особа до 14 років, то вона має прийти із законним представником - одним з батьків чи опікуном і з документами: свідоцтвом про народження дитини та документами, що засвідчують особу законного представника. Є ще цікавий момент: вас покличуть в окремий кабінет, щоб повідомити результати тесту. Це лякає, якщо ви цього не знаєте. Одразу можна подумати всяке нехороше.

Важливо: тести і аналізи покажуть вам результат тримісячної давності. Врахуйте це. Свій останній тест я робила 30 листопада і хоч більше трьох місяців у мене єдиний партнер, збираюся зробити експрес-тест наближчим часом. Разом з ним:)

Це нормально: робити тести, перевірятися разом, користуватися презервативами. Ось це якраз про довіру в стосунках, а не фраза: ""Ти що, мені не довіряєш?""

#безпека 
#презервативи",text,
1086,757292,2021-05-23 14:41:02+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 23, 14, 14, 32, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1338777270), from_name=None, channel_post=1283, post_author=None, saved_from_peer=PeerChannel(channel_id=1338777270), saved_from_msg_id=1283, psa_type=None)","І знову новини про гуртожиток. Наводимо пряму цитату з посту студентки у Instagram:

Ви відчуваєте себе в безпеці, коли заходите до гуртожитку? Якщо так, я раджу вам бути обачнішими, тому що безпеку нам ніхто не гарантує.
Нам гарантують необхідність в дивних довідках, які не видасть жоден лікар, який себе поважає, гарантують неповагу від адміністрації, проте точно не безпеку.

Це не моя історія, проте дівчина, з якою це трапилося не хоче розголошувати ситуацію від свого імені, а я хочу.

Була одинадцята вечора, дівчина поверталася додому попри стіни гуртожитку. (Я знаю, про правило після 23:00, проте камери в цей час не вимикається, а охоронці не завершують свою роботу). До дівчини ззаду підбігає чоловік, піднімає їй спідницю, намагається розірвати колготи та зняти труси. Дівчина починає кричати, падає на землю, а чоловік бужить геть. Крик чують дівчата з третього поверху, виходять на балкон, щоб подивитися, що відбулося. Виходять дівчата, а охоронці та вахтер залишаються сидіти на своїх стільцях. Дівчина заходить в гуртожиток, грязна, з тримтячими руками та переляканих обличчям. Що зробили два охоронця та комендант? Вони засміялися. Їм смішно.

Що зробила поліції? Вони вказали: ""Ну вас же не зґадували, приходтье, коли зґвалтують""

Камери, два охоронця, вахтер, поліції будуть чекати, коли вас зґвалтують.

А знаєте, що найгірше, що це сталося в КМА, єдине місце, в якому я могла почувати себе комфортно. Вже на можу.

Оригінал: https://www.instagram.com/p/CPNWLFTt2p0/",text,
1087,756588,2021-05-20 18:46:17+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 20, 18, 40, 55, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=428330492), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerUser(user_id=428330492), saved_from_msg_id=756587, psa_type=None)",,video,27
1088,755616,2021-05-19 12:03:31+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 12, 3, 23, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1390727566), from_name=None, channel_post=838, post_author=None, saved_from_peer=PeerChannel(channel_id=1390727566), saved_from_msg_id=838, psa_type=None)",https://podcasts.google.com/feed/aHR0cHM6Ly9hbmNob3IuZm0vcy8yMzZjOTdjNC9wb2RjYXN0L3Jzcw/episode/NmRiOTEwODItOGYzZC00YjhjLWFhZDgtYzQ0OGJiYjY2NTRk?ep=14,photo,
1089,755613,2021-05-19 11:58:41+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 11, 0, 8, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323343148), from_name=None, channel_post=221, post_author=None, saved_from_peer=PeerChannel(channel_id=1323343148), saved_from_msg_id=221, psa_type=None)",,photo,
1090,755612,2021-05-19 11:58:41+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 11, 0, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323343148), from_name=None, channel_post=220, post_author=None, saved_from_peer=PeerChannel(channel_id=1323343148), saved_from_msg_id=220, psa_type=None)",,photo,
1091,755611,2021-05-19 11:58:41+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 11, 0, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323343148), from_name=None, channel_post=219, post_author=None, saved_from_peer=PeerChannel(channel_id=1323343148), saved_from_msg_id=219, psa_type=None)",,photo,
1092,755610,2021-05-19 11:58:41+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 11, 0, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323343148), from_name=None, channel_post=218, post_author=None, saved_from_peer=PeerChannel(channel_id=1323343148), saved_from_msg_id=218, psa_type=None)",,photo,
1093,755609,2021-05-19 11:58:41+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 11, 0, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323343148), from_name=None, channel_post=217, post_author=None, saved_from_peer=PeerChannel(channel_id=1323343148), saved_from_msg_id=217, psa_type=None)",,photo,
1094,755608,2021-05-19 11:58:41+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 11, 0, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323343148), from_name=None, channel_post=216, post_author=None, saved_from_peer=PeerChannel(channel_id=1323343148), saved_from_msg_id=216, psa_type=None)",,photo,
1095,755607,2021-05-19 11:58:41+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 11, 0, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1323343148), from_name=None, channel_post=215, post_author=None, saved_from_peer=PeerChannel(channel_id=1323343148), saved_from_msg_id=215, psa_type=None)",,photo,
1096,755398,2021-05-19 08:48:02+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 8, 22, 29, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1393960662), from_name=None, channel_post=13462, post_author=None, saved_from_peer=PeerChannel(channel_id=1393960662), saved_from_msg_id=13462, psa_type=None)",,photo,
1097,755397,2021-05-19 08:48:02+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 8, 22, 29, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1393960662), from_name=None, channel_post=13461, post_author=None, saved_from_peer=PeerChannel(channel_id=1393960662), saved_from_msg_id=13461, psa_type=None)",,photo,
1098,755396,2021-05-19 08:48:02+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 19, 8, 22, 29, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1393960662), from_name=None, channel_post=13460, post_author=None, saved_from_peer=PeerChannel(channel_id=1393960662), saved_from_msg_id=13460, psa_type=None)","Под Днепром обнаружили свой Стоунхендж. Его нашли во время раскопок кургана в селе Новоалександровка.

➡️ Прислать новость

✅ Новый Instagram",photo,
1099,755056,2021-05-18 12:12:05+00:00,,463034736,"MessageFwdHeader(date=datetime.datetime(2021, 5, 18, 12, 10, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=372551595), from_name=None, channel_post=None, post_author=None, saved_from_peer=PeerChannel(channel_id=1260680685), saved_from_msg_id=131460, psa_type=None)","Не будь лохом
Переходи на скрэтч
🔥Самый лучший язык
🔥по скорости превосходит все языки программирования
🔥Средняя зарплата программиста на скрэтч 300к/в нано сек

Не будь лохом-переходи на скрэтч",text,
1100,754140,2021-05-17 15:05:31+00:00,,463034736,,,text,
