,id,date,from_id,to_id,fwd_from,message,type,duration
795,5923,2021-12-01 15:44:39+00:00,,PeerChannel(channel_id=1165381464),,"Гоар Аветисян поправилась на 9 кг 

На днях у нее была операция, после которой она набрала целых 9 кг отеков. Она очень расстроилась, т.к. эти 9 кг естественно придётся скидывать. 

К тому же за последние 4 месяца она похудела на 24 кг и ей обидно, что 9 из них вернулись",photo,
796,5922,2021-12-01 15:44:39+00:00,,PeerChannel(channel_id=1165381464),,,photo,
797,5921,2021-12-01 15:44:38+00:00,,PeerChannel(channel_id=1165381464),,,photo,
798,5920,2021-12-01 15:44:38+00:00,,PeerChannel(channel_id=1165381464),,,photo,
799,5919,2021-12-01 11:29:08+00:00,,PeerChannel(channel_id=1165381464),,"Глюкоза предложила построить в школах курилки для детей 

«Вот где детям курить? Они в машине с родителями не могут курить, из школы их не выпускают. Есть дети, которые курят! Сделайте уже место для курения!», — сказала певица в подкасте Джарахова. 

Скорее всего Глюкозу так волнует это вопрос из-за того, что ее 14-летнюю дочь 2 раза выгоняли из школы за курение

@kostiii",video,18
800,5918,2021-12-01 09:33:32+00:00,,PeerChannel(channel_id=1165381464),,"Миа Бойка высказалась резко против курения

«Ни разу не пробовала курить. Зачем вредить своему организму? Вот электронок вообще тупеют», - написала она в сторис

А потом ещё говорят, что кумиры плохо влияют на поколение",photo,
801,5917,2021-12-01 09:33:32+00:00,,PeerChannel(channel_id=1165381464),,,photo,
802,5916,2021-12-01 08:30:56+00:00,,PeerChannel(channel_id=1165381464),,"Ивлеева и Элджей вместе отдыхают на Кипре 

Вчера Настя прилетела к Леше и сейчас, судя по ее историям в инсте, они отдыхают вместе (2 скрин Леши, 3 Насти). Как-то странно, вам не кажется? Ладно бы они там вместе с общими друзьями отдыхали, но они вдвоём.

Помимо этого вчера Элджея засняли на выходе из иммиграционного центра Кипра. В машине его кто-то ждал, вполне возможно Настя, т.к. вчера она как раз выкладывала историю с ним из машины",photo,
803,5915,2021-12-01 08:30:56+00:00,,PeerChannel(channel_id=1165381464),,,photo,
804,5914,2021-12-01 08:30:55+00:00,,PeerChannel(channel_id=1165381464),,,photo,
805,5913,2021-12-01 07:00:39+00:00,,PeerChannel(channel_id=1165381464),,,photo,
806,5912,2021-12-01 07:00:39+00:00,,PeerChannel(channel_id=1165381464),,,photo,
807,5911,2021-12-01 07:00:39+00:00,,PeerChannel(channel_id=1165381464),,,photo,
808,5910,2021-12-01 07:00:39+00:00,,PeerChannel(channel_id=1165381464),,"Марьяна ответила хейтерам своей короткой стрижки которые заставляют её нарастить волосы чтобы она была ""красивой"".

Ро заявила ""Я не хочу. У меня другие интересы. Я люблю быть чистой. Всё эти нарощенные волосы и краска на лице не для меня. Когда-то я была глупышкой которая думала что меня не полюбят такой какая я есть. Я носила длинные волосы и красилась каждый день. Эти комплексы мне привили коментарии и люди с которыми я тогда общалась. Сейчас я встретила человека который любит меня такую какая я есть, без всяких там масок.""

Но выходит Марьяна противоречит самой себе, ведь после того как она сбрила волосы в 2020, каждая вторая публикация от неё в инстаграме в длинных париках или шапках. Правда ли девушка принимает свои отрастающие волосы, или же это всё просто самообман?",photo,
809,5909,2021-11-30 16:28:06+00:00,,PeerChannel(channel_id=1165381464),,"Лина Ком попросила Егора Шипа перестать лезть в чужие конфликты 

«Шип всегда лезет в конфликты Крида, Карнавал, даже в мои влез. Ему настолько скучно, что он везде влазит. Шип, найди уже какой-нибудь конфликт, который связан с тобой, а не с Валей, Кридом или мной»

Также Лина призналась, что Шип ее уже задолбал",photo,
810,5908,2021-11-30 16:28:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
811,5907,2021-11-30 14:51:37+00:00,,PeerChannel(channel_id=1165381464),,"Элджей с Ивлеевой может ещё сойдутся? Возможно официально они ещё не развелись, т.к. в интервью с Собчак Настя почему-то проигнорировала вопрос об официальном расторжении брака. Если бы уже развелись, то она навряд ли скрывала бы это.",photo,
812,5906,2021-11-30 14:20:11+00:00,,PeerChannel(channel_id=1165381464),,"Алиса Вписка сходила в военкомат

Пару недель назад ей пришла повестка в армию, согласно которой, до 30 числа ей нужно приехать в свой родной город и пройти медосвидетельствование, дабы получить военный билет.

Алиса пообещала выложили подробности со встречи с военкоматом, однако ничего не выложила. Видимо ее забирают в армию также, как забирали Корейку",photo,
813,5905,2021-11-30 14:20:11+00:00,,PeerChannel(channel_id=1165381464),,,photo,
814,5904,2021-11-30 11:34:04+00:00,,PeerChannel(channel_id=1165381464),,"Надин Серовски подтвердила расставание со своим мужем Никитой 

«Всё когда-то заканчивается, вот и наша история отношений далеко не первый день, как подошла к концу❤️💔
это не шутка, гуляющая по интернету, не думала, конечно, что будет так сложно сообщать
В сердце огромная благодарность и уважение за 9 лет друг с другом, рука об руку, это было восхитительно, очень красиво и разумеется, в любви! Но к сожалению или к счастью, так случается
Жизнь не заканчивается, а напротив, и всё к лучшему🙏🏻»

К слову, в комментариях многие винят в разводе Надин. Якобы она выбрала себя, а не семью, и пока Никита сидит с детьми, она постоянно летает на отдых одна/с подружками 😕",photo,
815,5903,2021-11-30 11:34:04+00:00,,PeerChannel(channel_id=1165381464),,,photo,
816,5902,2021-11-30 10:07:06+00:00,,PeerChannel(channel_id=1165381464),,"Алиша встречается с Ромой Гриценко

Алиша и Рома отнюдь не по-дружески целовались и обнимались на вечеринке XO Team.

Вполне возможно, что Рома хочет пропиариться за счёт Алиши, т.к. однажды он уже хайпился на другой известной девушке - Ольге Бузовой. Пару лет назад ради неё он пришел на «Дом-2», по слухам у них были отношения, однако он изменил Оле и они разошлись

@kostiii",video,36
817,5901,2021-11-30 09:00:06+00:00,,PeerChannel(channel_id=1165381464),,"Даша Друже беременна 

В своих историях она выложила тест на беременность и сказала:

«Друзья, День матери был вчера, но поздравлять вы меня можете сегодня. Я мечтала об этом»",photo,
818,5900,2021-11-30 09:00:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
819,5898,2021-11-29 17:35:35+00:00,,PeerChannel(channel_id=1165381464),,,photo,
820,5897,2021-11-29 17:35:35+00:00,,PeerChannel(channel_id=1165381464),,"Андрей Петров раскритиковал русских визажистов 

«Интересно, русским визажистам ещё не надоело с масленным лицом ходить? Я все жду когда до них дойдёт», — написал он в историях. 

Как считаете, Андрей, который красится как на 2 скриншоте (кадры из его платного курса по макияжу), может критиковать чужой макияж?

@kostiii",photo,
821,5896,2021-11-29 16:32:06+00:00,,PeerChannel(channel_id=1165381464),,"Лиза Анохина дропнула новые фотки😳

Выглядит на свой возраст?
К слову, Лизе только 14 лет)

@kostiii",photo,
822,5895,2021-11-29 16:32:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
823,5894,2021-11-29 16:32:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
824,5893,2021-11-29 16:32:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
825,5892,2021-11-29 16:32:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
826,5891,2021-11-29 12:31:20+00:00,,PeerChannel(channel_id=1165381464),,"Вам не кажется, что Катя Адушкина как-то небрежно относится к подаркам от подписчиков/близких людей ? 

Ее бывший парень Сёма подарил ей на ДР подарок, коробку от которого она зачем-то порвала. Также кто-то из подписчиков подарил ей игрушку, которую она кинула Кире со словами: «собаке понравится».

Человек наверняка выбирал игрушку для Кати, а не для Киры, которая скорее всего порвёт ее во время игры",photo,
827,5890,2021-11-29 11:27:06+00:00,,PeerChannel(channel_id=1165381464),,"Инстасамка гордится тем, что поправилась на 13 кг 

В комментариях под ее тиктоком ей написали, что она заметно набрала вес, на что она ответила: «Раньше я весила 40, сейчас 53 и я выиграла эту жизнь!»

Получается, раньше она страдала от анорексии? Ведь 40 кг это очень мало

@kostiii",photo,
828,5889,2021-11-29 09:46:24+00:00,,PeerChannel(channel_id=1165381464),,"Основатель Off-White и директор Louis Vuitton, оказывается, скрывал страшный диагноз - рак, который ему поставили два года назад. И всё это время работал, много работал. Очень модный и креативный чел. И молодой, всего 41

@kostiii",photo,
829,5888,2021-11-29 08:10:27+00:00,,PeerChannel(channel_id=1165381464),,"У Леши Внемого и Насти Вэсвич конфликт с Дарьей Граф 

Даша сняла тикток с париком, после чего ей стали писать, что она похожа на новую девушку Леши. Ей это настолько не понравилось, что она написала: «фу н*х», а позже в историях дополнила: «я была бы не против если бы меня сравнивали с какими-то реально крутыми людьми, с Кайли, Кендалл Дженнер, например, а не с этими бл*ть»

Леше и Насте естественно не понравилось высказывание Даши. Они считают, что это открытая травля, которую они не заслужили",photo,
830,5887,2021-11-29 08:10:27+00:00,,PeerChannel(channel_id=1165381464),,,photo,
831,5886,2021-11-29 08:10:27+00:00,,PeerChannel(channel_id=1165381464),,,photo,
832,5885,2021-11-29 08:10:27+00:00,,PeerChannel(channel_id=1165381464),,,photo,
833,5884,2021-11-29 08:10:27+00:00,,PeerChannel(channel_id=1165381464),,,photo,
834,5883,2021-11-29 08:10:27+00:00,,PeerChannel(channel_id=1165381464),,,photo,
835,5882,2021-11-29 08:10:26+00:00,,PeerChannel(channel_id=1165381464),,,photo,
836,5881,2021-11-28 17:13:24+00:00,,PeerChannel(channel_id=1165381464),,"Ольга Бузова пристыдила тех, кто смеялся над пьяным Биланом  

«Прекрасный певец, артист и мой друг Дима Билан немного выпил перед концертом, и вышел так петь! Он не сорвал праздник, а вышел и спел! Спел даже когда на его душе боль! Боль, которую он пытался заглушить бокалом вина. А вы что так никогда не делали? Почему такой негатив? Почему такое осуждение? Он что кого-то избил? Он кого-то оскорбил находясь в этом состоянии? Дима как настоящий Артист, засунул поглубже свою боль, и вышел радовать зрителей! Да, совсем не показывать боль не получилось! Но Дима честен! Как же омерзительно смотрятся те люди, которые снимали выступление и за кадром хихикали и оскорбляли настоящего артиста, у которого от боли разрывалось сердце! Как мерзки вы, как мне стыдно за вас! Это низкий поступок! Бог вам судья!»",photo,
837,5880,2021-11-28 17:13:24+00:00,,PeerChannel(channel_id=1165381464),,,video,42
838,5879,2021-11-28 14:49:42+00:00,,PeerChannel(channel_id=1165381464),,"Егор Крид сильно расстроен из-за смерти Александра Градского 

Сегодня стало известно, что композитор и певец Александр Градской скончался от инфаркта головного мозга. 

Егор признался, что ему очень жаль, ведь Александр импонировал ему и Егор считал его легендой Российской музыкальной сцены",photo,
839,5878,2021-11-28 11:57:06+00:00,,PeerChannel(channel_id=1165381464),,"Андрей Петров признался, что больше не чувствует себя комфортно в мужских вещах 

«Не помню говорил я или нет, но я перестал себя чувствовать комфортно в мужских вещах. Я надеваю мужские джинсы или штаны и чувствую себя как будто не в своём теле, потому что верх очень женственный, а низ наоборот очень мужественный. Я чувствую какой-то диссонанс. Поэтому теперь я покупаю исключительно женские вещи»

Помимо этого Андрей рассказал, что теперь у него стиль прошмандовки

@kostiii",photo,
840,5877,2021-11-28 11:57:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
841,5876,2021-11-28 09:52:07+00:00,,PeerChannel(channel_id=1165381464),,"Что с собой сделала Даша Инстасамка?

@kostiii",photo,
842,5875,2021-11-28 09:52:07+00:00,,PeerChannel(channel_id=1165381464),,,photo,
843,5874,2021-11-28 09:52:07+00:00,,PeerChannel(channel_id=1165381464),,,photo,
844,5873,2021-11-28 09:52:07+00:00,,PeerChannel(channel_id=1165381464),,,photo,
845,5872,2021-11-28 09:10:15+00:00,,PeerChannel(channel_id=1165381464),,"Руслан Кузнецов рассказал получает ли он деньги за ютуб-ролики, которые они создавали вместе с Аленой

«Них*ра я не получаю сейчас. Были договоренности и просто в какой-то момент симкарта, на которой был канал, сменилась с моей на другую. Все скетчи, все сценарии были написаны мной. Это была огромная работа. Больше было обидно из-за проекта, чем из-за расставания»

Также Руслан сказал, что не хочет обсуждать эту тему с Аленой, т.к. сейчас он нормально зарабатывает и нет необходимости",photo,
846,5871,2021-11-28 08:01:22+00:00,,PeerChannel(channel_id=1165381464),,"Лина Ком намекнула на проблемы в своих отношениях 

Она опубликовала тикток: «это ты после ежедневных ссор, думаешь, а нужны ли тебе эти отношения». В описании Лина написала, что не нужны. 

Вероятно это про них с Владом, т.к. они частенько ссорятся из-за мелочей. Впрочем, скорее всего они помирятся как и в другие разы",video,14
847,5870,2021-11-27 15:54:06+00:00,,PeerChannel(channel_id=1165381464),,"Руслан Кузнецов рассказал как узнал об изменах Алены Венум

Месяц назад Руслан впервые рассказал о причинах развода с Аленой. По его словам, она изменяла ему 5 лет из 10. 

«Она полетела на Шри-Ланку с девчонками, позвонила мне, спросила как у меня дела и после разговора забыла выключить телефон и продолжила обсуждать с девчонками типа, которого я знаю. Было понятно, что у них что-то есть и я знал, что она ему нравится. Я помню тогда напился, отравился сильно и бл*вал 3 дня. Потом она прилетела, сказала, что это неправда, что мне показалось, а потом уже все как снежный ком начало ломаться и в итоге она созналась.
Прошлое не определяет человека. Она сейчас счастлива, она мама. Не нужно топить ее карьеру и писать ей гадости. Вы ещё не знаете, что будет в жизни у вас и как вы когда-нибудь поступите»",photo,
848,5868,2021-11-27 14:10:25+00:00,,PeerChannel(channel_id=1165381464),,"Рустам Рептилоид вернулся в «Что было дальше?»

В тикток выложили отрывок с недавних съёмок «ЧБД», в котором видно Рустама. Пока непонятно участвовал ли он в качестве гостя или же ведущего.

Рустам покинул «ЧБД» несколько месяцев назад. Нурлан Сабуров объяснил его уход тем, что он просто устал от шоу",video,14
849,5867,2021-11-27 13:07:04+00:00,,PeerChannel(channel_id=1165381464),,"Слава Марлоу намекнул на расставание с Кариной Карамбейби 

На вчерашнем концерте после исполнения трека «Ты горишь как огонь» Слава сказал, что эта песня предсказала его будущее.

В песне поётся: «Мы стали реже видеться. Мы стали больше смориться». К слову, Карина в последнее время совсем раскисла, практически не появляется в соц.сетях, а когда появляется, то жалуется на своё состояние.",video,40
850,5866,2021-11-27 10:52:54+00:00,,PeerChannel(channel_id=1165381464),,"Пиар-директор Инстасамки о обвинениях в сторону Даши о пропаганде разврата:
⠀
«Мы ничего не пропагандируем. Мы выступаем на концертах, делаем шоу. То, что СМИ говорят насчет несовершеннолетних, это относится исключительно к организаторам выступлений, а не к артистам. Наше дело — приехать, выступить и уехать. Мы ничего не пропагандируем ни в текстах песен, ни на концертах»

Ранее на Дашу пожаловались в прокуратору за пропаганду разврата среди несовершеннолетних",photo,
851,5865,2021-11-27 09:57:06+00:00,,PeerChannel(channel_id=1165381464),,"Егор Шип считает, что у Вали Карнавал мания на парней с именем Егор

А он не думает, что у него мания на Карнавал и Крида? Регулярно что-то говорит про них и даже их двойников в клипе снял. При этом он утверждает, что не хотел обидеть Валю своим клипом

@kostiii",photo,
852,5864,2021-11-27 09:57:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
853,5863,2021-11-27 09:20:00+00:00,,PeerChannel(channel_id=1165381464),,"Почему блогер, который топит за спорт выглядит как пропитый алкаш?

@kostiii",photo,
854,5862,2021-11-27 08:36:24+00:00,,PeerChannel(channel_id=1165381464),,"Саша Дони намекнула, что Тимати тот ещё бабник  

У Саши спросили, будет ли она участвовать в «Холостяке», на что она ответила, что и без шоу легко найти холостяка, который одновременно встречается с 20-ю девушками. 

Возможно она имела ввиду Тимати, который постоянно отдыхает с разными девушками. К примеру, в июне он был с Сафаровой, в августе отдыхал с Адель Вейгель, а сейчас с Сашей",photo,
855,5861,2021-11-26 17:24:02+00:00,,PeerChannel(channel_id=1165381464),,"Даша Корейка впервые после операции вышла в сторис 

«14 дней после операции. Мой первый выход в сторис🥺💗 Я очень сильно по вам соскучилась»

Судя по историям, у Даши окончательно спали отеки и уже можно оценить ее новую внешность",video,14
856,5860,2021-11-26 13:57:06+00:00,,PeerChannel(channel_id=1165381464),,"Дава опять пиарится на своих добрых поступках 🥲

Он запустил рекламу с видео, в котором он покупает 14-летнему мальчику из малообеспеченной семьи дорогой планшет. 

Это уже не первый раз, когда Давид пытается пропиариться на подобном. К примеру, в мае в сторис он выразил соболезнования семьям пострадавших после стрельбы в Казани, а после запустил таргетированную рекламу на эту самую сторис

@kostiii",photo,
857,5859,2021-11-26 12:23:48+00:00,,PeerChannel(channel_id=1165381464),,"Настя Вэсвич и Лёша Внемой планируют детей? 

Настя опубликовала новые фото с Лешей и подписала их: «Через  15-20 лет, в кругу близких друзей, откроют эту фотографию со словами: «смотрите какие у меня красивые мама с папой!»
🧸🤎»

Судя по этой подписи, в ближайшие годы пара хочет завести детей

@kostiii",photo,
858,5858,2021-11-26 12:23:48+00:00,,PeerChannel(channel_id=1165381464),,,photo,
859,5857,2021-11-26 11:28:28+00:00,,PeerChannel(channel_id=1165381464),,"Даша Каплан посоветовала Инстасамке обратиться к психотерапевту 

«То, что я писала в историях, это про Дашу Инстасамку. Я думаю это очевидно, т.к. это единственный человек, который уже несколько лет до*бывается до меня и моих друзей. Я искренне на неё не злюсь, меня не задевает то, что она с Олегом меня оскорбляет. После ее истории про отца и про то, что у неё нет подруг с которыми можно было бы попить шампанского, мне стало ее искренне жаль. У неё было много п*здеца в детстве. Я без иронии желаю обратиться ей к психотерапевту. Если на это будет отвечать она или ее паренек, то это будет очередная агрессия, т.к. в любом ее выс*ре нет ничего вменяемого. После Никиты Лола у неё будто что-то надломилось и она окончательно стала психопатичной. Она поняла, что народ все схавал и что она может делать все, что хочет»",photo,
860,5856,2021-11-26 11:28:28+00:00,,PeerChannel(channel_id=1165381464),,,photo,
861,5855,2021-11-26 09:20:37+00:00,,PeerChannel(channel_id=1165381464),,"Инстасамку обвинили в пропаганде разврата, ей грозит до 3 лет лишения свободы…

Общественная организация по защите семейных ценностей пожаловалась в прокуратуру на Дашу за мат, темы с*кса, упоминание половых органов в текстах песен. Жалобу направили в Роспотребнадзор, на рассмотрение пропаганды разврата и пр*стит*ции

Ранее депутат из Сургута запретил Самке проводить концерт по той же причине.

Справедливо?",photo,
862,5854,2021-11-26 08:07:06+00:00,,PeerChannel(channel_id=1165381464),,"У Самки спросили чувствует ли она ответственность за свои действия, слова и посыла перед аудиторией и детьми, на что она ответила «нет».

Как считаете, должна ли она как публичный человек нести ответственность за свои слова и действия перед другими или все же у всех должна быть своя голова на плечах?

@kostiii",photo,
863,5852,2021-11-25 16:02:17+00:00,,PeerChannel(channel_id=1165381464),,"Даша Корейка сильно опухла из-за отеков 

Отёки, по идее, должны становиться меньше, однако у Даши они становятся только больше. Дня 3 назад у неё не было настолько сильной отёчности. 
 
Ещё у Даши что-то с бровью, сначала она говорила, что ей задели нерв, а потом переобулась и начала писать, что врач очень хорошо сделала свою работу и такая бровь - норма

@kostiii",photo,
864,5851,2021-11-25 16:02:17+00:00,,PeerChannel(channel_id=1165381464),,,photo,
865,5850,2021-11-25 13:36:09+00:00,,PeerChannel(channel_id=1165381464),,"Даша Каплан поддержала Даню Милохина

«Мне тяжело было смотреть выпуск с его биологическими родителями. Это ужасно. Столько лет он был ненужный, а тут сынок стал популярным и мать говорит: «я буду пытаться добиться его расположения». Иди нах*й бл*ть. Мне было его очень жаль, он молодец, что не стал лично с ними встречаться»

Также Даша считает, что Милохин заслужил те деньги, которые он зарабатывает, т.к. пережил много плохого, но все равно работает и не сдаётся",photo,
866,5849,2021-11-25 13:36:09+00:00,,PeerChannel(channel_id=1165381464),,,photo,
867,5848,2021-11-25 12:19:21+00:00,,PeerChannel(channel_id=1165381464),,"Гусейн Гасанов подарил автомобиль таксисту, который согласился подвезти его бесплатно 

«Это было очень душевно. Я очень рад, что в мире есть люди, которые откликнутся когда нужна помощь. Этот таксист тому пример. А остальные, которые отказали, надеюсь вы посмотрите это видео»

Верите, что Гусейн и правда вот так взял и подарил машину малознакомому человеку?",photo,
868,5847,2021-11-25 10:15:57+00:00,,PeerChannel(channel_id=1165381464),,"Даша Каплан высказалась о людях, которые высмеяли Покров за маленькую грудь 

«Не понимаю как можно осуждать за размер груди, с которым она родилась. Что у тебя в бошке, если ты думаешь: «еб*ть, хочу травить девочку за то, что у неё маленькие т*тьки». Что бл*ть должно произойти в твоей жизни? У меня каждый раз в голове эта х*йня не укладывается»

Даша считает, что когда люди пишут подобное, то они палятся, что немножечко неадекватные",photo,
869,5846,2021-11-25 10:15:57+00:00,,PeerChannel(channel_id=1165381464),,,photo,
870,5845,2021-11-25 07:15:24+00:00,,PeerChannel(channel_id=1165381464),,"Айза попыталась задеть невесту Гуфа 

В декабре Гуф снова женится и Айза естественно не смогла пройти мимо и не брызнуть ядом в бывшего мужа и его невесту. Так, она с иронией написала, что оплатит их свадьбу. Также Айза утверждает, что настоящая фамилия Юли то ли Хоплопюк, то ли Суплаплюк, но точно не Королева.

Интересно, она и через 30 лет будет пытаться задеть своих бывших?

@kostiii",photo,
871,5844,2021-11-25 07:15:24+00:00,,PeerChannel(channel_id=1165381464),,,photo,
872,5843,2021-11-24 16:00:24+00:00,,PeerChannel(channel_id=1165381464),,"Аню Покров высмеяли за отсутствие груди

Под одним из ее последним постом мамкины шутники шутят, что у неё -1 размер груди и что она Бузова 2.0.

Некоторые и вовсе пишут, что раз Аня полная, значит у неё обязательно должна быть большая грудь",photo,
873,5842,2021-11-24 16:00:24+00:00,,PeerChannel(channel_id=1165381464),,,photo,
874,5841,2021-11-24 15:33:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
875,5840,2021-11-24 15:33:06+00:00,,PeerChannel(channel_id=1165381464),,"Михаил Литвин пообещал, что больше не будет гонять на машине

Недавно хороший друг Миши - автоблогер Саид погиб в автокатастрофе. После этого Миша пообещал самому себе, что больше не будет гонять. 

«Сам себе уже поклялся, что никогда в жизни гонять не буду. Хочется сейчас взять, набрать ему и сказать: «Саид, брат, тормози уже, все уже далеко зашло». Понимаю, что это не пранк…», — со слезами на глазах сказал Миша",video,4
876,5838,2021-11-24 12:31:37+00:00,,PeerChannel(channel_id=1165381464),,"Даша Корейка показала свою новую стрижку 

Она сняла наращенные волосы и теперь снова с каре. Некоторые считают, что с длинными волосами ей было гораздо лучше.

Хотя в комментариях большинство больше волнует не новая стрижка, а то, что после операции Даша вообще не изменилась. Смысл тогда было ложиться под нож?",photo,
877,5837,2021-11-24 10:57:43+00:00,,PeerChannel(channel_id=1165381464),,"Моргенштерн опять в центре скандала из-за запрещённых веществ 

«Блоггер Моргенштерн сегодня торгует н*ркот*ками, по сути дела, в социальных сетях», — сказал глава СК РФ.

А есть вообще хоть что-то, в чем бедного Алишера не обвиняли? Его по-моему уже во всех смертных грехах обвинили

@kostiii",video,16
878,5836,2021-11-24 10:57:43+00:00,,PeerChannel(channel_id=1165381464),,,photo,
879,5835,2021-11-24 07:23:06+00:00,,PeerChannel(channel_id=1165381464),,"Как считаете, может их «отношения» это грамотный пиар-ход? С помощью их недоромана к шоу привлекли молодое поколение, просмотры выросли, Женя раскрутила свой тикток, о Милохине ещё больше стали говорить. Выходит, это выгодно для всех

@kostiii",photo,
880,5834,2021-11-24 07:23:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
881,5833,2021-11-23 15:31:06+00:00,,PeerChannel(channel_id=1165381464),,"Марьяна Ро сделала каминг-аут и выложила в сеть довольно таки откровенные фото 😧

Не замечаете, в последнее время у Ро контент стал очень откровенным, а теперь и это признание. Может быть она рассталась с Ваней, отсюда и откровенные фото, и каминг-ауты?

@kostiii",photo,
882,5832,2021-11-23 15:31:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
883,5831,2021-11-23 15:31:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
884,5830,2021-11-23 15:31:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
885,5828,2021-11-23 12:28:33+00:00,,PeerChannel(channel_id=1165381464),,"Катя Голышева извинилась за ситуацию с мальчиком из трансляции 

«Сейчас в основном все хейтят Юлю, хотя по факту виновата я. Я неадекватный человек, начала смеяться, а Юля начала угорать уже из-за меня. После того, как мальчик отключился или вылетел из-за плохого интернета, Юля миллион раз извинилась, ей было неловко. Я тоже извиняюсь за эту странную ситуацию»

Также Катя отметила, что из-за хорошего настроения смеялась на протяжении всей трансляции, а не только над мальчиком якобы",photo,
886,5827,2021-11-23 12:28:33+00:00,,PeerChannel(channel_id=1165381464),,,photo,
887,5826,2021-11-23 10:28:07+00:00,,PeerChannel(channel_id=1165381464),,"Хилми прошёлся по хейтерам 

«Вас ужасно воспитали, вы негативные и злые, запомните это раз и навсегда. Вы т*пые и бедные сявки. Вы видели вообще в чем вы ходите? Вонючки, у вас даже денег на проезд нет, ур*ды. А мы сидим в дорогих вещах и у нас все хорошо с головой. У меня есть люди, которые меня любят, а вы - никто»

Интересно, Корейка за кадром такая же токсичная? Просто есть же пословица «скажи мне, кто твой друг, и я скажу, кто ты»

@kostiii",video,36
888,5825,2021-11-23 08:37:06+00:00,,PeerChannel(channel_id=1165381464),,"Дава купил 14-летнему мальчику дорогой планшет

На улице он увидел мальчика, который в дождь протирал фары машин за небольшие деньги. Давид решил узнать почему мальчик это делает и оказалось, что он копит на планшет для дистанционного обучения. У его семьи нет денег, т.к. их обокрали мошенники. Мама умерла и они с отцом вдвоём пытаются закрыть долги

@kostiii",photo,
889,5824,2021-11-23 08:37:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
890,5823,2021-11-23 07:37:06+00:00,,PeerChannel(channel_id=1165381464),,"Как вам новый образ Адушкиной? 

Такое ощущение, что Катя хочет казаться взрослее, чем есть на самом деле. Начала встречаться со взрослым мужчиной, откровенно танцевать на своих концертах и оголяться.

Возможно конечно это просто совпадение, но все вышеперечисленно началось после ее 18-летия. Она будто бы пытается доказать, что она уже взрослая

@kostiii",photo,
891,5822,2021-11-23 07:37:06+00:00,,PeerChannel(channel_id=1165381464),,,photo,
892,5821,2021-11-22 16:48:39+00:00,,PeerChannel(channel_id=1165381464),,"Юля Гаврилина утверждает, что смеялась не над мальчиком и его танцем, а над смехом Кати Голышевой

«Проясню ситуацию. Даже если посмотреть комментарии во время эфира, то можно понять, что всем было весело. Мы были за позитивное настроение. Передо мной сидела моя подруга, с которой мы давно общаемся, она начинает заливаться как конь и лагает прямой эфир. Ну я бы посмотрела на вас. Это анрил не засмеяться со смеха подруги. Либо вы не понимаете что такое дружба, либо у вас никогда не было, что рядом сидит ваш друг и вы просто заливаетесь из-за его смеха. Тогда мне не о чем с вами говорить, я живой человек с эмоциями и чувствами»

Также Юля сказала, что извинилась перед этим мальчиком за эту неловкую ситуацию",photo,
893,5820,2021-11-22 14:08:48+00:00,,PeerChannel(channel_id=1165381464),,"Рената Ри стала на шаг ближе к отмене в США

Американцы переводят все видео с ней, вплоть до прямых эфиров в инсте и отыскивают ее старые истории. Так, они перевели отрывок прямого эфира Ри, в котором она говорит о бодипозитиве: «Мне не нравится, когда неопрятность и неухоженность относят к бодипозитиву. Каждый человек сам решает как ему выглядеть, но пропагандировать неопрятность мне кажется не круто. Есть адекватный бодипозитив, а есть чересчур»

Дальше они прикладывают историю Ри, в которой она осуждает девушку с «нездоровым животом»",photo,
894,5819,2021-11-22 14:08:48+00:00,,PeerChannel(channel_id=1165381464),,,photo,
895,5817,2021-11-22 11:44:00+00:00,,PeerChannel(channel_id=1165381464),,"Похоже, Дилара ради денег Моргенштерна готова терпеть все что угодно 

На одном из последних концертов на сцене с Алишером какая-то девушка крутила перед ним своей пятой точкой. Она настолько его сразила, что он упал со словами: «Жене не говорите еб*ный в рот».

Возможно конечно это просто шутка, однако раньше Морген изменял Диларе как раз таки во время туров

@kostiii",photo,
