,id,date,from_id,to_id,fwd_from,message,type,duration
613,790190,2021-08-25 13:14:16+00:00,,463034736,,Я не пользуюсь),text,
614,790189,2021-08-25 13:14:12+00:00,PeerUser(user_id=463034736),881864061,,поняли,text,
615,790188,2021-08-25 13:14:07+00:00,,463034736,,Мне то пофих,text,
616,790187,2021-08-25 13:14:05+00:00,PeerUser(user_id=463034736),881864061,,"ира говорит, можно маленький термос",text,
617,790186,2021-08-25 13:13:56+00:00,PeerUser(user_id=463034736),881864061,,типа да,text,
618,790185,2021-08-25 13:13:51+00:00,,463034736,,Типо стационарную?,text,
619,790184,2021-08-25 13:13:28+00:00,PeerUser(user_id=463034736),881864061,,а нам не надо вместо пластиковой 300летней банки для жидкого мыла на умывальнике какую-то красивую? 😂,text,
620,790183,2021-08-25 13:12:58+00:00,PeerUser(user_id=463034736),881864061,,понимаем,text,
621,790182,2021-08-25 13:12:53+00:00,,463034736,,"Нитки супер, но не уверен что он найдет их там",text,
622,790181,2021-08-25 13:12:21+00:00,,463034736,,Не сдавайся,text,
623,790180,2021-08-25 13:12:16+00:00,PeerUser(user_id=463034736),881864061,,это мы так в общем,text,
624,790179,2021-08-25 13:12:08+00:00,PeerUser(user_id=463034736),881864061,,🤷‍♀️,sticker,
625,790177,2021-08-25 13:11:47+00:00,,463034736,,А кака посуда?,text,
626,790176,2021-08-25 13:11:40+00:00,,463034736,,Идея неплоха,text,
627,790175,2021-08-25 13:11:38+00:00,PeerUser(user_id=463034736),881864061,,больше ничо кроме посуды не придумывается,text,
628,790174,2021-08-25 13:11:23+00:00,,463034736,,❓,sticker,
629,790173,2021-08-25 13:10:41+00:00,PeerUser(user_id=463034736),881864061,,то их надо очень,text,
630,790172,2021-08-25 13:10:30+00:00,PeerUser(user_id=463034736),881864061,,"ира говорит, что если есть нитки для макраме",text,
631,788781,2021-08-19 19:29:36+00:00,,463034736,,,text,
632,788780,2021-08-19 19:29:36+00:00,,463034736,,,text,
633,788613,2021-08-19 17:25:29+00:00,,463034736,,Ок,text,
634,788612,2021-08-19 17:24:07+00:00,PeerUser(user_id=463034736),881864061,,или пазвани,text,
635,788611,2021-08-19 17:24:01+00:00,PeerUser(user_id=463034736),881864061,,напиши когда будешь пжлст,text,
636,787449,2021-08-17 08:59:34+00:00,PeerUser(user_id=463034736),881864061,,🤔,sticker,
637,787448,2021-08-17 08:57:48+00:00,,463034736,,Не знаю что это значит),text,
638,787447,2021-08-17 08:57:35+00:00,,463034736,,☺️,sticker,
639,787446,2021-08-17 08:56:55+00:00,PeerUser(user_id=463034736),881864061,,пасиба!!!!!,text,
640,787445,2021-08-17 08:40:36+00:00,,463034736,,,text,
641,787423,2021-08-17 08:12:51+00:00,PeerUser(user_id=463034736),881864061,,🤝,sticker,
642,787422,2021-08-17 07:54:27+00:00,,463034736,,В теч пары часов,text,
643,787420,2021-08-17 07:00:36+00:00,PeerUser(user_id=463034736),881864061,,,photo,
644,787419,2021-08-17 07:00:28+00:00,PeerUser(user_id=463034736),881864061,,4441114443846181,text,
645,787414,2021-08-17 06:52:29+00:00,,463034736,,Моно. Но ввоще непринципиально,text,
646,787413,2021-08-17 06:48:59+00:00,PeerUser(user_id=463034736),881864061,,моно или приват удобнее???,text,
647,787412,2021-08-17 06:43:05+00:00,,463034736,,Смотри сама,text,
648,787411,2021-08-17 06:42:18+00:00,PeerUser(user_id=463034736),881864061,,"они просто такие темные там остальные :( ей больше светлое понравилось бы, наверное",text,
649,787410,2021-08-17 06:41:53+00:00,PeerUser(user_id=463034736),881864061,,"а, хорошо тогда",text,
650,787409,2021-08-17 06:41:25+00:00,,463034736,,Мне любые из первых пожалуй нравятся больше. Но чойз из ёз,text,
651,787406,2021-08-17 06:33:09+00:00,PeerUser(user_id=463034736),881864061,,а щось типу таких???,text,
652,787405,2021-08-17 06:33:02+00:00,PeerUser(user_id=463034736),881864061,,https://dreamprint.pp.ua/ua/p1304707711-kruzhka-turistichna-gori.html,photo,
653,787404,2021-08-17 06:16:57+00:00,,463034736,,Дреамз кам тру - годиццо,text,
654,787403,2021-08-17 06:05:22+00:00,PeerUser(user_id=463034736),881864061,,заказывать синюю может???,text,
655,787030,2021-08-16 14:17:52+00:00,,463034736,,Окс,text,
656,787029,2021-08-16 14:17:25+00:00,PeerUser(user_id=463034736),881864061,,посмотрю тогда,text,
657,787028,2021-08-16 14:17:22+00:00,PeerUser(user_id=463034736),881864061,,харашо,text,
658,787010,2021-08-16 11:56:49+00:00,,463034736,,Ну может выберешь какую-то по своему вкусу? Эта серия вцелом выделяется на фоне пенсионерского мусора остальных чах,text,
659,787008,2021-08-16 11:55:39+00:00,PeerUser(user_id=463034736),881864061,,вообще у них все есть кроме оранжевых,text,
660,787006,2021-08-16 11:55:17+00:00,,463034736,,"Хай! А какие у них в принципе есть чашки в живом состоянии из этой серии? В принципе они мне нравятся все. Не могу выделить какую-то одну. Оранжевый, да, принято, что беспроигрышный вариант. Но и остальные как по мне норм",text,
661,786958,2021-08-15 20:35:44+00:00,PeerUser(user_id=463034736),881864061,,с этим рисунком нет,text,
662,786957,2021-08-15 20:35:14+00:00,,463034736,,А у твоих есть цвета другие?,text,
663,786956,2021-08-15 20:35:03+00:00,PeerUser(user_id=463034736),881864061,,мне просто из всех тех больше всего оранжевая понравиласт,text,
664,786955,2021-08-15 20:35:01+00:00,,463034736,,Ну с твоими не сравнить,text,
665,786954,2021-08-15 20:34:52+00:00,PeerUser(user_id=463034736),881864061,,но я вообще не знаю какого цвета надо,text,
666,786953,2021-08-15 20:34:36+00:00,PeerUser(user_id=463034736),881864061,,ооо прикольные,text,
667,786952,2021-08-15 20:30:54+00:00,,463034736,,https://rozetka.com.ua/304751178/p304751178/,text,
668,786951,2021-08-15 20:30:37+00:00,,463034736,,https://rozetka.com.ua/304751218/p304751218/,text,
669,786950,2021-08-15 20:30:11+00:00,,463034736,,Нигде ничего похожего,text,
670,786949,2021-08-15 20:29:58+00:00,,463034736,,"Да, пичаль",text,
671,786948,2021-08-15 20:11:35+00:00,PeerUser(user_id=463034736),881864061,,https://www.instagram.com/p/CSHRCNaiAHk/?utm_medium=copy_link,text,
672,786947,2021-08-15 20:08:58+00:00,,463034736,,А скинь мне ссыль на первые чахи,text,
673,786946,2021-08-15 20:08:48+00:00,,463034736,,Ааа,text,
674,786945,2021-08-15 20:08:47+00:00,,463034736,,А она и должна была быть литр?,text,
675,786944,2021-08-15 20:08:43+00:00,PeerUser(user_id=463034736),881864061,,надо еще поискать потом,text,
676,786943,2021-08-15 20:08:36+00:00,PeerUser(user_id=463034736),881864061,,"ага, литр хехехе",text,
677,786942,2021-08-15 20:08:32+00:00,PeerUser(user_id=463034736),881864061,,а это я уже ищу чето другок,text,
678,786941,2021-08-15 20:06:42+00:00,,463034736,,1литыр?,text,
679,786940,2021-08-15 20:06:42+00:00,,463034736,,😨,sticker,
680,786939,2021-08-15 20:06:14+00:00,,463034736,,Ачо блакитна,text,
681,786938,2021-08-15 20:05:14+00:00,PeerUser(user_id=463034736),881864061,,https://www.yohouse.com.ua/product/emalovana-kruzhka-farmhouse-1-l--blakitna/,photo,
682,786937,2021-08-15 20:05:11+00:00,PeerUser(user_id=463034736),881864061,,смари,text,
683,786936,2021-08-15 19:55:40+00:00,,463034736,,"Ага, давай. Успехов",text,
684,786935,2021-08-15 19:55:24+00:00,PeerUser(user_id=463034736),881864061,,ну щас еще найду,text,
685,786934,2021-08-15 19:55:20+00:00,PeerUser(user_id=463034736),881864061,,:((,text,
686,786933,2021-08-15 19:55:13+00:00,,463034736,,"Аааа, я её вспомнил(",text,
687,786932,2021-08-15 19:54:54+00:00,PeerUser(user_id=463034736),881864061,,у них тока с дефектами остались,text,
688,786931,2021-08-15 19:54:47+00:00,PeerUser(user_id=463034736),881864061,,отмена(((((,text,
689,786930,2021-08-15 19:52:01+00:00,,463034736,,Скока там примерно,text,
690,786929,2021-08-15 19:51:12+00:00,,463034736,,"Да, ок",text,
691,786928,2021-08-15 19:51:07+00:00,PeerUser(user_id=463034736),881864061,,скажу куда кидать,text,
692,786927,2021-08-15 19:51:04+00:00,PeerUser(user_id=463034736),881864061,,ну я закажу,text,
693,786926,2021-08-15 19:51:02+00:00,PeerUser(user_id=463034736),881864061,,да,text,
694,786925,2021-08-15 19:50:57+00:00,,463034736,,"Ой,",text,
695,786924,2021-08-15 19:50:46+00:00,PeerUser(user_id=463034736),881864061,,в инсте,text,
696,786923,2021-08-15 19:50:23+00:00,,463034736,,А где,text,
697,786922,2021-08-15 19:49:56+00:00,,463034736,,Иличо,text,
698,786921,2021-08-15 19:49:53+00:00,PeerUser(user_id=463034736),881864061,,"не, там без ссыли",text,
699,786920,2021-08-15 19:49:47+00:00,PeerUser(user_id=463034736),881864061,,заказываю??,text,
700,786919,2021-08-15 19:49:47+00:00,,463034736,,Ссыль?,text,
701,786918,2021-08-15 19:49:37+00:00,,463034736,,Ичо,text,
702,786917,2021-08-15 19:49:22+00:00,,463034736,,👌,sticker,
703,786916,2021-08-15 19:49:19+00:00,PeerUser(user_id=463034736),881864061,,оранжевую,text,
704,786915,2021-08-15 19:49:17+00:00,PeerUser(user_id=463034736),881864061,,которую я хотела на др ей,text,
705,786914,2021-08-15 19:49:12+00:00,PeerUser(user_id=463034736),881864061,,надо маме кружку заказать,text,
706,786913,2021-08-15 19:49:01+00:00,PeerUser(user_id=463034736),881864061,,👋,sticker,
707,786912,2021-08-15 19:48:59+00:00,,463034736,,Я,text,
708,786911,2021-08-15 19:48:44+00:00,PeerUser(user_id=463034736),881864061,,папа,text,
709,785191,2021-08-06 09:11:42+00:00,,463034736,,Ага,text,
710,785190,2021-08-06 09:11:26+00:00,PeerUser(user_id=463034736),881864061,,она едет еще,text,
711,785189,2021-08-06 09:11:19+00:00,PeerUser(user_id=463034736),881864061,,"да, я видела в приложении",text,
712,785188,2021-08-06 09:05:52+00:00,,463034736,,Очикується сьогодні,text,
713,785187,2021-08-06 09:05:36+00:00,,463034736,,20450422597912,text,
714,783908,2021-07-31 20:57:50+00:00,,463034736,,,text,
715,783907,2021-07-31 20:57:50+00:00,,463034736,,,text,
716,783906,2021-07-31 20:57:50+00:00,,463034736,,,text,
717,783905,2021-07-31 20:57:50+00:00,,463034736,,,text,
718,783904,2021-07-31 20:57:50+00:00,,463034736,,,text,
719,783903,2021-07-31 20:57:50+00:00,,463034736,,,text,
720,783902,2021-07-31 20:57:50+00:00,,463034736,,,text,
721,783901,2021-07-31 20:57:50+00:00,,463034736,,,text,
722,783900,2021-07-31 20:57:50+00:00,,463034736,,,text,
723,783899,2021-07-31 20:57:50+00:00,,463034736,,,text,
724,783898,2021-07-31 20:53:13+00:00,,463034736,,,text,
725,783897,2021-07-31 20:53:13+00:00,,463034736,,,text,
726,783896,2021-07-31 20:53:13+00:00,,463034736,,,text,
727,783895,2021-07-31 20:53:13+00:00,,463034736,,,text,
728,783894,2021-07-31 20:53:13+00:00,,463034736,,,text,
729,783893,2021-07-31 20:53:13+00:00,,463034736,,,text,
730,783892,2021-07-31 20:53:13+00:00,,463034736,,,text,
731,783891,2021-07-31 20:53:13+00:00,,463034736,,,text,
732,783890,2021-07-31 20:53:13+00:00,,463034736,,,text,
733,783889,2021-07-31 20:53:13+00:00,,463034736,,,text,
734,783300,2021-07-30 13:34:27+00:00,PeerUser(user_id=463034736),881864061,,узнаём некоторых,text,
735,783299,2021-07-30 13:33:01+00:00,,463034736,,https://www.shutterstock.com/blog/rock-climbing-olympic-qualifying-events,photo,
736,781637,2021-07-26 08:51:44+00:00,,463034736,,"Нет, к сожалению, уже освободился",text,
737,781636,2021-07-26 08:51:31+00:00,PeerUser(user_id=463034736),881864061,,мы думали ты там наолго,text,
738,781635,2021-07-26 08:51:23+00:00,PeerUser(user_id=463034736),881864061,,ааа,text,
739,781634,2021-07-26 08:51:18+00:00,,463034736,,У меня 400 есть на привате. И 400 наличкой. Буду дома чз 15 мин,text,
740,781633,2021-07-26 08:50:07+00:00,PeerUser(user_id=463034736),881864061,,тыщу???,text,
741,781632,2021-07-26 08:50:01+00:00,PeerUser(user_id=463034736),881864061,,та не знаю......,text,
742,781631,2021-07-26 08:49:55+00:00,,463034736,,А скока надо,text,
743,781630,2021-07-26 08:49:55+00:00,PeerUser(user_id=463034736),881864061,,:(,text,
744,781629,2021-07-26 08:49:50+00:00,,463034736,,Там не так уже и много,text,
745,781628,2021-07-26 08:49:45+00:00,PeerUser(user_id=463034736),881864061,,\я хотела материалы докупить сьездтть,text,
746,781627,2021-07-26 08:49:43+00:00,,463034736,,А чо надо,text,
747,781626,2021-07-26 08:49:39+00:00,,463034736,,Да,text,
748,781625,2021-07-26 08:49:33+00:00,PeerUser(user_id=463034736),881864061,,с которой ничего никуда нельзя скинуть,text,
749,781624,2021-07-26 08:49:32+00:00,,463034736,,Скока,text,
750,781623,2021-07-26 08:49:23+00:00,,463034736,,Конкретнее?,text,
751,781622,2021-07-26 08:49:09+00:00,PeerUser(user_id=463034736),881864061,,а карта на которой многа деняк у тебя?,text,
752,781621,2021-07-26 08:49:06+00:00,,463034736,,Я,text,
753,781620,2021-07-26 08:48:57+00:00,PeerUser(user_id=463034736),881864061,,папа,text,
754,779376,2021-07-22 07:08:29+00:00,,463034736,,Фух нашел,text,
755,779375,2021-07-22 07:05:50+00:00,,463034736,,Бананка у ирихи?🧐,text,
756,779359,2021-07-22 06:38:03+00:00,PeerUser(user_id=463034736),881864061,,ага,text,
757,779358,2021-07-22 06:37:53+00:00,,463034736,,Спасибо,text,
758,779357,2021-07-22 06:37:44+00:00,PeerUser(user_id=463034736),881864061,,в маленьком кармане,text,
759,779356,2021-07-22 06:37:40+00:00,PeerUser(user_id=463034736),881864061,,красной ее,text,
760,779355,2021-07-22 06:37:37+00:00,PeerUser(user_id=463034736),881864061,,в бананке,text,
761,779354,2021-07-22 06:35:38+00:00,,463034736,,Спросишь у нее?,text,
762,779353,2021-07-22 06:34:56+00:00,PeerUser(user_id=463034736),881864061,,у иры была вчера,text,
763,779352,2021-07-22 06:34:50+00:00,PeerUser(user_id=463034736),881864061,,нет,text,
764,779351,2021-07-22 06:26:55+00:00,,463034736,,"Хай! Где моя карта, не знаешь?",text,
765,779234,2021-07-21 17:57:57+00:00,PeerUser(user_id=463034736),881864061,,🤝,sticker,
766,779233,2021-07-21 17:57:48+00:00,,463034736,,Okey. We goin from kosa,text,
767,779232,2021-07-21 17:57:21+00:00,PeerUser(user_id=463034736),881864061,,posidim podozhdem,text,
768,779231,2021-07-21 17:57:05+00:00,,463034736,,Can meet you on boulevard,text,
769,779230,2021-07-21 17:56:52+00:00,,463034736,,No,text,
770,779229,2021-07-21 17:56:31+00:00,PeerUser(user_id=463034736),881864061,,а вы брали ключи?,text,
771,778395,2021-07-19 15:14:22+00:00,PeerUser(user_id=463034736),881864061,,"мама вспомнила, что положила вверх",text,
772,778394,2021-07-19 15:14:06+00:00,PeerUser(user_id=463034736),881864061,,а,text,
773,778393,2021-07-19 15:13:26+00:00,,463034736,,А там был рецепт пирога,text,
774,778392,2021-07-19 15:13:01+00:00,PeerUser(user_id=463034736),881864061,,"в макулатуру унесли раньше, чем испугались",text,
775,778391,2021-07-19 15:12:23+00:00,,463034736,,А список на столе в кухне,text,
776,778390,2021-07-19 15:12:13+00:00,,463034736,,Несу,text,
777,778389,2021-07-19 15:12:03+00:00,PeerUser(user_id=463034736),881864061,,"мы очень испугались, что не было",text,
778,778388,2021-07-19 15:11:49+00:00,,463034736,,Ачо,text,
779,778387,2021-07-19 15:11:43+00:00,,463034736,,Были,text,
780,778386,2021-07-19 15:04:56+00:00,PeerUser(user_id=463034736),881864061,,а помидоры были в списке????,text,
781,778385,2021-07-19 15:04:51+00:00,PeerUser(user_id=463034736),881864061,,папа,text,
782,778247,2021-07-18 17:18:35+00:00,,463034736,,,video,25
783,777968,2021-07-16 18:56:28+00:00,,463034736,,,text,
784,777967,2021-07-16 18:56:28+00:00,,463034736,,,text,
785,777966,2021-07-16 18:56:28+00:00,,463034736,,,text,
786,777965,2021-07-16 18:56:28+00:00,,463034736,,,text,
787,777964,2021-07-16 18:56:28+00:00,,463034736,,,text,
788,777963,2021-07-16 18:56:28+00:00,,463034736,,,text,
789,777962,2021-07-16 18:56:28+00:00,,463034736,,,text,
790,777961,2021-07-16 18:50:06+00:00,,463034736,,,text,
791,777960,2021-07-16 18:50:06+00:00,,463034736,,,text,
792,777959,2021-07-16 18:50:06+00:00,,463034736,,,text,
793,777958,2021-07-16 18:50:06+00:00,,463034736,,,text,
794,777957,2021-07-16 18:50:06+00:00,,463034736,,,text,
795,777618,2021-07-16 05:06:48+00:00,,463034736,,https://www.youtube.com/watch?v=XY5rxuJ6Fp8,photo,
796,777473,2021-07-15 18:59:28+00:00,,463034736,,Понил,text,
797,777472,2021-07-15 18:59:20+00:00,,463034736,,Ооооо,text,
798,777471,2021-07-15 18:58:50+00:00,PeerUser(user_id=463034736),881864061,,только что в диалоге посмотрела,text,
799,777470,2021-07-15 18:58:40+00:00,PeerUser(user_id=463034736),881864061,,"не знаю, я вообще брала ту которая 32 грн за 100 г",text,
800,777469,2021-07-15 18:58:23+00:00,,463034736,,"250 за кг, так и должно быть?",text,
801,777468,2021-07-15 18:58:13+00:00,,463034736,,"Без, полкило",text,
802,777467,2021-07-15 18:57:58+00:00,PeerUser(user_id=463034736),881864061,,єто наверное та что в контейнере с крішкой???,text,
803,777466,2021-07-15 18:56:22+00:00,,463034736,,А скока лохина стоить должна? У меня чота 130 грн,text,
804,777465,2021-07-15 18:55:14+00:00,,463034736,,,text,
805,777464,2021-07-15 18:54:45+00:00,,463034736,,,text,
806,777463,2021-07-15 18:54:20+00:00,,463034736,,,text,
807,777462,2021-07-15 18:53:39+00:00,,463034736,,,text,
808,777461,2021-07-15 18:53:24+00:00,,463034736,,,text,
809,777460,2021-07-15 18:53:01+00:00,,463034736,,,text,
810,777459,2021-07-15 18:52:13+00:00,,463034736,,,text,
811,777458,2021-07-15 18:52:07+00:00,,463034736,,,text,
812,777457,2021-07-15 18:51:50+00:00,,463034736,,,photo,
813,777456,2021-07-15 18:50:24+00:00,,463034736,,,photo,
814,777455,2021-07-15 18:50:18+00:00,,463034736,,,photo,
815,777326,2021-07-15 15:24:23+00:00,,463034736,,https://www.youtube.com/watch?v=1Zeqs6aQwFs,photo,
816,776927,2021-07-14 07:43:24+00:00,,463034736,,,text,
817,776920,2021-07-14 06:46:15+00:00,,463034736,,,photo,
818,776342,2021-07-11 06:23:08+00:00,PeerUser(user_id=463034736),881864061,,не за што😔,text,
819,776341,2021-07-11 06:22:51+00:00,,463034736,,Спасибо за попытку,text,
820,776340,2021-07-11 06:22:36+00:00,,463034736,,"Ага, уротцы",text,
821,776339,2021-07-11 06:21:28+00:00,PeerUser(user_id=463034736),881864061,,(((((((((((,text,
822,776338,2021-07-11 06:21:27+00:00,PeerUser(user_id=463034736),881864061,,,text,
823,776337,2021-07-11 06:20:33+00:00,,463034736,,Не надо,text,
824,776336,2021-07-11 06:20:22+00:00,,463034736,,Сэнкс,text,
825,776335,2021-07-11 06:20:11+00:00,PeerUser(user_id=463034736),881864061,,додаткові послуги?,text,
826,776334,2021-07-11 06:19:08+00:00,,463034736,,"Так, бесплатно",text,
827,776333,2021-07-11 06:19:00+00:00,PeerUser(user_id=463034736),881864061,,ручної поклажі у нас лише маленька сумка?,text,
828,776332,2021-07-11 06:18:34+00:00,PeerUser(user_id=463034736),881864061,,ага,text,
829,776331,2021-07-11 06:18:28+00:00,,463034736,,И потом ещё раз надо будет подтверждать что случайные,text,
830,776330,2021-07-11 06:17:59+00:00,,463034736,,"Не, без выбору. Выпадкови",text,
831,776329,2021-07-11 06:17:45+00:00,PeerUser(user_id=463034736),881864061,,надо выбраты мисця,text,
832,776328,2021-07-11 06:17:33+00:00,,463034736,,?,text,
833,776327,2021-07-11 06:16:35+00:00,,463034736,,Both,text,
834,776326,2021-07-11 06:16:21+00:00,PeerUser(user_id=463034736),881864061,,да??,text,
835,776325,2021-07-11 06:16:19+00:00,PeerUser(user_id=463034736),881864061,,дальше ставлю галочки в пассажирах,text,
836,776324,2021-07-11 06:15:57+00:00,,463034736,,Yes,text,
837,776323,2021-07-11 06:15:10+00:00,PeerUser(user_id=463034736),881864061,,реєстрація?,text,
838,776322,2021-07-11 06:15:05+00:00,PeerUser(user_id=463034736),881864061,,,photo,
839,776321,2021-07-11 06:14:35+00:00,,463034736,,Будешь фотать мне экранчики если не понятно будет,text,
840,776320,2021-07-11 06:14:08+00:00,,463034736,,И Чек ин,text,
841,776319,2021-07-11 06:14:00+00:00,,463034736,,Там находи Букингс,text,
842,776318,2021-07-11 06:13:46+00:00,PeerUser(user_id=463034736),881864061,,готово,text,
843,776317,2021-07-11 06:13:25+00:00,,463034736,,Ааааа,text,
844,776316,2021-07-11 06:13:19+00:00,PeerUser(user_id=463034736),881864061,,"нет, этж мой комп",text,
845,776315,2021-07-11 06:13:17+00:00,,463034736,,Q1w2e3r4t5y6,text,
846,776314,2021-07-11 06:13:09+00:00,,463034736,,Не подхватывается?,text,
847,776313,2021-07-11 06:12:49+00:00,PeerUser(user_id=463034736),881864061,,а какой пароль,text,
848,776312,2021-07-11 06:10:11+00:00,PeerUser(user_id=463034736),881864061,,щас,text,
849,776311,2021-07-11 06:10:07+00:00,,463034736,,Логинься с моей почтой azgek@ukr.net,text,
850,776310,2021-07-11 06:10:07+00:00,,463034736,,Заходи на этот сайт,text,
851,776309,2021-07-11 06:09:14+00:00,,463034736,,Open ryanair.com,text,
852,776308,2021-07-11 06:04:45+00:00,PeerUser(user_id=463034736),881864061,,я тут,text,
853,776274,2021-07-10 15:02:35+00:00,PeerUser(user_id=463034736),881864061,,yeas,text,
854,776273,2021-07-10 14:56:42+00:00,,463034736,,На моём?,text,
855,776272,2021-07-10 14:56:37+00:00,,463034736,,Вау!,text,
856,776271,2021-07-10 14:55:34+00:00,PeerUser(user_id=463034736),881864061,,тренироваться приехала,text,
857,776270,2021-07-10 14:55:29+00:00,PeerUser(user_id=463034736),881864061,,,video,7
858,776269,2021-07-10 14:54:55+00:00,PeerUser(user_id=463034736),881864061,,красотааааа,text,
859,776268,2021-07-10 14:54:51+00:00,PeerUser(user_id=463034736),881864061,,афигеть!!!!,text,
860,776267,2021-07-10 14:46:47+00:00,,463034736,,,video,11
861,776265,2021-07-10 14:46:27+00:00,,463034736,,,voice,7
862,776264,2021-07-10 14:45:05+00:00,,463034736,,,photo,
863,776263,2021-07-10 14:44:18+00:00,,463034736,,Ты катаешься?,text,
864,776262,2021-07-10 14:44:07+00:00,,463034736,,Юххху!,text,
865,776260,2021-07-10 14:22:40+00:00,PeerUser(user_id=463034736),881864061,,и держатель,text,
866,776259,2021-07-10 14:22:37+00:00,PeerUser(user_id=463034736),881864061,,девушка штатив купила,text,
867,776241,2021-07-10 12:17:02+00:00,,463034736,,👍,text,
868,776240,2021-07-10 12:16:35+00:00,PeerUser(user_id=463034736),881864061,,,photo,
869,776239,2021-07-10 12:07:26+00:00,,463034736,,Да,text,
870,776238,2021-07-10 11:59:01+00:00,PeerUser(user_id=463034736),881864061,,а велики оба готовы чтобы катаца?,text,
871,776233,2021-07-10 11:45:41+00:00,PeerUser(user_id=463034736),881864061,,хорошо,text,
872,776232,2021-07-10 11:41:13+00:00,,463034736,,"Ага, он.",text,
873,776231,2021-07-10 11:31:29+00:00,PeerUser(user_id=463034736),881864061,,отэтот?,photo,
874,776230,2021-07-10 11:31:13+00:00,PeerUser(user_id=463034736),881864061,,ага,text,
875,776229,2021-07-10 11:27:31+00:00,,463034736,,"Возможно, тебя наберёт покупатель по поводу мелкого штатива, что в ящике у балкона в нашей спальне. Дал твой номер, чтоб согласовать время сегодня или завтра. Они по 135 грн. И на всякий случай, можно с собой прихватить оттуда же держатель для смартфона. С ним на 15 грн дороже. Часто берут и их тоже вместе со штативом",text,
876,776228,2021-07-10 11:02:12+00:00,,463034736,,"Ок, спасибос",text,
877,776227,2021-07-10 11:02:01+00:00,PeerUser(user_id=463034736),881864061,,схожу и все скину,text,
878,776226,2021-07-10 11:01:58+00:00,PeerUser(user_id=463034736),881864061,,ну тогда,text,
879,776225,2021-07-10 11:01:48+00:00,PeerUser(user_id=463034736),881864061,,ааа,text,
880,776224,2021-07-10 10:53:16+00:00,,463034736,,А то я с трудом нагуглил. Еле открылась страница),text,
881,776223,2021-07-10 10:52:54+00:00,,463034736,,"О, ты нашла.",text,
882,776222,2021-07-10 10:43:20+00:00,PeerUser(user_id=463034736),881864061,,ну харашо,text,
883,776221,2021-07-10 10:43:18+00:00,PeerUser(user_id=463034736),881864061,,"ага, в 4 закроются",text,
884,776220,2021-07-10 10:43:01+00:00,PeerUser(user_id=463034736),881864061,,посмотрим,text,
885,776219,2021-07-10 10:42:59+00:00,PeerUser(user_id=463034736),881864061,,ага,text,
886,776218,2021-07-10 10:42:49+00:00,,463034736,,"О, кстати, а сегодня суббота. Как они ващще работают я не знаю",text,
887,776217,2021-07-10 10:42:26+00:00,PeerUser(user_id=463034736),881864061,,а до скольки хорошо бы сходить?,text,
888,776216,2021-07-10 10:42:07+00:00,PeerUser(user_id=463034736),881864061,,не,text,
889,776215,2021-07-10 10:40:47+00:00,,463034736,,На укрпочте не была ещё?,text,
890,776214,2021-07-10 10:40:35+00:00,,463034736,,"Ну шош, будут ещё человеки",text,
891,776213,2021-07-10 10:39:52+00:00,,463034736,,Хотя связь та еще,text,
892,776212,2021-07-10 10:38:35+00:00,PeerUser(user_id=463034736),881864061,,та человеку видимо уже ничо не надо,text,
893,776211,2021-07-10 10:37:56+00:00,,463034736,,"Ну вообще, я на связи уже😔",text,
894,776210,2021-07-10 10:35:22+00:00,PeerUser(user_id=463034736),881864061,,🤔,sticker,
895,776209,2021-07-10 10:35:10+00:00,,463034736,,"Стоило брать пауэрбанк и кучу зарядок, шоп потом забыть его в номере и не зарядить тел",text,
896,776208,2021-07-10 10:35:10+00:00,,463034736,,😡,text,
897,776207,2021-07-10 10:35:10+00:00,,463034736,,Привет,text,
898,776151,2021-07-10 09:23:36+00:00,PeerUser(user_id=463034736),881864061,,ко мне человек ехать собирается,text,
899,776143,2021-07-10 09:14:19+00:00,PeerUser(user_id=463034736),881864061,,у меня человек стойку хочееееи,text,
900,776142,2021-07-10 09:14:12+00:00,PeerUser(user_id=463034736),881864061,,😭😭😭😭😭😭,text,
901,776140,2021-07-10 09:13:38+00:00,PeerUser(user_id=463034736),881864061,,папааааа,text,
902,776139,2021-07-10 09:13:32+00:00,PeerUser(user_id=463034736),881864061,,,text,
903,776138,2021-07-10 09:12:31+00:00,PeerUser(user_id=463034736),881864061,,,text,
904,776040,2021-07-09 19:46:28+00:00,PeerUser(user_id=463034736),881864061,,поняли,text,
905,776039,2021-07-09 19:46:19+00:00,,463034736,,Ага,text,
906,776038,2021-07-09 19:46:03+00:00,PeerUser(user_id=463034736),881864061,,типа получатель оплатит???,text,
907,776037,2021-07-09 19:45:53+00:00,PeerUser(user_id=463034736),881864061,,а чо значит оплата там,text,
908,776036,2021-07-09 19:42:19+00:00,,463034736,,260 грн заработала!🤟,text,
909,776035,2021-07-09 19:41:05+00:00,,463034736,,"Они дадут чек с номером для отслеживания, мне скинешь номер оттуда",text,
910,776034,2021-07-09 19:40:39+00:00,,463034736,,Отправлять Укрпочтой стандарт. Не экспресс. Страховка минимальная. Оплата там,text,
911,776033,2021-07-09 19:39:47+00:00,PeerUser(user_id=463034736),881864061,,а чо на почте говорить?,text,
912,776032,2021-07-09 19:39:19+00:00,,463034736,,"Мостовой Сергей
Наб. Победы, 130/5/65
г.Днепр,
49012
0503169362",text,
913,776031,2021-07-09 19:38:38+00:00,PeerUser(user_id=463034736),881864061,,а наш прям полностью?,text,
